date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-04-30,4,1,ay.1,0.25,0.291666666666667,Nepal
2021-05-01,0,0,ay.1,0,0.35,Nepal
2021-05-02,0,0,ay.1,0,0.107692307692308,Nepal
2021-05-03,0,0,ay.1,0,0.120689655172414,Nepal
2021-05-04,0,0,ay.1,0,0.122093023255814,Nepal
2021-05-05,0,0,ay.1,0,0.11864406779661,Nepal
2021-05-06,3,2,ay.1,0.666666666666667,0.277777777777778,Nepal
2021-05-07,0,0,ay.1,0,0.24,Nepal
2021-05-08,0,0,ay.1,0,0.0666666666666667,Nepal
2021-05-09,9,1,ay.1,0.111111111111111,0.0674157303370786,Nepal
2021-05-10,0,0,ay.1,0,0.0932642487046632,Nepal
2021-05-11,0,0,ay.1,0,0.106824925816024,Nepal
2021-05-12,0,0,ay.1,0,0.116504854368932,Nepal
2021-05-13,0,0,ay.1,0,0.0470957613814757,Nepal
2021-05-14,0,0,ay.1,0,0.047244094488189,Nepal
2021-05-15,0,0,ay.1,0,0.0384615384615385,Nepal
2021-05-16,0,0,ay.1,0,0,Nepal
2021-05-17,0,0,ay.1,0,0,Nepal
2021-05-18,0,0,ay.1,0,0,Nepal
2021-05-19,0,0,ay.1,0,0,Nepal
2021-05-20,0,0,ay.1,0,0,Nepal
2021-05-21,0,0,ay.1,0,0,Nepal
2021-05-22,0,0,ay.1,0,0,Nepal
2021-05-23,0,0,ay.1,0,0,Nepal
2021-05-24,0,0,ay.1,0,0,Nepal
2021-05-25,0,0,ay.1,0,0,Nepal
2021-05-26,3,1,ay.1,0.333333333333333,0.05,Nepal
2021-05-27,0,0,ay.1,0,0.103448275862069,Nepal
2021-05-28,8,1,ay.1,0.125,0.0888888888888889,Nepal
2021-05-29,0,0,ay.1,0,0.103626943005181,Nepal
2021-05-30,7,1,ay.1,0.142857142857143,0.0978260869565217,Nepal
2021-05-31,8,1,ay.1,0.125,0.0993788819875776,Nepal
2021-06-01,0,0,ay.1,0,0.0884303610906411,Nepal
2021-06-02,0,0,ay.1,0,0.0380952380952381,Nepal
2021-06-03,15,1,ay.1,0.0666666666666667,0.0537032893264713,Nepal
2021-06-04,0,0,ay.1,0,0.0498753117206983,Nepal
2021-06-05,0,0,ay.1,0,0.0546448087431694,Nepal
2021-06-06,0,0,ay.1,0,0.0341782967815437,Nepal
2021-06-07,0,0,ay.1,0,0.0210231254379818,Nepal
2021-06-08,6,1,ay.1,0.166666666666667,0.043956043956044,Nepal
2021-06-09,0,0,ay.1,0,0.0575539568345324,Nepal
2021-06-10,0,0,ay.1,0,0.0467289719626168,Nepal
2021-06-11,0,0,ay.1,0,0.0368098159509202,Nepal
2021-06-12,0,0,ay.1,0,0.05,Nepal
2021-06-13,0,0,ay.1,0,0.0714285714285714,Nepal
2021-06-14,6,1,ay.1,0.166666666666667,0.111111111111111,Nepal
2021-06-15,0,0,ay.1,0,0.0476190476190476,Nepal
2021-06-16,6,1,ay.1,0.166666666666667,0.0769230769230769,Nepal
2021-06-17,0,0,ay.1,0,0.0606060606060606,Nepal
2021-06-18,0,0,ay.1,0,0.0444444444444444,Nepal
2021-06-19,0,0,ay.1,0,0.043956043956044,Nepal
2021-06-20,0,0,ay.1,0,0.0297029702970297,Nepal
2021-06-21,0,0,ay.1,0,0.0130293159609121,Nepal
2021-06-22,0,0,ay.1,0,0.0140712945590994,Nepal
2021-06-23,0,0,ay.1,0,0,Nepal
2021-06-24,6,1,ay.1,0.166666666666667,0.0161812297734628,Nepal
2021-06-25,0,0,ay.1,0,0.0180288461538462,Nepal
2021-06-26,0,0,ay.1,0,0.0192,Nepal
2021-06-27,0,0,ay.1,0,0.0119904076738609,Nepal
2021-06-28,0,0,ay.1,0,0.0146699266503667,Nepal
2021-06-29,0,0,ay.1,0,0.0122448979591837,Nepal
2021-06-30,0,0,ay.1,0,0.0136054421768707,Nepal
2021-07-01,0,0,ay.1,0,0,Nepal
2021-07-02,0,0,ay.1,0,0,Nepal
2021-07-03,0,0,ay.1,0,0,Nepal
2021-07-04,0,0,ay.1,0,0,Nepal
2021-07-05,0,0,ay.1,0,0,Nepal
2021-07-06,14,1,ay.1,0.0714285714285714,0.01875,Nepal
2021-07-07,0,0,ay.1,0,0.0178571428571429,Nepal
2021-07-08,16,1,ay.1,0.0625,0.0330578512396694,Nepal
2021-07-09,5,1,ay.1,0.2,0.050561797752809,Nepal
2021-07-10,0,0,ay.1,0,0.0502092050209205,Nepal
2021-07-11,0,0,ay.1,0,0.0541516245487365,Nepal
2021-07-12,0,0,ay.1,0,0.0421545667447307,Nepal
2021-07-13,0,0,ay.1,0,0.0336134453781513,Nepal
2021-07-14,0,0,ay.1,0,0.0355029585798817,Nepal
2021-07-15,0,0,ay.1,0,0.0239520958083832,Nepal
2021-07-16,0,0,ay.1,0,0,Nepal
2021-07-17,0,0,ay.1,0,0,Nepal
2021-07-18,0,0,ay.1,0,0,Nepal
2021-07-19,0,0,ay.1,0,0,Nepal
2021-07-20,0,0,ay.1,0,0,Nepal
2021-07-21,0,0,ay.1,0,0,Nepal
2021-07-22,0,0,ay.1,0,0,Nepal
2021-07-23,0,0,ay.1,0,0,Nepal
