date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2020-11-29,1,1,a.23.1,1,1,Timor-Leste
2021-01-08,6,6,ay.23,1,0.827586206896552,Timor-Leste
2021-01-09,0,0,ay.23,0,0.75,Timor-Leste
2021-01-10,0,0,ay.23,0,0.705882352941176,Timor-Leste
2021-01-11,0,0,ay.23,0,0.636363636363636,Timor-Leste
2021-01-12,0,0,ay.23,0,0.893617021276596,Timor-Leste
2021-01-13,0,0,ay.23,0,0.875,Timor-Leste
2021-01-14,0,0,ay.23,0,0.857142857142857,Timor-Leste
2021-01-15,0,0,ay.23,0,0,Timor-Leste
2021-01-16,0,0,ay.23,0,0,Timor-Leste
2021-01-17,0,0,ay.23,0,0,Timor-Leste
2021-01-18,0,0,ay.23,0,0,Timor-Leste
2021-01-19,0,0,ay.23,0,0,Timor-Leste
2021-01-20,0,0,ay.23,0,0,Timor-Leste
2021-01-21,0,0,ay.23,0,0,Timor-Leste
2021-01-22,0,0,ay.23,0,0,Timor-Leste
2021-01-23,0,0,ay.23,0,0,Timor-Leste
2021-01-24,0,0,ay.23,0,0,Timor-Leste
2021-01-25,0,0,ay.23,0,0,Timor-Leste
2021-01-26,0,0,ay.23,0,0,Timor-Leste
2021-01-27,0,0,ay.23,0,0,Timor-Leste
2021-01-28,0,0,ay.23,0,0,Timor-Leste
2021-01-29,0,0,ay.23,0,0,Timor-Leste
2021-01-30,0,0,ay.23,0,0,Timor-Leste
2021-01-31,0,0,ay.23,0,0,Timor-Leste
2021-02-01,0,0,ay.23,0,0,Timor-Leste
2021-02-02,0,0,ay.23,0,0,Timor-Leste
2021-02-03,0,0,ay.23,0,0,Timor-Leste
2021-02-04,0,0,ay.23,0,0,Timor-Leste
2021-02-05,0,0,ay.23,0,0,Timor-Leste
2021-02-06,0,0,ay.23,0,0,Timor-Leste
2021-02-07,0,0,ay.23,0,0,Timor-Leste
2021-02-08,4,3,ay.23,0.75,0.75,Timor-Leste
2021-02-09,0,0,ay.23,0,0.75,Timor-Leste
2021-02-10,0,0,ay.23,0,0.75,Timor-Leste
2021-02-11,0,0,ay.23,0,0.75,Timor-Leste
2021-02-12,0,0,ay.23,0,0.75,Timor-Leste
2021-02-13,0,0,ay.23,0,0.75,Timor-Leste
2021-02-14,0,0,ay.23,0,0.75,Timor-Leste
2021-02-15,0,0,ay.23,0,0,Timor-Leste
2021-02-16,0,0,ay.23,0,0,Timor-Leste
2021-02-17,0,0,ay.23,0,0,Timor-Leste
2021-02-18,0,0,ay.23,0,0,Timor-Leste
2021-02-19,0,0,ay.23,0,0,Timor-Leste
2021-02-20,0,0,ay.23,0,0,Timor-Leste
2021-02-21,0,0,ay.23,0,0,Timor-Leste
2021-02-22,0,0,ay.23,0,0,Timor-Leste
2021-02-23,0,0,ay.23,0,0,Timor-Leste
2021-02-24,0,0,ay.23,0,0,Timor-Leste
2021-02-25,0,0,ay.23,0,0,Timor-Leste
2021-02-26,0,0,ay.23,0,0,Timor-Leste
2021-02-27,0,0,ay.23,0,0,Timor-Leste
2021-02-28,0,0,ay.23,0,0,Timor-Leste
2021-03-01,0,0,ay.23,0,0,Timor-Leste
2021-03-02,0,0,ay.23,0,0,Timor-Leste
2021-03-03,0,0,ay.23,0,0,Timor-Leste
2021-03-04,0,0,ay.23,0,0,Timor-Leste
2021-03-05,0,0,ay.23,0,0,Timor-Leste
2021-03-06,0,0,ay.23,0,0,Timor-Leste
2021-03-07,0,0,ay.23,0,0,Timor-Leste
2021-03-08,5,4,ay.23,0.8,0.2,Timor-Leste
2021-03-09,0,0,ay.23,0,0.173913043478261,Timor-Leste
2021-03-10,0,0,ay.23,0,0.153846153846154,Timor-Leste
2021-03-11,0,0,ay.23,0,0.148148148148148,Timor-Leste
2021-03-12,0,0,ay.23,0,0.25,Timor-Leste
2021-03-13,0,0,ay.23,0,0.333333333333333,Timor-Leste
2021-03-14,0,0,ay.23,0,0.333333333333333,Timor-Leste
2021-03-15,0,0,ay.23,0,0,Timor-Leste
2021-03-16,0,0,ay.23,0,0,Timor-Leste
2021-03-17,0,0,ay.23,0,0,Timor-Leste
2021-03-18,0,0,ay.23,0,0,Timor-Leste
2021-03-19,0,0,ay.23,0,0,Timor-Leste
2021-03-20,0,0,ay.23,0,0,Timor-Leste
