date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-06-18,8,5,a.2.5,0.625,0.355029585798817,Guatemala
2021-06-19,0,0,a.2.5,0,0.333333333333333,Guatemala
2021-06-20,0,0,a.2.5,0,0.36,Guatemala
2021-06-21,5,4,a.2.5,0.8,0.428571428571429,Guatemala
2021-06-22,4,1,a.2.5,0.25,0.44,Guatemala
2021-06-23,10,2,a.2.5,0.2,0.387096774193548,Guatemala
2021-06-24,15,3,a.2.5,0.2,0.306122448979592,Guatemala
2021-06-25,11,2,a.2.5,0.181818181818182,0.266666666666667,Guatemala
2021-06-26,11,6,a.2.5,0.545454545454545,0.327272727272727,Guatemala
2021-06-27,3,1,a.2.5,0.333333333333333,0.327586206896552,Guatemala
2021-06-28,16,5,a.2.5,0.3125,0.266666666666667,Guatemala
2021-06-29,30,9,a.2.5,0.3,0.270531400966184,Guatemala
2021-06-30,12,4,a.2.5,0.333333333333333,0.286624203821656,Guatemala
2021-07-01,15,5,a.2.5,0.333333333333333,0.316831683168317,Guatemala
2021-07-02,22,9,a.2.5,0.409090909090909,0.356055995130858,Guatemala
2021-07-03,12,7,a.2.5,0.583333333333333,0.36697247706422,Guatemala
2021-07-04,5,2,a.2.5,0.4,0.373406193078324,Guatemala
2021-07-05,11,2,a.2.5,0.181818181818182,0.344410876132931,Guatemala
2021-07-06,6,2,a.2.5,0.333333333333333,0.37125748502994,Guatemala
2021-07-07,11,6,a.2.5,0.545454545454545,0.405737704918033,Guatemala
2021-07-08,13,6,a.2.5,0.461538461538462,0.426332288401254,Guatemala
2021-07-09,11,2,a.2.5,0.181818181818182,0.3125,Guatemala
2021-07-10,4,2,a.2.5,0.5,0.348284960422164,Guatemala
2021-07-11,5,3,a.2.5,0.6,0.345,Guatemala
2021-07-12,6,2,a.2.5,0.333333333333333,0.403508771929825,Guatemala
2021-07-13,0,0,a.2.5,0,0.361238532110092,Guatemala
2021-07-14,0,0,a.2.5,0,0.365111561866126,Guatemala
2021-07-15,0,0,a.2.5,0,0.175097276264591,Guatemala
2021-07-16,0,0,a.2.5,0,0.257668711656442,Guatemala
2021-07-17,0,0,a.2.5,0,0.208333333333333,Guatemala
2021-07-18,0,0,a.2.5,0,0.0869565217391304,Guatemala
2021-07-19,9,4,a.2.5,0.444444444444444,0.153846153846154,Guatemala
2021-07-20,7,2,a.2.5,0.285714285714286,0.2,Guatemala
2021-07-21,5,1,a.2.5,0.2,0.212121212121212,Guatemala
2021-07-22,3,2,a.2.5,0.666666666666667,0.321428571428572,Guatemala
2021-07-23,0,0,a.2.5,0,0.290322580645161,Guatemala
2021-07-24,0,0,a.2.5,0,0.290322580645161,Guatemala
2021-07-25,0,0,a.2.5,0,0.333333333333333,Guatemala
2021-07-26,0,0,a.2.5,0,0.227272727272727,Guatemala
2021-07-27,0,0,a.2.5,0,0.166666666666667,Guatemala
2021-07-28,0,0,a.2.5,0,0.105263157894737,Guatemala
2021-07-29,8,1,a.2.5,0.125,0.0333333333333333,Guatemala
2021-07-30,2,1,a.2.5,0.5,0.0909090909090909,Guatemala
2021-07-31,0,0,a.2.5,0,0.0689655172413793,Guatemala
2021-08-01,16,2,a.2.5,0.125,0.0909090909090909,Guatemala
2021-08-02,0,0,a.2.5,0,0.0851063829787234,Guatemala
2021-08-03,0,0,a.2.5,0,0.0784313725490196,Guatemala
2021-08-04,0,0,a.2.5,0,0.0833333333333333,Guatemala
2021-08-05,0,0,a.2.5,0,0.0526315789473684,Guatemala
2021-08-06,0,0,a.2.5,0,0.0404040404040404,Guatemala
2021-08-07,0,0,a.2.5,0,0.0483870967741936,Guatemala
2021-08-08,0,0,a.2.5,0,0,Guatemala
2021-08-09,0,0,a.2.5,0,0,Guatemala
2021-08-10,11,1,a.2.5,0.0909090909090909,0.0292682926829268,Guatemala
2021-08-11,0,0,a.2.5,0,0.0256410256410256,Guatemala
2021-08-12,9,1,a.2.5,0.111111111111111,0.0526315789473684,Guatemala
2021-08-13,0,0,a.2.5,0,0.0555555555555555,Guatemala
2021-08-14,0,0,a.2.5,0,0.054054054054054,Guatemala
2021-08-15,0,0,a.2.5,0,0.0555555555555555,Guatemala
2021-08-16,13,3,a.2.5,0.230769230769231,0.087719298245614,Guatemala
2021-08-17,10,1,a.2.5,0.1,0.0970873786407767,Guatemala
2021-08-18,12,1,a.2.5,0.0833333333333333,0.126760563380282,Guatemala
2021-08-19,0,0,a.2.5,0,0.109289617486339,Guatemala
2021-08-20,0,0,a.2.5,0,0.112612612612613,Guatemala
2021-08-21,0,0,a.2.5,0,0.113207547169811,Guatemala
2021-08-22,0,0,a.2.5,0,0.108695652173913,Guatemala
2021-08-23,0,0,a.2.5,0,0.0588235294117647,Guatemala
2021-08-24,0,0,a.2.5,0,0.04,Guatemala
2021-08-25,0,0,a.2.5,0,0,Guatemala
2021-08-26,0,0,a.2.5,0,0,Guatemala
2021-08-27,0,0,a.2.5,0,0,Guatemala
2021-08-28,0,0,a.2.5,0,0,Guatemala
2021-08-29,0,0,a.2.5,0,0,Guatemala
2021-08-30,0,0,a.2.5,0,0,Guatemala
2021-08-31,0,0,a.2.5,0,0,Guatemala
2021-09-01,0,0,a.2.5,0,0,Guatemala
2021-09-02,0,0,a.2.5,0,0,Guatemala
2021-09-03,8,1,a.2.5,0.125,0.0106951871657754,Guatemala
2021-09-04,0,0,a.2.5,0,0.0108695652173913,Guatemala
2021-09-05,0,0,a.2.5,0,0.0114613180515759,Guatemala
2021-09-06,0,0,a.2.5,0,0.0105042016806723,Guatemala
2021-09-07,0,0,a.2.5,0,0.0104712041884817,Guatemala
2021-09-08,10,1,a.2.5,0.1,0.025,Guatemala
2021-01-05,4,1,a.2.5.1,0.25,0.238095238095238,Guatemala
2021-01-06,0,0,a.2.5.1,0,0.157894736842105,Guatemala
2021-01-07,0,0,a.2.5.1,0,0.134615384615385,Guatemala
2021-01-08,0,0,a.2.5.1,0,0.0319634703196347,Guatemala
2021-01-09,0,0,a.2.5.1,0,0.0345679012345679,Guatemala
2021-01-10,0,0,a.2.5.1,0,0.0391061452513967,Guatemala
2021-01-11,0,0,a.2.5.1,0,0.0310077519379845,Guatemala
2021-01-12,0,0,a.2.5.1,0,0,Guatemala
2021-01-13,0,0,a.2.5.1,0,0,Guatemala
2021-01-14,0,0,a.2.5.1,0,0,Guatemala
2021-01-15,0,0,a.2.5.1,0,0,Guatemala
2021-01-16,0,0,a.2.5.1,0,0,Guatemala
2021-01-17,0,0,a.2.5.1,0,0,Guatemala
2021-01-18,0,0,a.2.5.1,0,0,Guatemala
2021-01-19,0,0,a.2.5.1,0,0,Guatemala
2021-01-20,0,0,a.2.5.1,0,0,Guatemala
2021-01-21,0,0,a.2.5.1,0,0,Guatemala
2021-01-22,0,0,a.2.5.1,0,0,Guatemala
2021-01-23,0,0,a.2.5.1,0,0,Guatemala
2021-01-24,0,0,a.2.5.1,0,0,Guatemala
2021-01-25,0,0,a.2.5.1,0,0,Guatemala
2021-01-26,0,0,a.2.5.1,0,0,Guatemala
2021-01-27,0,0,a.2.5.1,0,0,Guatemala
2021-01-28,0,0,a.2.5.1,0,0,Guatemala
2021-01-29,0,0,a.2.5.1,0,0,Guatemala
2021-01-30,0,0,a.2.5.1,0,0,Guatemala
2021-01-31,0,0,a.2.5.1,0,0,Guatemala
2021-02-01,0,0,a.2.5.1,0,0,Guatemala
2021-02-02,0,0,a.2.5.1,0,0,Guatemala
2021-02-03,0,0,a.2.5.1,0,0,Guatemala
2021-02-04,0,0,a.2.5.1,0,0,Guatemala
2021-02-05,0,0,a.2.5.1,0,0,Guatemala
2021-02-06,0,0,a.2.5.1,0,0,Guatemala
2021-02-07,0,0,a.2.5.1,0,0,Guatemala
2021-02-08,0,0,a.2.5.1,0,0,Guatemala
2021-02-09,0,0,a.2.5.1,0,0,Guatemala
2021-02-10,0,0,a.2.5.1,0,0,Guatemala
2021-02-11,0,0,a.2.5.1,0,0,Guatemala
2021-02-12,0,0,a.2.5.1,0,0,Guatemala
2021-02-13,0,0,a.2.5.1,0,0,Guatemala
2021-02-14,0,0,a.2.5.1,0,0,Guatemala
2021-02-15,0,0,a.2.5.1,0,0,Guatemala
2021-02-16,0,0,a.2.5.1,0,0,Guatemala
2021-02-17,0,0,a.2.5.1,0,0,Guatemala
2021-02-18,0,0,a.2.5.1,0,0,Guatemala
2021-02-19,0,0,a.2.5.1,0,0,Guatemala
2021-02-20,0,0,a.2.5.1,0,0,Guatemala
2021-02-21,0,0,a.2.5.1,0,0,Guatemala
2021-02-22,0,0,a.2.5.1,0,0,Guatemala
2021-02-23,0,0,a.2.5.1,0,0,Guatemala
2021-02-24,0,0,a.2.5.1,0,0,Guatemala
2021-02-25,0,0,a.2.5.1,0,0,Guatemala
2021-02-26,0,0,a.2.5.1,0,0,Guatemala
2021-02-27,0,0,a.2.5.1,0,0,Guatemala
2021-02-28,0,0,a.2.5.1,0,0,Guatemala
2021-03-01,0,0,a.2.5.1,0,0,Guatemala
2021-03-02,13,1,a.2.5.1,0.0769230769230769,0.018018018018018,Guatemala
2021-03-03,0,0,a.2.5.1,0,0.024390243902439,Guatemala
2021-03-04,0,0,a.2.5.1,0,0.0337078651685393,Guatemala
2021-03-05,0,0,a.2.5.1,0,0.0425531914893617,Guatemala
2021-03-06,0,0,a.2.5.1,0,0.0413223140495868,Guatemala
2021-03-07,0,0,a.2.5.1,0,0.0425531914893617,Guatemala
2021-03-08,0,0,a.2.5.1,0,0.0625,Guatemala
2021-03-09,0,0,a.2.5.1,0,0,Guatemala
2021-03-10,0,0,a.2.5.1,0,0,Guatemala
2021-03-11,0,0,a.2.5.1,0,0,Guatemala
2021-03-12,0,0,a.2.5.1,0,0,Guatemala
2021-03-13,0,0,a.2.5.1,0,0,Guatemala
2021-03-14,0,0,a.2.5.1,0,0,Guatemala
2021-03-15,0,0,a.2.5.1,0,0,Guatemala
2021-03-16,0,0,a.2.5.1,0,0,Guatemala
2021-03-17,0,0,a.2.5.1,0,0,Guatemala
2021-03-18,0,0,a.2.5.1,0,0,Guatemala
2021-03-19,0,0,a.2.5.1,0,0,Guatemala
2021-03-20,0,0,a.2.5.1,0,0,Guatemala
2021-03-21,0,0,a.2.5.1,0,0,Guatemala
2021-03-22,0,0,a.2.5.1,0,0,Guatemala
2021-03-23,0,0,a.2.5.1,0,0,Guatemala
2021-03-24,0,0,a.2.5.1,0,0,Guatemala
2021-03-25,0,0,a.2.5.1,0,0,Guatemala
2021-03-26,0,0,a.2.5.1,0,0,Guatemala
2021-03-27,0,0,a.2.5.1,0,0,Guatemala
2021-03-28,0,0,a.2.5.1,0,0,Guatemala
2021-03-29,0,0,a.2.5.1,0,0,Guatemala
2021-03-30,0,0,a.2.5.1,0,0,Guatemala
2021-03-31,0,0,a.2.5.1,0,0,Guatemala
2021-04-01,0,0,a.2.5.1,0,0,Guatemala
2021-04-02,0,0,a.2.5.1,0,0,Guatemala
2021-04-03,0,0,a.2.5.1,0,0,Guatemala
2021-04-04,0,0,a.2.5.1,0,0,Guatemala
2021-04-05,0,0,a.2.5.1,0,0,Guatemala
2021-04-06,0,0,a.2.5.1,0,0,Guatemala
2021-04-07,0,0,a.2.5.1,0,0,Guatemala
2021-04-08,0,0,a.2.5.1,0,0,Guatemala
2021-04-09,0,0,a.2.5.1,0,0,Guatemala
2021-04-10,0,0,a.2.5.1,0,0,Guatemala
2021-04-11,0,0,a.2.5.1,0,0,Guatemala
2021-04-12,0,0,a.2.5.1,0,0,Guatemala
2021-04-13,0,0,a.2.5.1,0,0,Guatemala
2021-04-14,0,0,a.2.5.1,0,0,Guatemala
2021-04-15,0,0,a.2.5.1,0,0,Guatemala
2021-04-16,0,0,a.2.5.1,0,0,Guatemala
2021-04-17,0,0,a.2.5.1,0,0,Guatemala
2021-04-18,0,0,a.2.5.1,0,0,Guatemala
2021-04-19,0,0,a.2.5.1,0,0,Guatemala
2021-04-20,0,0,a.2.5.1,0,0,Guatemala
2021-04-21,0,0,a.2.5.1,0,0,Guatemala
2021-04-22,0,0,a.2.5.1,0,0,Guatemala
2021-04-23,0,0,a.2.5.1,0,0,Guatemala
2021-04-24,0,0,a.2.5.1,0,0,Guatemala
2021-04-25,0,0,a.2.5.1,0,0,Guatemala
2021-04-26,0,0,a.2.5.1,0,0,Guatemala
2021-04-27,0,0,a.2.5.1,0,0,Guatemala
2021-04-28,0,0,a.2.5.1,0,0,Guatemala
2021-04-29,0,0,a.2.5.1,0,0,Guatemala
2021-04-30,0,0,a.2.5.1,0,0,Guatemala
2021-05-01,0,0,a.2.5.1,0,0,Guatemala
2021-05-02,0,0,a.2.5.1,0,0,Guatemala
2021-05-03,0,0,a.2.5.1,0,0,Guatemala
2021-05-04,0,0,a.2.5.1,0,0,Guatemala
2021-05-05,0,0,a.2.5.1,0,0,Guatemala
2021-05-06,0,0,a.2.5.1,0,0,Guatemala
2021-05-07,0,0,a.2.5.1,0,0,Guatemala
2021-05-08,0,0,a.2.5.1,0,0,Guatemala
2021-05-09,0,0,a.2.5.1,0,0,Guatemala
2021-05-10,0,0,a.2.5.1,0,0,Guatemala
2021-05-11,0,0,a.2.5.1,0,0,Guatemala
2021-05-12,0,0,a.2.5.1,0,0,Guatemala
2021-05-13,0,0,a.2.5.1,0,0,Guatemala
2021-05-14,0,0,a.2.5.1,0,0,Guatemala
2021-05-15,0,0,a.2.5.1,0,0,Guatemala
2021-05-16,0,0,a.2.5.1,0,0,Guatemala
2021-05-17,1,1,a.2.5.1,1,0.142857142857143,Guatemala
2021-05-18,0,0,a.2.5.1,0,0.142857142857143,Guatemala
2021-05-19,0,0,a.2.5.1,0,0.111111111111111,Guatemala
2021-05-20,0,0,a.2.5.1,0,0.125,Guatemala
2021-05-21,0,0,a.2.5.1,0,0.166666666666667,Guatemala
2021-05-22,0,0,a.2.5.1,0,0.166666666666667,Guatemala
2021-05-23,0,0,a.2.5.1,0,0.166666666666667,Guatemala
2021-05-24,0,0,a.2.5.1,0,0,Guatemala
2021-05-25,0,0,a.2.5.1,0,0,Guatemala
2021-05-26,0,0,a.2.5.1,0,0,Guatemala
2021-05-27,0,0,a.2.5.1,0,0,Guatemala
2021-05-28,0,0,a.2.5.1,0,0,Guatemala
2021-05-29,0,0,a.2.5.1,0,0,Guatemala
2021-05-30,0,0,a.2.5.1,0,0,Guatemala
2021-05-31,0,0,a.2.5.1,0,0,Guatemala
2021-06-01,0,0,a.2.5.1,0,0,Guatemala
2021-06-02,0,0,a.2.5.1,0,0,Guatemala
2021-06-03,0,0,a.2.5.1,0,0,Guatemala
2021-06-04,0,0,a.2.5.1,0,0,Guatemala
2021-06-05,0,0,a.2.5.1,0,0,Guatemala
2021-06-06,0,0,a.2.5.1,0,0,Guatemala
2021-06-07,0,0,a.2.5.1,0,0,Guatemala
2021-06-08,0,0,a.2.5.1,0,0,Guatemala
2021-06-09,0,0,a.2.5.1,0,0,Guatemala
2021-06-10,0,0,a.2.5.1,0,0,Guatemala
2021-06-11,0,0,a.2.5.1,0,0,Guatemala
2021-06-12,0,0,a.2.5.1,0,0,Guatemala
2021-06-13,0,0,a.2.5.1,0,0,Guatemala
2021-06-14,0,0,a.2.5.1,0,0,Guatemala
2021-06-15,0,0,a.2.5.1,0,0,Guatemala
2021-06-16,0,0,a.2.5.1,0,0,Guatemala
2021-06-17,0,0,a.2.5.1,0,0,Guatemala
2021-06-18,0,0,a.2.5.1,0,0,Guatemala
2021-06-19,0,0,a.2.5.1,0,0,Guatemala
2021-06-20,0,0,a.2.5.1,0,0,Guatemala
2021-06-21,0,0,a.2.5.1,0,0,Guatemala
2021-06-22,0,0,a.2.5.1,0,0,Guatemala
2021-06-23,0,0,a.2.5.1,0,0,Guatemala
2021-06-24,0,0,a.2.5.1,0,0,Guatemala
2021-06-25,0,0,a.2.5.1,0,0,Guatemala
2021-06-26,0,0,a.2.5.1,0,0,Guatemala
2021-06-27,0,0,a.2.5.1,0,0,Guatemala
2021-06-28,0,0,a.2.5.1,0,0,Guatemala
2021-06-29,0,0,a.2.5.1,0,0,Guatemala
2021-06-30,0,0,a.2.5.1,0,0,Guatemala
2021-07-01,15,2,a.2.5.1,0.133333333333333,0.0198019801980198,Guatemala
2021-07-02,0,0,a.2.5.1,0,0.0182592818015825,Guatemala
2021-07-03,0,0,a.2.5.1,0,0.018348623853211,Guatemala
2021-07-04,0,0,a.2.5.1,0,0.0182149362477231,Guatemala
2021-07-05,0,0,a.2.5.1,0,0.0181268882175227,Guatemala
2021-07-06,0,0,a.2.5.1,0,0.0239520958083832,Guatemala
2021-07-07,0,0,a.2.5.1,0,0.0245901639344262,Guatemala
2021-07-08,0,0,a.2.5.1,0,0,Guatemala
2021-07-09,0,0,a.2.5.1,0,0,Guatemala
2021-07-10,0,0,a.2.5.1,0,0,Guatemala
2021-07-11,0,0,a.2.5.1,0,0,Guatemala
2021-07-12,0,0,a.2.5.1,0,0,Guatemala
2021-07-13,0,0,a.2.5.1,0,0,Guatemala
2021-07-14,0,0,a.2.5.1,0,0,Guatemala
2021-07-15,0,0,a.2.5.1,0,0,Guatemala
2021-07-16,0,0,a.2.5.1,0,0,Guatemala
2021-07-17,0,0,a.2.5.1,0,0,Guatemala
2021-07-18,0,0,a.2.5.1,0,0,Guatemala
2021-07-19,0,0,a.2.5.1,0,0,Guatemala
2021-07-20,0,0,a.2.5.1,0,0,Guatemala
2021-07-21,0,0,a.2.5.1,0,0,Guatemala
2021-07-22,0,0,a.2.5.1,0,0,Guatemala
2021-07-23,0,0,a.2.5.1,0,0,Guatemala
2021-07-24,0,0,a.2.5.1,0,0,Guatemala
2021-07-25,0,0,a.2.5.1,0,0,Guatemala
2021-07-26,0,0,a.2.5.1,0,0,Guatemala
2021-07-27,0,0,a.2.5.1,0,0,Guatemala
2021-07-28,0,0,a.2.5.1,0,0,Guatemala
2021-07-29,0,0,a.2.5.1,0,0,Guatemala
2021-07-30,0,0,a.2.5.1,0,0,Guatemala
2021-07-31,0,0,a.2.5.1,0,0,Guatemala
2021-08-01,16,1,a.2.5.1,0.0625,0.0227272727272727,Guatemala
2021-07-09,11,1,a.2.5.2,0.0909090909090909,0.0810185185185185,Guatemala
2021-07-15,11,1,a.2.5.3,0.0909090909090909,0.136186770428016,Guatemala
2021-06-13,2,1,ay.100,0.5,0.319391634980989,Guatemala
2021-06-14,0,0,ay.100,0,0.207100591715976,Guatemala
2021-06-15,0,0,ay.100,0,0.0848484848484849,Guatemala
2021-06-16,0,0,ay.100,0,0.0769230769230769,Guatemala
2021-06-17,0,0,ay.100,0,0.0598290598290598,Guatemala
2021-06-18,0,0,ay.100,0,0.0414201183431953,Guatemala
2021-06-19,0,0,ay.100,0,0.037037037037037,Guatemala
2021-06-20,0,0,ay.100,0,0,Guatemala
2021-06-21,0,0,ay.100,0,0,Guatemala
2021-06-22,4,1,ay.100,0.25,0.04,Guatemala
2021-06-23,10,3,ay.100,0.3,0.129032258064516,Guatemala
2021-06-24,15,4,ay.100,0.266666666666667,0.163265306122449,Guatemala
2021-06-25,11,2,ay.100,0.181818181818182,0.222222222222222,Guatemala
2021-06-26,11,1,ay.100,0.0909090909090909,0.2,Guatemala
2021-06-27,3,1,ay.100,0.333333333333333,0.206896551724138,Guatemala
2021-06-28,16,4,ay.100,0.25,0.213333333333333,Guatemala
2021-06-29,30,9,ay.100,0.3,0.231884057971014,Guatemala
2021-06-30,12,1,ay.100,0.0833333333333333,0.210191082802548,Guatemala
2021-07-01,15,4,ay.100,0.266666666666667,0.217821782178218,Guatemala
2021-07-02,22,7,ay.100,0.318181818181818,0.246500304321363,Guatemala
2021-07-03,12,1,ay.100,0.0833333333333333,0.247706422018349,Guatemala
2021-07-04,5,1,ay.100,0.2,0.245901639344262,Guatemala
2021-07-05,11,2,ay.100,0.181818181818182,0.226586102719033,Guatemala
2021-07-06,0,0,ay.100,0,0.191616766467066,Guatemala
2021-07-07,11,2,ay.100,0.181818181818182,0.209016393442623,Guatemala
2021-07-08,13,2,ay.100,0.153846153846154,0.188087774294671,Guatemala
2021-07-09,11,4,ay.100,0.363636363636364,0.138888888888889,Guatemala
2021-07-10,0,0,ay.100,0,0.174142480211082,Guatemala
2021-07-11,0,0,ay.100,0,0.15,Guatemala
2021-07-12,0,0,ay.100,0,0.140350877192982,Guatemala
2021-07-13,3,2,ay.100,0.666666666666667,0.172018348623853,Guatemala
2021-07-14,2,1,ay.100,0.5,0.219066937119675,Guatemala
