date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-09-10,0,0,a,0,0,Slovenia
2021-09-11,0,0,a,0,0,Slovenia
2021-09-12,0,0,a,0,0,Slovenia
2021-09-13,0,0,a,0,0,Slovenia
2021-09-14,0,0,a,0,0,Slovenia
2021-09-15,0,0,a,0,0,Slovenia
2021-09-16,0,0,a,0,0,Slovenia
2021-09-17,0,0,a,0,0,Slovenia
2021-09-18,0,0,a,0,0,Slovenia
2021-09-19,0,0,a,0,0,Slovenia
2021-09-20,0,0,a,0,0,Slovenia
2021-09-21,0,0,a,0,0,Slovenia
2021-09-22,0,0,a,0,0,Slovenia
2021-09-23,0,0,a,0,0,Slovenia
2021-09-24,0,0,a,0,0,Slovenia
2021-09-25,0,0,a,0,0,Slovenia
2021-09-26,0,0,a,0,0,Slovenia
2021-09-27,0,0,a,0,0,Slovenia
2021-09-28,0,0,a,0,0,Slovenia
2021-09-29,0,0,a,0,0,Slovenia
2021-09-30,0,0,a,0,0,Slovenia
2021-10-01,0,0,a,0,0,Slovenia
2021-10-02,0,0,a,0,0,Slovenia
2021-10-03,0,0,a,0,0,Slovenia
2021-10-04,0,0,a,0,0,Slovenia
2021-10-05,0,0,a,0,0,Slovenia
2021-10-06,0,0,a,0,0,Slovenia
2021-10-07,0,0,a,0,0,Slovenia
2021-10-08,0,0,a,0,0,Slovenia
2021-10-09,0,0,a,0,0,Slovenia
2021-10-10,0,0,a,0,0,Slovenia
2021-10-11,0,0,a,0,0,Slovenia
2021-10-12,0,0,a,0,0,Slovenia
2021-10-13,0,0,a,0,0,Slovenia
2021-10-14,0,0,a,0,0,Slovenia
2021-10-15,0,0,a,0,0,Slovenia
2021-10-16,0,0,a,0,0,Slovenia
2021-10-17,0,0,a,0,0,Slovenia
2021-10-18,0,0,a,0,0,Slovenia
2021-10-19,0,0,a,0,0,Slovenia
2021-10-20,0,0,a,0,0,Slovenia
2021-10-21,0,0,a,0,0,Slovenia
2021-10-22,0,0,a,0,0,Slovenia
2021-10-23,0,0,a,0,0,Slovenia
2021-10-24,0,0,a,0,0,Slovenia
2021-10-25,0,0,a,0,0,Slovenia
2021-10-26,0,0,a,0,0,Slovenia
2021-10-27,0,0,a,0,0,Slovenia
2021-10-28,0,0,a,0,0,Slovenia
2021-10-29,0,0,a,0,0,Slovenia
2021-10-30,0,0,a,0,0,Slovenia
2021-10-31,0,0,a,0,0,Slovenia
2021-11-01,0,0,a,0,0,Slovenia
2021-11-02,0,0,a,0,0,Slovenia
2021-11-03,0,0,a,0,0,Slovenia
2021-11-04,0,0,a,0,0,Slovenia
2021-11-05,0,0,a,0,0,Slovenia
2021-11-06,0,0,a,0,0,Slovenia
2021-11-07,0,0,a,0,0,Slovenia
2021-11-08,0,0,a,0,0,Slovenia
2021-11-09,0,0,a,0,0,Slovenia
2021-11-10,0,0,a,0,0,Slovenia
2021-11-11,0,0,a,0,0,Slovenia
2021-11-12,0,0,a,0,0,Slovenia
2021-11-13,0,0,a,0,0,Slovenia
2021-11-14,0,0,a,0,0,Slovenia
2021-11-15,0,0,a,0,0,Slovenia
2021-11-16,0,0,a,0,0,Slovenia
2021-11-17,0,0,a,0,0,Slovenia
2021-11-18,0,0,a,0,0,Slovenia
2021-11-19,0,0,a,0,0,Slovenia
2021-11-20,0,0,a,0,0,Slovenia
2021-11-21,0,0,a,0,0,Slovenia
2021-11-22,0,0,a,0,0,Slovenia
2021-11-23,0,0,a,0,0,Slovenia
2021-11-24,0,0,a,0,0,Slovenia
2021-11-25,0,0,a,0,0,Slovenia
2021-11-26,0,0,a,0,0,Slovenia
2021-11-27,0,0,a,0,0,Slovenia
2021-11-28,0,0,a,0,0,Slovenia
2021-11-29,0,0,a,0,0,Slovenia
2021-11-30,0,0,a,0,0,Slovenia
2021-12-01,0,0,a,0,0,Slovenia
2021-12-02,0,0,a,0,0,Slovenia
2021-12-03,0,0,a,0,0,Slovenia
2021-12-04,0,0,a,0,0,Slovenia
2021-12-05,0,0,a,0,0,Slovenia
2021-12-06,0,0,a,0,0,Slovenia
2021-12-07,0,0,a,0,0,Slovenia
2021-12-08,0,0,a,0,0,Slovenia
2021-12-09,0,0,a,0,0,Slovenia
2021-12-10,0,0,a,0,0,Slovenia
2021-12-11,0,0,a,0,0,Slovenia
2021-12-12,0,0,a,0,0,Slovenia
2021-12-13,249,1,a,0.00401606425702811,0.000869502209984784,Slovenia
2021-04-08,168,1,a.2.5,0.00595238095238095,0.00849514563106796,Slovenia
2021-01-06,131,1,a.23.1,0.00763358778625954,0.0117416829745597,Slovenia
2021-01-08,84,1,a.27,0.0119047619047619,0.00998573466476462,Slovenia
2021-01-09,42,1,a.27,0.0238095238095238,0.0102040816326531,Slovenia
2021-01-10,0,0,a.27,0,0.00709579320831222,Slovenia
2021-01-11,0,0,a.27,0,0.00562248995983936,Slovenia
2021-01-12,0,0,a.27,0,0.00588482555695671,Slovenia
2021-01-13,0,0,a.27,0,0.00610287707061901,Slovenia
2021-01-14,0,0,a.27,0,0.00690846286701209,Slovenia
2021-01-15,0,0,a.27,0,0.00351699882766706,Slovenia
2021-01-16,0,0,a.27,0,0,Slovenia
2021-01-17,0,0,a.27,0,0,Slovenia
2021-01-18,0,0,a.27,0,0,Slovenia
2021-01-19,0,0,a.27,0,0,Slovenia
2021-01-20,0,0,a.27,0,0,Slovenia
2021-01-21,0,0,a.27,0,0,Slovenia
2021-01-22,0,0,a.27,0,0,Slovenia
2021-01-23,0,0,a.27,0,0,Slovenia
2021-01-24,0,0,a.27,0,0,Slovenia
2021-01-25,0,0,a.27,0,0,Slovenia
2021-01-26,0,0,a.27,0,0,Slovenia
2021-01-27,0,0,a.27,0,0,Slovenia
2021-01-28,0,0,a.27,0,0,Slovenia
2021-01-29,0,0,a.27,0,0,Slovenia
2021-01-30,0,0,a.27,0,0,Slovenia
2021-01-31,0,0,a.27,0,0,Slovenia
2021-02-01,0,0,a.27,0,0,Slovenia
2021-02-02,0,0,a.27,0,0,Slovenia
2021-02-03,125,2,a.27,0.016,0.00264783759929391,Slovenia
2021-02-04,95,2,a.27,0.0210526315789474,0.00562785789658811,Slovenia
2021-02-05,113,4,a.27,0.0353982300884956,0.0117750956726523,Slovenia
2021-02-06,0,0,a.27,0,0.0113609467455621,Slovenia
2021-02-07,26,2,a.27,0.0769230769230769,0.0138504155124654,Slovenia
2021-02-08,0,0,a.27,0,0.0174216027874564,Slovenia
2021-02-09,114,1,a.27,0.0087719298245614,0.0196078431372549,Slovenia
2021-02-10,188,3,a.27,0.0159574468085106,0.0193704600484262,Slovenia
2021-02-11,118,5,a.27,0.0423728813559322,0.0234741784037559,Slovenia
2021-02-12,0,0,a.27,0,0.0165103189493433,Slovenia
2021-02-13,0,0,a.27,0,0.0172521957340025,Slovenia
2021-02-14,15,1,a.27,0.0666666666666667,0.0159829515183804,Slovenia
2021-02-15,110,2,a.27,0.0181818181818182,0.0166666666666667,Slovenia
2021-02-16,114,1,a.27,0.0087719298245614,0.0168302945301543,Slovenia
2021-02-17,0,0,a.27,0,0.0137614678899083,Slovenia
2021-02-18,119,4,a.27,0.0336134453781513,0.0122324159021407,Slovenia
2021-02-19,134,4,a.27,0.0298507462686567,0.0185758513931889,Slovenia
2021-02-20,45,1,a.27,0.0222222222222222,0.0194029850746269,Slovenia
2021-02-21,0,0,a.27,0,0.0177777777777778,Slovenia
2021-02-22,0,0,a.27,0,0.0140056022408964,Slovenia
2021-02-23,0,0,a.27,0,0.0117493472584856,Slovenia
2021-02-24,119,1,a.27,0.00840336134453782,0.0131233595800525,Slovenia
2021-02-25,0,0,a.27,0,0.00760456273764259,Slovenia
2021-02-26,125,1,a.27,0.008,0.00384615384615385,Slovenia
2021-02-27,0,0,a.27,0,0.002460024600246,Slovenia
2021-02-28,0,0,a.27,0,0.00247678018575851,Slovenia
2021-03-01,135,1,a.27,0.00740740740740741,0.00378151260504202,Slovenia
2021-03-02,0,0,a.27,0,0.00361990950226244,Slovenia
2021-03-03,0,0,a.27,0,0.0024770869457518,Slovenia
2021-03-04,0,0,a.27,0,0.00264842198190245,Slovenia
2021-03-05,0,0,a.27,0,0.00139082058414465,Slovenia
2021-03-06,0,0,a.27,0,0.00147058823529412,Slovenia
2021-03-07,0,0,a.27,0,0.00150602409638554,Slovenia
2021-03-08,0,0,a.27,0,0,Slovenia
2021-03-09,0,0,a.27,0,0,Slovenia
2021-03-10,0,0,a.27,0,0,Slovenia
2021-03-11,0,0,a.27,0,0,Slovenia
2021-03-12,0,0,a.27,0,0,Slovenia
2021-03-13,0,0,a.27,0,0,Slovenia
2021-03-14,0,0,a.27,0,0,Slovenia
2021-03-15,0,0,a.27,0,0,Slovenia
2021-03-16,0,0,a.27,0,0,Slovenia
2021-03-17,134,1,a.27,0.00746268656716418,0.00152671755725191,Slovenia
2021-03-18,157,1,a.27,0.00636942675159236,0.00280014000700035,Slovenia
2021-03-19,0,0,a.27,0,0.00269687162891046,Slovenia
2021-03-20,0,0,a.27,0,0.002585092632486,Slovenia
2021-03-21,0,0,a.27,0,0.00257400257400257,Slovenia
2021-03-22,188,1,a.27,0.00531914893617021,0.00364077669902913,Slovenia
2021-03-23,182,1,a.27,0.0054945054945055,0.00468933177022274,Slovenia
2021-03-24,0,0,a.27,0,0.00338218714768884,Slovenia
2021-03-25,174,1,a.27,0.00574712643678161,0.0032967032967033,Slovenia
2021-03-26,0,0,a.27,0,0.00305188199389624,Slovenia
2021-03-27,0,0,a.27,0,0.00298507462686567,Slovenia
2021-03-28,0,0,a.27,0,0.00294117647058823,Slovenia
2021-03-29,0,0,a.27,0,0.00202634245187437,Slovenia
2021-03-30,170,1,a.27,0.00588235294117647,0.00203458799593082,Slovenia
2020-09-11,26,1,ag.1,0.0384615384615385,0.0630630630630631,Slovenia
2021-07-28,95,1,ay.100,0.0105263157894737,0.0149759315385987,Slovenia
2021-07-29,0,0,ay.100,0,0.00697697597926841,Slovenia
2021-07-30,0,0,ay.100,0,0.00419287211740042,Slovenia
2021-07-31,0,0,ay.100,0,0.0031023784901758,Slovenia
2021-08-01,0,0,ay.100,0,0.00245298446443173,Slovenia
2021-08-02,175,2,ay.100,0.0114285714285714,0.0053680981595092,Slovenia
2021-08-03,123,1,ay.100,0.00813008130081301,0.00569962952408093,Slovenia
2021-08-04,0,0,ay.100,0,0.00400088908646366,Slovenia
2021-08-05,129,1,ay.100,0.00775193798449612,0.0052504922336469,Slovenia
2021-08-06,0,0,ay.100,0,0.00530679933665008,Slovenia
2021-08-07,0,0,ay.100,0,0.00530750348304916,Slovenia
2021-08-08,0,0,ay.100,0,0.00524681911591098,Slovenia
2021-08-09,0,0,ay.100,0,0.00256574727389352,Slovenia
2021-08-10,0,0,ay.100,0,0.00120264582080577,Slovenia
2021-08-11,0,0,ay.100,0,0.00107430617726052,Slovenia
2021-08-12,0,0,ay.100,0,0,Slovenia
2021-08-13,0,0,ay.100,0,0,Slovenia
2021-08-14,0,0,ay.100,0,0,Slovenia
2021-08-15,0,0,ay.100,0,0,Slovenia
2021-08-16,0,0,ay.100,0,0,Slovenia
2021-08-17,0,0,ay.100,0,0,Slovenia
2021-08-18,0,0,ay.100,0,0,Slovenia
2021-08-19,0,0,ay.100,0,0,Slovenia
2021-08-20,0,0,ay.100,0,0,Slovenia
2021-08-21,0,0,ay.100,0,0,Slovenia
2021-08-22,0,0,ay.100,0,0,Slovenia
2021-08-23,0,0,ay.100,0,0,Slovenia
2021-08-24,0,0,ay.100,0,0,Slovenia
2021-08-25,0,0,ay.100,0,0,Slovenia
2021-08-26,0,0,ay.100,0,0,Slovenia
2021-08-27,0,0,ay.100,0,0,Slovenia
2021-08-28,0,0,ay.100,0,0,Slovenia
2021-08-29,55,1,ay.100,0.0181818181818182,0.00075629616557844,Slovenia
2021-08-30,220,1,ay.100,0.00454545454545455,0.00159957344708078,Slovenia
2021-08-31,328,2,ay.100,0.00609756097560976,0.0029585798816568,Slovenia
2021-09-01,0,0,ay.100,0,0.00324017820980154,Slovenia
2021-09-02,0,0,ay.100,0,0.00317460317460317,Slovenia
2021-09-03,188,1,ay.100,0.00531914893617021,0.00392156862745098,Slovenia
2021-09-04,50,3,ay.100,0.06,0.00630616427557938,Slovenia
2021-09-05,44,5,ay.100,0.113636363636364,0.00960256068284876,Slovenia
2021-09-06,0,0,ay.100,0,0.00822122571001495,Slovenia
2021-09-07,0,0,ay.100,0,0.0067516879219805,Slovenia
2021-09-08,0,0,ay.100,0,0.00671558263897525,Slovenia
2021-09-09,0,0,ay.100,0,0.00690272274063659,Slovenia
2021-09-10,0,0,ay.100,0,0.00641771288756969,Slovenia
2021-09-11,0,0,ay.100,0,0.00399127241764675,Slovenia
2021-09-12,0,0,ay.100,0,0,Slovenia
2021-09-13,0,0,ay.100,0,0,Slovenia
2021-09-14,0,0,ay.100,0,0,Slovenia
2021-09-15,0,0,ay.100,0,0,Slovenia
2021-09-16,0,0,ay.100,0,0,Slovenia
2021-09-17,0,0,ay.100,0,0,Slovenia
2021-09-18,0,0,ay.100,0,0,Slovenia
2021-09-19,0,0,ay.100,0,0,Slovenia
2021-09-20,0,0,ay.100,0,0,Slovenia
2021-09-21,0,0,ay.100,0,0,Slovenia
2021-09-22,0,0,ay.100,0,0,Slovenia
2021-09-23,0,0,ay.100,0,0,Slovenia
2021-09-24,0,0,ay.100,0,0,Slovenia
2021-09-25,0,0,ay.100,0,0,Slovenia
2021-09-26,0,0,ay.100,0,0,Slovenia
2021-09-27,0,0,ay.100,0,0,Slovenia
2021-09-28,0,0,ay.100,0,0,Slovenia
2021-09-29,0,0,ay.100,0,0,Slovenia
2021-09-30,0,0,ay.100,0,0,Slovenia
2021-10-01,0,0,ay.100,0,0,Slovenia
2021-10-02,0,0,ay.100,0,0,Slovenia
