date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-07-26,0,0,ay.100,0,0.00293872753097909,Chile
2021-07-27,0,0,ay.100,0,0.00290149426954882,Chile
2021-07-28,0,0,ay.100,0,0.00273922571219869,Chile
2021-07-29,0,0,ay.100,0,0.00265604249667995,Chile
2021-07-30,0,0,ay.100,0,0.0024390243902439,Chile
2021-07-31,0,0,ay.100,0,0.00236053190652294,Chile
2021-08-01,0,0,ay.100,0,0,Chile
2021-08-02,0,0,ay.100,0,0,Chile
2021-08-03,0,0,ay.100,0,0,Chile
2021-08-04,0,0,ay.100,0,0,Chile
2021-08-05,0,0,ay.100,0,0,Chile
2021-08-06,78,1,ay.100,0.0128205128205128,0.00214400571734858,Chile
2021-08-07,0,0,ay.100,0,0.00210644572391518,Chile
2021-08-08,46,1,ay.100,0.0217391304347826,0.00426590828297192,Chile
2021-08-09,0,0,ay.100,0,0.00380336597889132,Chile
2021-08-10,0,0,ay.100,0,0.00414193013944498,Chile
2021-08-11,0,0,ay.100,0,0.00391517128874388,Chile
2021-08-12,0,0,ay.100,0,0.00376293508936971,Chile
2021-08-13,83,1,ay.100,0.0120481927710843,0.00380276334136139,Chile
2021-08-14,49,1,ay.100,0.0204081632653061,0.00579057423194467,Chile
2021-08-15,0,0,ay.100,0,0.00388802488335925,Chile
2021-08-16,109,1,ay.100,0.0091743119266055,0.00601644494952871,Chile
2021-08-17,0,0,ay.100,0,0.00577941884732702,Chile
2021-08-18,0,0,ay.100,0,0.00598762557381412,Chile
2021-08-19,0,0,ay.100,0,0.00628162624323853,Chile
2021-08-20,48,1,ay.100,0.0208333333333333,0.00687574009702433,Chile
2021-08-21,0,0,ay.100,0,0.004510599909788,Chile
2021-08-22,0,0,ay.100,0,0.00455875090225278,Chile
2021-08-23,0,0,ay.100,0,0.00221860671498299,Chile
2021-08-24,78,1,ay.100,0.0128205128205128,0.00449775112443778,Chile
2021-08-25,0,0,ay.100,0,0.0043859649122807,Chile
2021-08-26,68,1,ay.100,0.0147058823529412,0.00627286983795086,Chile
2021-08-27,0,0,ay.100,0,0.00386324125941665,Chile
2021-08-28,0,0,ay.100,0,0.00375704445835942,Chile
2021-08-29,0,0,ay.100,0,0.0037447339678577,Chile
2021-08-30,141,6,ay.100,0.0425531914893617,0.0137480666781234,Chile
2021-08-31,0,0,ay.100,0,0.0121009565518036,Chile
2021-09-01,93,3,ay.100,0.032258064516129,0.0163800163800164,Chile
2021-09-02,0,0,ay.100,0,0.0139462809917355,Chile
2021-09-03,0,0,ay.100,0,0.0146735143066765,Chile
2021-09-04,0,0,ay.100,0,0.0149072438162544,Chile
2021-09-05,0,0,ay.100,0,0.0151091214325686,Chile
2021-09-06,0,0,ay.100,0,0.00506072874493927,Chile
2021-09-07,104,3,ay.100,0.0288461538461538,0.00957701516360734,Chile
2021-09-08,97,1,ay.100,0.0103092783505155,0.00633412509897071,Chile
2021-09-09,78,1,ay.100,0.0128205128205128,0.00790097445351594,Chile
2021-09-10,92,1,ay.100,0.0108695652173913,0.00932038834951456,Chile
2021-09-11,0,0,ay.100,0,0.00940365175143014,Chile
2021-09-12,71,4,ay.100,0.0563380281690141,0.0150784077201447,Chile
2021-09-13,0,0,ay.100,0,0.0152905198776758,Chile
2021-09-14,100,1,ay.100,0.01,0.0123203285420945,Chile
2021-09-15,106,6,ay.100,0.0566037735849057,0.0198422793182396,Chile
2021-09-16,94,4,ay.100,0.0425531914893617,0.023995200959808,Chile
2021-09-17,0,0,ay.100,0,0.0238929595412552,Chile
2021-09-18,0,0,ay.100,0,0.0250069463739928,Chile
2021-09-19,64,1,ay.100,0.015625,0.0203458799593082,Chile
2021-09-20,215,5,ay.100,0.0232558139534884,0.0243553008595989,Chile
2021-09-21,156,5,ay.100,0.0320512820512821,0.0286852589641434,Chile
2021-09-22,0,0,ay.100,0,0.0188960507253984,Chile
2021-09-23,163,4,ay.100,0.0245398773006135,0.017563031769573,Chile
2021-09-24,171,1,ay.100,0.00584795321637427,0.0161785028143854,Chile
2021-09-25,78,1,ay.100,0.0128205128205128,0.0168511481909797,Chile
2021-09-26,0,0,ay.100,0,0.0153354632587859,Chile
2021-09-27,172,1,ay.100,0.00581395348837209,0.0119047619047619,Chile
2021-09-28,0,0,ay.100,0,0.00693389685002972,Chile
2021-09-29,135,1,ay.100,0.00740740740740741,0.00812939283597257,Chile
2021-09-30,0,0,ay.100,0,0.00419184685786146,Chile
2021-10-01,133,1,ay.100,0.0075187969924812,0.00437876299945266,Chile
2021-10-02,0,0,ay.100,0,0.00319030148349019,Chile
2021-10-03,75,4,ay.100,0.0533333333333333,0.00766591224355698,Chile
2021-10-04,155,2,ay.100,0.0129032258064516,0.00891199405867063,Chile
2021-10-05,97,1,ay.100,0.0103092783505155,0.0107978404319136,Chile
2021-10-06,109,5,ay.100,0.0458715596330275,0.0161236977013395,Chile
2021-10-07,98,4,ay.100,0.0408163265306122,0.0224175824175824,Chile
2021-10-08,0,0,ay.100,0,0.0214534727809064,Chile
2021-10-09,85,2,ay.100,0.0235294117647059,0.0244454504300589,Chile
2021-10-10,0,0,ay.100,0,0.0189274447949527,Chile
2021-10-11,68,1,ay.100,0.0147058823529412,0.0199846272098386,Chile
2021-10-12,123,4,ay.100,0.032520325203252,0.0237635526511213,Chile
2021-10-13,127,1,ay.100,0.0078740157480315,0.0172993753003364,Chile
2021-10-14,0,0,ay.100,0,0.0116321337695383,Chile
2021-10-15,0,0,ay.100,0,0.012243648607285,Chile
2021-10-16,0,0,ay.100,0,0.00927118207571465,Chile
2021-10-17,67,1,ay.100,0.0149253731343284,0.011119936457506,Chile
2021-10-18,142,4,ay.100,0.028169014084507,0.0142382534409112,Chile
2021-10-19,94,3,ay.100,0.0319148936170213,0.0133580705009276,Chile
2021-10-20,105,1,ay.100,0.00952380952380953,0.0137952176578786,Chile
2021-10-21,76,1,ay.100,0.0131578947368421,0.0159193420005306,Chile
2021-10-22,0,0,ay.100,0,0.0151515151515152,Chile
2021-10-23,0,0,ay.100,0,0.0150829562594269,Chile
2021-10-24,0,0,ay.100,0,0.0137614678899083,Chile
2021-10-25,121,1,ay.100,0.00826446280991736,0.0096,Chile
2021-10-26,141,2,ay.100,0.0141843971631206,0.00747384155455904,Chile
2021-10-27,0,0,ay.100,0,0.00622083981337481,Chile
2021-10-28,99,1,ay.100,0.0101010101010101,0.00599700149925037,Chile
2021-10-29,81,2,ay.100,0.0246913580246914,0.00941915227629513,Chile
2021-10-30,61,1,ay.100,0.0163934426229508,0.0110062893081761,Chile
2021-10-31,72,2,ay.100,0.0277777777777778,0.0138036809815951,Chile
2021-11-01,82,3,ay.100,0.0365853658536585,0.0178861788617886,Chile
2021-11-02,108,2,ay.100,0.0185185185185185,0.0186757215619694,Chile
2021-11-03,0,0,ay.100,0,0.0185654008438819,Chile
2021-11-04,63,1,ay.100,0.0158730158730159,0.0198795180722892,Chile
2021-11-05,76,1,ay.100,0.0131578947368421,0.0182565038795071,Chile
2021-11-06,95,5,ay.100,0.0526315789473684,0.0235531628532974,Chile
2021-11-07,64,1,ay.100,0.015625,0.0224848659556068,Chile
2021-11-08,102,1,ay.100,0.00980392156862745,0.0186125211505922,Chile
2021-11-09,60,1,ay.100,0.0166666666666667,0.0184842883548983,Chile
2021-11-10,67,1,ay.100,0.0149253731343284,0.0208728652751423,Chile
2021-11-11,0,0,ay.100,0,0.0199004975124378,Chile
2021-11-12,0,0,ay.100,0,0.0186592950932965,Chile
2021-11-13,0,0,ay.100,0,0.00901408450704225,Chile
2021-11-14,62,2,ay.100,0.032258064516129,0.0112977329215937,Chile
2021-11-15,80,4,ay.100,0.05,0.0187793427230047,Chile
2021-11-16,57,1,ay.100,0.0175438596491228,0.0197506480681397,Chile
2021-11-17,0,0,ay.100,0,0.018417821434836,Chile
2021-11-18,0,0,ay.100,0,0.0186708157368304,Chile
2021-11-19,0,0,ay.100,0,0.0187717886832931,Chile
2021-11-20,0,0,ay.100,0,0.0197461212976023,Chile
2021-11-21,52,1,ay.100,0.0192307692307692,0.0176600441501104,Chile
2021-11-22,0,0,ay.100,0,0.00648508430609598,Chile
2021-11-23,0,0,ay.100,0,0.00353148911124191,Chile
2021-11-24,0,0,ay.100,0,0.00347222222222222,Chile
2021-11-25,0,0,ay.100,0,0.00337837837837838,Chile
2021-11-26,37,3,ay.100,0.0810810810810811,0.0141342756183746,Chile
2021-11-27,0,0,ay.100,0,0.014760147601476,Chile
2021-11-28,0,0,ay.100,0,0.012396694214876,Chile
2021-11-29,32,2,ay.100,0.0625,0.0227272727272727,Chile
2021-11-30,0,0,ay.100,0,0.0211864406779661,Chile
2021-12-01,32,2,ay.100,0.0625,0.0315315315315315,Chile
2021-12-02,20,1,ay.100,0.05,0.0386473429951691,Chile
2021-12-03,0,0,ay.100,0,0.025,Chile
2021-12-04,0,0,ay.100,0,0.0242718446601942,Chile
2021-12-05,0,0,ay.100,0,0.0242718446601942,Chile
2021-12-06,0,0,ay.100,0,0.0135135135135135,Chile
2021-12-07,0,0,ay.100,0,0.0133630289532294,Chile
2021-12-08,0,0,ay.100,0,0.00410116199589884,Chile
2021-12-09,0,0,ay.100,0,0,Chile
2021-12-10,29,1,ay.100,0.0344827586206897,0.00378453387157815,Chile
2021-12-11,0,0,ay.100,0,0.00327046767687779,Chile
2021-12-12,49,1,ay.100,0.0204081632653061,0.00607287449392712,Chile
2021-12-13,109,1,ay.100,0.0091743119266055,0.00732899022801303,Chile
2021-12-14,107,1,ay.100,0.00934579439252336,0.00865644724977457,Chile
2021-12-15,79,1,ay.100,0.0126582278481013,0.0101781170483461,Chile
2021-12-16,64,2,ay.100,0.03125,0.0139335832531599,Chile
2021-12-17,79,1,ay.100,0.0126582278481013,0.0127527782838404,Chile
2021-12-18,0,0,ay.100,0,0.0121594626675545,Chile
2021-12-19,0,0,ay.100,0,0.0101117914723892,Chile
2021-12-20,0,0,ay.100,0,0.00823949464432848,Chile
2021-12-21,157,1,ay.100,0.00636942675159236,0.00776799585706888,Chile
2021-12-22,119,1,ay.100,0.00840336134453782,0.00721500721500721,Chile
2021-12-23,0,0,ay.100,0,0.00375798571965427,Chile
2021-12-24,150,2,ay.100,0.0133333333333333,0.00467471756914686,Chile
2021-12-25,106,1,ay.100,0.00943396226415094,0.00575274693666226,Chile
2021-12-26,0,0,ay.100,0,0.00540355553954502,Chile
2021-12-27,166,1,ay.100,0.00602409638554217,0.00602954476936991,Chile
2021-12-28,179,1,ay.100,0.00558659217877095,0.00607031447601383,Chile
2021-08-14,49,1,ay.101,0.0204081632653061,0.0135113398745376,Chile
2021-08-15,0,0,ay.101,0,0.00680404354587869,Chile
2021-08-16,109,1,ay.101,0.0091743119266055,0.00935891436593355,Chile
2021-08-17,74,1,ay.101,0.0135135135135135,0.0101139829828223,Chile
2021-08-18,0,0,ay.101,0,0.00838267580333976,Chile
2021-08-19,0,0,ay.101,0,0.00732856395044495,Chile
2021-08-20,0,0,ay.101,0,0.00687574009702433,Chile
2021-08-21,0,0,ay.101,0,0.004510599909788,Chile
2021-08-22,0,0,ay.101,0,0.00455875090225278,Chile
2021-08-23,105,1,ay.101,0.00952380952380953,0.00443721342996598,Chile
2021-08-24,0,0,ay.101,0,0.00224887556221889,Chile
2021-08-25,0,0,ay.101,0,0.00219298245614035,Chile
2021-08-26,0,0,ay.101,0,0.00209095661265029,Chile
2021-08-27,87,4,ay.101,0.0459770114942529,0.00965810314854162,Chile
2021-08-28,0,0,ay.101,0,0.00939261114589856,Chile
2021-08-29,48,2,ay.101,0.0416666666666667,0.013106568887502,Chile
2021-08-30,0,0,ay.101,0,0.0103110500085925,Chile
2021-08-31,0,0,ay.101,0,0.0103722484729745,Chile
2021-09-01,93,1,ay.101,0.010752688172043,0.0114660114660115,Chile
2021-09-02,80,1,ay.101,0.0125,0.012396694214876,Chile
2021-09-03,76,1,ay.101,0.0131578947368421,0.00815195239259803,Chile
2021-09-04,87,1,ay.101,0.0114942528735632,0.00993816254416961,Chile
2021-09-05,0,0,ay.101,0,0.00671516508114158,Chile
2021-09-06,137,1,ay.101,0.0072992700729927,0.00843454790823212,Chile
2021-09-07,104,1,ay.101,0.00961538461538462,0.00957701516360734,Chile
2021-09-08,97,1,ay.101,0.0103092783505155,0.00950118764845606,Chile
2021-09-09,78,2,ay.101,0.0256410256410256,0.0110613642349223,Chile
2021-09-10,92,2,ay.101,0.0217391304347826,0.0124271844660194,Chile
2021-09-11,81,1,ay.101,0.0123456790123457,0.0125382023352402,Chile
2021-09-12,71,1,ay.101,0.0140845070422535,0.0135705669481303,Chile
2021-09-13,120,3,ay.101,0.025,0.0168195718654434,Chile
2021-09-14,100,5,ay.101,0.05,0.0231006160164271,Chile
2021-09-15,106,3,ay.101,0.0283018867924528,0.0259475960315441,Chile
2021-09-16,94,4,ay.101,0.0425531914893617,0.028494301139772,Chile
2021-09-17,48,3,ay.101,0.0625,0.0318572793883402,Chile
2021-09-18,49,3,ay.101,0.0612244897959184,0.0366768546818561,Chile
2021-09-19,64,4,ay.101,0.0625,0.0423872499152255,Chile
2021-09-20,215,16,ay.101,0.0744186046511628,0.0544412607449857,Chile
2021-09-21,156,10,ay.101,0.0641025641025641,0.0587364826408651,Chile
2021-09-22,165,13,ay.101,0.0787878787878788,0.0667660458964077,Chile
2021-09-23,163,11,ay.101,0.0674846625766871,0.0702521270782921,Chile
2021-09-24,171,12,ay.101,0.0701754385964912,0.069769793387037,Chile
2021-09-25,78,9,ay.101,0.115384615384615,0.0743433008425574,Chile
2021-09-26,96,13,ay.101,0.135416666666667,0.0805111821086262,Chile
2021-09-27,172,16,ay.101,0.0930232558139535,0.0833333333333334,Chile
2021-09-28,154,10,ay.101,0.0649350649350649,0.0832067622003566,Chile
2021-09-29,135,9,ay.101,0.0666666666666667,0.0812939283597256,Chile
2021-09-30,144,13,ay.101,0.0902777777777778,0.0859328605861599,Chile
2021-10-01,133,11,ay.101,0.0827067669172932,0.0886699507389163,Chile
2021-10-02,94,7,ay.101,0.074468085106383,0.084011272398575,Chile
2021-10-03,75,6,ay.101,0.08,0.0788493830765861,Chile
2021-10-04,155,17,ay.101,0.109677419354839,0.0813219457853695,Chile
2021-10-05,97,6,ay.101,0.0618556701030928,0.0827834433113377,Chile
2021-10-06,109,11,ay.101,0.100917431192661,0.088060195138085,Chile
2021-10-07,98,9,ay.101,0.0918367346938776,0.0883516483516483,Chile
2021-10-08,116,11,ay.101,0.0948275862068965,0.0898364172700456,Chile
2021-10-09,85,14,ay.101,0.164705882352941,0.100497962879131,Chile
2021-10-10,76,3,ay.101,0.0394736842105263,0.09598918431726,Chile
2021-10-11,68,4,ay.101,0.0588235294117647,0.0891621829362029,Chile
2021-10-12,123,1,ay.101,0.00813008130081301,0.0787167681568394,Chile
2021-10-13,127,2,ay.101,0.015748031496063,0.0634310427679001,Chile
2021-10-14,100,6,ay.101,0.06,0.059614685568884,Chile
2021-10-15,80,4,ay.101,0.05,0.0520355065809611,Chile
2021-10-16,66,6,ay.101,0.0909090909090909,0.0401751223280968,Chile
2021-10-17,67,8,ay.101,0.119402985074627,0.0492454328832407,Chile
2021-10-18,142,2,ay.101,0.0140845070422535,0.0412909349786426,Chile
2021-10-19,94,5,ay.101,0.0531914893617021,0.0489795918367347,Chile
2021-10-20,105,4,ay.101,0.0380952380952381,0.0536480686695279,Chile
2021-10-21,76,1,ay.101,0.0131578947368421,0.0477580260015919,Chile
2021-10-22,112,4,ay.101,0.0357142857142857,0.0454545454545455,Chile
2021-10-23,0,0,ay.101,0,0.0361990950226244,Chile
2021-10-24,59,3,ay.101,0.0508474576271187,0.0290519877675841,Chile
2021-10-25,121,2,ay.101,0.0165289256198347,0.0304,Chile
2021-10-26,141,4,ay.101,0.0283687943262411,0.0269058295964126,Chile
2021-10-27,80,6,ay.101,0.075,0.031104199066874,Chile
2021-10-28,99,1,ay.101,0.0101010101010101,0.0299850074962519,Chile
2021-10-29,81,2,ay.101,0.0246913580246914,0.0282574568288854,Chile
2021-10-30,0,0,ay.101,0,0.0283018867924528,Chile
2021-10-31,72,1,ay.101,0.0138888888888889,0.0245398773006135,Chile
2021-11-01,82,7,ay.101,0.0853658536585366,0.0341463414634146,Chile
2021-11-02,108,7,ay.101,0.0648148148148148,0.0407470288624788,Chile
2021-11-03,87,1,ay.101,0.0114942528735632,0.0320675105485232,Chile
2021-11-04,63,4,ay.101,0.0634920634920635,0.0397590361445783,Chile
2021-11-05,76,1,ay.101,0.0131578947368421,0.0383386581469649,Chile
2021-11-06,95,5,ay.101,0.0526315789473684,0.0437415881561238,Chile
2021-11-07,64,1,ay.101,0.015625,0.0449697319112136,Chile
2021-11-08,102,6,ay.101,0.0588235294117647,0.0423011844331641,Chile
2021-11-09,60,1,ay.101,0.0166666666666667,0.0351201478743069,Chile
2021-11-10,67,2,ay.101,0.0298507462686567,0.0379506641366224,Chile
2021-11-11,0,0,ay.101,0,0.0318407960199005,Chile
2021-11-12,44,2,ay.101,0.0454545454545455,0.0352453351762267,Chile
