CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Faeroe Islands,FRO,,,20200101,,,
Faeroe Islands,FRO,,,20200102,,,
Faeroe Islands,FRO,,,20200103,,,
Faeroe Islands,FRO,,,20200104,,,
Faeroe Islands,FRO,,,20200105,,,
Faeroe Islands,FRO,,,20200106,,,
Faeroe Islands,FRO,,,20200107,,,
Faeroe Islands,FRO,,,20200108,,,
Faeroe Islands,FRO,,,20200109,,,
Faeroe Islands,FRO,,,20200110,,,
Faeroe Islands,FRO,,,20200111,,,
Faeroe Islands,FRO,,,20200112,,,
Faeroe Islands,FRO,,,20200113,,,
Faeroe Islands,FRO,,,20200114,,,
Faeroe Islands,FRO,,,20200115,,,
Faeroe Islands,FRO,,,20200116,,,
Faeroe Islands,FRO,,,20200117,,,
Faeroe Islands,FRO,,,20200118,,,
Faeroe Islands,FRO,,,20200119,,,
Faeroe Islands,FRO,,,20200120,,,
Faeroe Islands,FRO,,,20200121,,,
Faeroe Islands,FRO,,,20200122,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200123,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200124,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200125,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200126,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200127,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200128,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200129,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200130,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200131,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200201,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200202,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200203,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200204,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200205,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200206,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200207,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200208,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200209,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200210,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200211,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200212,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200213,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200214,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200215,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200216,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200217,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200218,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200219,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200220,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200221,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200222,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200223,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200224,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200225,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200226,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200227,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200228,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200229,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200301,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200302,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200303,0.0,0.0,0.0
Faeroe Islands,FRO,,,20200304,1.0,0.0,0.0
Faeroe Islands,FRO,,,20200305,1.0,0.0,0.0
Faeroe Islands,FRO,,,20200306,1.0,0.0,0.0
Faeroe Islands,FRO,,,20200307,1.0,0.0,0.0
Faeroe Islands,FRO,,,20200308,2.0,0.0,0.0
Faeroe Islands,FRO,,,20200309,2.0,0.0,0.0
Faeroe Islands,FRO,,,20200310,2.0,0.0,0.0
Faeroe Islands,FRO,,,20200311,2.0,0.0,0.0
Faeroe Islands,FRO,,,20200312,2.0,0.0,0.0
Faeroe Islands,FRO,,,20200313,3.0,0.0,0.0
Faeroe Islands,FRO,,,20200314,9.0,0.0,0.0
Faeroe Islands,FRO,,,20200315,11.0,0.0,0.0
Faeroe Islands,FRO,,,20200316,18.0,0.0,0.0
Faeroe Islands,FRO,,,20200317,47.0,0.0,0.0
Faeroe Islands,FRO,,,20200318,58.0,0.0,0.0
Faeroe Islands,FRO,,,20200319,72.0,0.0,0.0
Faeroe Islands,FRO,,,20200320,80.0,0.0,0.0
Faeroe Islands,FRO,,,20200321,92.0,0.0,0.0
Faeroe Islands,FRO,,,20200322,115.0,0.0,0.0
Faeroe Islands,FRO,,,20200323,118.0,0.0,0.0
Faeroe Islands,FRO,,,20200324,122.0,0.0,0.0
Faeroe Islands,FRO,,,20200325,132.0,0.0,0.0
Faeroe Islands,FRO,,,20200326,140.0,0.0,0.0
