CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Guinea,GIN,,,20200101,,,
Guinea,GIN,,,20200102,,,
Guinea,GIN,,,20200103,,,
Guinea,GIN,,,20200104,,,
Guinea,GIN,,,20200105,,,
Guinea,GIN,,,20200106,,,
Guinea,GIN,,,20200107,,,
Guinea,GIN,,,20200108,,,
Guinea,GIN,,,20200109,,,
Guinea,GIN,,,20200110,,,
Guinea,GIN,,,20200111,,,
Guinea,GIN,,,20200112,,,
Guinea,GIN,,,20200113,,,
Guinea,GIN,,,20200114,,,
Guinea,GIN,,,20200115,,,
Guinea,GIN,,,20200116,,,
Guinea,GIN,,,20200117,,,
Guinea,GIN,,,20200118,,,
Guinea,GIN,,,20200119,,,
Guinea,GIN,,,20200120,,,
Guinea,GIN,,,20200121,,,
Guinea,GIN,,,20200122,0.0,0.0,0.0
Guinea,GIN,,,20200123,0.0,0.0,0.0
Guinea,GIN,,,20200124,0.0,0.0,0.0
Guinea,GIN,,,20200125,0.0,0.0,0.0
Guinea,GIN,,,20200126,0.0,0.0,0.0
Guinea,GIN,,,20200127,0.0,0.0,0.0
Guinea,GIN,,,20200128,0.0,0.0,0.0
Guinea,GIN,,,20200129,0.0,0.0,0.0
Guinea,GIN,,,20200130,0.0,0.0,0.0
Guinea,GIN,,,20200131,0.0,0.0,0.0
Guinea,GIN,,,20200201,0.0,0.0,0.0
Guinea,GIN,,,20200202,0.0,0.0,0.0
Guinea,GIN,,,20200203,0.0,0.0,0.0
Guinea,GIN,,,20200204,0.0,0.0,0.0
Guinea,GIN,,,20200205,0.0,0.0,0.0
Guinea,GIN,,,20200206,0.0,0.0,0.0
Guinea,GIN,,,20200207,0.0,0.0,0.0
Guinea,GIN,,,20200208,0.0,0.0,0.0
Guinea,GIN,,,20200209,0.0,0.0,0.0
Guinea,GIN,,,20200210,0.0,0.0,0.0
Guinea,GIN,,,20200211,0.0,0.0,0.0
Guinea,GIN,,,20200212,0.0,0.0,0.0
Guinea,GIN,,,20200213,0.0,0.0,0.0
Guinea,GIN,,,20200214,0.0,0.0,0.0
Guinea,GIN,,,20200215,0.0,0.0,0.0
Guinea,GIN,,,20200216,0.0,0.0,0.0
Guinea,GIN,,,20200217,0.0,0.0,0.0
Guinea,GIN,,,20200218,0.0,0.0,0.0
Guinea,GIN,,,20200219,0.0,0.0,0.0
Guinea,GIN,,,20200220,0.0,0.0,0.0
Guinea,GIN,,,20200221,0.0,0.0,0.0
Guinea,GIN,,,20200222,0.0,0.0,0.0
Guinea,GIN,,,20200223,0.0,0.0,0.0
Guinea,GIN,,,20200224,0.0,0.0,0.0
Guinea,GIN,,,20200225,0.0,0.0,0.0
Guinea,GIN,,,20200226,0.0,0.0,0.0
