CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Turkmenistan,TKM,,,20200101,,,
Turkmenistan,TKM,,,20200102,,,
Turkmenistan,TKM,,,20200103,,,
Turkmenistan,TKM,,,20200104,,,
Turkmenistan,TKM,,,20200105,,,
Turkmenistan,TKM,,,20200106,,,
Turkmenistan,TKM,,,20200107,,,
Turkmenistan,TKM,,,20200108,,,
Turkmenistan,TKM,,,20200109,,,
Turkmenistan,TKM,,,20200110,,,
Turkmenistan,TKM,,,20200111,,,
Turkmenistan,TKM,,,20200112,,,
Turkmenistan,TKM,,,20200113,,,
Turkmenistan,TKM,,,20200114,,,
Turkmenistan,TKM,,,20200115,,,
Turkmenistan,TKM,,,20200116,,,
Turkmenistan,TKM,,,20200117,,,
Turkmenistan,TKM,,,20200118,,,
Turkmenistan,TKM,,,20200119,,,
Turkmenistan,TKM,,,20200120,,,
Turkmenistan,TKM,,,20200121,,,
Turkmenistan,TKM,,,20200122,,,
Turkmenistan,TKM,,,20200123,,,
Turkmenistan,TKM,,,20200124,,,
Turkmenistan,TKM,,,20200125,,,
Turkmenistan,TKM,,,20200126,,,
Turkmenistan,TKM,,,20200127,,,
Turkmenistan,TKM,,,20200128,,,
Turkmenistan,TKM,,,20200129,,,
Turkmenistan,TKM,,,20200130,,,
Turkmenistan,TKM,,,20200131,,,
Turkmenistan,TKM,,,20200201,,,
Turkmenistan,TKM,,,20200202,,,
Turkmenistan,TKM,,,20200203,,,
Turkmenistan,TKM,,,20200204,,,
Turkmenistan,TKM,,,20200205,,,
Turkmenistan,TKM,,,20200206,,,
Turkmenistan,TKM,,,20200207,,,
Turkmenistan,TKM,,,20200208,,,
Turkmenistan,TKM,,,20200209,,,
Turkmenistan,TKM,,,20200210,,,
Turkmenistan,TKM,,,20200211,,,
Turkmenistan,TKM,,,20200212,,,
Turkmenistan,TKM,,,20200213,,,
Turkmenistan,TKM,,,20200214,,,
Turkmenistan,TKM,,,20200215,,,
Turkmenistan,TKM,,,20200216,,,
Turkmenistan,TKM,,,20200217,,,
Turkmenistan,TKM,,,20200218,,,
Turkmenistan,TKM,,,20200219,,,
Turkmenistan,TKM,,,20200220,,,
Turkmenistan,TKM,,,20200221,,,
