CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Morocco,MAR,,,20200101,,,
Morocco,MAR,,,20200102,,,
Morocco,MAR,,,20200103,,,
Morocco,MAR,,,20200104,,,
Morocco,MAR,,,20200105,,,
Morocco,MAR,,,20200106,,,
Morocco,MAR,,,20200107,,,
Morocco,MAR,,,20200108,,,
Morocco,MAR,,,20200109,,,
Morocco,MAR,,,20200110,,,
Morocco,MAR,,,20200111,,,
Morocco,MAR,,,20200112,,,
Morocco,MAR,,,20200113,,,
Morocco,MAR,,,20200114,,,
Morocco,MAR,,,20200115,,,
Morocco,MAR,,,20200116,,,
Morocco,MAR,,,20200117,,,
Morocco,MAR,,,20200118,,,
Morocco,MAR,,,20200119,,,
Morocco,MAR,,,20200120,,,
Morocco,MAR,,,20200121,,,
Morocco,MAR,,,20200122,0.0,0.0,0.0
Morocco,MAR,,,20200123,0.0,0.0,0.0
Morocco,MAR,,,20200124,0.0,0.0,0.0
Morocco,MAR,,,20200125,0.0,0.0,0.0
Morocco,MAR,,,20200126,0.0,0.0,0.0
Morocco,MAR,,,20200127,0.0,0.0,0.0
Morocco,MAR,,,20200128,0.0,0.0,0.0
Morocco,MAR,,,20200129,0.0,0.0,0.0
Morocco,MAR,,,20200130,0.0,0.0,0.0
Morocco,MAR,,,20200131,0.0,0.0,0.0
Morocco,MAR,,,20200201,0.0,0.0,0.0
Morocco,MAR,,,20200202,0.0,0.0,0.0
Morocco,MAR,,,20200203,0.0,0.0,0.0
Morocco,MAR,,,20200204,0.0,0.0,0.0
Morocco,MAR,,,20200205,0.0,0.0,0.0
Morocco,MAR,,,20200206,0.0,0.0,0.0
Morocco,MAR,,,20200207,0.0,0.0,0.0
Morocco,MAR,,,20200208,0.0,0.0,0.0
Morocco,MAR,,,20200209,0.0,0.0,0.0
Morocco,MAR,,,20200210,0.0,0.0,0.0
Morocco,MAR,,,20200211,0.0,0.0,0.0
Morocco,MAR,,,20200212,0.0,0.0,0.0
Morocco,MAR,,,20200213,0.0,0.0,0.0
Morocco,MAR,,,20200214,0.0,0.0,0.0
Morocco,MAR,,,20200215,0.0,0.0,0.0
Morocco,MAR,,,20200216,0.0,0.0,0.0
Morocco,MAR,,,20200217,0.0,0.0,0.0
Morocco,MAR,,,20200218,0.0,0.0,0.0
Morocco,MAR,,,20200219,0.0,0.0,0.0
Morocco,MAR,,,20200220,0.0,0.0,0.0
Morocco,MAR,,,20200221,0.0,0.0,0.0
Morocco,MAR,,,20200222,0.0,0.0,0.0
Morocco,MAR,,,20200223,0.0,0.0,0.0
Morocco,MAR,,,20200224,0.0,0.0,0.0
Morocco,MAR,,,20200225,0.0,0.0,0.0
Morocco,MAR,,,20200226,0.0,0.0,0.0
Morocco,MAR,,,20200227,0.0,0.0,0.0
Morocco,MAR,,,20200228,0.0,0.0,0.0
Morocco,MAR,,,20200229,0.0,0.0,0.0
Morocco,MAR,,,20200301,0.0,0.0,0.0
Morocco,MAR,,,20200302,1.0,0.0,0.0
Morocco,MAR,,,20200303,1.0,0.0,0.0
Morocco,MAR,,,20200304,1.0,0.0,0.0
Morocco,MAR,,,20200305,2.0,0.0,0.0
Morocco,MAR,,,20200306,2.0,0.0,0.0
Morocco,MAR,,,20200307,2.0,0.0,0.0
Morocco,MAR,,,20200308,2.0,0.0,0.0
Morocco,MAR,,,20200309,2.0,0.0,0.0
Morocco,MAR,,,20200310,3.0,1.0,0.0
Morocco,MAR,,,20200311,5.0,1.0,0.0
Morocco,MAR,,,20200312,6.0,1.0,0.0
Morocco,MAR,,,20200313,7.0,1.0,0.0
Morocco,MAR,,,20200314,17.0,1.0,0.0
Morocco,MAR,,,20200315,28.0,1.0,0.0
Morocco,MAR,,,20200316,29.0,1.0,0.0
Morocco,MAR,,,20200317,38.0,2.0,0.0
Morocco,MAR,,,20200318,49.0,2.0,0.0
Morocco,MAR,,,20200319,63.0,2.0,0.0
Morocco,MAR,,,20200320,77.0,3.0,0.0
Morocco,MAR,,,20200321,96.0,3.0,0.0
Morocco,MAR,,,20200322,115.0,4.0,0.0
Morocco,MAR,,,20200323,143.0,4.0,0.0
Morocco,MAR,,,20200324,170.0,5.0,0.0
Morocco,MAR,,,20200325,225.0,6.0,0.0
Morocco,MAR,,,20200326,275.0,11.0,0.0
Morocco,MAR,,,20200327,345.0,23.0,0.0
Morocco,MAR,,,20200328,402.0,25.0,0.0
Morocco,MAR,,,20200329,479.0,26.0,0.0
Morocco,MAR,,,20200330,556.0,33.0,0.0
Morocco,MAR,,,20200331,617.0,36.0,0.0
Morocco,MAR,,,20200401,654.0,39.0,0.0
Morocco,MAR,,,20200402,708.0,44.0,0.0
Morocco,MAR,,,20200403,791.0,48.0,0.0
Morocco,MAR,,,20200404,919.0,59.0,0.0
Morocco,MAR,,,20200405,1021.0,70.0,0.0
Morocco,MAR,,,20200406,1120.0,80.0,0.0
Morocco,MAR,,,20200407,1184.0,90.0,0.0
Morocco,MAR,,,20200408,1275.0,93.0,0.0
Morocco,MAR,,,20200409,1374.0,97.0,0.0
Morocco,MAR,,,20200410,1448.0,107.0,0.0
Morocco,MAR,,,20200411,1545.0,111.0,0.0
Morocco,MAR,,,20200412,1661.0,118.0,0.0
Morocco,MAR,,,20200413,1763.0,126.0,0.0
Morocco,MAR,,,20200414,1888.0,126.0,0.0
Morocco,MAR,,,20200415,2024.0,127.0,0.0
Morocco,MAR,,,20200416,2283.0,130.0,0.0
Morocco,MAR,,,20200417,2564.0,135.0,0.0
Morocco,MAR,,,20200418,2685.0,137.0,0.0
Morocco,MAR,,,20200419,2855.0,141.0,0.0
Morocco,MAR,,,20200420,3046.0,143.0,0.0
Morocco,MAR,,,20200421,3209.0,145.0,0.0
Morocco,MAR,,,20200422,3446.0,149.0,0.0
Morocco,MAR,,,20200423,3568.0,155.0,0.0
Morocco,MAR,,,20200424,3758.0,158.0,0.0
Morocco,MAR,,,20200425,3897.0,159.0,0.0
Morocco,MAR,,,20200426,4065.0,161.0,0.0
Morocco,MAR,,,20200427,4120.0,162.0,0.0
Morocco,MAR,,,20200428,4252.0,165.0,0.0
Morocco,MAR,,,20200429,4321.0,168.0,0.0
Morocco,MAR,,,20200430,4423.0,170.0,0.0
Morocco,MAR,,,20200501,4569.0,171.0,0.0
Morocco,MAR,,,20200502,4729.0,173.0,0.0
Morocco,MAR,,,20200503,4903.0,174.0,0.0
Morocco,MAR,,,20200504,5053.0,179.0,0.0
Morocco,MAR,,,20200505,5219.0,181.0,0.0
Morocco,MAR,,,20200506,5408.0,183.0,0.0
Morocco,MAR,,,20200507,5548.0,183.0,0.0
Morocco,MAR,,,20200508,5711.0,186.0,0.0
Morocco,MAR,,,20200509,5910.0,186.0,0.0
Morocco,MAR,,,20200510,6063.0,188.0,0.0
Morocco,MAR,,,20200511,6281.0,188.0,0.0
Morocco,MAR,,,20200512,6418.0,188.0,0.0
Morocco,MAR,,,20200513,6512.0,188.0,0.0
Morocco,MAR,,,20200514,6607.0,190.0,0.0
Morocco,MAR,,,20200515,6652.0,190.0,0.0
Morocco,MAR,,,20200516,6741.0,192.0,0.0
Morocco,MAR,,,20200517,6870.0,192.0,0.0
Morocco,MAR,,,20200518,6952.0,192.0,0.0
Morocco,MAR,,,20200519,7023.0,193.0,0.0
Morocco,MAR,,,20200520,7133.0,194.0,0.0
Morocco,MAR,,,20200521,7211.0,196.0,0.0
Morocco,MAR,,,20200522,7332.0,197.0,0.0
Morocco,MAR,,,20200523,7406.0,198.0,0.0
Morocco,MAR,,,20200524,7433.0,199.0,0.0
Morocco,MAR,,,20200525,7532.0,200.0,0.0
Morocco,MAR,,,20200526,7577.0,202.0,0.0
Morocco,MAR,,,20200527,7601.0,202.0,0.0
Morocco,MAR,,,20200528,7643.0,202.0,0.0
Morocco,MAR,,,20200529,7714.0,202.0,0.0
Morocco,MAR,,,20200530,7780.0,204.0,0.0
Morocco,MAR,,,20200531,7807.0,205.0,0.0
Morocco,MAR,,,20200601,7833.0,205.0,0.0
Morocco,MAR,,,20200602,7866.0,206.0,0.0
Morocco,MAR,,,20200603,7922.0,206.0,0.0
Morocco,MAR,,,20200604,8003.0,208.0,0.0
Morocco,MAR,,,20200605,8071.0,208.0,0.0
Morocco,MAR,,,20200606,8151.0,208.0,0.0
Morocco,MAR,,,20200607,8224.0,208.0,0.0
Morocco,MAR,,,20200608,8302.0,208.0,0.0
Morocco,MAR,,,20200609,8437.0,210.0,0.0
Morocco,MAR,,,20200610,8508.0,211.0,0.0
Morocco,MAR,,,20200611,8537.0,211.0,0.0
Morocco,MAR,,,20200612,8610.0,212.0,0.0
Morocco,MAR,,,20200613,8692.0,212.0,0.0
Morocco,MAR,,,20200614,8793.0,212.0,0.0
Morocco,MAR,,,20200615,8885.0,212.0,0.0
Morocco,MAR,,,20200616,8931.0,212.0,0.0
Morocco,MAR,,,20200617,8997.0,213.0,0.0
Morocco,MAR,,,20200618,9074.0,213.0,0.0
Morocco,MAR,,,20200619,9613.0,213.0,0.0
Morocco,MAR,,,20200620,9839.0,213.0,0.0
Morocco,MAR,,,20200621,9977.0,214.0,0.0
Morocco,MAR,,,20200622,10172.0,214.0,0.0
Morocco,MAR,,,20200623,10344.0,214.0,0.0
Morocco,MAR,,,20200624,10907.0,216.0,0.0
Morocco,MAR,,,20200625,11338.0,217.0,0.0
Morocco,MAR,,,20200626,11633.0,218.0,0.0
Morocco,MAR,,,20200627,11877.0,220.0,0.0
Morocco,MAR,,,20200628,12052.0,221.0,0.0
Morocco,MAR,,,20200629,12290.0,225.0,0.0
Morocco,MAR,,,20200630,12533.0,228.0,0.0
Morocco,MAR,,,20200701,12636.0,228.0,0.0
Morocco,MAR,,,20200702,12969.0,229.0,0.0
Morocco,MAR,,,20200703,13288.0,230.0,0.0
Morocco,MAR,,,20200704,13822.0,232.0,0.0
Morocco,MAR,,,20200705,14215.0,235.0,0.0
Morocco,MAR,,,20200706,14379.0,237.0,0.0
Morocco,MAR,,,20200707,14607.0,240.0,0.0
Morocco,MAR,,,20200708,14771.0,242.0,0.0
Morocco,MAR,,,20200709,15079.0,242.0,0.0
Morocco,MAR,,,20200710,15328.0,243.0,0.0
Morocco,MAR,,,20200711,15542.0,245.0,0.0
Morocco,MAR,,,20200712,15745.0,250.0,0.0
Morocco,MAR,,,20200713,15936.0,255.0,0.0
Morocco,MAR,,,20200714,16097.0,257.0,0.0
Morocco,MAR,,,20200715,16262.0,259.0,0.0
Morocco,MAR,,,20200716,16545.0,263.0,0.0
Morocco,MAR,,,20200717,16726.0,264.0,0.0
Morocco,MAR,,,20200718,17015.0,269.0,0.0
Morocco,MAR,,,20200719,17236.0,273.0,0.0
Morocco,MAR,,,20200720,17562.0,276.0,0.0
Morocco,MAR,,,20200721,17742.0,280.0,0.0
Morocco,MAR,,,20200722,17962.0,285.0,0.0
Morocco,MAR,,,20200723,18264.0,292.0,0.0
Morocco,MAR,,,20200724,18834.0,299.0,0.0
Morocco,MAR,,,20200725,19645.0,305.0,0.0
Morocco,MAR,,,20200726,20278.0,313.0,0.0
Morocco,MAR,,,20200727,20887.0,316.0,0.0
Morocco,MAR,,,20200728,21387.0,327.0,0.0
Morocco,MAR,,,20200729,22213.0,334.0,0.0
Morocco,MAR,,,20200730,23259.0,346.0,0.0
Morocco,MAR,,,20200731,24322.0,353.0,0.0
Morocco,MAR,,,20200801,25015.0,367.0,0.0
Morocco,MAR,,,20200802,25537.0,382.0,0.0
Morocco,MAR,,,20200803,26196.0,401.0,0.0
Morocco,MAR,,,20200804,27217.0,417.0,0.0
Morocco,MAR,,,20200805,28500.0,435.0,0.0
Morocco,MAR,,,20200806,29644.0,449.0,0.0
Morocco,MAR,,,20200807,30662.0,461.0,0.0
Morocco,MAR,,,20200808,32007.0,480.0,0.0
Morocco,MAR,,,20200809,33237.0,498.0,0.0
Morocco,MAR,,,20200810,34063.0,516.0,0.0
Morocco,MAR,,,20200811,35195.0,533.0,0.0
Morocco,MAR,,,20200812,36694.0,556.0,0.0
Morocco,MAR,,,20200813,37935.0,584.0,0.0
Morocco,MAR,,,20200814,39241.0,611.0,0.0
Morocco,MAR,,,20200815,41017.0,632.0,0.0
Morocco,MAR,,,20200816,42489.0,658.0,0.0
Morocco,MAR,,,20200817,43558.0,681.0,0.0
Morocco,MAR,,,20200818,44803.0,714.0,0.0
Morocco,MAR,,,20200819,46313.0,743.0,0.0
