CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Angola,AGO,,,20200101,,,
Angola,AGO,,,20200102,,,
Angola,AGO,,,20200103,,,
Angola,AGO,,,20200104,,,
Angola,AGO,,,20200105,,,
Angola,AGO,,,20200106,,,
Angola,AGO,,,20200107,,,
Angola,AGO,,,20200108,,,
Angola,AGO,,,20200109,,,
Angola,AGO,,,20200110,,,
Angola,AGO,,,20200111,,,
Angola,AGO,,,20200112,,,
Angola,AGO,,,20200113,,,
Angola,AGO,,,20200114,,,
Angola,AGO,,,20200115,,,
Angola,AGO,,,20200116,,,
Angola,AGO,,,20200117,,,
Angola,AGO,,,20200118,,,
Angola,AGO,,,20200119,,,
Angola,AGO,,,20200120,,,
Angola,AGO,,,20200121,,,
Angola,AGO,,,20200122,0.0,0.0,0.0
Angola,AGO,,,20200123,0.0,0.0,0.0
Angola,AGO,,,20200124,0.0,0.0,0.0
Angola,AGO,,,20200125,0.0,0.0,0.0
Angola,AGO,,,20200126,0.0,0.0,0.0
Angola,AGO,,,20200127,0.0,0.0,0.0
Angola,AGO,,,20200128,0.0,0.0,0.0
Angola,AGO,,,20200129,0.0,0.0,0.0
Angola,AGO,,,20200130,0.0,0.0,0.0
Angola,AGO,,,20200131,0.0,0.0,0.0
Angola,AGO,,,20200201,0.0,0.0,0.0
Angola,AGO,,,20200202,0.0,0.0,0.0
Angola,AGO,,,20200203,0.0,0.0,0.0
Angola,AGO,,,20200204,0.0,0.0,0.0
Angola,AGO,,,20200205,0.0,0.0,0.0
Angola,AGO,,,20200206,0.0,0.0,0.0
Angola,AGO,,,20200207,0.0,0.0,0.0
Angola,AGO,,,20200208,0.0,0.0,0.0
Angola,AGO,,,20200209,0.0,0.0,0.0
Angola,AGO,,,20200210,0.0,0.0,0.0
Angola,AGO,,,20200211,0.0,0.0,0.0
Angola,AGO,,,20200212,0.0,0.0,0.0
Angola,AGO,,,20200213,0.0,0.0,0.0
Angola,AGO,,,20200214,0.0,0.0,0.0
Angola,AGO,,,20200215,0.0,0.0,0.0
Angola,AGO,,,20200216,0.0,0.0,0.0
Angola,AGO,,,20200217,0.0,0.0,0.0
Angola,AGO,,,20200218,0.0,0.0,0.0
Angola,AGO,,,20200219,0.0,0.0,0.0
Angola,AGO,,,20200220,0.0,0.0,0.0
Angola,AGO,,,20200221,0.0,0.0,0.0
Angola,AGO,,,20200222,0.0,0.0,0.0
Angola,AGO,,,20200223,0.0,0.0,0.0
Angola,AGO,,,20200224,0.0,0.0,0.0
Angola,AGO,,,20200225,0.0,0.0,0.0
Angola,AGO,,,20200226,0.0,0.0,0.0
Angola,AGO,,,20200227,0.0,0.0,0.0
Angola,AGO,,,20200228,0.0,0.0,0.0
Angola,AGO,,,20200229,0.0,0.0,0.0
Angola,AGO,,,20200301,0.0,0.0,0.0
Angola,AGO,,,20200302,0.0,0.0,0.0
Angola,AGO,,,20200303,0.0,0.0,0.0
Angola,AGO,,,20200304,0.0,0.0,0.0
Angola,AGO,,,20200305,0.0,0.0,0.0
Angola,AGO,,,20200306,0.0,0.0,0.0
Angola,AGO,,,20200307,0.0,0.0,0.0
Angola,AGO,,,20200308,0.0,0.0,0.0
Angola,AGO,,,20200309,0.0,0.0,0.0
Angola,AGO,,,20200310,0.0,0.0,0.0
