CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Papua New Guinea,PNG,,,20200101,,,
Papua New Guinea,PNG,,,20200102,,,
Papua New Guinea,PNG,,,20200103,,,
Papua New Guinea,PNG,,,20200104,,,
Papua New Guinea,PNG,,,20200105,,,
Papua New Guinea,PNG,,,20200106,,,
Papua New Guinea,PNG,,,20200107,,,
Papua New Guinea,PNG,,,20200108,,,
Papua New Guinea,PNG,,,20200109,,,
Papua New Guinea,PNG,,,20200110,,,
Papua New Guinea,PNG,,,20200111,,,
Papua New Guinea,PNG,,,20200112,,,
Papua New Guinea,PNG,,,20200113,,,
Papua New Guinea,PNG,,,20200114,,,
Papua New Guinea,PNG,,,20200115,,,
Papua New Guinea,PNG,,,20200116,,,
Papua New Guinea,PNG,,,20200117,,,
Papua New Guinea,PNG,,,20200118,,,
Papua New Guinea,PNG,,,20200119,,,
Papua New Guinea,PNG,,,20200120,,,
Papua New Guinea,PNG,,,20200121,,,
Papua New Guinea,PNG,,,20200122,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200123,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200124,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200125,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200126,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200127,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200128,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200129,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200130,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200131,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200201,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200202,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200203,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200204,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200205,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200206,0.0,0.0,0.0
Papua New Guinea,PNG,,,20200207,0.0,0.0,0.0
