CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Cameroon,CMR,,,20200101,,,
Cameroon,CMR,,,20200102,,,
Cameroon,CMR,,,20200103,,,
Cameroon,CMR,,,20200104,,,
Cameroon,CMR,,,20200105,,,
Cameroon,CMR,,,20200106,,,
Cameroon,CMR,,,20200107,,,
Cameroon,CMR,,,20200108,,,
Cameroon,CMR,,,20200109,,,
Cameroon,CMR,,,20200110,,,
Cameroon,CMR,,,20200111,,,
Cameroon,CMR,,,20200112,,,
Cameroon,CMR,,,20200113,,,
Cameroon,CMR,,,20200114,,,
Cameroon,CMR,,,20200115,,,
Cameroon,CMR,,,20200116,,,
Cameroon,CMR,,,20200117,,,
Cameroon,CMR,,,20200118,,,
Cameroon,CMR,,,20200119,,,
Cameroon,CMR,,,20200120,,,
Cameroon,CMR,,,20200121,,,
Cameroon,CMR,,,20200122,0.0,0.0,0.0
Cameroon,CMR,,,20200123,0.0,0.0,0.0
Cameroon,CMR,,,20200124,0.0,0.0,0.0
Cameroon,CMR,,,20200125,0.0,0.0,0.0
Cameroon,CMR,,,20200126,0.0,0.0,0.0
Cameroon,CMR,,,20200127,0.0,0.0,0.0
Cameroon,CMR,,,20200128,0.0,0.0,0.0
Cameroon,CMR,,,20200129,0.0,0.0,0.0
Cameroon,CMR,,,20200130,0.0,0.0,0.0
Cameroon,CMR,,,20200131,0.0,0.0,0.0
Cameroon,CMR,,,20200201,0.0,0.0,0.0
Cameroon,CMR,,,20200202,0.0,0.0,0.0
Cameroon,CMR,,,20200203,0.0,0.0,0.0
Cameroon,CMR,,,20200204,0.0,0.0,0.0
Cameroon,CMR,,,20200205,0.0,0.0,0.0
Cameroon,CMR,,,20200206,0.0,0.0,0.0
Cameroon,CMR,,,20200207,0.0,0.0,0.0
Cameroon,CMR,,,20200208,0.0,0.0,0.0
Cameroon,CMR,,,20200209,0.0,0.0,0.0
Cameroon,CMR,,,20200210,0.0,0.0,0.0
Cameroon,CMR,,,20200211,0.0,0.0,0.0
Cameroon,CMR,,,20200212,0.0,0.0,0.0
