CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Fiji,FJI,,,20200101,,,
Fiji,FJI,,,20200102,,,
Fiji,FJI,,,20200103,,,
Fiji,FJI,,,20200104,,,
Fiji,FJI,,,20200105,,,
Fiji,FJI,,,20200106,,,
Fiji,FJI,,,20200107,,,
Fiji,FJI,,,20200108,,,
Fiji,FJI,,,20200109,,,
Fiji,FJI,,,20200110,,,
Fiji,FJI,,,20200111,,,
Fiji,FJI,,,20200112,,,
Fiji,FJI,,,20200113,,,
Fiji,FJI,,,20200114,,,
Fiji,FJI,,,20200115,,,
Fiji,FJI,,,20200116,,,
Fiji,FJI,,,20200117,,,
Fiji,FJI,,,20200118,,,
Fiji,FJI,,,20200119,,,
Fiji,FJI,,,20200120,,,
Fiji,FJI,,,20200121,,,
Fiji,FJI,,,20200122,0.0,0.0,0.0
Fiji,FJI,,,20200123,0.0,0.0,0.0
Fiji,FJI,,,20200124,0.0,0.0,0.0
Fiji,FJI,,,20200125,0.0,0.0,0.0
Fiji,FJI,,,20200126,0.0,0.0,0.0
Fiji,FJI,,,20200127,0.0,0.0,0.0
Fiji,FJI,,,20200128,0.0,0.0,0.0
Fiji,FJI,,,20200129,0.0,0.0,0.0
Fiji,FJI,,,20200130,0.0,0.0,0.0
Fiji,FJI,,,20200131,0.0,0.0,0.0
Fiji,FJI,,,20200201,0.0,0.0,0.0
Fiji,FJI,,,20200202,0.0,0.0,0.0
Fiji,FJI,,,20200203,0.0,0.0,0.0
Fiji,FJI,,,20200204,0.0,0.0,0.0
Fiji,FJI,,,20200205,0.0,0.0,0.0
Fiji,FJI,,,20200206,0.0,0.0,0.0
Fiji,FJI,,,20200207,0.0,0.0,0.0
Fiji,FJI,,,20200208,0.0,0.0,0.0
Fiji,FJI,,,20200209,0.0,0.0,0.0
Fiji,FJI,,,20200210,0.0,0.0,0.0
Fiji,FJI,,,20200211,0.0,0.0,0.0
Fiji,FJI,,,20200212,0.0,0.0,0.0
Fiji,FJI,,,20200213,0.0,0.0,0.0
Fiji,FJI,,,20200214,0.0,0.0,0.0
Fiji,FJI,,,20200215,0.0,0.0,0.0
Fiji,FJI,,,20200216,0.0,0.0,0.0
Fiji,FJI,,,20200217,0.0,0.0,0.0
Fiji,FJI,,,20200218,0.0,0.0,0.0
Fiji,FJI,,,20200219,0.0,0.0,0.0
Fiji,FJI,,,20200220,0.0,0.0,0.0
Fiji,FJI,,,20200221,0.0,0.0,0.0
Fiji,FJI,,,20200222,0.0,0.0,0.0
Fiji,FJI,,,20200223,0.0,0.0,0.0
Fiji,FJI,,,20200224,0.0,0.0,0.0
Fiji,FJI,,,20200225,0.0,0.0,0.0
Fiji,FJI,,,20200226,0.0,0.0,0.0
Fiji,FJI,,,20200227,0.0,0.0,0.0
Fiji,FJI,,,20200228,0.0,0.0,0.0
Fiji,FJI,,,20200229,0.0,0.0,0.0
Fiji,FJI,,,20200301,0.0,0.0,0.0
Fiji,FJI,,,20200302,0.0,0.0,0.0
Fiji,FJI,,,20200303,0.0,0.0,0.0
