CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
New Zealand,NZL,,,20200101,,,
New Zealand,NZL,,,20200102,,,
New Zealand,NZL,,,20200103,,,
New Zealand,NZL,,,20200104,,,
New Zealand,NZL,,,20200105,,,
New Zealand,NZL,,,20200106,,,
New Zealand,NZL,,,20200107,,,
New Zealand,NZL,,,20200108,,,
New Zealand,NZL,,,20200109,,,
New Zealand,NZL,,,20200110,,,
New Zealand,NZL,,,20200111,,,
New Zealand,NZL,,,20200112,,,
New Zealand,NZL,,,20200113,,,
New Zealand,NZL,,,20200114,,,
New Zealand,NZL,,,20200115,,,
New Zealand,NZL,,,20200116,,,
New Zealand,NZL,,,20200117,,,
New Zealand,NZL,,,20200118,,,
New Zealand,NZL,,,20200119,,,
New Zealand,NZL,,,20200120,,,
New Zealand,NZL,,,20200121,,,
New Zealand,NZL,,,20200122,0.0,0.0,0.0
New Zealand,NZL,,,20200123,0.0,0.0,0.0
New Zealand,NZL,,,20200124,0.0,0.0,0.0
New Zealand,NZL,,,20200125,0.0,0.0,0.0
New Zealand,NZL,,,20200126,0.0,0.0,0.0
New Zealand,NZL,,,20200127,0.0,0.0,0.0
New Zealand,NZL,,,20200128,0.0,0.0,0.0
New Zealand,NZL,,,20200129,0.0,0.0,0.0
New Zealand,NZL,,,20200130,0.0,0.0,0.0
New Zealand,NZL,,,20200131,0.0,0.0,0.0
New Zealand,NZL,,,20200201,0.0,0.0,0.0
New Zealand,NZL,,,20200202,0.0,0.0,0.0
New Zealand,NZL,,,20200203,0.0,0.0,0.0
New Zealand,NZL,,,20200204,0.0,0.0,0.0
New Zealand,NZL,,,20200205,0.0,0.0,0.0
New Zealand,NZL,,,20200206,0.0,0.0,0.0
New Zealand,NZL,,,20200207,0.0,0.0,0.0
New Zealand,NZL,,,20200208,0.0,0.0,0.0
New Zealand,NZL,,,20200209,0.0,0.0,0.0
New Zealand,NZL,,,20200210,0.0,0.0,0.0
New Zealand,NZL,,,20200211,0.0,0.0,0.0
New Zealand,NZL,,,20200212,0.0,0.0,0.0
New Zealand,NZL,,,20200213,0.0,0.0,0.0
New Zealand,NZL,,,20200214,0.0,0.0,0.0
New Zealand,NZL,,,20200215,0.0,0.0,0.0
New Zealand,NZL,,,20200216,0.0,0.0,0.0
New Zealand,NZL,,,20200217,0.0,0.0,0.0
New Zealand,NZL,,,20200218,0.0,0.0,0.0
New Zealand,NZL,,,20200219,0.0,0.0,0.0
New Zealand,NZL,,,20200220,0.0,0.0,0.0
New Zealand,NZL,,,20200221,0.0,0.0,0.0
New Zealand,NZL,,,20200222,0.0,0.0,0.0
New Zealand,NZL,,,20200223,0.0,0.0,0.0
New Zealand,NZL,,,20200224,0.0,0.0,0.0
New Zealand,NZL,,,20200225,0.0,0.0,0.0
New Zealand,NZL,,,20200226,0.0,0.0,0.0
New Zealand,NZL,,,20200227,0.0,0.0,0.0
New Zealand,NZL,,,20200228,1.0,0.0,0.0
New Zealand,NZL,,,20200229,1.0,0.0,0.0
New Zealand,NZL,,,20200301,1.0,0.0,0.0
New Zealand,NZL,,,20200302,1.0,0.0,0.0
New Zealand,NZL,,,20200303,1.0,0.0,0.0
New Zealand,NZL,,,20200304,3.0,0.0,0.0
New Zealand,NZL,,,20200305,3.0,0.0,0.0
New Zealand,NZL,,,20200306,4.0,0.0,0.0
New Zealand,NZL,,,20200307,5.0,0.0,0.0
New Zealand,NZL,,,20200308,5.0,0.0,0.0
New Zealand,NZL,,,20200309,5.0,0.0,0.0
New Zealand,NZL,,,20200310,5.0,0.0,0.0
New Zealand,NZL,,,20200311,5.0,0.0,0.0
New Zealand,NZL,,,20200312,5.0,0.0,0.0
New Zealand,NZL,,,20200313,5.0,0.0,0.0
New Zealand,NZL,,,20200314,6.0,0.0,0.0
New Zealand,NZL,,,20200315,8.0,0.0,0.0
New Zealand,NZL,,,20200316,8.0,0.0,0.0
New Zealand,NZL,,,20200317,12.0,0.0,0.0
New Zealand,NZL,,,20200318,20.0,0.0,0.0
New Zealand,NZL,,,20200319,28.0,0.0,0.0
New Zealand,NZL,,,20200320,39.0,0.0,0.0
New Zealand,NZL,,,20200321,52.0,0.0,0.0
New Zealand,NZL,,,20200322,102.0,0.0,0.0
New Zealand,NZL,,,20200323,102.0,0.0,0.0
New Zealand,NZL,,,20200324,155.0,0.0,0.0
New Zealand,NZL,,,20200325,205.0,0.0,0.0
New Zealand,NZL,,,20200326,283.0,0.0,0.0
New Zealand,NZL,,,20200327,368.0,0.0,0.0
New Zealand,NZL,,,20200328,451.0,0.0,0.0
New Zealand,NZL,,,20200329,514.0,1.0,0.0
New Zealand,NZL,,,20200330,589.0,1.0,0.0
New Zealand,NZL,,,20200331,647.0,1.0,0.0
New Zealand,NZL,,,20200401,708.0,1.0,0.0
New Zealand,NZL,,,20200402,797.0,1.0,0.0
New Zealand,NZL,,,20200403,868.0,1.0,0.0
New Zealand,NZL,,,20200404,950.0,1.0,0.0
New Zealand,NZL,,,20200405,1039.0,4.0,0.0
New Zealand,NZL,,,20200406,1106.0,4.0,0.0
New Zealand,NZL,,,20200407,1160.0,4.0,0.0
New Zealand,NZL,,,20200408,1210.0,4.0,0.0
New Zealand,NZL,,,20200409,1239.0,4.0,0.0
New Zealand,NZL,,,20200410,1283.0,4.0,0.0
New Zealand,NZL,,,20200411,1312.0,4.0,0.0
New Zealand,NZL,,,20200412,1330.0,12.0,0.0
New Zealand,NZL,,,20200413,1349.0,12.0,0.0
New Zealand,NZL,,,20200414,1366.0,12.0,0.0
New Zealand,NZL,,,20200415,1386.0,12.0,0.0
New Zealand,NZL,,,20200416,1401.0,12.0,0.0
New Zealand,NZL,,,20200417,1409.0,12.0,0.0
New Zealand,NZL,,,20200418,1422.0,12.0,0.0
New Zealand,NZL,,,20200419,1431.0,18.0,0.0
New Zealand,NZL,,,20200420,1440.0,18.0,0.0
New Zealand,NZL,,,20200421,1445.0,18.0,0.0
New Zealand,NZL,,,20200422,1451.0,18.0,0.0
New Zealand,NZL,,,20200423,1456.0,18.0,0.0
New Zealand,NZL,,,20200424,1461.0,18.0,0.0
New Zealand,NZL,,,20200425,1470.0,18.0,0.0
New Zealand,NZL,,,20200426,1469.0,20.0,0.0
New Zealand,NZL,,,20200427,1472.0,20.0,0.0
New Zealand,NZL,,,20200428,1474.0,20.0,0.0
New Zealand,NZL,,,20200429,1476.0,20.0,0.0
New Zealand,NZL,,,20200430,1479.0,20.0,0.0
New Zealand,NZL,,,20200501,1485.0,20.0,0.0
New Zealand,NZL,,,20200502,1487.0,20.0,0.0
New Zealand,NZL,,,20200503,1487.0,21.0,0.0
New Zealand,NZL,,,20200504,1486.0,21.0,0.0
New Zealand,NZL,,,20200505,1488.0,21.0,0.0
New Zealand,NZL,,,20200506,1489.0,21.0,0.0
New Zealand,NZL,,,20200507,1490.0,21.0,0.0
New Zealand,NZL,,,20200508,1492.0,21.0,0.0
New Zealand,NZL,,,20200509,1494.0,21.0,0.0
New Zealand,NZL,,,20200510,1497.0,22.0,0.0
New Zealand,NZL,,,20200511,1497.0,22.0,0.0
New Zealand,NZL,,,20200512,1497.0,22.0,0.0
New Zealand,NZL,,,20200513,1497.0,22.0,0.0
New Zealand,NZL,,,20200514,1498.0,22.0,0.0
New Zealand,NZL,,,20200515,1498.0,22.0,0.0
New Zealand,NZL,,,20200516,1499.0,22.0,0.0
New Zealand,NZL,,,20200517,1499.0,22.0,0.0
New Zealand,NZL,,,20200518,1499.0,22.0,0.0
New Zealand,NZL,,,20200519,1503.0,22.0,0.0
New Zealand,NZL,,,20200520,1503.0,22.0,0.0
New Zealand,NZL,,,20200521,1504.0,22.0,0.0
New Zealand,NZL,,,20200522,1504.0,22.0,0.0
New Zealand,NZL,,,20200523,1504.0,22.0,0.0
New Zealand,NZL,,,20200524,1504.0,23.0,0.0
New Zealand,NZL,,,20200525,1504.0,23.0,0.0
New Zealand,NZL,,,20200526,1504.0,23.0,0.0
New Zealand,NZL,,,20200527,1504.0,23.0,0.0
New Zealand,NZL,,,20200528,1504.0,23.0,0.0
New Zealand,NZL,,,20200529,1504.0,23.0,0.0
New Zealand,NZL,,,20200530,1504.0,23.0,0.0
New Zealand,NZL,,,20200531,1504.0,23.0,0.0
New Zealand,NZL,,,20200601,1504.0,23.0,0.0
New Zealand,NZL,,,20200602,1504.0,23.0,0.0
New Zealand,NZL,,,20200603,1504.0,23.0,0.0
New Zealand,NZL,,,20200604,1504.0,23.0,0.0
New Zealand,NZL,,,20200605,1504.0,23.0,0.0
New Zealand,NZL,,,20200606,1504.0,23.0,0.0
New Zealand,NZL,,,20200607,1504.0,23.0,0.0
New Zealand,NZL,,,20200608,1504.0,23.0,0.0
New Zealand,NZL,,,20200609,1504.0,23.0,0.0
New Zealand,NZL,,,20200610,1504.0,23.0,0.0
New Zealand,NZL,,,20200611,1504.0,23.0,0.0
New Zealand,NZL,,,20200612,1504.0,23.0,0.0
New Zealand,NZL,,,20200613,1504.0,23.0,0.0
New Zealand,NZL,,,20200614,1504.0,23.0,0.0
