CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Azerbaijan,AZE,,,20200101,,,
Azerbaijan,AZE,,,20200102,,,
Azerbaijan,AZE,,,20200103,,,
Azerbaijan,AZE,,,20200104,,,
Azerbaijan,AZE,,,20200105,,,
Azerbaijan,AZE,,,20200106,,,
Azerbaijan,AZE,,,20200107,,,
Azerbaijan,AZE,,,20200108,,,
Azerbaijan,AZE,,,20200109,,,
Azerbaijan,AZE,,,20200110,,,
Azerbaijan,AZE,,,20200111,,,
Azerbaijan,AZE,,,20200112,,,
Azerbaijan,AZE,,,20200113,,,
Azerbaijan,AZE,,,20200114,,,
Azerbaijan,AZE,,,20200115,,,
Azerbaijan,AZE,,,20200116,,,
Azerbaijan,AZE,,,20200117,,,
Azerbaijan,AZE,,,20200118,,,
Azerbaijan,AZE,,,20200119,,,
Azerbaijan,AZE,,,20200120,,,
Azerbaijan,AZE,,,20200121,,,
Azerbaijan,AZE,,,20200122,0.0,0.0,0.0
Azerbaijan,AZE,,,20200123,0.0,0.0,0.0
Azerbaijan,AZE,,,20200124,0.0,0.0,0.0
Azerbaijan,AZE,,,20200125,0.0,0.0,0.0
Azerbaijan,AZE,,,20200126,0.0,0.0,0.0
Azerbaijan,AZE,,,20200127,0.0,0.0,0.0
Azerbaijan,AZE,,,20200128,0.0,0.0,0.0
Azerbaijan,AZE,,,20200129,0.0,0.0,0.0
Azerbaijan,AZE,,,20200130,0.0,0.0,0.0
Azerbaijan,AZE,,,20200131,0.0,0.0,0.0
Azerbaijan,AZE,,,20200201,0.0,0.0,0.0
Azerbaijan,AZE,,,20200202,0.0,0.0,0.0
Azerbaijan,AZE,,,20200203,0.0,0.0,0.0
Azerbaijan,AZE,,,20200204,0.0,0.0,0.0
Azerbaijan,AZE,,,20200205,0.0,0.0,0.0
Azerbaijan,AZE,,,20200206,0.0,0.0,0.0
Azerbaijan,AZE,,,20200207,0.0,0.0,0.0
Azerbaijan,AZE,,,20200208,0.0,0.0,0.0
Azerbaijan,AZE,,,20200209,0.0,0.0,0.0
Azerbaijan,AZE,,,20200210,0.0,0.0,0.0
Azerbaijan,AZE,,,20200211,0.0,0.0,0.0
Azerbaijan,AZE,,,20200212,0.0,0.0,0.0
Azerbaijan,AZE,,,20200213,0.0,0.0,0.0
Azerbaijan,AZE,,,20200214,0.0,0.0,0.0
Azerbaijan,AZE,,,20200215,0.0,0.0,0.0
Azerbaijan,AZE,,,20200216,0.0,0.0,0.0
Azerbaijan,AZE,,,20200217,0.0,0.0,0.0
Azerbaijan,AZE,,,20200218,0.0,0.0,0.0
Azerbaijan,AZE,,,20200219,0.0,0.0,0.0
Azerbaijan,AZE,,,20200220,0.0,0.0,0.0
Azerbaijan,AZE,,,20200221,0.0,0.0,0.0
Azerbaijan,AZE,,,20200222,0.0,0.0,0.0
Azerbaijan,AZE,,,20200223,0.0,0.0,0.0
Azerbaijan,AZE,,,20200224,0.0,0.0,0.0
Azerbaijan,AZE,,,20200225,0.0,0.0,0.0
Azerbaijan,AZE,,,20200226,0.0,0.0,0.0
Azerbaijan,AZE,,,20200227,0.0,0.0,0.0
Azerbaijan,AZE,,,20200228,0.0,0.0,0.0
Azerbaijan,AZE,,,20200229,0.0,0.0,0.0
Azerbaijan,AZE,,,20200301,3.0,0.0,0.0
Azerbaijan,AZE,,,20200302,3.0,0.0,0.0
Azerbaijan,AZE,,,20200303,3.0,0.0,0.0
Azerbaijan,AZE,,,20200304,3.0,0.0,0.0
Azerbaijan,AZE,,,20200305,6.0,0.0,0.0
Azerbaijan,AZE,,,20200306,6.0,0.0,0.0
Azerbaijan,AZE,,,20200307,9.0,0.0,0.0
Azerbaijan,AZE,,,20200308,9.0,0.0,0.0
Azerbaijan,AZE,,,20200309,9.0,0.0,0.0
Azerbaijan,AZE,,,20200310,11.0,0.0,0.0
Azerbaijan,AZE,,,20200311,11.0,0.0,0.0
Azerbaijan,AZE,,,20200312,11.0,0.0,0.0
Azerbaijan,AZE,,,20200313,15.0,1.0,0.0
Azerbaijan,AZE,,,20200314,15.0,1.0,0.0
Azerbaijan,AZE,,,20200315,23.0,1.0,0.0
Azerbaijan,AZE,,,20200316,28.0,1.0,0.0
Azerbaijan,AZE,,,20200317,28.0,1.0,0.0
Azerbaijan,AZE,,,20200318,28.0,1.0,0.0
Azerbaijan,AZE,,,20200319,44.0,1.0,0.0
Azerbaijan,AZE,,,20200320,44.0,1.0,0.0
Azerbaijan,AZE,,,20200321,53.0,1.0,0.0
Azerbaijan,AZE,,,20200322,65.0,1.0,0.0
Azerbaijan,AZE,,,20200323,72.0,1.0,0.0
Azerbaijan,AZE,,,20200324,87.0,1.0,0.0
Azerbaijan,AZE,,,20200325,93.0,2.0,0.0
Azerbaijan,AZE,,,20200326,122.0,3.0,0.0
Azerbaijan,AZE,,,20200327,165.0,3.0,0.0
Azerbaijan,AZE,,,20200328,182.0,4.0,0.0
Azerbaijan,AZE,,,20200329,209.0,4.0,0.0
Azerbaijan,AZE,,,20200330,273.0,4.0,0.0
Azerbaijan,AZE,,,20200331,298.0,5.0,0.0
Azerbaijan,AZE,,,20200401,359.0,5.0,0.0
Azerbaijan,AZE,,,20200402,400.0,5.0,0.0
Azerbaijan,AZE,,,20200403,443.0,5.0,0.0
Azerbaijan,AZE,,,20200404,521.0,5.0,0.0
Azerbaijan,AZE,,,20200405,584.0,7.0,0.0
Azerbaijan,AZE,,,20200406,641.0,7.0,0.0
Azerbaijan,AZE,,,20200407,717.0,8.0,0.0
Azerbaijan,AZE,,,20200408,822.0,8.0,0.0
Azerbaijan,AZE,,,20200409,926.0,9.0,0.0
Azerbaijan,AZE,,,20200410,991.0,10.0,0.0
Azerbaijan,AZE,,,20200411,1058.0,11.0,0.0
Azerbaijan,AZE,,,20200412,1098.0,11.0,0.0
Azerbaijan,AZE,,,20200413,1148.0,12.0,0.0
Azerbaijan,AZE,,,20200414,1197.0,13.0,0.0
Azerbaijan,AZE,,,20200415,1253.0,13.0,0.0
Azerbaijan,AZE,,,20200416,1283.0,15.0,0.0
Azerbaijan,AZE,,,20200417,1340.0,15.0,0.0
Azerbaijan,AZE,,,20200418,1373.0,18.0,0.0
Azerbaijan,AZE,,,20200419,1398.0,19.0,0.0
Azerbaijan,AZE,,,20200420,1436.0,19.0,0.0
Azerbaijan,AZE,,,20200421,1480.0,20.0,0.0
Azerbaijan,AZE,,,20200422,1518.0,20.0,0.0
Azerbaijan,AZE,,,20200423,1548.0,20.0,0.0
Azerbaijan,AZE,,,20200424,1592.0,21.0,0.0
Azerbaijan,AZE,,,20200425,1617.0,21.0,0.0
Azerbaijan,AZE,,,20200426,1645.0,21.0,0.0
Azerbaijan,AZE,,,20200427,1678.0,22.0,0.0
Azerbaijan,AZE,,,20200428,1717.0,22.0,0.0
Azerbaijan,AZE,,,20200429,1766.0,23.0,0.0
Azerbaijan,AZE,,,20200430,1804.0,24.0,0.0
Azerbaijan,AZE,,,20200501,1854.0,25.0,0.0
Azerbaijan,AZE,,,20200502,1894.0,25.0,0.0
Azerbaijan,AZE,,,20200503,1932.0,25.0,0.0
Azerbaijan,AZE,,,20200504,1984.0,26.0,0.0
Azerbaijan,AZE,,,20200505,2060.0,26.0,0.0
Azerbaijan,AZE,,,20200506,2127.0,28.0,0.0
Azerbaijan,AZE,,,20200507,2204.0,28.0,0.0
Azerbaijan,AZE,,,20200508,2279.0,28.0,0.0
Azerbaijan,AZE,,,20200509,2422.0,31.0,0.0
Azerbaijan,AZE,,,20200510,2519.0,32.0,0.0
Azerbaijan,AZE,,,20200511,2589.0,32.0,0.0
Azerbaijan,AZE,,,20200512,2693.0,33.0,0.0
Azerbaijan,AZE,,,20200513,2758.0,35.0,0.0
Azerbaijan,AZE,,,20200514,2879.0,35.0,0.0
Azerbaijan,AZE,,,20200515,2980.0,36.0,0.0
Azerbaijan,AZE,,,20200516,3138.0,36.0,0.0
Azerbaijan,AZE,,,20200517,3274.0,39.0,0.0
Azerbaijan,AZE,,,20200518,3387.0,40.0,0.0
Azerbaijan,AZE,,,20200519,3518.0,41.0,0.0
Azerbaijan,AZE,,,20200520,3631.0,43.0,0.0
Azerbaijan,AZE,,,20200521,3749.0,44.0,0.0
Azerbaijan,AZE,,,20200522,3855.0,46.0,0.0
Azerbaijan,AZE,,,20200523,3982.0,49.0,0.0
Azerbaijan,AZE,,,20200524,4122.0,49.0,0.0
Azerbaijan,AZE,,,20200525,4271.0,51.0,0.0
Azerbaijan,AZE,,,20200526,4403.0,52.0,0.0
Azerbaijan,AZE,,,20200527,4568.0,54.0,0.0
Azerbaijan,AZE,,,20200528,4759.0,56.0,0.0
Azerbaijan,AZE,,,20200529,4989.0,58.0,0.0
Azerbaijan,AZE,,,20200530,5246.0,61.0,0.0
Azerbaijan,AZE,,,20200531,5494.0,63.0,0.0
Azerbaijan,AZE,,,20200601,5662.0,68.0,0.0
Azerbaijan,AZE,,,20200602,5935.0,71.0,0.0
Azerbaijan,AZE,,,20200603,6260.0,76.0,0.0
