CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Tanzania,TZA,,,20200101,,,
Tanzania,TZA,,,20200102,,,
Tanzania,TZA,,,20200103,,,
Tanzania,TZA,,,20200104,,,
Tanzania,TZA,,,20200105,,,
Tanzania,TZA,,,20200106,,,
Tanzania,TZA,,,20200107,,,
Tanzania,TZA,,,20200108,,,
Tanzania,TZA,,,20200109,,,
Tanzania,TZA,,,20200110,,,
Tanzania,TZA,,,20200111,,,
Tanzania,TZA,,,20200112,,,
Tanzania,TZA,,,20200113,,,
Tanzania,TZA,,,20200114,,,
Tanzania,TZA,,,20200115,,,
Tanzania,TZA,,,20200116,,,
Tanzania,TZA,,,20200117,,,
Tanzania,TZA,,,20200118,,,
Tanzania,TZA,,,20200119,,,
Tanzania,TZA,,,20200120,,,
Tanzania,TZA,,,20200121,,,
Tanzania,TZA,,,20200122,0.0,0.0,0.0
Tanzania,TZA,,,20200123,0.0,0.0,0.0
Tanzania,TZA,,,20200124,0.0,0.0,0.0
Tanzania,TZA,,,20200125,0.0,0.0,0.0
Tanzania,TZA,,,20200126,0.0,0.0,0.0
Tanzania,TZA,,,20200127,0.0,0.0,0.0
Tanzania,TZA,,,20200128,0.0,0.0,0.0
Tanzania,TZA,,,20200129,0.0,0.0,0.0
Tanzania,TZA,,,20200130,0.0,0.0,0.0
Tanzania,TZA,,,20200131,0.0,0.0,0.0
Tanzania,TZA,,,20200201,0.0,0.0,0.0
Tanzania,TZA,,,20200202,0.0,0.0,0.0
Tanzania,TZA,,,20200203,0.0,0.0,0.0
Tanzania,TZA,,,20200204,0.0,0.0,0.0
Tanzania,TZA,,,20200205,0.0,0.0,0.0
Tanzania,TZA,,,20200206,0.0,0.0,0.0
Tanzania,TZA,,,20200207,0.0,0.0,0.0
Tanzania,TZA,,,20200208,0.0,0.0,0.0
Tanzania,TZA,,,20200209,0.0,0.0,0.0
Tanzania,TZA,,,20200210,0.0,0.0,0.0
Tanzania,TZA,,,20200211,0.0,0.0,0.0
Tanzania,TZA,,,20200212,0.0,0.0,0.0
Tanzania,TZA,,,20200213,0.0,0.0,0.0
Tanzania,TZA,,,20200214,0.0,0.0,0.0
Tanzania,TZA,,,20200215,0.0,0.0,0.0
Tanzania,TZA,,,20200216,0.0,0.0,0.0
Tanzania,TZA,,,20200217,0.0,0.0,0.0
Tanzania,TZA,,,20200218,0.0,0.0,0.0
Tanzania,TZA,,,20200219,0.0,0.0,0.0
Tanzania,TZA,,,20200220,0.0,0.0,0.0
Tanzania,TZA,,,20200221,0.0,0.0,0.0
Tanzania,TZA,,,20200222,0.0,0.0,0.0
Tanzania,TZA,,,20200223,0.0,0.0,0.0
Tanzania,TZA,,,20200224,0.0,0.0,0.0
Tanzania,TZA,,,20200225,0.0,0.0,0.0
Tanzania,TZA,,,20200226,0.0,0.0,0.0
Tanzania,TZA,,,20200227,0.0,0.0,0.0
Tanzania,TZA,,,20200228,0.0,0.0,0.0
Tanzania,TZA,,,20200229,0.0,0.0,0.0
Tanzania,TZA,,,20200301,0.0,0.0,0.0
Tanzania,TZA,,,20200302,0.0,0.0,0.0
Tanzania,TZA,,,20200303,0.0,0.0,0.0
Tanzania,TZA,,,20200304,0.0,0.0,0.0
Tanzania,TZA,,,20200305,0.0,0.0,0.0
Tanzania,TZA,,,20200306,0.0,0.0,0.0
Tanzania,TZA,,,20200307,0.0,0.0,0.0
Tanzania,TZA,,,20200308,0.0,0.0,0.0
Tanzania,TZA,,,20200309,0.0,0.0,0.0
Tanzania,TZA,,,20200310,0.0,0.0,0.0
Tanzania,TZA,,,20200311,0.0,0.0,0.0
Tanzania,TZA,,,20200312,0.0,0.0,0.0
Tanzania,TZA,,,20200313,0.0,0.0,0.0
Tanzania,TZA,,,20200314,0.0,0.0,0.0
Tanzania,TZA,,,20200315,0.0,0.0,0.0
Tanzania,TZA,,,20200316,1.0,0.0,0.0
Tanzania,TZA,,,20200317,1.0,0.0,0.0
Tanzania,TZA,,,20200318,3.0,0.0,0.0
Tanzania,TZA,,,20200319,6.0,0.0,0.0
Tanzania,TZA,,,20200320,6.0,0.0,0.0
Tanzania,TZA,,,20200321,6.0,0.0,0.0
Tanzania,TZA,,,20200322,12.0,0.0,0.0
Tanzania,TZA,,,20200323,12.0,0.0,0.0
Tanzania,TZA,,,20200324,12.0,0.0,0.0
Tanzania,TZA,,,20200325,12.0,0.0,0.0
Tanzania,TZA,,,20200326,13.0,0.0,0.0
Tanzania,TZA,,,20200327,13.0,0.0,0.0
Tanzania,TZA,,,20200328,14.0,0.0,0.0
Tanzania,TZA,,,20200329,14.0,0.0,0.0
Tanzania,TZA,,,20200330,19.0,0.0,0.0
Tanzania,TZA,,,20200331,19.0,1.0,0.0
Tanzania,TZA,,,20200401,20.0,1.0,0.0
Tanzania,TZA,,,20200402,20.0,1.0,0.0
Tanzania,TZA,,,20200403,20.0,1.0,0.0
Tanzania,TZA,,,20200404,20.0,1.0,0.0
Tanzania,TZA,,,20200405,22.0,1.0,0.0
Tanzania,TZA,,,20200406,24.0,1.0,0.0
Tanzania,TZA,,,20200407,24.0,1.0,0.0
Tanzania,TZA,,,20200408,25.0,1.0,0.0
Tanzania,TZA,,,20200409,25.0,1.0,0.0
Tanzania,TZA,,,20200410,32.0,3.0,0.0
Tanzania,TZA,,,20200411,32.0,3.0,0.0
Tanzania,TZA,,,20200412,32.0,3.0,0.0
Tanzania,TZA,,,20200413,49.0,3.0,0.0
Tanzania,TZA,,,20200414,53.0,3.0,0.0
Tanzania,TZA,,,20200415,88.0,4.0,0.0
Tanzania,TZA,,,20200416,94.0,4.0,0.0
Tanzania,TZA,,,20200417,147.0,5.0,0.0
Tanzania,TZA,,,20200418,147.0,5.0,0.0
Tanzania,TZA,,,20200419,170.0,7.0,0.0
Tanzania,TZA,,,20200420,254.0,10.0,0.0
Tanzania,TZA,,,20200421,254.0,10.0,0.0
Tanzania,TZA,,,20200422,284.0,10.0,0.0
Tanzania,TZA,,,20200423,284.0,10.0,0.0
Tanzania,TZA,,,20200424,299.0,10.0,0.0
Tanzania,TZA,,,20200425,299.0,10.0,0.0
Tanzania,TZA,,,20200426,299.0,10.0,0.0
Tanzania,TZA,,,20200427,299.0,10.0,0.0
Tanzania,TZA,,,20200428,299.0,10.0,0.0
Tanzania,TZA,,,20200429,480.0,16.0,0.0
Tanzania,TZA,,,20200430,480.0,16.0,0.0
Tanzania,TZA,,,20200501,480.0,16.0,0.0
Tanzania,TZA,,,20200502,480.0,16.0,0.0
Tanzania,TZA,,,20200503,480.0,16.0,0.0
Tanzania,TZA,,,20200504,480.0,16.0,0.0
Tanzania,TZA,,,20200505,480.0,16.0,0.0
Tanzania,TZA,,,20200506,480.0,16.0,0.0
Tanzania,TZA,,,20200507,480.0,16.0,0.0
Tanzania,TZA,,,20200508,509.0,21.0,0.0
Tanzania,TZA,,,20200509,509.0,21.0,0.0
Tanzania,TZA,,,20200510,509.0,21.0,0.0
Tanzania,TZA,,,20200511,509.0,21.0,0.0
Tanzania,TZA,,,20200512,509.0,21.0,0.0
Tanzania,TZA,,,20200513,509.0,21.0,0.0
Tanzania,TZA,,,20200514,509.0,21.0,0.0
Tanzania,TZA,,,20200515,509.0,21.0,0.0
Tanzania,TZA,,,20200516,509.0,21.0,0.0
