CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Djibouti,DJI,,,20200101,,,
Djibouti,DJI,,,20200102,,,
Djibouti,DJI,,,20200103,,,
Djibouti,DJI,,,20200104,,,
Djibouti,DJI,,,20200105,,,
Djibouti,DJI,,,20200106,,,
Djibouti,DJI,,,20200107,,,
Djibouti,DJI,,,20200108,,,
Djibouti,DJI,,,20200109,,,
Djibouti,DJI,,,20200110,,,
Djibouti,DJI,,,20200111,,,
Djibouti,DJI,,,20200112,,,
Djibouti,DJI,,,20200113,,,
Djibouti,DJI,,,20200114,,,
Djibouti,DJI,,,20200115,,,
Djibouti,DJI,,,20200116,,,
Djibouti,DJI,,,20200117,,,
Djibouti,DJI,,,20200118,,,
Djibouti,DJI,,,20200119,,,
Djibouti,DJI,,,20200120,,,
Djibouti,DJI,,,20200121,,,
Djibouti,DJI,,,20200122,0.0,0.0,0.0
Djibouti,DJI,,,20200123,0.0,0.0,0.0
Djibouti,DJI,,,20200124,0.0,0.0,0.0
Djibouti,DJI,,,20200125,0.0,0.0,0.0
Djibouti,DJI,,,20200126,0.0,0.0,0.0
Djibouti,DJI,,,20200127,0.0,0.0,0.0
Djibouti,DJI,,,20200128,0.0,0.0,0.0
Djibouti,DJI,,,20200129,0.0,0.0,0.0
Djibouti,DJI,,,20200130,0.0,0.0,0.0
Djibouti,DJI,,,20200131,0.0,0.0,0.0
Djibouti,DJI,,,20200201,0.0,0.0,0.0
Djibouti,DJI,,,20200202,0.0,0.0,0.0
Djibouti,DJI,,,20200203,0.0,0.0,0.0
Djibouti,DJI,,,20200204,0.0,0.0,0.0
Djibouti,DJI,,,20200205,0.0,0.0,0.0
Djibouti,DJI,,,20200206,0.0,0.0,0.0
Djibouti,DJI,,,20200207,0.0,0.0,0.0
Djibouti,DJI,,,20200208,0.0,0.0,0.0
Djibouti,DJI,,,20200209,0.0,0.0,0.0
Djibouti,DJI,,,20200210,0.0,0.0,0.0
Djibouti,DJI,,,20200211,0.0,0.0,0.0
Djibouti,DJI,,,20200212,0.0,0.0,0.0
Djibouti,DJI,,,20200213,0.0,0.0,0.0
Djibouti,DJI,,,20200214,0.0,0.0,0.0
Djibouti,DJI,,,20200215,0.0,0.0,0.0
Djibouti,DJI,,,20200216,0.0,0.0,0.0
Djibouti,DJI,,,20200217,0.0,0.0,0.0
Djibouti,DJI,,,20200218,0.0,0.0,0.0
Djibouti,DJI,,,20200219,0.0,0.0,0.0
Djibouti,DJI,,,20200220,0.0,0.0,0.0
Djibouti,DJI,,,20200221,0.0,0.0,0.0
Djibouti,DJI,,,20200222,0.0,0.0,0.0
Djibouti,DJI,,,20200223,0.0,0.0,0.0
Djibouti,DJI,,,20200224,0.0,0.0,0.0
Djibouti,DJI,,,20200225,0.0,0.0,0.0
Djibouti,DJI,,,20200226,0.0,0.0,0.0
Djibouti,DJI,,,20200227,0.0,0.0,0.0
Djibouti,DJI,,,20200228,0.0,0.0,0.0
Djibouti,DJI,,,20200229,0.0,0.0,0.0
Djibouti,DJI,,,20200301,0.0,0.0,0.0
Djibouti,DJI,,,20200302,0.0,0.0,0.0
Djibouti,DJI,,,20200303,0.0,0.0,0.0
