CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Malaysia,MYS,,,20200101,,,
Malaysia,MYS,,,20200102,,,
Malaysia,MYS,,,20200103,,,
Malaysia,MYS,,,20200104,,,
Malaysia,MYS,,,20200105,,,
Malaysia,MYS,,,20200106,,,
Malaysia,MYS,,,20200107,,,
Malaysia,MYS,,,20200108,,,
Malaysia,MYS,,,20200109,,,
Malaysia,MYS,,,20200110,,,
Malaysia,MYS,,,20200111,,,
Malaysia,MYS,,,20200112,,,
Malaysia,MYS,,,20200113,,,
Malaysia,MYS,,,20200114,,,
Malaysia,MYS,,,20200115,,,
Malaysia,MYS,,,20200116,,,
Malaysia,MYS,,,20200117,,,
Malaysia,MYS,,,20200118,,,
Malaysia,MYS,,,20200119,,,
Malaysia,MYS,,,20200120,,,
Malaysia,MYS,,,20200121,,,
Malaysia,MYS,,,20200122,0.0,0.0,0.0
Malaysia,MYS,,,20200123,0.0,0.0,0.0
Malaysia,MYS,,,20200124,0.0,0.0,0.0
Malaysia,MYS,,,20200125,4.0,0.0,0.0
Malaysia,MYS,,,20200126,4.0,0.0,0.0
Malaysia,MYS,,,20200127,4.0,0.0,0.0
Malaysia,MYS,,,20200128,4.0,0.0,0.0
Malaysia,MYS,,,20200129,7.0,0.0,0.0
Malaysia,MYS,,,20200130,8.0,0.0,0.0
Malaysia,MYS,,,20200131,8.0,0.0,0.0
Malaysia,MYS,,,20200201,8.0,0.0,0.0
Malaysia,MYS,,,20200202,8.0,0.0,0.0
Malaysia,MYS,,,20200203,8.0,0.0,0.0
Malaysia,MYS,,,20200204,10.0,0.0,0.0
Malaysia,MYS,,,20200205,12.0,0.0,0.0
Malaysia,MYS,,,20200206,14.0,0.0,0.0
Malaysia,MYS,,,20200207,15.0,0.0,0.0
Malaysia,MYS,,,20200208,16.0,0.0,0.0
Malaysia,MYS,,,20200209,17.0,0.0,0.0
Malaysia,MYS,,,20200210,18.0,0.0,0.0
Malaysia,MYS,,,20200211,18.0,0.0,0.0
Malaysia,MYS,,,20200212,18.0,0.0,0.0
Malaysia,MYS,,,20200213,18.0,0.0,0.0
Malaysia,MYS,,,20200214,19.0,0.0,0.0
Malaysia,MYS,,,20200215,22.0,0.0,0.0
Malaysia,MYS,,,20200216,22.0,0.0,0.0
Malaysia,MYS,,,20200217,22.0,0.0,0.0
Malaysia,MYS,,,20200218,22.0,0.0,0.0
Malaysia,MYS,,,20200219,22.0,0.0,0.0
Malaysia,MYS,,,20200220,22.0,0.0,0.0
Malaysia,MYS,,,20200221,22.0,0.0,0.0
Malaysia,MYS,,,20200222,22.0,0.0,0.0
Malaysia,MYS,,,20200223,22.0,0.0,0.0
Malaysia,MYS,,,20200224,22.0,0.0,0.0
Malaysia,MYS,,,20200225,22.0,0.0,0.0
Malaysia,MYS,,,20200226,22.0,0.0,0.0
Malaysia,MYS,,,20200227,23.0,0.0,0.0
Malaysia,MYS,,,20200228,25.0,0.0,0.0
Malaysia,MYS,,,20200229,29.0,0.0,0.0
Malaysia,MYS,,,20200301,29.0,0.0,0.0
Malaysia,MYS,,,20200302,29.0,0.0,0.0
Malaysia,MYS,,,20200303,36.0,0.0,0.0
Malaysia,MYS,,,20200304,50.0,0.0,0.0
Malaysia,MYS,,,20200305,55.0,0.0,0.0
Malaysia,MYS,,,20200306,83.0,0.0,0.0
Malaysia,MYS,,,20200307,93.0,0.0,0.0
Malaysia,MYS,,,20200308,99.0,0.0,0.0
Malaysia,MYS,,,20200309,117.0,0.0,0.0
Malaysia,MYS,,,20200310,129.0,0.0,0.0
Malaysia,MYS,,,20200311,149.0,0.0,0.0
Malaysia,MYS,,,20200312,158.0,0.0,0.0
Malaysia,MYS,,,20200313,197.0,0.0,0.0
Malaysia,MYS,,,20200314,238.0,0.0,0.0
Malaysia,MYS,,,20200315,428.0,0.0,0.0
Malaysia,MYS,,,20200316,553.0,0.0,0.0
Malaysia,MYS,,,20200317,673.0,2.0,0.0
Malaysia,MYS,,,20200318,790.0,2.0,0.0
Malaysia,MYS,,,20200319,900.0,2.0,0.0
Malaysia,MYS,,,20200320,1030.0,3.0,0.0
Malaysia,MYS,,,20200321,1183.0,7.0,0.0
Malaysia,MYS,,,20200322,1306.0,11.0,0.0
Malaysia,MYS,,,20200323,1518.0,16.0,0.0
Malaysia,MYS,,,20200324,1624.0,18.0,0.0
Malaysia,MYS,,,20200325,1796.0,21.0,0.0
Malaysia,MYS,,,20200326,2031.0,26.0,0.0
Malaysia,MYS,,,20200327,2161.0,28.0,0.0
Malaysia,MYS,,,20200328,2320.0,34.0,0.0
Malaysia,MYS,,,20200329,2470.0,39.0,0.0
Malaysia,MYS,,,20200330,2626.0,43.0,0.0
Malaysia,MYS,,,20200331,2766.0,48.0,0.0
Malaysia,MYS,,,20200401,2908.0,50.0,0.0
Malaysia,MYS,,,20200402,3116.0,52.0,0.0
Malaysia,MYS,,,20200403,3333.0,57.0,0.0
Malaysia,MYS,,,20200404,3483.0,60.0,0.0
Malaysia,MYS,,,20200405,3662.0,62.0,0.0
Malaysia,MYS,,,20200406,3793.0,64.0,0.0
Malaysia,MYS,,,20200407,3963.0,65.0,0.0
Malaysia,MYS,,,20200408,4119.0,66.0,0.0
Malaysia,MYS,,,20200409,4228.0,68.0,0.0
Malaysia,MYS,,,20200410,4346.0,71.0,0.0
Malaysia,MYS,,,20200411,4530.0,74.0,0.0
Malaysia,MYS,,,20200412,4683.0,79.0,0.0
Malaysia,MYS,,,20200413,4817.0,80.0,0.0
Malaysia,MYS,,,20200414,4987.0,83.0,0.0
Malaysia,MYS,,,20200415,5072.0,85.0,0.0
Malaysia,MYS,,,20200416,5182.0,87.0,0.0
Malaysia,MYS,,,20200417,5251.0,88.0,0.0
Malaysia,MYS,,,20200418,5305.0,88.0,0.0
Malaysia,MYS,,,20200419,5389.0,89.0,0.0
Malaysia,MYS,,,20200420,5425.0,90.0,0.0
Malaysia,MYS,,,20200421,5482.0,92.0,0.0
Malaysia,MYS,,,20200422,5532.0,94.0,0.0
Malaysia,MYS,,,20200423,5603.0,95.0,0.0
Malaysia,MYS,,,20200424,5691.0,96.0,0.0
Malaysia,MYS,,,20200425,5742.0,98.0,0.0
Malaysia,MYS,,,20200426,5780.0,98.0,0.0
Malaysia,MYS,,,20200427,5820.0,99.0,0.0
Malaysia,MYS,,,20200428,5851.0,100.0,0.0
Malaysia,MYS,,,20200429,5945.0,101.0,0.0
Malaysia,MYS,,,20200430,6002.0,103.0,0.0
Malaysia,MYS,,,20200501,6071.0,103.0,0.0
Malaysia,MYS,,,20200502,6176.0,104.0,0.0
Malaysia,MYS,,,20200503,6298.0,105.0,0.0
Malaysia,MYS,,,20200504,6353.0,105.0,0.0
Malaysia,MYS,,,20200505,6383.0,107.0,0.0
Malaysia,MYS,,,20200506,6428.0,107.0,0.0
Malaysia,MYS,,,20200507,6467.0,108.0,0.0
Malaysia,MYS,,,20200508,6535.0,108.0,0.0
Malaysia,MYS,,,20200509,6589.0,109.0,0.0
Malaysia,MYS,,,20200510,6656.0,110.0,0.0
Malaysia,MYS,,,20200511,6726.0,110.0,0.0
Malaysia,MYS,,,20200512,6742.0,111.0,0.0
Malaysia,MYS,,,20200513,6779.0,113.0,0.0
Malaysia,MYS,,,20200514,6819.0,113.0,0.0
Malaysia,MYS,,,20200515,6855.0,113.0,0.0
Malaysia,MYS,,,20200516,6872.0,113.0,0.0
Malaysia,MYS,,,20200517,6894.0,113.0,0.0
Malaysia,MYS,,,20200518,6941.0,114.0,0.0
Malaysia,MYS,,,20200519,6978.0,114.0,0.0
Malaysia,MYS,,,20200520,7009.0,114.0,0.0
Malaysia,MYS,,,20200521,7059.0,115.0,0.0
Malaysia,MYS,,,20200522,7137.0,115.0,0.0
Malaysia,MYS,,,20200523,7185.0,115.0,0.0
Malaysia,MYS,,,20200524,7245.0,115.0,0.0
Malaysia,MYS,,,20200525,7417.0,115.0,0.0
Malaysia,MYS,,,20200526,7604.0,115.0,0.0
Malaysia,MYS,,,20200527,7619.0,115.0,0.0
Malaysia,MYS,,,20200528,7629.0,115.0,0.0
Malaysia,MYS,,,20200529,7732.0,115.0,0.0
Malaysia,MYS,,,20200530,7762.0,115.0,0.0
Malaysia,MYS,,,20200531,7819.0,115.0,0.0
Malaysia,MYS,,,20200601,7857.0,115.0,0.0
Malaysia,MYS,,,20200602,7877.0,115.0,0.0
Malaysia,MYS,,,20200603,7970.0,115.0,0.0
Malaysia,MYS,,,20200604,8247.0,116.0,0.0
Malaysia,MYS,,,20200605,8266.0,117.0,0.0
Malaysia,MYS,,,20200606,8303.0,117.0,0.0
Malaysia,MYS,,,20200607,8322.0,117.0,0.0
Malaysia,MYS,,,20200608,8329.0,117.0,0.0
Malaysia,MYS,,,20200609,8336.0,117.0,0.0
Malaysia,MYS,,,20200610,8338.0,118.0,0.0
Malaysia,MYS,,,20200611,8369.0,119.0,0.0
Malaysia,MYS,,,20200612,8402.0,121.0,0.0
Malaysia,MYS,,,20200613,8445.0,121.0,0.0
Malaysia,MYS,,,20200614,8453.0,121.0,0.0
Malaysia,MYS,,,20200615,8494.0,121.0,0.0
Malaysia,MYS,,,20200616,8505.0,121.0,0.0
Malaysia,MYS,,,20200617,8515.0,121.0,0.0
Malaysia,MYS,,,20200618,8529.0,121.0,0.0
Malaysia,MYS,,,20200619,8535.0,121.0,0.0
Malaysia,MYS,,,20200620,8556.0,121.0,0.0
Malaysia,MYS,,,20200621,8572.0,121.0,0.0
Malaysia,MYS,,,20200622,8587.0,121.0,0.0
Malaysia,MYS,,,20200623,8590.0,121.0,0.0
Malaysia,MYS,,,20200624,8596.0,121.0,0.0
Malaysia,MYS,,,20200625,8600.0,121.0,0.0
Malaysia,MYS,,,20200626,8606.0,121.0,0.0
Malaysia,MYS,,,20200627,8616.0,121.0,0.0
Malaysia,MYS,,,20200628,8634.0,121.0,0.0
Malaysia,MYS,,,20200629,8637.0,121.0,0.0
Malaysia,MYS,,,20200630,8639.0,121.0,0.0
Malaysia,MYS,,,20200701,8640.0,121.0,0.0
Malaysia,MYS,,,20200702,8643.0,121.0,0.0
Malaysia,MYS,,,20200703,8648.0,121.0,0.0
Malaysia,MYS,,,20200704,8658.0,121.0,0.0
Malaysia,MYS,,,20200705,8663.0,121.0,0.0
Malaysia,MYS,,,20200706,8668.0,121.0,0.0
Malaysia,MYS,,,20200707,8674.0,121.0,0.0
Malaysia,MYS,,,20200708,8677.0,121.0,0.0
Malaysia,MYS,,,20200709,8683.0,121.0,0.0
Malaysia,MYS,,,20200710,8696.0,122.0,0.0
Malaysia,MYS,,,20200711,8704.0,122.0,0.0
Malaysia,MYS,,,20200712,8718.0,122.0,0.0
Malaysia,MYS,,,20200713,8725.0,122.0,0.0
Malaysia,MYS,,,20200714,8729.0,122.0,0.0
Malaysia,MYS,,,20200715,8734.0,122.0,0.0
Malaysia,MYS,,,20200716,8737.0,122.0,0.0
Malaysia,MYS,,,20200717,8755.0,123.0,0.0
Malaysia,MYS,,,20200718,8764.0,123.0,0.0
Malaysia,MYS,,,20200719,8779.0,123.0,0.0
Malaysia,MYS,,,20200720,8800.0,123.0,0.0
Malaysia,MYS,,,20200721,8815.0,123.0,0.0
Malaysia,MYS,,,20200722,8831.0,123.0,0.0
Malaysia,MYS,,,20200723,8840.0,123.0,0.0
Malaysia,MYS,,,20200724,8861.0,123.0,0.0
Malaysia,MYS,,,20200725,8884.0,123.0,0.0
Malaysia,MYS,,,20200726,8897.0,124.0,0.0
Malaysia,MYS,,,20200727,8904.0,124.0,0.0
Malaysia,MYS,,,20200728,8943.0,124.0,0.0
Malaysia,MYS,,,20200729,8956.0,125.0,0.0
Malaysia,MYS,,,20200730,8964.0,125.0,0.0
Malaysia,MYS,,,20200731,8976.0,125.0,0.0
Malaysia,MYS,,,20200801,8985.0,125.0,0.0
Malaysia,MYS,,,20200802,8999.0,125.0,0.0
Malaysia,MYS,,,20200803,9001.0,125.0,0.0
Malaysia,MYS,,,20200804,9002.0,125.0,0.0
Malaysia,MYS,,,20200805,9023.0,125.0,0.0
Malaysia,MYS,,,20200806,9038.0,125.0,0.0
Malaysia,MYS,,,20200807,9063.0,125.0,0.0
Malaysia,MYS,,,20200808,9070.0,125.0,0.0
Malaysia,MYS,,,20200809,9083.0,125.0,0.0
Malaysia,MYS,,,20200810,9094.0,125.0,0.0
Malaysia,MYS,,,20200811,9103.0,125.0,0.0
Malaysia,MYS,,,20200812,9114.0,125.0,0.0
Malaysia,MYS,,,20200813,9129.0,125.0,0.0
Malaysia,MYS,,,20200814,9149.0,125.0,0.0
Malaysia,MYS,,,20200815,9175.0,125.0,0.0
Malaysia,MYS,,,20200816,9200.0,125.0,0.0
Malaysia,MYS,,,20200817,9212.0,125.0,0.0
Malaysia,MYS,,,20200818,9219.0,125.0,0.0
Malaysia,MYS,,,20200819,9235.0,125.0,0.0
Malaysia,MYS,,,20200820,9240.0,125.0,0.0
Malaysia,MYS,,,20200821,9249.0,125.0,0.0
Malaysia,MYS,,,20200822,9257.0,125.0,0.0
Malaysia,MYS,,,20200823,9267.0,125.0,0.0
Malaysia,MYS,,,20200824,9274.0,125.0,0.0
Malaysia,MYS,,,20200825,9285.0,125.0,0.0
Malaysia,MYS,,,20200826,9291.0,125.0,0.0
Malaysia,MYS,,,20200827,9296.0,125.0,0.0
Malaysia,MYS,,,20200828,9306.0,125.0,0.0
Malaysia,MYS,,,20200829,9317.0,126.0,0.0
Malaysia,MYS,,,20200830,9334.0,127.0,0.0
Malaysia,MYS,,,20200831,9340.0,127.0,0.0
Malaysia,MYS,,,20200901,9354.0,128.0,0.0
Malaysia,MYS,,,20200902,9360.0,128.0,0.0
Malaysia,MYS,,,20200903,9374.0,128.0,0.0
Malaysia,MYS,,,20200904,9385.0,128.0,0.0
Malaysia,MYS,,,20200905,9391.0,128.0,0.0
Malaysia,MYS,,,20200906,9397.0,128.0,0.0
Malaysia,MYS,,,20200907,9459.0,128.0,0.0
Malaysia,MYS,,,20200908,9559.0,128.0,0.0
Malaysia,MYS,,,20200909,9583.0,128.0,0.0
Malaysia,MYS,,,20200910,9628.0,128.0,0.0
Malaysia,MYS,,,20200911,9810.0,128.0,0.0
Malaysia,MYS,,,20200912,9868.0,128.0,0.0
Malaysia,MYS,,,20200913,9915.0,128.0,0.0
Malaysia,MYS,,,20200914,9946.0,129.0,0.0
Malaysia,MYS,,,20200915,9969.0,129.0,0.0
Malaysia,MYS,,,20200916,10031.0,129.0,0.0
Malaysia,MYS,,,20200917,10052.0,129.0,0.0
Malaysia,MYS,,,20200918,10147.0,130.0,0.0
Malaysia,MYS,,,20200919,10167.0,131.0,0.0
Malaysia,MYS,,,20200920,10219.0,131.0,0.0
Malaysia,MYS,,,20200921,10276.0,131.0,0.0
Malaysia,MYS,,,20200922,10358.0,132.0,0.0
Malaysia,MYS,,,20200923,10505.0,133.0,0.0
Malaysia,MYS,,,20200924,10576.0,133.0,0.0
Malaysia,MYS,,,20200925,10687.0,133.0,0.0
Malaysia,MYS,,,20200926,10769.0,134.0,0.0
Malaysia,MYS,,,20200927,10919.0,135.0,0.0
Malaysia,MYS,,,20200928,11034.0,136.0,0.0
Malaysia,MYS,,,20200929,11135.0,136.0,0.0
Malaysia,MYS,,,20200930,11224.0,136.0,0.0
Malaysia,MYS,,,20201001,11484.0,136.0,0.0
Malaysia,MYS,,,20201002,11771.0,138.0,0.0
Malaysia,MYS,,,20201003,12088.0,139.0,0.0
Malaysia,MYS,,,20201004,12381.0,141.0,0.0
Malaysia,MYS,,,20201005,12813.0,144.0,0.0
Malaysia,MYS,,,20201006,13504.0,145.0,0.0
Malaysia,MYS,,,20201007,13993.0,148.0,0.0
Malaysia,MYS,,,20201008,14368.0,153.0,0.0
Malaysia,MYS,,,20201009,14722.0,157.0,0.0
Malaysia,MYS,,,20201010,15096.0,160.0,0.0
Malaysia,MYS,,,20201011,15657.0,163.0,0.0
Malaysia,MYS,,,20201012,16220.0,166.0,0.0
Malaysia,MYS,,,20201013,16880.0,170.0,0.0
Malaysia,MYS,,,20201014,17540.0,174.0,0.0
Malaysia,MYS,,,20201015,18129.0,176.0,0.0
Malaysia,MYS,,,20201016,18758.0,182.0,0.0
Malaysia,MYS,,,20201017,19627.0,188.0,0.0
Malaysia,MYS,,,20201018,20498.0,190.0,0.0
Malaysia,MYS,,,20201019,21363.0,197.0,0.0
Malaysia,MYS,,,20201020,22225.0,201.0,0.0
Malaysia,MYS,,,20201021,22957.0,208.0,0.0
Malaysia,MYS,,,20201022,23804.0,219.0,0.0
Malaysia,MYS,,,20201023,24514.0,228.0,0.0
Malaysia,MYS,,,20201024,25742.0,231.0,0.0
Malaysia,MYS,,,20201025,26565.0,237.0,0.0
Malaysia,MYS,,,20201026,27805.0,239.0,0.0
Malaysia,MYS,,,20201027,28640.0,241.0,0.0
Malaysia,MYS,,,20201028,29441.0,251.0,0.0
Malaysia,MYS,,,20201029,30090.0,255.0,0.0
Malaysia,MYS,,,20201030,30889.0,258.0,0.0
Malaysia,MYS,,,20201031,31548.0,263.0,0.0
Malaysia,MYS,,,20201101,32505.0,266.0,0.0
Malaysia,MYS,,,20201102,33339.0,268.0,0.0
Malaysia,MYS,,,20201103,34393.0,270.0,0.0
Malaysia,MYS,,,20201104,35425.0,271.0,0.0
Malaysia,MYS,,,20201105,36434.0,277.0,0.0
Malaysia,MYS,,,20201106,38189.0,279.0,0.0
Malaysia,MYS,,,20201107,39357.0,282.0,0.0
Malaysia,MYS,,,20201108,40209.0,286.0,0.0
Malaysia,MYS,,,20201109,41181.0,294.0,0.0
Malaysia,MYS,,,20201110,42050.0,300.0,0.0
Malaysia,MYS,,,20201111,42872.0,302.0,0.0
Malaysia,MYS,,,20201112,43791.0,303.0,0.0
Malaysia,MYS,,,20201113,45095.0,304.0,0.0
Malaysia,MYS,,,20201114,46209.0,306.0,0.0
Malaysia,MYS,,,20201115,47417.0,309.0,0.0
Malaysia,MYS,,,20201116,48520.0,313.0,0.0
Malaysia,MYS,,,20201117,49730.0,318.0,0.0
Malaysia,MYS,,,20201118,50390.0,322.0,0.0
Malaysia,MYS,,,20201119,51680.0,326.0,0.0
Malaysia,MYS,,,20201120,52638.0,329.0,0.0
Malaysia,MYS,,,20201121,53679.0,332.0,0.0
Malaysia,MYS,,,20201122,54775.0,335.0,0.0
Malaysia,MYS,,,20201123,56659.0,337.0,0.0
Malaysia,MYS,,,20201124,58847.0,341.0,0.0
Malaysia,MYS,,,20201125,59817.0,345.0,0.0
Malaysia,MYS,,,20201126,60752.0,348.0,0.0
Malaysia,MYS,,,20201127,61861.0,350.0,0.0
Malaysia,MYS,,,20201128,63176.0,354.0,0.0
Malaysia,MYS,,,20201129,64485.0,357.0,0.0
Malaysia,MYS,,,20201130,65697.0,360.0,0.0
Malaysia,MYS,,,20201201,67169.0,362.0,0.0
Malaysia,MYS,,,20201202,68020.0,364.0,0.0
Malaysia,MYS,,,20201203,69095.0,375.0,0.0
Malaysia,MYS,,,20201204,70236.0,375.0,0.0
Malaysia,MYS,,,20201205,71359.0,379.0,0.0
Malaysia,MYS,,,20201206,72694.0,382.0,0.0
Malaysia,MYS,,,20201207,74294.0,384.0,0.0
Malaysia,MYS,,,20201208,75306.0,388.0,0.0
Malaysia,MYS,,,20201209,76265.0,393.0,0.0
Malaysia,MYS,,,20201210,78499.0,396.0,0.0
Malaysia,MYS,,,20201211,80309.0,402.0,0.0
Malaysia,MYS,,,20201212,82246.0,411.0,0.0
Malaysia,MYS,,,20201213,83475.0,415.0,0.0
Malaysia,MYS,,,20201214,84846.0,419.0,0.0
Malaysia,MYS,,,20201215,86618.0,422.0,0.0
Malaysia,MYS,,,20201216,87913.0,429.0,0.0
Malaysia,MYS,,,20201217,89133.0,432.0,0.0
Malaysia,MYS,,,20201218,90816.0,432.0,0.0
Malaysia,MYS,,,20201219,91969.0,433.0,0.0
Malaysia,MYS,,,20201220,93309.0,437.0,0.0
Malaysia,MYS,,,20201221,95327.0,438.0,0.0
Malaysia,MYS,,,20201222,97389.0,439.0,0.0
Malaysia,MYS,,,20201223,98737.0,444.0,0.0
Malaysia,MYS,,,20201224,100318.0,446.0,0.0
Malaysia,MYS,,,20201225,101565.0,449.0,0.0
Malaysia,MYS,,,20201226,103900.0,451.0,0.0
Malaysia,MYS,,,20201227,105096.0,452.0,0.0
Malaysia,MYS,,,20201228,106690.0,455.0,0.0
Malaysia,MYS,,,20201229,108615.0,457.0,0.0
Malaysia,MYS,,,20201230,110485.0,463.0,0.0
Malaysia,MYS,,,20201231,113010.0,471.0,0.0
Malaysia,MYS,,,20210101,115078.0,474.0,0.0
Malaysia,MYS,,,20210102,117373.0,483.0,0.0
Malaysia,MYS,,,20210103,119077.0,494.0,0.0
Malaysia,MYS,,,20210104,120818.0,501.0,0.0
Malaysia,MYS,,,20210105,122845.0,512.0,0.0
Malaysia,MYS,,,20210106,125438.0,513.0,0.0
Malaysia,MYS,,,20210107,128465.0,521.0,0.0
Malaysia,MYS,,,20210108,131108.0,537.0,0.0
Malaysia,MYS,,,20210109,133559.0,542.0,0.0
Malaysia,MYS,,,20210110,135992.0,551.0,0.0
Malaysia,MYS,,,20210111,138224.0,555.0,0.0
Malaysia,MYS,,,20210112,141533.0,559.0,0.0
Malaysia,MYS,,,20210113,144518.0,563.0,0.0
Malaysia,MYS,,,20210114,147855.0,578.0,0.0
Malaysia,MYS,,,20210115,151066.0,586.0,0.0
Malaysia,MYS,,,20210116,155095.0,594.0,0.0
Malaysia,MYS,,,20210117,158434.0,601.0,0.0
Malaysia,MYS,,,20210118,161740.0,605.0,0.0
Malaysia,MYS,,,20210119,165371.0,619.0,0.0
Malaysia,MYS,,,20210120,169379.0,630.0,0.0
Malaysia,MYS,,,20210121,172549.0,642.0,0.0
Malaysia,MYS,,,20210122,176180.0,660.0,0.0
Malaysia,MYS,,,20210123,180455.0,667.0,0.0
Malaysia,MYS,,,20210124,183801.0,678.0,0.0
Malaysia,MYS,,,20210125,186849.0,689.0,0.0
Malaysia,MYS,,,20210126,190434.0,700.0,0.0
Malaysia,MYS,,,20210127,194114.0,707.0,0.0
Malaysia,MYS,,,20210128,198208.0,717.0,0.0
Malaysia,MYS,,,20210129,203933.0,733.0,0.0
Malaysia,MYS,,,20210130,209661.0,746.0,0.0
Malaysia,MYS,,,20210131,214959.0,760.0,0.0
Malaysia,MYS,,,20210201,219173.0,770.0,0.0
Malaysia,MYS,,,20210202,222628.0,791.0,0.0
Malaysia,MYS,,,20210203,226912.0,809.0,0.0
Malaysia,MYS,,,20210204,231483.0,826.0,0.0
Malaysia,MYS,,,20210205,234874.0,845.0,0.0
