CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Finland,FIN,,,20200101,,,
Finland,FIN,,,20200102,,,
Finland,FIN,,,20200103,,,
Finland,FIN,,,20200104,,,
Finland,FIN,,,20200105,,,
Finland,FIN,,,20200106,,,
Finland,FIN,,,20200107,,,
Finland,FIN,,,20200108,,,
Finland,FIN,,,20200109,,,
Finland,FIN,,,20200110,,,
Finland,FIN,,,20200111,,,
Finland,FIN,,,20200112,,,
Finland,FIN,,,20200113,,,
Finland,FIN,,,20200114,,,
Finland,FIN,,,20200115,,,
Finland,FIN,,,20200116,,,
Finland,FIN,,,20200117,,,
Finland,FIN,,,20200118,,,
Finland,FIN,,,20200119,,,
Finland,FIN,,,20200120,,,
Finland,FIN,,,20200121,,,
Finland,FIN,,,20200122,0.0,0.0,0.0
Finland,FIN,,,20200123,0.0,0.0,0.0
Finland,FIN,,,20200124,0.0,0.0,0.0
Finland,FIN,,,20200125,0.0,0.0,0.0
Finland,FIN,,,20200126,0.0,0.0,0.0
Finland,FIN,,,20200127,0.0,0.0,0.0
Finland,FIN,,,20200128,0.0,0.0,0.0
Finland,FIN,,,20200129,1.0,0.0,0.0
Finland,FIN,,,20200130,1.0,0.0,0.0
Finland,FIN,,,20200131,1.0,0.0,0.0
Finland,FIN,,,20200201,1.0,0.0,0.0
Finland,FIN,,,20200202,1.0,0.0,0.0
Finland,FIN,,,20200203,1.0,0.0,0.0
Finland,FIN,,,20200204,1.0,0.0,0.0
Finland,FIN,,,20200205,1.0,0.0,0.0
Finland,FIN,,,20200206,1.0,0.0,0.0
Finland,FIN,,,20200207,1.0,0.0,0.0
Finland,FIN,,,20200208,1.0,0.0,0.0
Finland,FIN,,,20200209,1.0,0.0,0.0
Finland,FIN,,,20200210,1.0,0.0,0.0
Finland,FIN,,,20200211,2.0,0.0,0.0
Finland,FIN,,,20200212,2.0,0.0,0.0
Finland,FIN,,,20200213,2.0,0.0,0.0
Finland,FIN,,,20200214,2.0,0.0,0.0
Finland,FIN,,,20200215,2.0,0.0,0.0
Finland,FIN,,,20200216,2.0,0.0,0.0
Finland,FIN,,,20200217,2.0,0.0,0.0
Finland,FIN,,,20200218,2.0,0.0,0.0
Finland,FIN,,,20200219,2.0,0.0,0.0
Finland,FIN,,,20200220,2.0,0.0,0.0
Finland,FIN,,,20200221,2.0,0.0,0.0
Finland,FIN,,,20200222,2.0,0.0,0.0
Finland,FIN,,,20200223,3.0,0.0,0.0
Finland,FIN,,,20200224,3.0,0.0,0.0
Finland,FIN,,,20200225,3.0,0.0,0.0
Finland,FIN,,,20200226,4.0,0.0,0.0
Finland,FIN,,,20200227,4.0,0.0,0.0
Finland,FIN,,,20200228,5.0,0.0,0.0
Finland,FIN,,,20200229,8.0,0.0,0.0
Finland,FIN,,,20200301,9.0,0.0,0.0
Finland,FIN,,,20200302,10.0,0.0,0.0
Finland,FIN,,,20200303,10.0,0.0,0.0
Finland,FIN,,,20200304,14.0,0.0,0.0
Finland,FIN,,,20200305,20.0,0.0,0.0
Finland,FIN,,,20200306,21.0,0.0,0.0
Finland,FIN,,,20200307,28.0,1.0,0.0
Finland,FIN,,,20200308,35.0,1.0,0.0
Finland,FIN,,,20200309,44.0,1.0,0.0
Finland,FIN,,,20200310,61.0,1.0,0.0
Finland,FIN,,,20200311,115.0,1.0,0.0
Finland,FIN,,,20200312,191.0,1.0,0.0
Finland,FIN,,,20200313,251.0,1.0,0.0
Finland,FIN,,,20200314,279.0,2.0,0.0
Finland,FIN,,,20200315,308.0,3.0,0.0
Finland,FIN,,,20200316,361.0,3.0,0.0
Finland,FIN,,,20200317,413.0,4.0,0.0
Finland,FIN,,,20200318,460.0,6.0,0.0
Finland,FIN,,,20200319,550.0,6.0,0.0
Finland,FIN,,,20200320,649.0,7.0,0.0
Finland,FIN,,,20200321,736.0,8.0,0.0
Finland,FIN,,,20200322,823.0,10.0,0.0
Finland,FIN,,,20200323,901.0,11.0,0.0
Finland,FIN,,,20200324,985.0,15.0,0.0
Finland,FIN,,,20200325,1084.0,16.0,0.0
Finland,FIN,,,20200326,1188.0,21.0,0.0
Finland,FIN,,,20200327,1301.0,25.0,0.0
Finland,FIN,,,20200328,1396.0,27.0,0.0
Finland,FIN,,,20200329,1473.0,31.0,0.0
Finland,FIN,,,20200330,1543.0,41.0,0.0
Finland,FIN,,,20200331,1672.0,51.0,0.0
Finland,FIN,,,20200401,1797.0,58.0,0.0
Finland,FIN,,,20200402,1946.0,62.0,0.0
Finland,FIN,,,20200403,2107.0,68.0,0.0
Finland,FIN,,,20200404,2306.0,73.0,0.0
Finland,FIN,,,20200405,2387.0,80.0,0.0
Finland,FIN,,,20200406,2509.0,84.0,0.0
Finland,FIN,,,20200407,2718.0,94.0,0.0
Finland,FIN,,,20200408,2918.0,111.0,0.0
Finland,FIN,,,20200409,3056.0,119.0,0.0
Finland,FIN,,,20200410,3214.0,130.0,0.0
Finland,FIN,,,20200411,3285.0,133.0,0.0
Finland,FIN,,,20200412,3360.0,136.0,0.0
Finland,FIN,,,20200413,3440.0,147.0,0.0
Finland,FIN,,,20200414,3557.0,159.0,0.0
Finland,FIN,,,20200415,3732.0,169.0,0.0
Finland,FIN,,,20200416,3862.0,183.0,0.0
Finland,FIN,,,20200417,3982.0,195.0,0.0
Finland,FIN,,,20200418,4107.0,205.0,0.0
Finland,FIN,,,20200419,4163.0,205.0,0.0
Finland,FIN,,,20200420,4230.0,211.0,0.0
Finland,FIN,,,20200421,4373.0,228.0,0.0
Finland,FIN,,,20200422,4485.0,232.0,0.0
Finland,FIN,,,20200423,4609.0,238.0,0.0
Finland,FIN,,,20200424,4725.0,238.0,0.0
Finland,FIN,,,20200425,4817.0,241.0,0.0
Finland,FIN,,,20200426,4893.0,247.0,0.0
Finland,FIN,,,20200427,4966.0,252.0,0.0
Finland,FIN,,,20200428,5089.0,253.0,0.0
Finland,FIN,,,20200429,5228.0,255.0,0.0
Finland,FIN,,,20200430,5336.0,256.0,0.0
Finland,FIN,,,20200501,5422.0,260.0,0.0
Finland,FIN,,,20200502,5470.0,262.0,0.0
Finland,FIN,,,20200503,5528.0,265.0,0.0
Finland,FIN,,,20200504,5589.0,268.0,0.0
Finland,FIN,,,20200505,5722.0,275.0,0.0
Finland,FIN,,,20200506,5847.0,279.0,0.0
Finland,FIN,,,20200507,5942.0,281.0,0.0
Finland,FIN,,,20200508,6050.0,288.0,0.0
Finland,FIN,,,20200509,6131.0,289.0,0.0
Finland,FIN,,,20200510,6178.0,291.0,0.0
Finland,FIN,,,20200511,6206.0,291.0,0.0
Finland,FIN,,,20200512,6298.0,292.0,0.0
Finland,FIN,,,20200513,6365.0,294.0,0.0
Finland,FIN,,,20200514,6443.0,296.0,0.0
Finland,FIN,,,20200515,6493.0,296.0,0.0
Finland,FIN,,,20200516,6548.0,297.0,0.0
Finland,FIN,,,20200517,6573.0,299.0,0.0
Finland,FIN,,,20200518,6602.0,299.0,0.0
Finland,FIN,,,20200519,6647.0,301.0,0.0
Finland,FIN,,,20200520,6688.0,301.0,0.0
Finland,FIN,,,20200521,6731.0,302.0,0.0
Finland,FIN,,,20200522,6753.0,302.0,0.0
Finland,FIN,,,20200523,6785.0,303.0,0.0
Finland,FIN,,,20200524,6803.0,303.0,0.0
Finland,FIN,,,20200525,6823.0,303.0,0.0
Finland,FIN,,,20200526,6868.0,304.0,0.0
Finland,FIN,,,20200527,6901.0,304.0,0.0
Finland,FIN,,,20200528,6913.0,304.0,0.0
Finland,FIN,,,20200529,6943.0,304.0,0.0
Finland,FIN,,,20200530,6964.0,305.0,0.0
Finland,FIN,,,20200531,6974.0,305.0,0.0
Finland,FIN,,,20200601,6986.0,305.0,0.0
Finland,FIN,,,20200602,7003.0,305.0,0.0
Finland,FIN,,,20200603,7018.0,305.0,0.0
Finland,FIN,,,20200604,7043.0,305.0,0.0
Finland,FIN,,,20200605,7055.0,305.0,0.0
Finland,FIN,,,20200606,7068.0,305.0,0.0
Finland,FIN,,,20200607,7081.0,305.0,0.0
Finland,FIN,,,20200608,7085.0,305.0,0.0
Finland,FIN,,,20200609,7095.0,305.0,0.0
Finland,FIN,,,20200610,7103.0,305.0,0.0
Finland,FIN,,,20200611,7110.0,305.0,0.0
Finland,FIN,,,20200612,7119.0,305.0,0.0
Finland,FIN,,,20200613,7132.0,305.0,0.0
Finland,FIN,,,20200614,7134.0,305.0,0.0
Finland,FIN,,,20200615,7139.0,305.0,0.0
Finland,FIN,,,20200616,7155.0,305.0,0.0
Finland,FIN,,,20200617,7163.0,305.0,0.0
Finland,FIN,,,20200618,7167.0,305.0,0.0
Finland,FIN,,,20200619,7175.0,305.0,0.0
Finland,FIN,,,20200620,7175.0,305.0,0.0
Finland,FIN,,,20200621,7177.0,306.0,0.0
Finland,FIN,,,20200622,7190.0,307.0,0.0
Finland,FIN,,,20200623,7195.0,307.0,0.0
Finland,FIN,,,20200624,7200.0,307.0,0.0
Finland,FIN,,,20200625,7217.0,308.0,0.0
Finland,FIN,,,20200626,7231.0,308.0,0.0
Finland,FIN,,,20200627,7234.0,308.0,0.0
Finland,FIN,,,20200628,7236.0,308.0,0.0
Finland,FIN,,,20200629,7243.0,308.0,0.0
Finland,FIN,,,20200630,7259.0,309.0,0.0
Finland,FIN,,,20200701,7269.0,309.0,0.0
Finland,FIN,,,20200702,7271.0,309.0,0.0
Finland,FIN,,,20200703,7278.0,309.0,0.0
Finland,FIN,,,20200704,7284.0,309.0,0.0
Finland,FIN,,,20200705,7286.0,309.0,0.0
Finland,FIN,,,20200706,7289.0,309.0,0.0
Finland,FIN,,,20200707,7297.0,309.0,0.0
Finland,FIN,,,20200708,7300.0,309.0,0.0
Finland,FIN,,,20200709,7309.0,309.0,0.0
Finland,FIN,,,20200710,7317.0,309.0,0.0
Finland,FIN,,,20200711,7323.0,309.0,0.0
Finland,FIN,,,20200712,7323.0,309.0,0.0
Finland,FIN,,,20200713,7327.0,309.0,0.0
Finland,FIN,,,20200714,7333.0,309.0,0.0
Finland,FIN,,,20200715,7338.0,309.0,0.0
Finland,FIN,,,20200716,7343.0,309.0,0.0
Finland,FIN,,,20200717,7352.0,309.0,0.0
Finland,FIN,,,20200718,7358.0,309.0,0.0
Finland,FIN,,,20200719,7365.0,309.0,0.0
Finland,FIN,,,20200720,7370.0,309.0,0.0
Finland,FIN,,,20200721,7382.0,310.0,0.0
Finland,FIN,,,20200722,7390.0,310.0,0.0
Finland,FIN,,,20200723,7401.0,310.0,0.0
Finland,FIN,,,20200724,7404.0,310.0,0.0
Finland,FIN,,,20200725,7414.0,310.0,0.0
