CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Cuba,CUB,,,20200101,,,
Cuba,CUB,,,20200102,,,
Cuba,CUB,,,20200103,,,
Cuba,CUB,,,20200104,,,
Cuba,CUB,,,20200105,,,
Cuba,CUB,,,20200106,,,
Cuba,CUB,,,20200107,,,
Cuba,CUB,,,20200108,,,
Cuba,CUB,,,20200109,,,
Cuba,CUB,,,20200110,,,
Cuba,CUB,,,20200111,,,
Cuba,CUB,,,20200112,,,
Cuba,CUB,,,20200113,,,
Cuba,CUB,,,20200114,,,
Cuba,CUB,,,20200115,,,
Cuba,CUB,,,20200116,,,
Cuba,CUB,,,20200117,,,
Cuba,CUB,,,20200118,,,
Cuba,CUB,,,20200119,,,
Cuba,CUB,,,20200120,,,
Cuba,CUB,,,20200121,,,
Cuba,CUB,,,20200122,0.0,0.0,0.0
Cuba,CUB,,,20200123,0.0,0.0,0.0
Cuba,CUB,,,20200124,0.0,0.0,0.0
Cuba,CUB,,,20200125,0.0,0.0,0.0
Cuba,CUB,,,20200126,0.0,0.0,0.0
Cuba,CUB,,,20200127,0.0,0.0,0.0
Cuba,CUB,,,20200128,0.0,0.0,0.0
Cuba,CUB,,,20200129,0.0,0.0,0.0
Cuba,CUB,,,20200130,0.0,0.0,0.0
Cuba,CUB,,,20200131,0.0,0.0,0.0
Cuba,CUB,,,20200201,0.0,0.0,0.0
Cuba,CUB,,,20200202,0.0,0.0,0.0
Cuba,CUB,,,20200203,0.0,0.0,0.0
Cuba,CUB,,,20200204,0.0,0.0,0.0
Cuba,CUB,,,20200205,0.0,0.0,0.0
Cuba,CUB,,,20200206,0.0,0.0,0.0
Cuba,CUB,,,20200207,0.0,0.0,0.0
Cuba,CUB,,,20200208,0.0,0.0,0.0
Cuba,CUB,,,20200209,0.0,0.0,0.0
Cuba,CUB,,,20200210,0.0,0.0,0.0
Cuba,CUB,,,20200211,0.0,0.0,0.0
Cuba,CUB,,,20200212,0.0,0.0,0.0
Cuba,CUB,,,20200213,0.0,0.0,0.0
Cuba,CUB,,,20200214,0.0,0.0,0.0
Cuba,CUB,,,20200215,0.0,0.0,0.0
Cuba,CUB,,,20200216,0.0,0.0,0.0
Cuba,CUB,,,20200217,0.0,0.0,0.0
Cuba,CUB,,,20200218,0.0,0.0,0.0
Cuba,CUB,,,20200219,0.0,0.0,0.0
Cuba,CUB,,,20200220,0.0,0.0,0.0
Cuba,CUB,,,20200221,0.0,0.0,0.0
Cuba,CUB,,,20200222,0.0,0.0,0.0
Cuba,CUB,,,20200223,0.0,0.0,0.0
Cuba,CUB,,,20200224,0.0,0.0,0.0
Cuba,CUB,,,20200225,0.0,0.0,0.0
Cuba,CUB,,,20200226,0.0,0.0,0.0
Cuba,CUB,,,20200227,0.0,0.0,0.0
Cuba,CUB,,,20200228,0.0,0.0,0.0
Cuba,CUB,,,20200229,0.0,0.0,0.0
Cuba,CUB,,,20200301,0.0,0.0,0.0
Cuba,CUB,,,20200302,0.0,0.0,0.0
Cuba,CUB,,,20200303,0.0,0.0,0.0
Cuba,CUB,,,20200304,0.0,0.0,0.0
Cuba,CUB,,,20200305,0.0,0.0,0.0
Cuba,CUB,,,20200306,0.0,0.0,0.0
Cuba,CUB,,,20200307,0.0,0.0,0.0
Cuba,CUB,,,20200308,0.0,0.0,0.0
Cuba,CUB,,,20200309,0.0,0.0,0.0
Cuba,CUB,,,20200310,0.0,0.0,0.0
Cuba,CUB,,,20200311,0.0,0.0,0.0
Cuba,CUB,,,20200312,3.0,0.0,0.0
Cuba,CUB,,,20200313,4.0,0.0,0.0
Cuba,CUB,,,20200314,4.0,0.0,0.0
Cuba,CUB,,,20200315,4.0,0.0,0.0
Cuba,CUB,,,20200316,4.0,0.0,0.0
Cuba,CUB,,,20200317,5.0,0.0,0.0
Cuba,CUB,,,20200318,7.0,1.0,0.0
Cuba,CUB,,,20200319,11.0,1.0,0.0
Cuba,CUB,,,20200320,16.0,1.0,0.0
Cuba,CUB,,,20200321,21.0,1.0,0.0
Cuba,CUB,,,20200322,35.0,1.0,0.0
Cuba,CUB,,,20200323,40.0,1.0,0.0
Cuba,CUB,,,20200324,48.0,1.0,0.0
Cuba,CUB,,,20200325,57.0,1.0,0.0
Cuba,CUB,,,20200326,67.0,2.0,0.0
Cuba,CUB,,,20200327,80.0,2.0,0.0
Cuba,CUB,,,20200328,119.0,3.0,0.0
Cuba,CUB,,,20200329,139.0,3.0,0.0
Cuba,CUB,,,20200330,170.0,4.0,0.0
Cuba,CUB,,,20200331,186.0,6.0,0.0
Cuba,CUB,,,20200401,212.0,6.0,0.0
Cuba,CUB,,,20200402,233.0,6.0,0.0
Cuba,CUB,,,20200403,269.0,6.0,0.0
Cuba,CUB,,,20200404,288.0,6.0,0.0
Cuba,CUB,,,20200405,320.0,8.0,0.0
Cuba,CUB,,,20200406,350.0,9.0,0.0
Cuba,CUB,,,20200407,396.0,11.0,0.0
Cuba,CUB,,,20200408,457.0,12.0,0.0
Cuba,CUB,,,20200409,515.0,15.0,0.0
Cuba,CUB,,,20200410,564.0,15.0,0.0
Cuba,CUB,,,20200411,620.0,16.0,0.0
