CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Uzbekistan,UZB,,,20200101,,,
Uzbekistan,UZB,,,20200102,,,
Uzbekistan,UZB,,,20200103,,,
Uzbekistan,UZB,,,20200104,,,
Uzbekistan,UZB,,,20200105,,,
Uzbekistan,UZB,,,20200106,,,
Uzbekistan,UZB,,,20200107,,,
Uzbekistan,UZB,,,20200108,,,
Uzbekistan,UZB,,,20200109,,,
Uzbekistan,UZB,,,20200110,,,
Uzbekistan,UZB,,,20200111,,,
Uzbekistan,UZB,,,20200112,,,
Uzbekistan,UZB,,,20200113,,,
Uzbekistan,UZB,,,20200114,,,
Uzbekistan,UZB,,,20200115,,,
Uzbekistan,UZB,,,20200116,,,
Uzbekistan,UZB,,,20200117,,,
Uzbekistan,UZB,,,20200118,,,
Uzbekistan,UZB,,,20200119,,,
Uzbekistan,UZB,,,20200120,,,
Uzbekistan,UZB,,,20200121,,,
Uzbekistan,UZB,,,20200122,0.0,0.0,0.0
Uzbekistan,UZB,,,20200123,0.0,0.0,0.0
Uzbekistan,UZB,,,20200124,0.0,0.0,0.0
Uzbekistan,UZB,,,20200125,0.0,0.0,0.0
Uzbekistan,UZB,,,20200126,0.0,0.0,0.0
Uzbekistan,UZB,,,20200127,0.0,0.0,0.0
Uzbekistan,UZB,,,20200128,0.0,0.0,0.0
Uzbekistan,UZB,,,20200129,0.0,0.0,0.0
Uzbekistan,UZB,,,20200130,0.0,0.0,0.0
Uzbekistan,UZB,,,20200131,0.0,0.0,0.0
Uzbekistan,UZB,,,20200201,0.0,0.0,0.0
Uzbekistan,UZB,,,20200202,0.0,0.0,0.0
Uzbekistan,UZB,,,20200203,0.0,0.0,0.0
Uzbekistan,UZB,,,20200204,0.0,0.0,0.0
Uzbekistan,UZB,,,20200205,0.0,0.0,0.0
Uzbekistan,UZB,,,20200206,0.0,0.0,0.0
Uzbekistan,UZB,,,20200207,0.0,0.0,0.0
Uzbekistan,UZB,,,20200208,0.0,0.0,0.0
Uzbekistan,UZB,,,20200209,0.0,0.0,0.0
Uzbekistan,UZB,,,20200210,0.0,0.0,0.0
Uzbekistan,UZB,,,20200211,0.0,0.0,0.0
Uzbekistan,UZB,,,20200212,0.0,0.0,0.0
Uzbekistan,UZB,,,20200213,0.0,0.0,0.0
Uzbekistan,UZB,,,20200214,0.0,0.0,0.0
Uzbekistan,UZB,,,20200215,0.0,0.0,0.0
Uzbekistan,UZB,,,20200216,0.0,0.0,0.0
Uzbekistan,UZB,,,20200217,0.0,0.0,0.0
Uzbekistan,UZB,,,20200218,0.0,0.0,0.0
Uzbekistan,UZB,,,20200219,0.0,0.0,0.0
Uzbekistan,UZB,,,20200220,0.0,0.0,0.0
Uzbekistan,UZB,,,20200221,0.0,0.0,0.0
Uzbekistan,UZB,,,20200222,0.0,0.0,0.0
Uzbekistan,UZB,,,20200223,0.0,0.0,0.0
Uzbekistan,UZB,,,20200224,0.0,0.0,0.0
Uzbekistan,UZB,,,20200225,0.0,0.0,0.0
Uzbekistan,UZB,,,20200226,0.0,0.0,0.0
Uzbekistan,UZB,,,20200227,0.0,0.0,0.0
Uzbekistan,UZB,,,20200228,0.0,0.0,0.0
Uzbekistan,UZB,,,20200229,0.0,0.0,0.0
Uzbekistan,UZB,,,20200301,0.0,0.0,0.0
Uzbekistan,UZB,,,20200302,0.0,0.0,0.0
Uzbekistan,UZB,,,20200303,0.0,0.0,0.0
Uzbekistan,UZB,,,20200304,0.0,0.0,0.0
