CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Australia,AUS,Australian Capital Territory,AUS_ACT,20200101,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200102,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200103,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200104,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200105,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200106,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200107,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200108,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200109,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200110,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200111,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200112,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200113,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200114,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200115,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200116,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200117,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200118,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200119,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200120,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200121,,,
Australia,AUS,Australian Capital Territory,AUS_ACT,20200122,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200123,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200124,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200125,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200126,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200127,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200128,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200129,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200130,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200131,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200201,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200202,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200203,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200204,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200205,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200206,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200207,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200208,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200209,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200210,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200211,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200212,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200213,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200214,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200215,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200216,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200217,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200218,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200219,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200220,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200221,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200222,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200223,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200224,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200225,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200226,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200227,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200228,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200229,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200301,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200302,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200303,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200304,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200305,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200306,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200307,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200308,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200309,0.0,0.0,0.0
Australia,AUS,Australian Capital Territory,AUS_ACT,20200310,0.0,0.0,0.0
