CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Serbia,SRB,,,20200101,,,
Serbia,SRB,,,20200102,,,
Serbia,SRB,,,20200103,,,
Serbia,SRB,,,20200104,,,
Serbia,SRB,,,20200105,,,
Serbia,SRB,,,20200106,,,
Serbia,SRB,,,20200107,,,
Serbia,SRB,,,20200108,,,
Serbia,SRB,,,20200109,,,
Serbia,SRB,,,20200110,,,
Serbia,SRB,,,20200111,,,
Serbia,SRB,,,20200112,,,
Serbia,SRB,,,20200113,,,
Serbia,SRB,,,20200114,,,
Serbia,SRB,,,20200115,,,
Serbia,SRB,,,20200116,,,
Serbia,SRB,,,20200117,,,
Serbia,SRB,,,20200118,,,
Serbia,SRB,,,20200119,,,
Serbia,SRB,,,20200120,,,
Serbia,SRB,,,20200121,,,
Serbia,SRB,,,20200122,0.0,0.0,0.0
Serbia,SRB,,,20200123,0.0,0.0,0.0
Serbia,SRB,,,20200124,0.0,0.0,0.0
Serbia,SRB,,,20200125,0.0,0.0,0.0
Serbia,SRB,,,20200126,0.0,0.0,0.0
Serbia,SRB,,,20200127,0.0,0.0,0.0
Serbia,SRB,,,20200128,0.0,0.0,0.0
Serbia,SRB,,,20200129,0.0,0.0,0.0
Serbia,SRB,,,20200130,0.0,0.0,0.0
Serbia,SRB,,,20200131,0.0,0.0,0.0
Serbia,SRB,,,20200201,0.0,0.0,0.0
Serbia,SRB,,,20200202,0.0,0.0,0.0
Serbia,SRB,,,20200203,0.0,0.0,0.0
Serbia,SRB,,,20200204,0.0,0.0,0.0
Serbia,SRB,,,20200205,0.0,0.0,0.0
Serbia,SRB,,,20200206,0.0,0.0,0.0
Serbia,SRB,,,20200207,0.0,0.0,0.0
Serbia,SRB,,,20200208,0.0,0.0,0.0
Serbia,SRB,,,20200209,0.0,0.0,0.0
Serbia,SRB,,,20200210,0.0,0.0,0.0
Serbia,SRB,,,20200211,0.0,0.0,0.0
Serbia,SRB,,,20200212,0.0,0.0,0.0
Serbia,SRB,,,20200213,0.0,0.0,0.0
Serbia,SRB,,,20200214,0.0,0.0,0.0
Serbia,SRB,,,20200215,0.0,0.0,0.0
Serbia,SRB,,,20200216,0.0,0.0,0.0
Serbia,SRB,,,20200217,0.0,0.0,0.0
Serbia,SRB,,,20200218,0.0,0.0,0.0
Serbia,SRB,,,20200219,0.0,0.0,0.0
Serbia,SRB,,,20200220,0.0,0.0,0.0
Serbia,SRB,,,20200221,0.0,0.0,0.0
Serbia,SRB,,,20200222,0.0,0.0,0.0
Serbia,SRB,,,20200223,0.0,0.0,0.0
Serbia,SRB,,,20200224,0.0,0.0,0.0
Serbia,SRB,,,20200225,0.0,0.0,0.0
Serbia,SRB,,,20200226,0.0,0.0,0.0
Serbia,SRB,,,20200227,0.0,0.0,0.0
Serbia,SRB,,,20200228,0.0,0.0,0.0
Serbia,SRB,,,20200229,0.0,0.0,0.0
Serbia,SRB,,,20200301,0.0,0.0,0.0
Serbia,SRB,,,20200302,0.0,0.0,0.0
Serbia,SRB,,,20200303,0.0,0.0,0.0
Serbia,SRB,,,20200304,0.0,0.0,0.0
Serbia,SRB,,,20200305,0.0,0.0,0.0
Serbia,SRB,,,20200306,1.0,0.0,0.0
Serbia,SRB,,,20200307,1.0,0.0,0.0
Serbia,SRB,,,20200308,1.0,0.0,0.0
Serbia,SRB,,,20200309,1.0,0.0,0.0
Serbia,SRB,,,20200310,5.0,0.0,0.0
Serbia,SRB,,,20200311,12.0,0.0,0.0
Serbia,SRB,,,20200312,19.0,0.0,0.0
Serbia,SRB,,,20200313,35.0,0.0,0.0
Serbia,SRB,,,20200314,46.0,0.0,0.0
Serbia,SRB,,,20200315,48.0,0.0,0.0
Serbia,SRB,,,20200316,55.0,0.0,0.0
Serbia,SRB,,,20200317,65.0,0.0,0.0
Serbia,SRB,,,20200318,83.0,0.0,0.0
Serbia,SRB,,,20200319,103.0,0.0,0.0
Serbia,SRB,,,20200320,135.0,1.0,0.0
Serbia,SRB,,,20200321,171.0,1.0,0.0
Serbia,SRB,,,20200322,222.0,2.0,0.0
Serbia,SRB,,,20200323,249.0,3.0,0.0
Serbia,SRB,,,20200324,303.0,3.0,0.0
Serbia,SRB,,,20200325,384.0,4.0,0.0
Serbia,SRB,,,20200326,384.0,1.0,0.0
Serbia,SRB,,,20200327,457.0,1.0,0.0
Serbia,SRB,,,20200328,659.0,10.0,0.0
Serbia,SRB,,,20200329,741.0,13.0,0.0
Serbia,SRB,,,20200330,785.0,16.0,0.0
Serbia,SRB,,,20200331,900.0,16.0,0.0
Serbia,SRB,,,20200401,1060.0,28.0,0.0
Serbia,SRB,,,20200402,1171.0,31.0,0.0
Serbia,SRB,,,20200403,1476.0,39.0,0.0
Serbia,SRB,,,20200404,1624.0,44.0,0.0
Serbia,SRB,,,20200405,1908.0,51.0,0.0
Serbia,SRB,,,20200406,2200.0,58.0,0.0
Serbia,SRB,,,20200407,2447.0,61.0,0.0
Serbia,SRB,,,20200408,2666.0,65.0,0.0
Serbia,SRB,,,20200409,2867.0,66.0,0.0
Serbia,SRB,,,20200410,3105.0,71.0,0.0
Serbia,SRB,,,20200411,3380.0,74.0,0.0
Serbia,SRB,,,20200412,3630.0,80.0,0.0
Serbia,SRB,,,20200413,4054.0,85.0,0.0
Serbia,SRB,,,20200414,4465.0,94.0,0.0
Serbia,SRB,,,20200415,4873.0,99.0,0.0
Serbia,SRB,,,20200416,5318.0,103.0,0.0
Serbia,SRB,,,20200417,5690.0,110.0,0.0
Serbia,SRB,,,20200418,5994.0,117.0,0.0
Serbia,SRB,,,20200419,6318.0,122.0,0.0
Serbia,SRB,,,20200420,6630.0,125.0,0.0
Serbia,SRB,,,20200421,6890.0,130.0,0.0
Serbia,SRB,,,20200422,7144.0,134.0,0.0
Serbia,SRB,,,20200423,7276.0,139.0,0.0
Serbia,SRB,,,20200424,7483.0,144.0,0.0
Serbia,SRB,,,20200425,7779.0,151.0,0.0
Serbia,SRB,,,20200426,8042.0,156.0,0.0
