CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Bahamas,BHS,,,20200101,,,
Bahamas,BHS,,,20200102,,,
Bahamas,BHS,,,20200103,,,
Bahamas,BHS,,,20200104,,,
Bahamas,BHS,,,20200105,,,
Bahamas,BHS,,,20200106,,,
Bahamas,BHS,,,20200107,,,
Bahamas,BHS,,,20200108,,,
Bahamas,BHS,,,20200109,,,
Bahamas,BHS,,,20200110,,,
Bahamas,BHS,,,20200111,,,
Bahamas,BHS,,,20200112,,,
Bahamas,BHS,,,20200113,,,
Bahamas,BHS,,,20200114,,,
Bahamas,BHS,,,20200115,,,
Bahamas,BHS,,,20200116,,,
Bahamas,BHS,,,20200117,,,
Bahamas,BHS,,,20200118,,,
Bahamas,BHS,,,20200119,,,
Bahamas,BHS,,,20200120,,,
Bahamas,BHS,,,20200121,,,
Bahamas,BHS,,,20200122,0.0,0.0,0.0
Bahamas,BHS,,,20200123,0.0,0.0,0.0
Bahamas,BHS,,,20200124,0.0,0.0,0.0
Bahamas,BHS,,,20200125,0.0,0.0,0.0
Bahamas,BHS,,,20200126,0.0,0.0,0.0
Bahamas,BHS,,,20200127,0.0,0.0,0.0
Bahamas,BHS,,,20200128,0.0,0.0,0.0
Bahamas,BHS,,,20200129,0.0,0.0,0.0
Bahamas,BHS,,,20200130,0.0,0.0,0.0
Bahamas,BHS,,,20200131,0.0,0.0,0.0
Bahamas,BHS,,,20200201,0.0,0.0,0.0
Bahamas,BHS,,,20200202,0.0,0.0,0.0
Bahamas,BHS,,,20200203,0.0,0.0,0.0
Bahamas,BHS,,,20200204,0.0,0.0,0.0
Bahamas,BHS,,,20200205,0.0,0.0,0.0
Bahamas,BHS,,,20200206,0.0,0.0,0.0
Bahamas,BHS,,,20200207,0.0,0.0,0.0
Bahamas,BHS,,,20200208,0.0,0.0,0.0
Bahamas,BHS,,,20200209,0.0,0.0,0.0
Bahamas,BHS,,,20200210,0.0,0.0,0.0
Bahamas,BHS,,,20200211,0.0,0.0,0.0
Bahamas,BHS,,,20200212,0.0,0.0,0.0
Bahamas,BHS,,,20200213,0.0,0.0,0.0
