CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Kuwait,KWT,,,20200101,,,
Kuwait,KWT,,,20200102,,,
Kuwait,KWT,,,20200103,,,
Kuwait,KWT,,,20200104,,,
Kuwait,KWT,,,20200105,,,
Kuwait,KWT,,,20200106,,,
Kuwait,KWT,,,20200107,,,
Kuwait,KWT,,,20200108,,,
Kuwait,KWT,,,20200109,,,
Kuwait,KWT,,,20200110,,,
Kuwait,KWT,,,20200111,,,
Kuwait,KWT,,,20200112,,,
Kuwait,KWT,,,20200113,,,
Kuwait,KWT,,,20200114,,,
Kuwait,KWT,,,20200115,,,
Kuwait,KWT,,,20200116,,,
Kuwait,KWT,,,20200117,,,
Kuwait,KWT,,,20200118,,,
Kuwait,KWT,,,20200119,,,
Kuwait,KWT,,,20200120,,,
Kuwait,KWT,,,20200121,,,
Kuwait,KWT,,,20200122,0.0,0.0,0.0
Kuwait,KWT,,,20200123,0.0,0.0,0.0
Kuwait,KWT,,,20200124,0.0,0.0,0.0
Kuwait,KWT,,,20200125,0.0,0.0,0.0
Kuwait,KWT,,,20200126,0.0,0.0,0.0
Kuwait,KWT,,,20200127,0.0,0.0,0.0
Kuwait,KWT,,,20200128,0.0,0.0,0.0
Kuwait,KWT,,,20200129,0.0,0.0,0.0
Kuwait,KWT,,,20200130,0.0,0.0,0.0
Kuwait,KWT,,,20200131,0.0,0.0,0.0
Kuwait,KWT,,,20200201,0.0,0.0,0.0
Kuwait,KWT,,,20200202,0.0,0.0,0.0
Kuwait,KWT,,,20200203,0.0,0.0,0.0
Kuwait,KWT,,,20200204,0.0,0.0,0.0
Kuwait,KWT,,,20200205,0.0,0.0,0.0
Kuwait,KWT,,,20200206,0.0,0.0,0.0
Kuwait,KWT,,,20200207,0.0,0.0,0.0
Kuwait,KWT,,,20200208,0.0,0.0,0.0
Kuwait,KWT,,,20200209,0.0,0.0,0.0
Kuwait,KWT,,,20200210,0.0,0.0,0.0
Kuwait,KWT,,,20200211,0.0,0.0,0.0
Kuwait,KWT,,,20200212,0.0,0.0,0.0
Kuwait,KWT,,,20200213,0.0,0.0,0.0
Kuwait,KWT,,,20200214,0.0,0.0,0.0
Kuwait,KWT,,,20200215,0.0,0.0,0.0
Kuwait,KWT,,,20200216,0.0,0.0,0.0
Kuwait,KWT,,,20200217,0.0,0.0,0.0
Kuwait,KWT,,,20200218,0.0,0.0,0.0
Kuwait,KWT,,,20200219,0.0,0.0,0.0
Kuwait,KWT,,,20200220,0.0,0.0,0.0
Kuwait,KWT,,,20200221,0.0,0.0,0.0
Kuwait,KWT,,,20200222,0.0,0.0,0.0
Kuwait,KWT,,,20200223,0.0,0.0,0.0
Kuwait,KWT,,,20200224,1.0,0.0,0.0
Kuwait,KWT,,,20200225,11.0,0.0,0.0
Kuwait,KWT,,,20200226,26.0,0.0,0.0
Kuwait,KWT,,,20200227,43.0,0.0,0.0
Kuwait,KWT,,,20200228,45.0,0.0,0.0
Kuwait,KWT,,,20200229,45.0,0.0,0.0
Kuwait,KWT,,,20200301,45.0,0.0,0.0
Kuwait,KWT,,,20200302,56.0,0.0,0.0
Kuwait,KWT,,,20200303,56.0,0.0,0.0
Kuwait,KWT,,,20200304,56.0,0.0,0.0
Kuwait,KWT,,,20200305,58.0,0.0,0.0
Kuwait,KWT,,,20200306,58.0,0.0,0.0
Kuwait,KWT,,,20200307,61.0,0.0,0.0
