CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Mauritius,MUS,,,20200101,,,
Mauritius,MUS,,,20200102,,,
Mauritius,MUS,,,20200103,,,
Mauritius,MUS,,,20200104,,,
Mauritius,MUS,,,20200105,,,
Mauritius,MUS,,,20200106,,,
Mauritius,MUS,,,20200107,,,
Mauritius,MUS,,,20200108,,,
Mauritius,MUS,,,20200109,,,
Mauritius,MUS,,,20200110,,,
Mauritius,MUS,,,20200111,,,
Mauritius,MUS,,,20200112,,,
Mauritius,MUS,,,20200113,,,
Mauritius,MUS,,,20200114,,,
Mauritius,MUS,,,20200115,,,
Mauritius,MUS,,,20200116,,,
Mauritius,MUS,,,20200117,,,
Mauritius,MUS,,,20200118,,,
Mauritius,MUS,,,20200119,,,
Mauritius,MUS,,,20200120,,,
Mauritius,MUS,,,20200121,,,
Mauritius,MUS,,,20200122,0.0,0.0,0.0
Mauritius,MUS,,,20200123,0.0,0.0,0.0
Mauritius,MUS,,,20200124,0.0,0.0,0.0
Mauritius,MUS,,,20200125,0.0,0.0,0.0
Mauritius,MUS,,,20200126,0.0,0.0,0.0
Mauritius,MUS,,,20200127,0.0,0.0,0.0
Mauritius,MUS,,,20200128,0.0,0.0,0.0
Mauritius,MUS,,,20200129,0.0,0.0,0.0
Mauritius,MUS,,,20200130,0.0,0.0,0.0
Mauritius,MUS,,,20200131,0.0,0.0,0.0
Mauritius,MUS,,,20200201,0.0,0.0,0.0
Mauritius,MUS,,,20200202,0.0,0.0,0.0
Mauritius,MUS,,,20200203,0.0,0.0,0.0
Mauritius,MUS,,,20200204,0.0,0.0,0.0
Mauritius,MUS,,,20200205,0.0,0.0,0.0
Mauritius,MUS,,,20200206,0.0,0.0,0.0
Mauritius,MUS,,,20200207,0.0,0.0,0.0
Mauritius,MUS,,,20200208,0.0,0.0,0.0
Mauritius,MUS,,,20200209,0.0,0.0,0.0
Mauritius,MUS,,,20200210,0.0,0.0,0.0
Mauritius,MUS,,,20200211,0.0,0.0,0.0
Mauritius,MUS,,,20200212,0.0,0.0,0.0
Mauritius,MUS,,,20200213,0.0,0.0,0.0
Mauritius,MUS,,,20200214,0.0,0.0,0.0
Mauritius,MUS,,,20200215,0.0,0.0,0.0
Mauritius,MUS,,,20200216,0.0,0.0,0.0
Mauritius,MUS,,,20200217,0.0,0.0,0.0
