CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Qatar,QAT,,,20200101,,,
Qatar,QAT,,,20200102,,,
Qatar,QAT,,,20200103,,,
Qatar,QAT,,,20200104,,,
Qatar,QAT,,,20200105,,,
Qatar,QAT,,,20200106,,,
Qatar,QAT,,,20200107,,,
Qatar,QAT,,,20200108,,,
Qatar,QAT,,,20200109,,,
Qatar,QAT,,,20200110,,,
Qatar,QAT,,,20200111,,,
Qatar,QAT,,,20200112,,,
Qatar,QAT,,,20200113,,,
Qatar,QAT,,,20200114,,,
Qatar,QAT,,,20200115,,,
Qatar,QAT,,,20200116,,,
Qatar,QAT,,,20200117,,,
Qatar,QAT,,,20200118,,,
Qatar,QAT,,,20200119,,,
Qatar,QAT,,,20200120,,,
Qatar,QAT,,,20200121,,,
Qatar,QAT,,,20200122,0.0,0.0,0.0
Qatar,QAT,,,20200123,0.0,0.0,0.0
Qatar,QAT,,,20200124,0.0,0.0,0.0
Qatar,QAT,,,20200125,0.0,0.0,0.0
Qatar,QAT,,,20200126,0.0,0.0,0.0
Qatar,QAT,,,20200127,0.0,0.0,0.0
Qatar,QAT,,,20200128,0.0,0.0,0.0
Qatar,QAT,,,20200129,0.0,0.0,0.0
Qatar,QAT,,,20200130,0.0,0.0,0.0
Qatar,QAT,,,20200131,0.0,0.0,0.0
Qatar,QAT,,,20200201,0.0,0.0,0.0
Qatar,QAT,,,20200202,0.0,0.0,0.0
Qatar,QAT,,,20200203,0.0,0.0,0.0
Qatar,QAT,,,20200204,0.0,0.0,0.0
Qatar,QAT,,,20200205,0.0,0.0,0.0
Qatar,QAT,,,20200206,0.0,0.0,0.0
Qatar,QAT,,,20200207,0.0,0.0,0.0
Qatar,QAT,,,20200208,0.0,0.0,0.0
Qatar,QAT,,,20200209,0.0,0.0,0.0
Qatar,QAT,,,20200210,0.0,0.0,0.0
Qatar,QAT,,,20200211,0.0,0.0,0.0
Qatar,QAT,,,20200212,0.0,0.0,0.0
Qatar,QAT,,,20200213,0.0,0.0,0.0
Qatar,QAT,,,20200214,0.0,0.0,0.0
Qatar,QAT,,,20200215,0.0,0.0,0.0
Qatar,QAT,,,20200216,0.0,0.0,0.0
Qatar,QAT,,,20200217,0.0,0.0,0.0
Qatar,QAT,,,20200218,0.0,0.0,0.0
Qatar,QAT,,,20200219,0.0,0.0,0.0
Qatar,QAT,,,20200220,0.0,0.0,0.0
Qatar,QAT,,,20200221,0.0,0.0,0.0
Qatar,QAT,,,20200222,0.0,0.0,0.0
Qatar,QAT,,,20200223,0.0,0.0,0.0
Qatar,QAT,,,20200224,0.0,0.0,0.0
Qatar,QAT,,,20200225,0.0,0.0,0.0
Qatar,QAT,,,20200226,0.0,0.0,0.0
Qatar,QAT,,,20200227,0.0,0.0,0.0
Qatar,QAT,,,20200228,0.0,0.0,0.0
Qatar,QAT,,,20200229,1.0,0.0,0.0
Qatar,QAT,,,20200301,3.0,0.0,0.0
Qatar,QAT,,,20200302,3.0,0.0,0.0
Qatar,QAT,,,20200303,7.0,0.0,0.0
Qatar,QAT,,,20200304,8.0,0.0,0.0
Qatar,QAT,,,20200305,8.0,0.0,0.0
Qatar,QAT,,,20200306,8.0,0.0,0.0
Qatar,QAT,,,20200307,8.0,0.0,0.0
Qatar,QAT,,,20200308,15.0,0.0,0.0
Qatar,QAT,,,20200309,18.0,0.0,0.0
Qatar,QAT,,,20200310,24.0,0.0,0.0
Qatar,QAT,,,20200311,262.0,0.0,0.0
Qatar,QAT,,,20200312,262.0,0.0,0.0
Qatar,QAT,,,20200313,320.0,0.0,0.0
Qatar,QAT,,,20200314,337.0,0.0,0.0
Qatar,QAT,,,20200315,401.0,0.0,0.0
Qatar,QAT,,,20200316,439.0,0.0,0.0
Qatar,QAT,,,20200317,439.0,0.0,0.0
Qatar,QAT,,,20200318,452.0,0.0,0.0
Qatar,QAT,,,20200319,460.0,0.0,0.0
Qatar,QAT,,,20200320,470.0,0.0,0.0
Qatar,QAT,,,20200321,481.0,0.0,0.0
Qatar,QAT,,,20200322,494.0,0.0,0.0
Qatar,QAT,,,20200323,501.0,0.0,0.0
Qatar,QAT,,,20200324,526.0,0.0,0.0
Qatar,QAT,,,20200325,537.0,0.0,0.0
Qatar,QAT,,,20200326,549.0,0.0,0.0
Qatar,QAT,,,20200327,562.0,0.0,0.0
Qatar,QAT,,,20200328,590.0,1.0,0.0
Qatar,QAT,,,20200329,634.0,1.0,0.0
Qatar,QAT,,,20200330,693.0,1.0,0.0
Qatar,QAT,,,20200331,781.0,2.0,0.0
Qatar,QAT,,,20200401,835.0,2.0,0.0
Qatar,QAT,,,20200402,949.0,3.0,0.0
Qatar,QAT,,,20200403,1075.0,3.0,0.0
Qatar,QAT,,,20200404,1325.0,3.0,0.0
Qatar,QAT,,,20200405,1604.0,4.0,0.0
Qatar,QAT,,,20200406,1832.0,4.0,0.0
Qatar,QAT,,,20200407,2057.0,6.0,0.0
Qatar,QAT,,,20200408,2210.0,6.0,0.0
Qatar,QAT,,,20200409,2376.0,6.0,0.0
Qatar,QAT,,,20200410,2512.0,6.0,0.0
Qatar,QAT,,,20200411,2728.0,6.0,0.0
Qatar,QAT,,,20200412,2979.0,7.0,0.0
Qatar,QAT,,,20200413,3231.0,7.0,0.0
Qatar,QAT,,,20200414,3428.0,7.0,0.0
Qatar,QAT,,,20200415,3711.0,7.0,0.0
Qatar,QAT,,,20200416,4103.0,7.0,0.0
Qatar,QAT,,,20200417,4663.0,7.0,0.0
Qatar,QAT,,,20200418,5008.0,8.0,0.0
Qatar,QAT,,,20200419,5448.0,8.0,0.0
Qatar,QAT,,,20200420,6015.0,9.0,0.0
Qatar,QAT,,,20200421,6533.0,9.0,0.0
Qatar,QAT,,,20200422,7141.0,10.0,0.0
Qatar,QAT,,,20200423,7764.0,10.0,0.0
Qatar,QAT,,,20200424,8525.0,10.0,0.0
Qatar,QAT,,,20200425,9358.0,10.0,0.0
Qatar,QAT,,,20200426,10287.0,10.0,0.0
Qatar,QAT,,,20200427,11244.0,10.0,0.0
Qatar,QAT,,,20200428,11921.0,10.0,0.0
Qatar,QAT,,,20200429,12564.0,10.0,0.0
Qatar,QAT,,,20200430,13409.0,10.0,0.0
Qatar,QAT,,,20200501,14096.0,12.0,0.0
Qatar,QAT,,,20200502,14872.0,12.0,0.0
Qatar,QAT,,,20200503,15551.0,12.0,0.0
Qatar,QAT,,,20200504,16191.0,12.0,0.0
Qatar,QAT,,,20200505,17142.0,12.0,0.0
Qatar,QAT,,,20200506,17972.0,12.0,0.0
Qatar,QAT,,,20200507,18890.0,12.0,0.0
Qatar,QAT,,,20200508,20201.0,12.0,0.0
Qatar,QAT,,,20200509,21331.0,13.0,0.0
Qatar,QAT,,,20200510,22520.0,14.0,0.0
Qatar,QAT,,,20200511,23623.0,14.0,0.0
Qatar,QAT,,,20200512,25149.0,14.0,0.0
Qatar,QAT,,,20200513,26539.0,14.0,0.0
Qatar,QAT,,,20200514,28272.0,14.0,0.0
Qatar,QAT,,,20200515,29425.0,14.0,0.0
