CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Turkey,TUR,,,20200101,,,
Turkey,TUR,,,20200102,,,
Turkey,TUR,,,20200103,,,
Turkey,TUR,,,20200104,,,
Turkey,TUR,,,20200105,,,
Turkey,TUR,,,20200106,,,
Turkey,TUR,,,20200107,,,
Turkey,TUR,,,20200108,,,
Turkey,TUR,,,20200109,,,
Turkey,TUR,,,20200110,,,
Turkey,TUR,,,20200111,,,
Turkey,TUR,,,20200112,,,
Turkey,TUR,,,20200113,,,
Turkey,TUR,,,20200114,,,
Turkey,TUR,,,20200115,,,
Turkey,TUR,,,20200116,,,
Turkey,TUR,,,20200117,,,
Turkey,TUR,,,20200118,,,
Turkey,TUR,,,20200119,,,
Turkey,TUR,,,20200120,,,
Turkey,TUR,,,20200121,,,
Turkey,TUR,,,20200122,0.0,0.0,0.0
Turkey,TUR,,,20200123,0.0,0.0,0.0
Turkey,TUR,,,20200124,0.0,0.0,0.0
Turkey,TUR,,,20200125,0.0,0.0,0.0
Turkey,TUR,,,20200126,0.0,0.0,0.0
Turkey,TUR,,,20200127,0.0,0.0,0.0
Turkey,TUR,,,20200128,0.0,0.0,0.0
Turkey,TUR,,,20200129,0.0,0.0,0.0
Turkey,TUR,,,20200130,0.0,0.0,0.0
Turkey,TUR,,,20200131,0.0,0.0,0.0
Turkey,TUR,,,20200201,0.0,0.0,0.0
Turkey,TUR,,,20200202,0.0,0.0,0.0
Turkey,TUR,,,20200203,0.0,0.0,0.0
Turkey,TUR,,,20200204,0.0,0.0,0.0
Turkey,TUR,,,20200205,0.0,0.0,0.0
Turkey,TUR,,,20200206,0.0,0.0,0.0
Turkey,TUR,,,20200207,0.0,0.0,0.0
Turkey,TUR,,,20200208,0.0,0.0,0.0
Turkey,TUR,,,20200209,0.0,0.0,0.0
Turkey,TUR,,,20200210,0.0,0.0,0.0
Turkey,TUR,,,20200211,0.0,0.0,0.0
Turkey,TUR,,,20200212,0.0,0.0,0.0
Turkey,TUR,,,20200213,0.0,0.0,0.0
Turkey,TUR,,,20200214,0.0,0.0,0.0
Turkey,TUR,,,20200215,0.0,0.0,0.0
Turkey,TUR,,,20200216,0.0,0.0,0.0
Turkey,TUR,,,20200217,0.0,0.0,0.0
Turkey,TUR,,,20200218,0.0,0.0,0.0
Turkey,TUR,,,20200219,0.0,0.0,0.0
Turkey,TUR,,,20200220,0.0,0.0,0.0
Turkey,TUR,,,20200221,0.0,0.0,0.0
Turkey,TUR,,,20200222,0.0,0.0,0.0
Turkey,TUR,,,20200223,0.0,0.0,0.0
Turkey,TUR,,,20200224,0.0,0.0,0.0
Turkey,TUR,,,20200225,0.0,0.0,0.0
Turkey,TUR,,,20200226,0.0,0.0,0.0
Turkey,TUR,,,20200227,0.0,0.0,0.0
Turkey,TUR,,,20200228,0.0,0.0,0.0
Turkey,TUR,,,20200229,0.0,0.0,0.0
Turkey,TUR,,,20200301,0.0,0.0,0.0
Turkey,TUR,,,20200302,0.0,0.0,0.0
Turkey,TUR,,,20200303,0.0,0.0,0.0
Turkey,TUR,,,20200304,0.0,0.0,0.0
Turkey,TUR,,,20200305,0.0,0.0,0.0
Turkey,TUR,,,20200306,0.0,0.0,0.0
Turkey,TUR,,,20200307,0.0,0.0,0.0
Turkey,TUR,,,20200308,0.0,0.0,0.0
Turkey,TUR,,,20200309,0.0,0.0,0.0
Turkey,TUR,,,20200310,0.0,0.0,0.0
Turkey,TUR,,,20200311,1.0,0.0,0.0
Turkey,TUR,,,20200312,1.0,0.0,0.0
Turkey,TUR,,,20200313,5.0,0.0,0.0
Turkey,TUR,,,20200314,5.0,0.0,0.0
Turkey,TUR,,,20200315,6.0,0.0,0.0
Turkey,TUR,,,20200316,18.0,0.0,0.0
Turkey,TUR,,,20200317,47.0,1.0,0.0
Turkey,TUR,,,20200318,98.0,1.0,0.0
Turkey,TUR,,,20200319,192.0,3.0,0.0
Turkey,TUR,,,20200320,359.0,4.0,0.0
Turkey,TUR,,,20200321,670.0,9.0,0.0
Turkey,TUR,,,20200322,1236.0,30.0,0.0
Turkey,TUR,,,20200323,1529.0,37.0,0.0
Turkey,TUR,,,20200324,1872.0,44.0,0.0
Turkey,TUR,,,20200325,2433.0,59.0,0.0
Turkey,TUR,,,20200326,3629.0,75.0,0.0
Turkey,TUR,,,20200327,5698.0,92.0,0.0
Turkey,TUR,,,20200328,7402.0,108.0,0.0
Turkey,TUR,,,20200329,9217.0,131.0,0.0
Turkey,TUR,,,20200330,10827.0,168.0,0.0
Turkey,TUR,,,20200331,13531.0,214.0,0.0
Turkey,TUR,,,20200401,15679.0,277.0,0.0
Turkey,TUR,,,20200402,18135.0,356.0,0.0
Turkey,TUR,,,20200403,20921.0,425.0,0.0
Turkey,TUR,,,20200404,23934.0,501.0,0.0
Turkey,TUR,,,20200405,27069.0,574.0,0.0
Turkey,TUR,,,20200406,30217.0,649.0,0.0
Turkey,TUR,,,20200407,34109.0,725.0,0.0
Turkey,TUR,,,20200408,38226.0,812.0,0.0
Turkey,TUR,,,20200409,42282.0,908.0,0.0
Turkey,TUR,,,20200410,47029.0,1006.0,0.0
Turkey,TUR,,,20200411,52167.0,1101.0,0.0
Turkey,TUR,,,20200412,56956.0,1198.0,0.0
Turkey,TUR,,,20200413,61049.0,1296.0,0.0
Turkey,TUR,,,20200414,65111.0,1403.0,0.0
Turkey,TUR,,,20200415,69392.0,1518.0,0.0
Turkey,TUR,,,20200416,74193.0,1643.0,0.0
Turkey,TUR,,,20200417,78546.0,1769.0,0.0
Turkey,TUR,,,20200418,82329.0,1890.0,0.0
Turkey,TUR,,,20200419,86306.0,2017.0,0.0
Turkey,TUR,,,20200420,90980.0,2140.0,0.0
Turkey,TUR,,,20200421,95591.0,2259.0,0.0
Turkey,TUR,,,20200422,98674.0,2376.0,0.0
Turkey,TUR,,,20200423,101790.0,2491.0,0.0
Turkey,TUR,,,20200424,104912.0,2600.0,0.0
Turkey,TUR,,,20200425,107773.0,2706.0,0.0
Turkey,TUR,,,20200426,110130.0,2805.0,0.0
Turkey,TUR,,,20200427,112261.0,2900.0,0.0
Turkey,TUR,,,20200428,114653.0,2992.0,0.0
Turkey,TUR,,,20200429,117589.0,3081.0,0.0
Turkey,TUR,,,20200430,120204.0,3174.0,0.0
Turkey,TUR,,,20200501,122392.0,3258.0,0.0
Turkey,TUR,,,20200502,124375.0,3336.0,0.0
Turkey,TUR,,,20200503,126045.0,3397.0,0.0
Turkey,TUR,,,20200504,127659.0,3461.0,0.0
Turkey,TUR,,,20200505,129491.0,3520.0,0.0
Turkey,TUR,,,20200506,131744.0,3584.0,0.0
Turkey,TUR,,,20200507,133721.0,3641.0,0.0
Turkey,TUR,,,20200508,135569.0,3689.0,0.0
Turkey,TUR,,,20200509,137115.0,3739.0,0.0
Turkey,TUR,,,20200510,138657.0,3786.0,0.0
Turkey,TUR,,,20200511,139771.0,3841.0,0.0
Turkey,TUR,,,20200512,141475.0,3894.0,0.0
Turkey,TUR,,,20200513,143114.0,3952.0,0.0
Turkey,TUR,,,20200514,144749.0,4007.0,0.0
Turkey,TUR,,,20200515,146457.0,4055.0,0.0
Turkey,TUR,,,20200516,148067.0,4096.0,0.0
Turkey,TUR,,,20200517,149435.0,4140.0,0.0
Turkey,TUR,,,20200518,150593.0,4171.0,0.0
Turkey,TUR,,,20200519,151615.0,4199.0,0.0
Turkey,TUR,,,20200520,152587.0,4222.0,0.0
Turkey,TUR,,,20200521,153548.0,4249.0,0.0
Turkey,TUR,,,20200522,154500.0,4276.0,0.0
Turkey,TUR,,,20200523,155686.0,4308.0,0.0
Turkey,TUR,,,20200524,156827.0,4340.0,0.0
Turkey,TUR,,,20200525,157814.0,4369.0,0.0
Turkey,TUR,,,20200526,158762.0,4397.0,0.0
Turkey,TUR,,,20200527,159797.0,4431.0,0.0
Turkey,TUR,,,20200528,160979.0,4461.0,0.0
Turkey,TUR,,,20200529,162120.0,4489.0,0.0
Turkey,TUR,,,20200530,163103.0,4515.0,0.0
Turkey,TUR,,,20200531,163942.0,4540.0,0.0
