CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Eswatini,SWZ,,,20200101,,,
Eswatini,SWZ,,,20200102,,,
Eswatini,SWZ,,,20200103,,,
Eswatini,SWZ,,,20200104,,,
Eswatini,SWZ,,,20200105,,,
Eswatini,SWZ,,,20200106,,,
Eswatini,SWZ,,,20200107,,,
Eswatini,SWZ,,,20200108,,,
Eswatini,SWZ,,,20200109,,,
Eswatini,SWZ,,,20200110,,,
Eswatini,SWZ,,,20200111,,,
Eswatini,SWZ,,,20200112,,,
Eswatini,SWZ,,,20200113,,,
Eswatini,SWZ,,,20200114,,,
Eswatini,SWZ,,,20200115,,,
Eswatini,SWZ,,,20200116,,,
Eswatini,SWZ,,,20200117,,,
Eswatini,SWZ,,,20200118,,,
Eswatini,SWZ,,,20200119,,,
Eswatini,SWZ,,,20200120,,,
Eswatini,SWZ,,,20200121,,,
Eswatini,SWZ,,,20200122,0.0,0.0,0.0
Eswatini,SWZ,,,20200123,0.0,0.0,0.0
Eswatini,SWZ,,,20200124,0.0,0.0,0.0
Eswatini,SWZ,,,20200125,0.0,0.0,0.0
Eswatini,SWZ,,,20200126,0.0,0.0,0.0
Eswatini,SWZ,,,20200127,0.0,0.0,0.0
Eswatini,SWZ,,,20200128,0.0,0.0,0.0
Eswatini,SWZ,,,20200129,0.0,0.0,0.0
Eswatini,SWZ,,,20200130,0.0,0.0,0.0
Eswatini,SWZ,,,20200131,0.0,0.0,0.0
Eswatini,SWZ,,,20200201,0.0,0.0,0.0
Eswatini,SWZ,,,20200202,0.0,0.0,0.0
Eswatini,SWZ,,,20200203,0.0,0.0,0.0
Eswatini,SWZ,,,20200204,0.0,0.0,0.0
Eswatini,SWZ,,,20200205,0.0,0.0,0.0
Eswatini,SWZ,,,20200206,0.0,0.0,0.0
Eswatini,SWZ,,,20200207,0.0,0.0,0.0
Eswatini,SWZ,,,20200208,0.0,0.0,0.0
Eswatini,SWZ,,,20200209,0.0,0.0,0.0
Eswatini,SWZ,,,20200210,0.0,0.0,0.0
Eswatini,SWZ,,,20200211,0.0,0.0,0.0
Eswatini,SWZ,,,20200212,0.0,0.0,0.0
Eswatini,SWZ,,,20200213,0.0,0.0,0.0
Eswatini,SWZ,,,20200214,0.0,0.0,0.0
Eswatini,SWZ,,,20200215,0.0,0.0,0.0
Eswatini,SWZ,,,20200216,0.0,0.0,0.0
Eswatini,SWZ,,,20200217,0.0,0.0,0.0
Eswatini,SWZ,,,20200218,0.0,0.0,0.0
Eswatini,SWZ,,,20200219,0.0,0.0,0.0
Eswatini,SWZ,,,20200220,0.0,0.0,0.0
Eswatini,SWZ,,,20200221,0.0,0.0,0.0
Eswatini,SWZ,,,20200222,0.0,0.0,0.0
Eswatini,SWZ,,,20200223,0.0,0.0,0.0
Eswatini,SWZ,,,20200224,0.0,0.0,0.0
Eswatini,SWZ,,,20200225,0.0,0.0,0.0
Eswatini,SWZ,,,20200226,0.0,0.0,0.0
Eswatini,SWZ,,,20200227,0.0,0.0,0.0
Eswatini,SWZ,,,20200228,0.0,0.0,0.0
Eswatini,SWZ,,,20200229,0.0,0.0,0.0
Eswatini,SWZ,,,20200301,0.0,0.0,0.0
Eswatini,SWZ,,,20200302,0.0,0.0,0.0
Eswatini,SWZ,,,20200303,0.0,0.0,0.0
Eswatini,SWZ,,,20200304,0.0,0.0,0.0
Eswatini,SWZ,,,20200305,0.0,0.0,0.0
Eswatini,SWZ,,,20200306,0.0,0.0,0.0
Eswatini,SWZ,,,20200307,0.0,0.0,0.0
Eswatini,SWZ,,,20200308,0.0,0.0,0.0
Eswatini,SWZ,,,20200309,0.0,0.0,0.0
Eswatini,SWZ,,,20200310,0.0,0.0,0.0
Eswatini,SWZ,,,20200311,0.0,0.0,0.0
Eswatini,SWZ,,,20200312,0.0,0.0,0.0
Eswatini,SWZ,,,20200313,0.0,0.0,0.0
Eswatini,SWZ,,,20200314,1.0,0.0,0.0
Eswatini,SWZ,,,20200315,1.0,0.0,0.0
Eswatini,SWZ,,,20200316,1.0,0.0,0.0
