CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Oman,OMN,,,20200101,,,
Oman,OMN,,,20200102,,,
Oman,OMN,,,20200103,,,
Oman,OMN,,,20200104,,,
Oman,OMN,,,20200105,,,
Oman,OMN,,,20200106,,,
Oman,OMN,,,20200107,,,
Oman,OMN,,,20200108,,,
Oman,OMN,,,20200109,,,
Oman,OMN,,,20200110,,,
Oman,OMN,,,20200111,,,
Oman,OMN,,,20200112,,,
Oman,OMN,,,20200113,,,
Oman,OMN,,,20200114,,,
Oman,OMN,,,20200115,,,
Oman,OMN,,,20200116,,,
Oman,OMN,,,20200117,,,
Oman,OMN,,,20200118,,,
Oman,OMN,,,20200119,,,
Oman,OMN,,,20200120,,,
Oman,OMN,,,20200121,,,
Oman,OMN,,,20200122,0.0,0.0,0.0
Oman,OMN,,,20200123,0.0,0.0,0.0
Oman,OMN,,,20200124,0.0,0.0,0.0
Oman,OMN,,,20200125,0.0,0.0,0.0
Oman,OMN,,,20200126,0.0,0.0,0.0
Oman,OMN,,,20200127,0.0,0.0,0.0
Oman,OMN,,,20200128,0.0,0.0,0.0
Oman,OMN,,,20200129,0.0,0.0,0.0
Oman,OMN,,,20200130,0.0,0.0,0.0
Oman,OMN,,,20200131,0.0,0.0,0.0
Oman,OMN,,,20200201,0.0,0.0,0.0
Oman,OMN,,,20200202,0.0,0.0,0.0
Oman,OMN,,,20200203,0.0,0.0,0.0
Oman,OMN,,,20200204,0.0,0.0,0.0
Oman,OMN,,,20200205,0.0,0.0,0.0
Oman,OMN,,,20200206,0.0,0.0,0.0
Oman,OMN,,,20200207,0.0,0.0,0.0
Oman,OMN,,,20200208,0.0,0.0,0.0
Oman,OMN,,,20200209,0.0,0.0,0.0
Oman,OMN,,,20200210,0.0,0.0,0.0
Oman,OMN,,,20200211,0.0,0.0,0.0
Oman,OMN,,,20200212,0.0,0.0,0.0
Oman,OMN,,,20200213,0.0,0.0,0.0
Oman,OMN,,,20200214,0.0,0.0,0.0
Oman,OMN,,,20200215,0.0,0.0,0.0
Oman,OMN,,,20200216,0.0,0.0,0.0
Oman,OMN,,,20200217,0.0,0.0,0.0
Oman,OMN,,,20200218,0.0,0.0,0.0
Oman,OMN,,,20200219,0.0,0.0,0.0
Oman,OMN,,,20200220,0.0,0.0,0.0
Oman,OMN,,,20200221,0.0,0.0,0.0
Oman,OMN,,,20200222,0.0,0.0,0.0
Oman,OMN,,,20200223,0.0,0.0,0.0
Oman,OMN,,,20200224,2.0,0.0,0.0
Oman,OMN,,,20200225,2.0,0.0,0.0
Oman,OMN,,,20200226,4.0,0.0,0.0
Oman,OMN,,,20200227,4.0,0.0,0.0
