CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Taiwan,TWN,,,20200101,,,
Taiwan,TWN,,,20200102,,,
Taiwan,TWN,,,20200103,,,
Taiwan,TWN,,,20200104,,,
Taiwan,TWN,,,20200105,,,
Taiwan,TWN,,,20200106,,,
Taiwan,TWN,,,20200107,,,
Taiwan,TWN,,,20200108,,,
Taiwan,TWN,,,20200109,,,
Taiwan,TWN,,,20200110,,,
Taiwan,TWN,,,20200111,,,
Taiwan,TWN,,,20200112,,,
Taiwan,TWN,,,20200113,,,
Taiwan,TWN,,,20200114,,,
Taiwan,TWN,,,20200115,,,
Taiwan,TWN,,,20200116,,,
Taiwan,TWN,,,20200117,,,
Taiwan,TWN,,,20200118,,,
Taiwan,TWN,,,20200119,,,
Taiwan,TWN,,,20200120,,,
Taiwan,TWN,,,20200121,,,
Taiwan,TWN,,,20200122,1.0,0.0,0.0
Taiwan,TWN,,,20200123,1.0,0.0,0.0
Taiwan,TWN,,,20200124,3.0,0.0,0.0
Taiwan,TWN,,,20200125,3.0,0.0,0.0
Taiwan,TWN,,,20200126,4.0,0.0,0.0
Taiwan,TWN,,,20200127,5.0,0.0,0.0
Taiwan,TWN,,,20200128,8.0,0.0,0.0
Taiwan,TWN,,,20200129,8.0,0.0,0.0
Taiwan,TWN,,,20200130,9.0,0.0,0.0
Taiwan,TWN,,,20200131,10.0,0.0,0.0
Taiwan,TWN,,,20200201,10.0,0.0,0.0
Taiwan,TWN,,,20200202,10.0,0.0,0.0
Taiwan,TWN,,,20200203,10.0,0.0,0.0
Taiwan,TWN,,,20200204,11.0,0.0,0.0
Taiwan,TWN,,,20200205,11.0,0.0,0.0
Taiwan,TWN,,,20200206,16.0,0.0,0.0
Taiwan,TWN,,,20200207,16.0,0.0,0.0
Taiwan,TWN,,,20200208,17.0,0.0,0.0
Taiwan,TWN,,,20200209,18.0,0.0,0.0
Taiwan,TWN,,,20200210,18.0,0.0,0.0
Taiwan,TWN,,,20200211,18.0,0.0,0.0
Taiwan,TWN,,,20200212,18.0,0.0,0.0
Taiwan,TWN,,,20200213,18.0,0.0,0.0
Taiwan,TWN,,,20200214,18.0,0.0,0.0
Taiwan,TWN,,,20200215,18.0,0.0,0.0
Taiwan,TWN,,,20200216,20.0,1.0,0.0
Taiwan,TWN,,,20200217,22.0,1.0,0.0
Taiwan,TWN,,,20200218,22.0,1.0,0.0
Taiwan,TWN,,,20200219,23.0,1.0,0.0
Taiwan,TWN,,,20200220,24.0,1.0,0.0
Taiwan,TWN,,,20200221,26.0,1.0,0.0
Taiwan,TWN,,,20200222,26.0,1.0,0.0
Taiwan,TWN,,,20200223,28.0,1.0,0.0
Taiwan,TWN,,,20200224,30.0,1.0,0.0
Taiwan,TWN,,,20200225,31.0,1.0,0.0
Taiwan,TWN,,,20200226,32.0,1.0,0.0
Taiwan,TWN,,,20200227,32.0,1.0,0.0
Taiwan,TWN,,,20200228,34.0,1.0,0.0
Taiwan,TWN,,,20200229,39.0,1.0,0.0
Taiwan,TWN,,,20200301,40.0,1.0,0.0
Taiwan,TWN,,,20200302,41.0,1.0,0.0
Taiwan,TWN,,,20200303,42.0,1.0,0.0
Taiwan,TWN,,,20200304,42.0,1.0,0.0
Taiwan,TWN,,,20200305,44.0,1.0,0.0
Taiwan,TWN,,,20200306,45.0,1.0,0.0
Taiwan,TWN,,,20200307,45.0,1.0,0.0
Taiwan,TWN,,,20200308,45.0,1.0,0.0
Taiwan,TWN,,,20200309,45.0,1.0,0.0
Taiwan,TWN,,,20200310,47.0,1.0,0.0
Taiwan,TWN,,,20200311,48.0,1.0,0.0
Taiwan,TWN,,,20200312,49.0,1.0,0.0
Taiwan,TWN,,,20200313,50.0,1.0,0.0
Taiwan,TWN,,,20200314,53.0,1.0,0.0
Taiwan,TWN,,,20200315,59.0,1.0,0.0
Taiwan,TWN,,,20200316,67.0,1.0,0.0
Taiwan,TWN,,,20200317,77.0,1.0,0.0
Taiwan,TWN,,,20200318,100.0,1.0,0.0
Taiwan,TWN,,,20200319,108.0,1.0,0.0
Taiwan,TWN,,,20200320,135.0,2.0,0.0
Taiwan,TWN,,,20200321,153.0,2.0,0.0
Taiwan,TWN,,,20200322,169.0,2.0,0.0
Taiwan,TWN,,,20200323,195.0,2.0,0.0
Taiwan,TWN,,,20200324,215.0,2.0,0.0
Taiwan,TWN,,,20200325,235.0,2.0,0.0
Taiwan,TWN,,,20200326,252.0,2.0,0.0
Taiwan,TWN,,,20200327,267.0,2.0,0.0
Taiwan,TWN,,,20200328,283.0,2.0,0.0
Taiwan,TWN,,,20200329,298.0,2.0,0.0
Taiwan,TWN,,,20200330,306.0,5.0,0.0
Taiwan,TWN,,,20200331,322.0,5.0,0.0
Taiwan,TWN,,,20200401,329.0,5.0,0.0
Taiwan,TWN,,,20200402,339.0,5.0,0.0
Taiwan,TWN,,,20200403,348.0,5.0,0.0
Taiwan,TWN,,,20200404,355.0,5.0,0.0
Taiwan,TWN,,,20200405,363.0,5.0,0.0
Taiwan,TWN,,,20200406,373.0,5.0,0.0
Taiwan,TWN,,,20200407,376.0,5.0,0.0
Taiwan,TWN,,,20200408,379.0,5.0,0.0
Taiwan,TWN,,,20200409,380.0,5.0,0.0
Taiwan,TWN,,,20200410,382.0,6.0,0.0
