CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Costa Rica,CRI,,,20200101,,,
Costa Rica,CRI,,,20200102,,,
Costa Rica,CRI,,,20200103,,,
Costa Rica,CRI,,,20200104,,,
Costa Rica,CRI,,,20200105,,,
Costa Rica,CRI,,,20200106,,,
Costa Rica,CRI,,,20200107,,,
Costa Rica,CRI,,,20200108,,,
Costa Rica,CRI,,,20200109,,,
Costa Rica,CRI,,,20200110,,,
Costa Rica,CRI,,,20200111,,,
Costa Rica,CRI,,,20200112,,,
Costa Rica,CRI,,,20200113,,,
Costa Rica,CRI,,,20200114,,,
Costa Rica,CRI,,,20200115,,,
Costa Rica,CRI,,,20200116,,,
Costa Rica,CRI,,,20200117,,,
Costa Rica,CRI,,,20200118,,,
Costa Rica,CRI,,,20200119,,,
Costa Rica,CRI,,,20200120,,,
Costa Rica,CRI,,,20200121,,,
Costa Rica,CRI,,,20200122,0.0,0.0,0.0
Costa Rica,CRI,,,20200123,0.0,0.0,0.0
Costa Rica,CRI,,,20200124,0.0,0.0,0.0
Costa Rica,CRI,,,20200125,0.0,0.0,0.0
Costa Rica,CRI,,,20200126,0.0,0.0,0.0
Costa Rica,CRI,,,20200127,0.0,0.0,0.0
Costa Rica,CRI,,,20200128,0.0,0.0,0.0
Costa Rica,CRI,,,20200129,0.0,0.0,0.0
Costa Rica,CRI,,,20200130,0.0,0.0,0.0
Costa Rica,CRI,,,20200131,0.0,0.0,0.0
Costa Rica,CRI,,,20200201,0.0,0.0,0.0
Costa Rica,CRI,,,20200202,0.0,0.0,0.0
Costa Rica,CRI,,,20200203,0.0,0.0,0.0
Costa Rica,CRI,,,20200204,0.0,0.0,0.0
Costa Rica,CRI,,,20200205,0.0,0.0,0.0
Costa Rica,CRI,,,20200206,0.0,0.0,0.0
Costa Rica,CRI,,,20200207,0.0,0.0,0.0
Costa Rica,CRI,,,20200208,0.0,0.0,0.0
Costa Rica,CRI,,,20200209,0.0,0.0,0.0
Costa Rica,CRI,,,20200210,0.0,0.0,0.0
Costa Rica,CRI,,,20200211,0.0,0.0,0.0
Costa Rica,CRI,,,20200212,0.0,0.0,0.0
Costa Rica,CRI,,,20200213,0.0,0.0,0.0
Costa Rica,CRI,,,20200214,0.0,0.0,0.0
Costa Rica,CRI,,,20200215,0.0,0.0,0.0
Costa Rica,CRI,,,20200216,0.0,0.0,0.0
Costa Rica,CRI,,,20200217,0.0,0.0,0.0
Costa Rica,CRI,,,20200218,0.0,0.0,0.0
Costa Rica,CRI,,,20200219,0.0,0.0,0.0
Costa Rica,CRI,,,20200220,0.0,0.0,0.0
Costa Rica,CRI,,,20200221,0.0,0.0,0.0
Costa Rica,CRI,,,20200222,0.0,0.0,0.0
Costa Rica,CRI,,,20200223,0.0,0.0,0.0
Costa Rica,CRI,,,20200224,0.0,0.0,0.0
Costa Rica,CRI,,,20200225,0.0,0.0,0.0
Costa Rica,CRI,,,20200226,0.0,0.0,0.0
Costa Rica,CRI,,,20200227,0.0,0.0,0.0
Costa Rica,CRI,,,20200228,0.0,0.0,0.0
Costa Rica,CRI,,,20200229,0.0,0.0,0.0
Costa Rica,CRI,,,20200301,0.0,0.0,0.0
Costa Rica,CRI,,,20200302,0.0,0.0,0.0
Costa Rica,CRI,,,20200303,0.0,0.0,0.0
Costa Rica,CRI,,,20200304,0.0,0.0,0.0
Costa Rica,CRI,,,20200305,0.0,0.0,0.0
Costa Rica,CRI,,,20200306,1.0,0.0,0.0
Costa Rica,CRI,,,20200307,1.0,0.0,0.0
Costa Rica,CRI,,,20200308,5.0,0.0,0.0
Costa Rica,CRI,,,20200309,9.0,0.0,0.0
Costa Rica,CRI,,,20200310,9.0,0.0,0.0
Costa Rica,CRI,,,20200311,13.0,0.0,0.0
Costa Rica,CRI,,,20200312,22.0,0.0,0.0
Costa Rica,CRI,,,20200313,23.0,0.0,0.0
Costa Rica,CRI,,,20200314,26.0,0.0,0.0
Costa Rica,CRI,,,20200315,27.0,0.0,0.0
Costa Rica,CRI,,,20200316,35.0,0.0,0.0
Costa Rica,CRI,,,20200317,41.0,0.0,0.0
Costa Rica,CRI,,,20200318,50.0,0.0,0.0
Costa Rica,CRI,,,20200319,69.0,1.0,0.0
Costa Rica,CRI,,,20200320,89.0,1.0,0.0
Costa Rica,CRI,,,20200321,117.0,2.0,0.0
Costa Rica,CRI,,,20200322,134.0,2.0,0.0
Costa Rica,CRI,,,20200323,158.0,2.0,0.0
Costa Rica,CRI,,,20200324,177.0,2.0,0.0
Costa Rica,CRI,,,20200325,201.0,2.0,0.0
Costa Rica,CRI,,,20200326,231.0,2.0,0.0
Costa Rica,CRI,,,20200327,263.0,2.0,0.0
Costa Rica,CRI,,,20200328,295.0,2.0,0.0
Costa Rica,CRI,,,20200329,314.0,2.0,0.0
Costa Rica,CRI,,,20200330,330.0,2.0,0.0
Costa Rica,CRI,,,20200331,347.0,2.0,0.0
Costa Rica,CRI,,,20200401,375.0,2.0,0.0
Costa Rica,CRI,,,20200402,396.0,2.0,0.0
Costa Rica,CRI,,,20200403,416.0,2.0,0.0
Costa Rica,CRI,,,20200404,435.0,2.0,0.0
Costa Rica,CRI,,,20200405,454.0,2.0,0.0
Costa Rica,CRI,,,20200406,467.0,2.0,0.0
Costa Rica,CRI,,,20200407,483.0,2.0,0.0
Costa Rica,CRI,,,20200408,502.0,3.0,0.0
Costa Rica,CRI,,,20200409,539.0,3.0,0.0
Costa Rica,CRI,,,20200410,558.0,3.0,0.0
Costa Rica,CRI,,,20200411,577.0,3.0,0.0
Costa Rica,CRI,,,20200412,595.0,3.0,0.0
Costa Rica,CRI,,,20200413,612.0,3.0,0.0
Costa Rica,CRI,,,20200414,618.0,3.0,0.0
Costa Rica,CRI,,,20200415,626.0,4.0,0.0
Costa Rica,CRI,,,20200416,642.0,4.0,0.0
Costa Rica,CRI,,,20200417,649.0,4.0,0.0
Costa Rica,CRI,,,20200418,655.0,4.0,0.0
Costa Rica,CRI,,,20200419,660.0,5.0,0.0
Costa Rica,CRI,,,20200420,662.0,6.0,0.0
Costa Rica,CRI,,,20200421,669.0,6.0,0.0
Costa Rica,CRI,,,20200422,681.0,6.0,0.0
Costa Rica,CRI,,,20200423,686.0,6.0,0.0
Costa Rica,CRI,,,20200424,687.0,6.0,0.0
Costa Rica,CRI,,,20200425,693.0,6.0,0.0
Costa Rica,CRI,,,20200426,695.0,6.0,0.0
Costa Rica,CRI,,,20200427,697.0,6.0,0.0
Costa Rica,CRI,,,20200428,705.0,6.0,0.0
Costa Rica,CRI,,,20200429,713.0,6.0,0.0
Costa Rica,CRI,,,20200430,719.0,6.0,0.0
Costa Rica,CRI,,,20200501,725.0,6.0,0.0
Costa Rica,CRI,,,20200502,733.0,6.0,0.0
Costa Rica,CRI,,,20200503,739.0,6.0,0.0
Costa Rica,CRI,,,20200504,742.0,6.0,0.0
Costa Rica,CRI,,,20200505,755.0,6.0,0.0
Costa Rica,CRI,,,20200506,761.0,6.0,0.0
Costa Rica,CRI,,,20200507,765.0,6.0,0.0
Costa Rica,CRI,,,20200508,773.0,6.0,0.0
Costa Rica,CRI,,,20200509,780.0,6.0,0.0
Costa Rica,CRI,,,20200510,792.0,7.0,0.0
Costa Rica,CRI,,,20200511,801.0,7.0,0.0
Costa Rica,CRI,,,20200512,804.0,7.0,0.0
Costa Rica,CRI,,,20200513,815.0,8.0,0.0
Costa Rica,CRI,,,20200514,830.0,8.0,0.0
Costa Rica,CRI,,,20200515,843.0,9.0,0.0
Costa Rica,CRI,,,20200516,853.0,10.0,0.0
Costa Rica,CRI,,,20200517,863.0,10.0,0.0
Costa Rica,CRI,,,20200518,866.0,10.0,0.0
Costa Rica,CRI,,,20200519,882.0,10.0,0.0
Costa Rica,CRI,,,20200520,897.0,10.0,0.0
Costa Rica,CRI,,,20200521,903.0,10.0,0.0
Costa Rica,CRI,,,20200522,911.0,10.0,0.0
Costa Rica,CRI,,,20200523,918.0,10.0,0.0
Costa Rica,CRI,,,20200524,930.0,10.0,0.0
Costa Rica,CRI,,,20200525,951.0,10.0,0.0
Costa Rica,CRI,,,20200526,956.0,10.0,0.0
Costa Rica,CRI,,,20200527,984.0,10.0,0.0
Costa Rica,CRI,,,20200528,1000.0,10.0,0.0
Costa Rica,CRI,,,20200529,1022.0,10.0,0.0
Costa Rica,CRI,,,20200530,1047.0,10.0,0.0
Costa Rica,CRI,,,20200531,1056.0,10.0,0.0
Costa Rica,CRI,,,20200601,1084.0,10.0,0.0
Costa Rica,CRI,,,20200602,1105.0,10.0,0.0
Costa Rica,CRI,,,20200603,1157.0,10.0,0.0
Costa Rica,CRI,,,20200604,1194.0,10.0,0.0
Costa Rica,CRI,,,20200605,1228.0,10.0,0.0
Costa Rica,CRI,,,20200606,1263.0,10.0,0.0
Costa Rica,CRI,,,20200607,1318.0,10.0,0.0
Costa Rica,CRI,,,20200608,1342.0,11.0,0.0
Costa Rica,CRI,,,20200609,1375.0,11.0,0.0
Costa Rica,CRI,,,20200610,1461.0,12.0,0.0
Costa Rica,CRI,,,20200611,1538.0,12.0,0.0
Costa Rica,CRI,,,20200612,1612.0,12.0,0.0
Costa Rica,CRI,,,20200613,1662.0,12.0,0.0
Costa Rica,CRI,,,20200614,1715.0,12.0,0.0
Costa Rica,CRI,,,20200615,1744.0,12.0,0.0
Costa Rica,CRI,,,20200616,1796.0,12.0,0.0
Costa Rica,CRI,,,20200617,1871.0,12.0,0.0
Costa Rica,CRI,,,20200618,1939.0,12.0,0.0
Costa Rica,CRI,,,20200619,2058.0,12.0,0.0
Costa Rica,CRI,,,20200620,2127.0,12.0,0.0
Costa Rica,CRI,,,20200621,2213.0,12.0,0.0
Costa Rica,CRI,,,20200622,2277.0,12.0,0.0
Costa Rica,CRI,,,20200623,2368.0,12.0,0.0
Costa Rica,CRI,,,20200624,2515.0,12.0,0.0
Costa Rica,CRI,,,20200625,2684.0,12.0,0.0
Costa Rica,CRI,,,20200626,2836.0,12.0,0.0
Costa Rica,CRI,,,20200627,2979.0,14.0,0.0
Costa Rica,CRI,,,20200628,3130.0,15.0,0.0
Costa Rica,CRI,,,20200629,3269.0,15.0,0.0
Costa Rica,CRI,,,20200630,3459.0,16.0,0.0
Costa Rica,CRI,,,20200701,3753.0,17.0,0.0
Costa Rica,CRI,,,20200702,4023.0,18.0,0.0
Costa Rica,CRI,,,20200703,4311.0,18.0,0.0
Costa Rica,CRI,,,20200704,4621.0,18.0,0.0
Costa Rica,CRI,,,20200705,4996.0,19.0,0.0
Costa Rica,CRI,,,20200706,5241.0,23.0,0.0
Costa Rica,CRI,,,20200707,5486.0,23.0,0.0
Costa Rica,CRI,,,20200708,5836.0,25.0,0.0
Costa Rica,CRI,,,20200709,6485.0,25.0,0.0
Costa Rica,CRI,,,20200710,6845.0,26.0,0.0
Costa Rica,CRI,,,20200711,7231.0,28.0,0.0
Costa Rica,CRI,,,20200712,7596.0,30.0,0.0
Costa Rica,CRI,,,20200713,8036.0,34.0,0.0
Costa Rica,CRI,,,20200714,8482.0,37.0,0.0
Costa Rica,CRI,,,20200715,8986.0,40.0,0.0
Costa Rica,CRI,,,20200716,9546.0,42.0,0.0
Costa Rica,CRI,,,20200717,9969.0,47.0,0.0
Costa Rica,CRI,,,20200718,10551.0,54.0,0.0
Costa Rica,CRI,,,20200719,11114.0,62.0,0.0
Costa Rica,CRI,,,20200720,11534.0,66.0,0.0
Costa Rica,CRI,,,20200721,11811.0,68.0,0.0
Costa Rica,CRI,,,20200722,12361.0,71.0,0.0
Costa Rica,CRI,,,20200723,13129.0,80.0,0.0
Costa Rica,CRI,,,20200724,13669.0,87.0,0.0
Costa Rica,CRI,,,20200725,14600.0,98.0,0.0
Costa Rica,CRI,,,20200726,15229.0,104.0,0.0
Costa Rica,CRI,,,20200727,15841.0,115.0,0.0
Costa Rica,CRI,,,20200728,16344.0,125.0,0.0
Costa Rica,CRI,,,20200729,16800.0,133.0,0.0
Costa Rica,CRI,,,20200730,17290.0,140.0,0.0
Costa Rica,CRI,,,20200731,17820.0,150.0,0.0
Costa Rica,CRI,,,20200801,18187.0,154.0,0.0
Costa Rica,CRI,,,20200802,18975.0,162.0,0.0
Costa Rica,CRI,,,20200803,19402.0,171.0,0.0
