CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Portugal,PRT,,,20200101,,,
Portugal,PRT,,,20200102,,,
Portugal,PRT,,,20200103,,,
Portugal,PRT,,,20200104,,,
Portugal,PRT,,,20200105,,,
Portugal,PRT,,,20200106,,,
Portugal,PRT,,,20200107,,,
Portugal,PRT,,,20200108,,,
Portugal,PRT,,,20200109,,,
Portugal,PRT,,,20200110,,,
Portugal,PRT,,,20200111,,,
Portugal,PRT,,,20200112,,,
Portugal,PRT,,,20200113,,,
Portugal,PRT,,,20200114,,,
Portugal,PRT,,,20200115,,,
Portugal,PRT,,,20200116,,,
Portugal,PRT,,,20200117,,,
Portugal,PRT,,,20200118,,,
Portugal,PRT,,,20200119,,,
Portugal,PRT,,,20200120,,,
Portugal,PRT,,,20200121,,,
Portugal,PRT,,,20200122,0.0,0.0,0.0
Portugal,PRT,,,20200123,0.0,0.0,0.0
Portugal,PRT,,,20200124,0.0,0.0,0.0
Portugal,PRT,,,20200125,0.0,0.0,0.0
Portugal,PRT,,,20200126,0.0,0.0,0.0
Portugal,PRT,,,20200127,0.0,0.0,0.0
Portugal,PRT,,,20200128,0.0,0.0,0.0
Portugal,PRT,,,20200129,0.0,0.0,0.0
Portugal,PRT,,,20200130,0.0,0.0,0.0
Portugal,PRT,,,20200131,0.0,0.0,0.0
Portugal,PRT,,,20200201,0.0,0.0,0.0
Portugal,PRT,,,20200202,0.0,0.0,0.0
Portugal,PRT,,,20200203,0.0,0.0,0.0
Portugal,PRT,,,20200204,0.0,0.0,0.0
Portugal,PRT,,,20200205,0.0,0.0,0.0
Portugal,PRT,,,20200206,0.0,0.0,0.0
Portugal,PRT,,,20200207,0.0,0.0,0.0
Portugal,PRT,,,20200208,0.0,0.0,0.0
Portugal,PRT,,,20200209,0.0,0.0,0.0
Portugal,PRT,,,20200210,0.0,0.0,0.0
Portugal,PRT,,,20200211,0.0,0.0,0.0
Portugal,PRT,,,20200212,0.0,0.0,0.0
Portugal,PRT,,,20200213,0.0,0.0,0.0
Portugal,PRT,,,20200214,0.0,0.0,0.0
Portugal,PRT,,,20200215,0.0,0.0,0.0
Portugal,PRT,,,20200216,0.0,0.0,0.0
Portugal,PRT,,,20200217,0.0,0.0,0.0
Portugal,PRT,,,20200218,0.0,0.0,0.0
Portugal,PRT,,,20200219,0.0,0.0,0.0
Portugal,PRT,,,20200220,0.0,0.0,0.0
Portugal,PRT,,,20200221,0.0,0.0,0.0
Portugal,PRT,,,20200222,0.0,0.0,0.0
Portugal,PRT,,,20200223,0.0,0.0,0.0
Portugal,PRT,,,20200224,0.0,0.0,0.0
Portugal,PRT,,,20200225,0.0,0.0,0.0
Portugal,PRT,,,20200226,0.0,0.0,0.0
Portugal,PRT,,,20200227,0.0,0.0,0.0
Portugal,PRT,,,20200228,0.0,0.0,0.0
Portugal,PRT,,,20200229,0.0,0.0,0.0
Portugal,PRT,,,20200301,0.0,0.0,0.0
Portugal,PRT,,,20200302,2.0,0.0,0.0
Portugal,PRT,,,20200303,2.0,0.0,0.0
Portugal,PRT,,,20200304,5.0,0.0,0.0
Portugal,PRT,,,20200305,8.0,0.0,0.0
Portugal,PRT,,,20200306,13.0,0.0,0.0
Portugal,PRT,,,20200307,20.0,0.0,0.0
Portugal,PRT,,,20200308,30.0,0.0,0.0
Portugal,PRT,,,20200309,30.0,0.0,0.0
Portugal,PRT,,,20200310,41.0,0.0,0.0
Portugal,PRT,,,20200311,59.0,0.0,0.0
Portugal,PRT,,,20200312,59.0,0.0,0.0
Portugal,PRT,,,20200313,112.0,0.0,0.0
Portugal,PRT,,,20200314,169.0,0.0,0.0
Portugal,PRT,,,20200315,245.0,0.0,0.0
Portugal,PRT,,,20200316,331.0,0.0,0.0
Portugal,PRT,,,20200317,448.0,1.0,0.0
Portugal,PRT,,,20200318,448.0,2.0,0.0
Portugal,PRT,,,20200319,785.0,3.0,0.0
Portugal,PRT,,,20200320,1020.0,6.0,0.0
Portugal,PRT,,,20200321,1280.0,12.0,0.0
Portugal,PRT,,,20200322,1600.0,14.0,0.0
Portugal,PRT,,,20200323,2060.0,23.0,0.0
Portugal,PRT,,,20200324,2362.0,33.0,0.0
Portugal,PRT,,,20200325,2995.0,43.0,0.0
Portugal,PRT,,,20200326,3544.0,60.0,0.0
Portugal,PRT,,,20200327,4268.0,76.0,0.0
Portugal,PRT,,,20200328,5170.0,100.0,0.0
Portugal,PRT,,,20200329,5962.0,119.0,0.0
Portugal,PRT,,,20200330,6408.0,140.0,0.0
Portugal,PRT,,,20200331,7443.0,160.0,0.0
Portugal,PRT,,,20200401,8251.0,187.0,0.0
Portugal,PRT,,,20200402,9034.0,209.0,0.0
Portugal,PRT,,,20200403,9886.0,246.0,0.0
Portugal,PRT,,,20200404,10524.0,266.0,0.0
Portugal,PRT,,,20200405,11278.0,295.0,0.0
Portugal,PRT,,,20200406,11730.0,311.0,0.0
Portugal,PRT,,,20200407,12442.0,345.0,0.0
Portugal,PRT,,,20200408,13141.0,380.0,0.0
Portugal,PRT,,,20200409,13956.0,409.0,0.0
Portugal,PRT,,,20200410,15472.0,435.0,0.0
Portugal,PRT,,,20200411,15987.0,470.0,0.0
Portugal,PRT,,,20200412,16585.0,504.0,0.0
Portugal,PRT,,,20200413,16934.0,535.0,0.0
Portugal,PRT,,,20200414,17448.0,567.0,0.0
Portugal,PRT,,,20200415,18091.0,599.0,0.0
Portugal,PRT,,,20200416,18841.0,629.0,0.0
Portugal,PRT,,,20200417,19022.0,657.0,0.0
Portugal,PRT,,,20200418,19685.0,687.0,0.0
Portugal,PRT,,,20200419,20206.0,714.0,0.0
Portugal,PRT,,,20200420,20863.0,735.0,0.0
Portugal,PRT,,,20200421,21379.0,762.0,0.0
Portugal,PRT,,,20200422,21982.0,785.0,0.0
Portugal,PRT,,,20200423,22353.0,820.0,0.0
Portugal,PRT,,,20200424,22797.0,854.0,0.0
Portugal,PRT,,,20200425,23392.0,880.0,0.0
Portugal,PRT,,,20200426,23864.0,903.0,0.0
Portugal,PRT,,,20200427,24027.0,928.0,0.0
Portugal,PRT,,,20200428,24322.0,948.0,0.0
Portugal,PRT,,,20200429,24505.0,973.0,0.0
Portugal,PRT,,,20200430,25045.0,989.0,0.0
Portugal,PRT,,,20200501,25351.0,1007.0,0.0
Portugal,PRT,,,20200502,25190.0,1023.0,0.0
Portugal,PRT,,,20200503,25282.0,1043.0,0.0
Portugal,PRT,,,20200504,25524.0,1063.0,0.0
Portugal,PRT,,,20200505,25702.0,1074.0,0.0
Portugal,PRT,,,20200506,26182.0,1089.0,0.0
Portugal,PRT,,,20200507,26715.0,1105.0,0.0
Portugal,PRT,,,20200508,27268.0,1114.0,0.0
Portugal,PRT,,,20200509,27406.0,1126.0,0.0
Portugal,PRT,,,20200510,27581.0,1135.0,0.0
Portugal,PRT,,,20200511,27679.0,1144.0,0.0
Portugal,PRT,,,20200512,27913.0,1163.0,0.0
Portugal,PRT,,,20200513,28132.0,1175.0,0.0
Portugal,PRT,,,20200514,28319.0,1184.0,0.0
Portugal,PRT,,,20200515,28583.0,1190.0,0.0
Portugal,PRT,,,20200516,28810.0,1203.0,0.0
Portugal,PRT,,,20200517,29036.0,1218.0,0.0
Portugal,PRT,,,20200518,29209.0,1231.0,0.0
Portugal,PRT,,,20200519,29432.0,1247.0,0.0
Portugal,PRT,,,20200520,29660.0,1263.0,0.0
Portugal,PRT,,,20200521,29912.0,1277.0,0.0
Portugal,PRT,,,20200522,30200.0,1289.0,0.0
Portugal,PRT,,,20200523,30471.0,1302.0,0.0
Portugal,PRT,,,20200524,30623.0,1316.0,0.0
Portugal,PRT,,,20200525,30788.0,1330.0,0.0
Portugal,PRT,,,20200526,31007.0,1342.0,0.0
Portugal,PRT,,,20200527,31292.0,1356.0,0.0
Portugal,PRT,,,20200528,31596.0,1369.0,0.0
Portugal,PRT,,,20200529,31946.0,1383.0,0.0
Portugal,PRT,,,20200530,32203.0,1396.0,0.0
Portugal,PRT,,,20200531,32500.0,1410.0,0.0
Portugal,PRT,,,20200601,32700.0,1424.0,0.0
Portugal,PRT,,,20200602,32895.0,1436.0,0.0
Portugal,PRT,,,20200603,33261.0,1447.0,0.0
Portugal,PRT,,,20200604,33592.0,1455.0,0.0
Portugal,PRT,,,20200605,33969.0,1465.0,0.0
Portugal,PRT,,,20200606,34351.0,1474.0,0.0
Portugal,PRT,,,20200607,34693.0,1479.0,0.0
Portugal,PRT,,,20200608,34885.0,1485.0,0.0
Portugal,PRT,,,20200609,35306.0,1492.0,0.0
Portugal,PRT,,,20200610,35600.0,1497.0,0.0
Portugal,PRT,,,20200611,35910.0,1504.0,0.0
Portugal,PRT,,,20200612,36180.0,1505.0,0.0
Portugal,PRT,,,20200613,36463.0,1512.0,0.0
Portugal,PRT,,,20200614,36690.0,1517.0,0.0
Portugal,PRT,,,20200615,37036.0,1520.0,0.0
Portugal,PRT,,,20200616,37336.0,1522.0,0.0
Portugal,PRT,,,20200617,37672.0,1523.0,0.0
Portugal,PRT,,,20200618,38089.0,1524.0,0.0
Portugal,PRT,,,20200619,38464.0,1527.0,0.0
Portugal,PRT,,,20200620,38841.0,1528.0,0.0
Portugal,PRT,,,20200621,39133.0,1530.0,0.0
Portugal,PRT,,,20200622,39392.0,1534.0,0.0
Portugal,PRT,,,20200623,39737.0,1540.0,0.0
Portugal,PRT,,,20200624,40104.0,1543.0,0.0
Portugal,PRT,,,20200625,40415.0,1549.0,0.0
Portugal,PRT,,,20200626,40866.0,1555.0,0.0
Portugal,PRT,,,20200627,41189.0,1561.0,0.0
Portugal,PRT,,,20200628,41646.0,1564.0,0.0
Portugal,PRT,,,20200629,41912.0,1568.0,0.0
Portugal,PRT,,,20200630,42141.0,1576.0,0.0
Portugal,PRT,,,20200701,42454.0,1579.0,0.0
Portugal,PRT,,,20200702,42782.0,1587.0,0.0
Portugal,PRT,,,20200703,43156.0,1598.0,0.0
Portugal,PRT,,,20200704,43569.0,1605.0,0.0
Portugal,PRT,,,20200705,43897.0,1614.0,0.0
Portugal,PRT,,,20200706,44129.0,1620.0,0.0
Portugal,PRT,,,20200707,44416.0,1629.0,0.0
Portugal,PRT,,,20200708,44859.0,1631.0,0.0
Portugal,PRT,,,20200709,45277.0,1644.0,0.0
Portugal,PRT,,,20200710,45679.0,1646.0,0.0
Portugal,PRT,,,20200711,46221.0,1654.0,0.0
Portugal,PRT,,,20200712,46512.0,1660.0,0.0
Portugal,PRT,,,20200713,46818.0,1662.0,0.0
Portugal,PRT,,,20200714,47051.0,1668.0,0.0
Portugal,PRT,,,20200715,47426.0,1676.0,0.0
Portugal,PRT,,,20200716,47765.0,1679.0,0.0
Portugal,PRT,,,20200717,48077.0,1682.0,0.0
Portugal,PRT,,,20200718,48390.0,1684.0,0.0
Portugal,PRT,,,20200719,48636.0,1689.0,0.0
Portugal,PRT,,,20200720,48771.0,1691.0,0.0
Portugal,PRT,,,20200721,48898.0,1697.0,0.0
Portugal,PRT,,,20200722,49150.0,1702.0,0.0
Portugal,PRT,,,20200723,49379.0,1705.0,0.0
Portugal,PRT,,,20200724,49692.0,1712.0,0.0
Portugal,PRT,,,20200725,49955.0,1716.0,0.0
Portugal,PRT,,,20200726,50164.0,1717.0,0.0
Portugal,PRT,,,20200727,50299.0,1719.0,0.0
Portugal,PRT,,,20200728,50410.0,1722.0,0.0
Portugal,PRT,,,20200729,50613.0,1725.0,0.0
Portugal,PRT,,,20200730,50868.0,1727.0,0.0
Portugal,PRT,,,20200731,51072.0,1735.0,0.0
Portugal,PRT,,,20200801,51310.0,1737.0,0.0
