CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Burundi,BDI,,,20200101,,,
Burundi,BDI,,,20200102,,,
Burundi,BDI,,,20200103,,,
Burundi,BDI,,,20200104,,,
Burundi,BDI,,,20200105,,,
Burundi,BDI,,,20200106,,,
Burundi,BDI,,,20200107,,,
Burundi,BDI,,,20200108,,,
Burundi,BDI,,,20200109,,,
Burundi,BDI,,,20200110,,,
Burundi,BDI,,,20200111,,,
Burundi,BDI,,,20200112,,,
Burundi,BDI,,,20200113,,,
Burundi,BDI,,,20200114,,,
Burundi,BDI,,,20200115,,,
Burundi,BDI,,,20200116,,,
Burundi,BDI,,,20200117,,,
Burundi,BDI,,,20200118,,,
Burundi,BDI,,,20200119,,,
Burundi,BDI,,,20200120,,,
Burundi,BDI,,,20200121,,,
Burundi,BDI,,,20200122,0.0,0.0,0.0
Burundi,BDI,,,20200123,0.0,0.0,0.0
Burundi,BDI,,,20200124,0.0,0.0,0.0
Burundi,BDI,,,20200125,0.0,0.0,0.0
Burundi,BDI,,,20200126,0.0,0.0,0.0
Burundi,BDI,,,20200127,0.0,0.0,0.0
Burundi,BDI,,,20200128,0.0,0.0,0.0
Burundi,BDI,,,20200129,0.0,0.0,0.0
Burundi,BDI,,,20200130,0.0,0.0,0.0
Burundi,BDI,,,20200131,0.0,0.0,0.0
Burundi,BDI,,,20200201,0.0,0.0,0.0
Burundi,BDI,,,20200202,0.0,0.0,0.0
Burundi,BDI,,,20200203,0.0,0.0,0.0
Burundi,BDI,,,20200204,0.0,0.0,0.0
Burundi,BDI,,,20200205,0.0,0.0,0.0
Burundi,BDI,,,20200206,0.0,0.0,0.0
Burundi,BDI,,,20200207,0.0,0.0,0.0
Burundi,BDI,,,20200208,0.0,0.0,0.0
Burundi,BDI,,,20200209,0.0,0.0,0.0
Burundi,BDI,,,20200210,0.0,0.0,0.0
Burundi,BDI,,,20200211,0.0,0.0,0.0
Burundi,BDI,,,20200212,0.0,0.0,0.0
Burundi,BDI,,,20200213,0.0,0.0,0.0
Burundi,BDI,,,20200214,0.0,0.0,0.0
Burundi,BDI,,,20200215,0.0,0.0,0.0
Burundi,BDI,,,20200216,0.0,0.0,0.0
Burundi,BDI,,,20200217,0.0,0.0,0.0
Burundi,BDI,,,20200218,0.0,0.0,0.0
Burundi,BDI,,,20200219,0.0,0.0,0.0
Burundi,BDI,,,20200220,0.0,0.0,0.0
Burundi,BDI,,,20200221,0.0,0.0,0.0
Burundi,BDI,,,20200222,0.0,0.0,0.0
Burundi,BDI,,,20200223,0.0,0.0,0.0
Burundi,BDI,,,20200224,0.0,0.0,0.0
Burundi,BDI,,,20200225,0.0,0.0,0.0
Burundi,BDI,,,20200226,0.0,0.0,0.0
Burundi,BDI,,,20200227,0.0,0.0,0.0
Burundi,BDI,,,20200228,0.0,0.0,0.0
Burundi,BDI,,,20200229,0.0,0.0,0.0
Burundi,BDI,,,20200301,0.0,0.0,0.0
Burundi,BDI,,,20200302,0.0,0.0,0.0
Burundi,BDI,,,20200303,0.0,0.0,0.0
Burundi,BDI,,,20200304,0.0,0.0,0.0
Burundi,BDI,,,20200305,0.0,0.0,0.0
Burundi,BDI,,,20200306,0.0,0.0,0.0
Burundi,BDI,,,20200307,0.0,0.0,0.0
Burundi,BDI,,,20200308,0.0,0.0,0.0
Burundi,BDI,,,20200309,0.0,0.0,0.0
Burundi,BDI,,,20200310,0.0,0.0,0.0
Burundi,BDI,,,20200311,0.0,0.0,0.0
Burundi,BDI,,,20200312,0.0,0.0,0.0
Burundi,BDI,,,20200313,0.0,0.0,0.0
Burundi,BDI,,,20200314,0.0,0.0,0.0
Burundi,BDI,,,20200315,0.0,0.0,0.0
Burundi,BDI,,,20200316,0.0,0.0,0.0
Burundi,BDI,,,20200317,0.0,0.0,0.0
Burundi,BDI,,,20200318,0.0,0.0,0.0
Burundi,BDI,,,20200319,0.0,0.0,0.0
Burundi,BDI,,,20200320,0.0,0.0,0.0
Burundi,BDI,,,20200321,0.0,0.0,0.0
Burundi,BDI,,,20200322,0.0,0.0,0.0
Burundi,BDI,,,20200323,0.0,0.0,0.0
Burundi,BDI,,,20200324,0.0,0.0,0.0
Burundi,BDI,,,20200325,0.0,0.0,0.0
Burundi,BDI,,,20200326,0.0,0.0,0.0
Burundi,BDI,,,20200327,0.0,0.0,0.0
Burundi,BDI,,,20200328,0.0,0.0,0.0
Burundi,BDI,,,20200329,0.0,0.0,0.0
Burundi,BDI,,,20200330,0.0,0.0,0.0
Burundi,BDI,,,20200331,2.0,0.0,0.0
Burundi,BDI,,,20200401,2.0,0.0,0.0
Burundi,BDI,,,20200402,3.0,0.0,0.0
Burundi,BDI,,,20200403,3.0,0.0,0.0
Burundi,BDI,,,20200404,3.0,0.0,0.0
Burundi,BDI,,,20200405,3.0,0.0,0.0
Burundi,BDI,,,20200406,3.0,0.0,0.0
Burundi,BDI,,,20200407,3.0,0.0,0.0
Burundi,BDI,,,20200408,3.0,0.0,0.0
Burundi,BDI,,,20200409,3.0,0.0,0.0
Burundi,BDI,,,20200410,3.0,0.0,0.0
Burundi,BDI,,,20200411,5.0,0.0,0.0
Burundi,BDI,,,20200412,5.0,0.0,0.0
Burundi,BDI,,,20200413,5.0,1.0,0.0
Burundi,BDI,,,20200414,5.0,1.0,0.0
Burundi,BDI,,,20200415,5.0,1.0,0.0
Burundi,BDI,,,20200416,5.0,1.0,0.0
Burundi,BDI,,,20200417,5.0,1.0,0.0
Burundi,BDI,,,20200418,5.0,1.0,0.0
Burundi,BDI,,,20200419,5.0,1.0,0.0
Burundi,BDI,,,20200420,5.0,1.0,0.0
Burundi,BDI,,,20200421,5.0,1.0,0.0
Burundi,BDI,,,20200422,11.0,1.0,0.0
Burundi,BDI,,,20200423,11.0,1.0,0.0
Burundi,BDI,,,20200424,11.0,1.0,0.0
Burundi,BDI,,,20200425,11.0,1.0,0.0
Burundi,BDI,,,20200426,11.0,1.0,0.0
Burundi,BDI,,,20200427,11.0,1.0,0.0
Burundi,BDI,,,20200428,11.0,1.0,0.0
Burundi,BDI,,,20200429,11.0,1.0,0.0
Burundi,BDI,,,20200430,11.0,1.0,0.0
Burundi,BDI,,,20200501,11.0,1.0,0.0
Burundi,BDI,,,20200502,15.0,1.0,0.0
Burundi,BDI,,,20200503,15.0,1.0,0.0
Burundi,BDI,,,20200504,15.0,1.0,0.0
Burundi,BDI,,,20200505,15.0,1.0,0.0
Burundi,BDI,,,20200506,15.0,1.0,0.0
Burundi,BDI,,,20200507,15.0,1.0,0.0
Burundi,BDI,,,20200508,15.0,1.0,0.0
Burundi,BDI,,,20200509,15.0,1.0,0.0
Burundi,BDI,,,20200510,15.0,1.0,0.0
Burundi,BDI,,,20200511,15.0,1.0,0.0
Burundi,BDI,,,20200512,15.0,1.0,0.0
Burundi,BDI,,,20200513,15.0,1.0,0.0
Burundi,BDI,,,20200514,15.0,1.0,0.0
Burundi,BDI,,,20200515,15.0,1.0,0.0
Burundi,BDI,,,20200516,15.0,1.0,0.0
Burundi,BDI,,,20200517,23.0,1.0,0.0
Burundi,BDI,,,20200518,42.0,1.0,0.0
Burundi,BDI,,,20200519,42.0,1.0,0.0
Burundi,BDI,,,20200520,42.0,1.0,0.0
Burundi,BDI,,,20200521,42.0,1.0,0.0
Burundi,BDI,,,20200522,42.0,1.0,0.0
Burundi,BDI,,,20200523,42.0,1.0,0.0
Burundi,BDI,,,20200524,42.0,1.0,0.0
Burundi,BDI,,,20200525,42.0,1.0,0.0
Burundi,BDI,,,20200526,42.0,1.0,0.0
Burundi,BDI,,,20200527,42.0,1.0,0.0
Burundi,BDI,,,20200528,42.0,1.0,0.0
Burundi,BDI,,,20200529,42.0,1.0,0.0
Burundi,BDI,,,20200530,63.0,1.0,0.0
Burundi,BDI,,,20200531,63.0,1.0,0.0
Burundi,BDI,,,20200601,63.0,1.0,0.0
Burundi,BDI,,,20200602,63.0,1.0,0.0
