CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
China,CHN,Anhui,CHN_AH,20200101,,,
China,CHN,Anhui,CHN_AH,20200102,,,
China,CHN,Anhui,CHN_AH,20200103,,,
China,CHN,Anhui,CHN_AH,20200104,,,
China,CHN,Anhui,CHN_AH,20200105,,,
China,CHN,Anhui,CHN_AH,20200106,,,
China,CHN,Anhui,CHN_AH,20200107,,,
China,CHN,Anhui,CHN_AH,20200108,,,
China,CHN,Anhui,CHN_AH,20200109,,,
China,CHN,Anhui,CHN_AH,20200110,,,
China,CHN,Anhui,CHN_AH,20200111,,,
China,CHN,Anhui,CHN_AH,20200112,,,
China,CHN,Anhui,CHN_AH,20200113,,,
China,CHN,Anhui,CHN_AH,20200114,,,
China,CHN,Anhui,CHN_AH,20200115,,,
China,CHN,Anhui,CHN_AH,20200116,,,
China,CHN,Anhui,CHN_AH,20200117,,,
China,CHN,Anhui,CHN_AH,20200118,,,
China,CHN,Anhui,CHN_AH,20200119,,,
China,CHN,Anhui,CHN_AH,20200120,,,
China,CHN,Anhui,CHN_AH,20200121,,,
China,CHN,Anhui,CHN_AH,20200122,1.0,0.0,
China,CHN,Anhui,CHN_AH,20200123,9.0,0.0,
China,CHN,Anhui,CHN_AH,20200124,15.0,0.0,
China,CHN,Anhui,CHN_AH,20200125,39.0,0.0,
China,CHN,Anhui,CHN_AH,20200126,60.0,0.0,
China,CHN,Anhui,CHN_AH,20200127,70.0,0.0,
China,CHN,Anhui,CHN_AH,20200128,106.0,0.0,
China,CHN,Anhui,CHN_AH,20200129,152.0,0.0,
China,CHN,Anhui,CHN_AH,20200130,200.0,0.0,
China,CHN,Anhui,CHN_AH,20200131,237.0,0.0,
China,CHN,Anhui,CHN_AH,20200201,297.0,0.0,
China,CHN,Anhui,CHN_AH,20200202,340.0,0.0,
China,CHN,Anhui,CHN_AH,20200203,408.0,0.0,
China,CHN,Anhui,CHN_AH,20200204,480.0,0.0,
China,CHN,Anhui,CHN_AH,20200205,530.0,0.0,
China,CHN,Anhui,CHN_AH,20200206,591.0,0.0,
China,CHN,Anhui,CHN_AH,20200207,665.0,0.0,
China,CHN,Anhui,CHN_AH,20200208,733.0,0.0,
China,CHN,Anhui,CHN_AH,20200209,779.0,1.0,
China,CHN,Anhui,CHN_AH,20200210,830.0,3.0,
China,CHN,Anhui,CHN_AH,20200211,860.0,4.0,
China,CHN,Anhui,CHN_AH,20200212,889.0,4.0,
China,CHN,Anhui,CHN_AH,20200213,910.0,5.0,
China,CHN,Anhui,CHN_AH,20200214,934.0,6.0,
China,CHN,Anhui,CHN_AH,20200215,950.0,6.0,
China,CHN,Anhui,CHN_AH,20200216,962.0,6.0,
China,CHN,Anhui,CHN_AH,20200217,973.0,6.0,
China,CHN,Anhui,CHN_AH,20200218,982.0,6.0,
China,CHN,Anhui,CHN_AH,20200219,986.0,6.0,
China,CHN,Anhui,CHN_AH,20200220,987.0,6.0,
China,CHN,Anhui,CHN_AH,20200221,988.0,6.0,
China,CHN,Anhui,CHN_AH,20200222,989.0,6.0,
China,CHN,Anhui,CHN_AH,20200223,989.0,6.0,
China,CHN,Anhui,CHN_AH,20200224,989.0,6.0,
China,CHN,Anhui,CHN_AH,20200225,989.0,6.0,
China,CHN,Anhui,CHN_AH,20200226,989.0,6.0,
China,CHN,Anhui,CHN_AH,20200227,989.0,6.0,
China,CHN,Anhui,CHN_AH,20200228,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200229,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200301,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200302,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200303,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200304,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200305,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200306,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200307,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200308,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200309,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200310,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200311,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200312,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200313,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200314,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200315,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200316,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200317,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200318,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200319,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200320,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200321,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200322,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200323,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200324,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200325,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200326,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200327,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200328,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200329,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200330,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200331,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200401,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200402,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200403,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200404,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200405,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200406,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200407,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200408,990.0,6.0,
China,CHN,Anhui,CHN_AH,20200409,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200410,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200411,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200412,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200413,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200414,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200415,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200416,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200417,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200418,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200419,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200420,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200421,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200422,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200423,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200424,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200425,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200426,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200427,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200428,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200429,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200430,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200501,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200502,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200503,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200504,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200505,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200506,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200507,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200508,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200509,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200510,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200511,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200512,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200513,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200514,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200515,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200516,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200517,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200518,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200519,991.0,6.0,
China,CHN,Anhui,CHN_AH,20200520,991.0,6.0,
