CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Guatemala,GTM,,,20200101,,,
Guatemala,GTM,,,20200102,,,
Guatemala,GTM,,,20200103,,,
Guatemala,GTM,,,20200104,,,
Guatemala,GTM,,,20200105,,,
Guatemala,GTM,,,20200106,,,
Guatemala,GTM,,,20200107,,,
Guatemala,GTM,,,20200108,,,
Guatemala,GTM,,,20200109,,,
Guatemala,GTM,,,20200110,,,
Guatemala,GTM,,,20200111,,,
Guatemala,GTM,,,20200112,,,
Guatemala,GTM,,,20200113,,,
Guatemala,GTM,,,20200114,,,
Guatemala,GTM,,,20200115,,,
Guatemala,GTM,,,20200116,,,
Guatemala,GTM,,,20200117,,,
Guatemala,GTM,,,20200118,,,
Guatemala,GTM,,,20200119,,,
Guatemala,GTM,,,20200120,,,
Guatemala,GTM,,,20200121,,,
Guatemala,GTM,,,20200122,0.0,0.0,0.0
Guatemala,GTM,,,20200123,0.0,0.0,0.0
Guatemala,GTM,,,20200124,0.0,0.0,0.0
Guatemala,GTM,,,20200125,0.0,0.0,0.0
Guatemala,GTM,,,20200126,0.0,0.0,0.0
Guatemala,GTM,,,20200127,0.0,0.0,0.0
Guatemala,GTM,,,20200128,0.0,0.0,0.0
Guatemala,GTM,,,20200129,0.0,0.0,0.0
Guatemala,GTM,,,20200130,0.0,0.0,0.0
Guatemala,GTM,,,20200131,0.0,0.0,0.0
Guatemala,GTM,,,20200201,0.0,0.0,0.0
Guatemala,GTM,,,20200202,0.0,0.0,0.0
Guatemala,GTM,,,20200203,0.0,0.0,0.0
Guatemala,GTM,,,20200204,0.0,0.0,0.0
Guatemala,GTM,,,20200205,0.0,0.0,0.0
Guatemala,GTM,,,20200206,0.0,0.0,0.0
Guatemala,GTM,,,20200207,0.0,0.0,0.0
Guatemala,GTM,,,20200208,0.0,0.0,0.0
Guatemala,GTM,,,20200209,0.0,0.0,0.0
Guatemala,GTM,,,20200210,0.0,0.0,0.0
Guatemala,GTM,,,20200211,0.0,0.0,0.0
Guatemala,GTM,,,20200212,0.0,0.0,0.0
Guatemala,GTM,,,20200213,0.0,0.0,0.0
Guatemala,GTM,,,20200214,0.0,0.0,0.0
Guatemala,GTM,,,20200215,0.0,0.0,0.0
Guatemala,GTM,,,20200216,0.0,0.0,0.0
Guatemala,GTM,,,20200217,0.0,0.0,0.0
Guatemala,GTM,,,20200218,0.0,0.0,0.0
Guatemala,GTM,,,20200219,0.0,0.0,0.0
Guatemala,GTM,,,20200220,0.0,0.0,0.0
Guatemala,GTM,,,20200221,0.0,0.0,0.0
Guatemala,GTM,,,20200222,0.0,0.0,0.0
Guatemala,GTM,,,20200223,0.0,0.0,0.0
Guatemala,GTM,,,20200224,0.0,0.0,0.0
Guatemala,GTM,,,20200225,0.0,0.0,0.0
Guatemala,GTM,,,20200226,0.0,0.0,0.0
Guatemala,GTM,,,20200227,0.0,0.0,0.0
Guatemala,GTM,,,20200228,0.0,0.0,0.0
Guatemala,GTM,,,20200229,0.0,0.0,0.0
Guatemala,GTM,,,20200301,0.0,0.0,0.0
Guatemala,GTM,,,20200302,0.0,0.0,0.0
Guatemala,GTM,,,20200303,0.0,0.0,0.0
Guatemala,GTM,,,20200304,0.0,0.0,0.0
Guatemala,GTM,,,20200305,0.0,0.0,0.0
Guatemala,GTM,,,20200306,0.0,0.0,0.0
Guatemala,GTM,,,20200307,0.0,0.0,0.0
Guatemala,GTM,,,20200308,0.0,0.0,0.0
Guatemala,GTM,,,20200309,0.0,0.0,0.0
Guatemala,GTM,,,20200310,0.0,0.0,0.0
Guatemala,GTM,,,20200311,0.0,0.0,0.0
Guatemala,GTM,,,20200312,0.0,0.0,0.0
Guatemala,GTM,,,20200313,0.0,0.0,0.0
Guatemala,GTM,,,20200314,1.0,0.0,0.0
Guatemala,GTM,,,20200315,1.0,0.0,0.0
Guatemala,GTM,,,20200316,2.0,1.0,0.0
Guatemala,GTM,,,20200317,6.0,1.0,0.0
Guatemala,GTM,,,20200318,6.0,1.0,0.0
Guatemala,GTM,,,20200319,9.0,1.0,0.0
Guatemala,GTM,,,20200320,12.0,1.0,0.0
Guatemala,GTM,,,20200321,17.0,1.0,0.0
Guatemala,GTM,,,20200322,19.0,1.0,0.0
Guatemala,GTM,,,20200323,20.0,1.0,0.0
Guatemala,GTM,,,20200324,21.0,1.0,0.0
Guatemala,GTM,,,20200325,24.0,1.0,0.0
Guatemala,GTM,,,20200326,25.0,1.0,0.0
Guatemala,GTM,,,20200327,28.0,1.0,0.0
Guatemala,GTM,,,20200328,34.0,1.0,0.0
Guatemala,GTM,,,20200329,34.0,1.0,0.0
Guatemala,GTM,,,20200330,36.0,1.0,0.0
Guatemala,GTM,,,20200331,38.0,1.0,0.0
Guatemala,GTM,,,20200401,39.0,1.0,0.0
Guatemala,GTM,,,20200402,47.0,1.0,0.0
