CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Bosnia and Herzegovina,BIH,,,20201015,32224.0,972.0,0.0
Bosnia and Herzegovina,BIH,,,20201016,32845.0,980.0,0.0
Bosnia and Herzegovina,BIH,,,20201017,33561.0,981.0,0.0
Bosnia and Herzegovina,BIH,,,20201018,34112.0,984.0,0.0
Bosnia and Herzegovina,BIH,,,20201019,34661.0,997.0,0.0
Bosnia and Herzegovina,BIH,,,20201020,35389.0,1017.0,0.0
Bosnia and Herzegovina,BIH,,,20201021,36315.0,1031.0,0.0
Bosnia and Herzegovina,BIH,,,20201022,37314.0,1051.0,0.0
Bosnia and Herzegovina,BIH,,,20201023,38493.0,1065.0,0.0
Bosnia and Herzegovina,BIH,,,20201024,39758.0,1075.0,0.0
Bosnia and Herzegovina,BIH,,,20201025,40893.0,1086.0,0.0
Bosnia and Herzegovina,BIH,,,20201026,41596.0,1104.0,0.0
Bosnia and Herzegovina,BIH,,,20201027,43151.0,1125.0,0.0
Bosnia and Herzegovina,BIH,,,20201028,44737.0,1161.0,0.0
Bosnia and Herzegovina,BIH,,,20201029,46639.0,1182.0,0.0
Bosnia and Herzegovina,BIH,,,20201030,48137.0,1212.0,0.0
Bosnia and Herzegovina,BIH,,,20201031,50090.0,1234.0,0.0
Bosnia and Herzegovina,BIH,,,20201101,51505.0,1248.0,0.0
Bosnia and Herzegovina,BIH,,,20201102,52269.0,1280.0,0.0
Bosnia and Herzegovina,BIH,,,20201103,53822.0,1317.0,0.0
Bosnia and Herzegovina,BIH,,,20201104,55598.0,1358.0,0.0
Bosnia and Herzegovina,BIH,,,20201105,57506.0,1402.0,0.0
Bosnia and Herzegovina,BIH,,,20201106,59427.0,1457.0,0.0
Bosnia and Herzegovina,BIH,,,20201107,61212.0,1490.0,0.0
Bosnia and Herzegovina,BIH,,,20201108,62423.0,1510.0,0.0
Bosnia and Herzegovina,BIH,,,20201109,63419.0,1583.0,0.0
Bosnia and Herzegovina,BIH,,,20201110,65024.0,1629.0,0.0
Bosnia and Herzegovina,BIH,,,20201111,66565.0,1701.0,0.0
Bosnia and Herzegovina,BIH,,,20201112,68293.0,1750.0,0.0
Bosnia and Herzegovina,BIH,,,20201113,69625.0,1808.0,0.0
Bosnia and Herzegovina,BIH,,,20201114,70900.0,1857.0,0.0
Bosnia and Herzegovina,BIH,,,20201115,71956.0,1889.0,0.0
Bosnia and Herzegovina,BIH,,,20201116,72689.0,1973.0,0.0
Bosnia and Herzegovina,BIH,,,20201117,73944.0,2042.0,0.0
Bosnia and Herzegovina,BIH,,,20201118,75577.0,2089.0,0.0
Bosnia and Herzegovina,BIH,,,20201119,76757.0,2153.0,0.0
Bosnia and Herzegovina,BIH,,,20201120,77994.0,2209.0,0.0
Bosnia and Herzegovina,BIH,,,20201121,79309.0,2246.0,0.0
Bosnia and Herzegovina,BIH,,,20201122,80006.0,2276.0,0.0
Bosnia and Herzegovina,BIH,,,20201123,80553.0,2342.0,0.0
Bosnia and Herzegovina,BIH,,,20201124,81739.0,2394.0,0.0
Bosnia and Herzegovina,BIH,,,20201125,83328.0,2429.0,0.0
Bosnia and Herzegovina,BIH,,,20201126,84252.0,2480.0,0.0
Bosnia and Herzegovina,BIH,,,20201127,85431.0,2542.0,0.0
Bosnia and Herzegovina,BIH,,,20201128,86710.0,2576.0,0.0
Bosnia and Herzegovina,BIH,,,20201129,87374.0,2620.0,0.0
Bosnia and Herzegovina,BIH,,,20201130,87901.0,2681.0,0.0
Bosnia and Herzegovina,BIH,,,20201201,89085.0,2727.0,0.0
Bosnia and Herzegovina,BIH,,,20201202,90378.0,2773.0,0.0
Bosnia and Herzegovina,BIH,,,20201203,91539.0,2812.0,0.0
Bosnia and Herzegovina,BIH,,,20201204,92793.0,2865.0,0.0
Bosnia and Herzegovina,BIH,,,20201205,93768.0,2922.0,0.0
Bosnia and Herzegovina,BIH,,,20201206,94507.0,2952.0,0.0
Bosnia and Herzegovina,BIH,,,20201207,94944.0,3012.0,0.0
Bosnia and Herzegovina,BIH,,,20201208,96021.0,3081.0,0.0
Bosnia and Herzegovina,BIH,,,20201209,97317.0,3151.0,0.0
Bosnia and Herzegovina,BIH,,,20201210,98603.0,3199.0,0.0
Bosnia and Herzegovina,BIH,,,20201211,99543.0,3250.0,0.0
Bosnia and Herzegovina,BIH,,,20201212,100306.0,3298.0,0.0
Bosnia and Herzegovina,BIH,,,20201213,101117.0,3336.0,0.0
Bosnia and Herzegovina,BIH,,,20201214,101461.0,3391.0,0.0
Bosnia and Herzegovina,BIH,,,20201215,102330.0,3457.0,0.0
Bosnia and Herzegovina,BIH,,,20201216,103232.0,3511.0,0.0
Bosnia and Herzegovina,BIH,,,20201217,104087.0,3549.0,0.0
Bosnia and Herzegovina,BIH,,,20201218,104881.0,3583.0,0.0
Bosnia and Herzegovina,BIH,,,20201219,105524.0,3625.0,0.0
Bosnia and Herzegovina,BIH,,,20201220,105524.0,3625.0,0.0
Bosnia and Herzegovina,BIH,,,20201221,106222.0,3706.0,0.0
Bosnia and Herzegovina,BIH,,,20201222,106986.0,3792.0,0.0
Bosnia and Herzegovina,BIH,,,20201223,107570.0,3838.0,0.0
Bosnia and Herzegovina,BIH,,,20201224,108298.0,3878.0,0.0
Bosnia and Herzegovina,BIH,,,20201225,108891.0,3901.0,0.0
Bosnia and Herzegovina,BIH,,,20201226,109330.0,3923.0,0.0
Bosnia and Herzegovina,BIH,,,20201227,109691.0,3953.0,0.0
Bosnia and Herzegovina,BIH,,,20201228,109911.0,3942.0,0.0
Bosnia and Herzegovina,BIH,,,20201229,110454.0,4024.0,0.0
Bosnia and Herzegovina,BIH,,,20201230,110985.0,4050.0,0.0
Bosnia and Herzegovina,BIH,,,20201231,110985.0,4050.0,0.0
Bosnia and Herzegovina,BIH,,,20210101,112143.0,4086.0,0.0
Bosnia and Herzegovina,BIH,,,20210102,112143.0,4086.0,0.0
Bosnia and Herzegovina,BIH,,,20210103,112645.0,4131.0,0.0
Bosnia and Herzegovina,BIH,,,20210104,112645.0,4131.0,0.0
Bosnia and Herzegovina,BIH,,,20210105,113392.0,4211.0,0.0
Bosnia and Herzegovina,BIH,,,20210106,113392.0,4211.0,0.0
Bosnia and Herzegovina,BIH,,,20210107,113392.0,4211.0,0.0
Bosnia and Herzegovina,BIH,,,20210108,114920.0,4285.0,0.0
Bosnia and Herzegovina,BIH,,,20210109,115379.0,4305.0,0.0
Bosnia and Herzegovina,BIH,,,20210110,115633.0,4330.0,0.0
Bosnia and Herzegovina,BIH,,,20210111,115633.0,4330.0,0.0
Bosnia and Herzegovina,BIH,,,20210112,116200.0,4373.0,0.0
Bosnia and Herzegovina,BIH,,,20210113,116668.0,4399.0,0.0
Bosnia and Herzegovina,BIH,,,20210114,117011.0,4411.0,0.0
Bosnia and Herzegovina,BIH,,,20210115,117011.0,4411.0,0.0
Bosnia and Herzegovina,BIH,,,20210116,117011.0,4411.0,0.0
Bosnia and Herzegovina,BIH,,,20210117,117011.0,4411.0,0.0
Bosnia and Herzegovina,BIH,,,20210118,118083.0,4486.0,0.0
Bosnia and Herzegovina,BIH,,,20210119,118383.0,4509.0,0.0
Bosnia and Herzegovina,BIH,,,20210120,118717.0,4521.0,0.0
Bosnia and Herzegovina,BIH,,,20210121,119206.0,4536.0,0.0
Bosnia and Herzegovina,BIH,,,20210122,119420.0,4555.0,0.0
Bosnia and Herzegovina,BIH,,,20210123,119420.0,4555.0,0.0
Bosnia and Herzegovina,BIH,,,20210124,119420.0,4555.0,0.0
Bosnia and Herzegovina,BIH,,,20210125,120143.0,4593.0,0.0
