CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Zambia,ZMB,,,20200101,,,
Zambia,ZMB,,,20200102,,,
Zambia,ZMB,,,20200103,,,
Zambia,ZMB,,,20200104,,,
Zambia,ZMB,,,20200105,,,
Zambia,ZMB,,,20200106,,,
Zambia,ZMB,,,20200107,,,
Zambia,ZMB,,,20200108,,,
Zambia,ZMB,,,20200109,,,
Zambia,ZMB,,,20200110,,,
Zambia,ZMB,,,20200111,,,
Zambia,ZMB,,,20200112,,,
Zambia,ZMB,,,20200113,,,
Zambia,ZMB,,,20200114,,,
Zambia,ZMB,,,20200115,,,
Zambia,ZMB,,,20200116,,,
Zambia,ZMB,,,20200117,,,
Zambia,ZMB,,,20200118,,,
Zambia,ZMB,,,20200119,,,
Zambia,ZMB,,,20200120,,,
Zambia,ZMB,,,20200121,,,
Zambia,ZMB,,,20200122,0.0,0.0,0.0
Zambia,ZMB,,,20200123,0.0,0.0,0.0
Zambia,ZMB,,,20200124,0.0,0.0,0.0
Zambia,ZMB,,,20200125,0.0,0.0,0.0
Zambia,ZMB,,,20200126,0.0,0.0,0.0
Zambia,ZMB,,,20200127,0.0,0.0,0.0
Zambia,ZMB,,,20200128,0.0,0.0,0.0
Zambia,ZMB,,,20200129,0.0,0.0,0.0
Zambia,ZMB,,,20200130,0.0,0.0,0.0
Zambia,ZMB,,,20200131,0.0,0.0,0.0
Zambia,ZMB,,,20200201,0.0,0.0,0.0
Zambia,ZMB,,,20200202,0.0,0.0,0.0
Zambia,ZMB,,,20200203,0.0,0.0,0.0
Zambia,ZMB,,,20200204,0.0,0.0,0.0
Zambia,ZMB,,,20200205,0.0,0.0,0.0
Zambia,ZMB,,,20200206,0.0,0.0,0.0
Zambia,ZMB,,,20200207,0.0,0.0,0.0
Zambia,ZMB,,,20200208,0.0,0.0,0.0
Zambia,ZMB,,,20200209,0.0,0.0,0.0
Zambia,ZMB,,,20200210,0.0,0.0,0.0
Zambia,ZMB,,,20200211,0.0,0.0,0.0
Zambia,ZMB,,,20200212,0.0,0.0,0.0
Zambia,ZMB,,,20200213,0.0,0.0,0.0
Zambia,ZMB,,,20200214,0.0,0.0,0.0
Zambia,ZMB,,,20200215,0.0,0.0,0.0
Zambia,ZMB,,,20200216,0.0,0.0,0.0
Zambia,ZMB,,,20200217,0.0,0.0,0.0
Zambia,ZMB,,,20200218,0.0,0.0,0.0
Zambia,ZMB,,,20200219,0.0,0.0,0.0
Zambia,ZMB,,,20200220,0.0,0.0,0.0
Zambia,ZMB,,,20200221,0.0,0.0,0.0
Zambia,ZMB,,,20200222,0.0,0.0,0.0
Zambia,ZMB,,,20200223,0.0,0.0,0.0
Zambia,ZMB,,,20200224,0.0,0.0,0.0
Zambia,ZMB,,,20200225,0.0,0.0,0.0
Zambia,ZMB,,,20200226,0.0,0.0,0.0
Zambia,ZMB,,,20200227,0.0,0.0,0.0
Zambia,ZMB,,,20200228,0.0,0.0,0.0
Zambia,ZMB,,,20200229,0.0,0.0,0.0
Zambia,ZMB,,,20200301,0.0,0.0,0.0
Zambia,ZMB,,,20200302,0.0,0.0,0.0
Zambia,ZMB,,,20200303,0.0,0.0,0.0
Zambia,ZMB,,,20200304,0.0,0.0,0.0
Zambia,ZMB,,,20200305,0.0,0.0,0.0
Zambia,ZMB,,,20200306,0.0,0.0,0.0
Zambia,ZMB,,,20200307,0.0,0.0,0.0
Zambia,ZMB,,,20200308,0.0,0.0,0.0
Zambia,ZMB,,,20200309,0.0,0.0,0.0
Zambia,ZMB,,,20200310,0.0,0.0,0.0
Zambia,ZMB,,,20200311,0.0,0.0,0.0
Zambia,ZMB,,,20200312,0.0,0.0,0.0
Zambia,ZMB,,,20200313,0.0,0.0,0.0
Zambia,ZMB,,,20200314,0.0,0.0,0.0
Zambia,ZMB,,,20200315,0.0,0.0,0.0
Zambia,ZMB,,,20200316,0.0,0.0,0.0
Zambia,ZMB,,,20200317,0.0,0.0,0.0
Zambia,ZMB,,,20200318,2.0,0.0,0.0
Zambia,ZMB,,,20200319,2.0,0.0,0.0
Zambia,ZMB,,,20200320,2.0,0.0,0.0
