CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Monaco,MCO,,,20200101,,,
Monaco,MCO,,,20200102,,,
Monaco,MCO,,,20200103,,,
Monaco,MCO,,,20200104,,,
Monaco,MCO,,,20200105,,,
Monaco,MCO,,,20200106,,,
Monaco,MCO,,,20200107,,,
Monaco,MCO,,,20200108,,,
Monaco,MCO,,,20200109,,,
Monaco,MCO,,,20200110,,,
Monaco,MCO,,,20200111,,,
Monaco,MCO,,,20200112,,,
Monaco,MCO,,,20200113,,,
Monaco,MCO,,,20200114,,,
Monaco,MCO,,,20200115,,,
Monaco,MCO,,,20200116,,,
Monaco,MCO,,,20200117,,,
Monaco,MCO,,,20200118,,,
Monaco,MCO,,,20200119,,,
Monaco,MCO,,,20200120,,,
Monaco,MCO,,,20200121,,,
Monaco,MCO,,,20200122,0.0,0.0,0.0
Monaco,MCO,,,20200123,0.0,0.0,0.0
Monaco,MCO,,,20200124,0.0,0.0,0.0
Monaco,MCO,,,20200125,0.0,0.0,0.0
Monaco,MCO,,,20200126,0.0,0.0,0.0
Monaco,MCO,,,20200127,0.0,0.0,0.0
Monaco,MCO,,,20200128,0.0,0.0,0.0
Monaco,MCO,,,20200129,0.0,0.0,0.0
Monaco,MCO,,,20200130,0.0,0.0,0.0
Monaco,MCO,,,20200131,0.0,0.0,0.0
Monaco,MCO,,,20200201,0.0,0.0,0.0
Monaco,MCO,,,20200202,0.0,0.0,0.0
Monaco,MCO,,,20200203,0.0,0.0,0.0
Monaco,MCO,,,20200204,0.0,0.0,0.0
Monaco,MCO,,,20200205,0.0,0.0,0.0
Monaco,MCO,,,20200206,0.0,0.0,0.0
Monaco,MCO,,,20200207,0.0,0.0,0.0
Monaco,MCO,,,20200208,0.0,0.0,0.0
Monaco,MCO,,,20200209,0.0,0.0,0.0
Monaco,MCO,,,20200210,0.0,0.0,0.0
Monaco,MCO,,,20200211,0.0,0.0,0.0
Monaco,MCO,,,20200212,0.0,0.0,0.0
Monaco,MCO,,,20200213,0.0,0.0,0.0
Monaco,MCO,,,20200214,0.0,0.0,0.0
Monaco,MCO,,,20200215,0.0,0.0,0.0
Monaco,MCO,,,20200216,0.0,0.0,0.0
Monaco,MCO,,,20200217,0.0,0.0,0.0
Monaco,MCO,,,20200218,0.0,0.0,0.0
Monaco,MCO,,,20200219,0.0,0.0,0.0
Monaco,MCO,,,20200220,0.0,0.0,0.0
Monaco,MCO,,,20200221,0.0,0.0,0.0
Monaco,MCO,,,20200222,0.0,0.0,0.0
Monaco,MCO,,,20200223,0.0,0.0,0.0
Monaco,MCO,,,20200224,0.0,0.0,0.0
Monaco,MCO,,,20200225,0.0,0.0,0.0
Monaco,MCO,,,20200226,0.0,0.0,0.0
Monaco,MCO,,,20200227,0.0,0.0,0.0
Monaco,MCO,,,20200228,0.0,0.0,0.0
Monaco,MCO,,,20200229,1.0,0.0,0.0
Monaco,MCO,,,20200301,1.0,0.0,0.0
Monaco,MCO,,,20200302,1.0,0.0,0.0
Monaco,MCO,,,20200303,1.0,0.0,0.0
Monaco,MCO,,,20200304,1.0,0.0,0.0
Monaco,MCO,,,20200305,1.0,0.0,0.0
Monaco,MCO,,,20200306,1.0,0.0,0.0
Monaco,MCO,,,20200307,1.0,0.0,0.0
Monaco,MCO,,,20200308,1.0,0.0,0.0
