CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Barbados,BRB,,,20200101,,,
Barbados,BRB,,,20200102,,,
Barbados,BRB,,,20200103,,,
Barbados,BRB,,,20200104,,,
Barbados,BRB,,,20200105,,,
Barbados,BRB,,,20200106,,,
Barbados,BRB,,,20200107,,,
Barbados,BRB,,,20200108,,,
Barbados,BRB,,,20200109,,,
Barbados,BRB,,,20200110,,,
Barbados,BRB,,,20200111,,,
Barbados,BRB,,,20200112,,,
Barbados,BRB,,,20200113,,,
Barbados,BRB,,,20200114,,,
Barbados,BRB,,,20200115,,,
Barbados,BRB,,,20200116,,,
Barbados,BRB,,,20200117,,,
Barbados,BRB,,,20200118,,,
Barbados,BRB,,,20200119,,,
Barbados,BRB,,,20200120,,,
Barbados,BRB,,,20200121,,,
Barbados,BRB,,,20200122,0.0,0.0,0.0
Barbados,BRB,,,20200123,0.0,0.0,0.0
Barbados,BRB,,,20200124,0.0,0.0,0.0
Barbados,BRB,,,20200125,0.0,0.0,0.0
Barbados,BRB,,,20200126,0.0,0.0,0.0
Barbados,BRB,,,20200127,0.0,0.0,0.0
Barbados,BRB,,,20200128,0.0,0.0,0.0
Barbados,BRB,,,20200129,0.0,0.0,0.0
Barbados,BRB,,,20200130,0.0,0.0,0.0
Barbados,BRB,,,20200131,0.0,0.0,0.0
Barbados,BRB,,,20200201,0.0,0.0,0.0
Barbados,BRB,,,20200202,0.0,0.0,0.0
Barbados,BRB,,,20200203,0.0,0.0,0.0
Barbados,BRB,,,20200204,0.0,0.0,0.0
Barbados,BRB,,,20200205,0.0,0.0,0.0
Barbados,BRB,,,20200206,0.0,0.0,0.0
Barbados,BRB,,,20200207,0.0,0.0,0.0
Barbados,BRB,,,20200208,0.0,0.0,0.0
Barbados,BRB,,,20200209,0.0,0.0,0.0
Barbados,BRB,,,20200210,0.0,0.0,0.0
Barbados,BRB,,,20200211,0.0,0.0,0.0
Barbados,BRB,,,20200212,0.0,0.0,0.0
Barbados,BRB,,,20200213,0.0,0.0,0.0
Barbados,BRB,,,20200214,0.0,0.0,0.0
Barbados,BRB,,,20200215,0.0,0.0,0.0
Barbados,BRB,,,20200216,0.0,0.0,0.0
Barbados,BRB,,,20200217,0.0,0.0,0.0
Barbados,BRB,,,20200218,0.0,0.0,0.0
Barbados,BRB,,,20200219,0.0,0.0,0.0
Barbados,BRB,,,20200220,0.0,0.0,0.0
Barbados,BRB,,,20200221,0.0,0.0,0.0
Barbados,BRB,,,20200222,0.0,0.0,0.0
Barbados,BRB,,,20200223,0.0,0.0,0.0
Barbados,BRB,,,20200224,0.0,0.0,0.0
Barbados,BRB,,,20200225,0.0,0.0,0.0
Barbados,BRB,,,20200226,0.0,0.0,0.0
Barbados,BRB,,,20200227,0.0,0.0,0.0
Barbados,BRB,,,20200228,0.0,0.0,0.0
Barbados,BRB,,,20200229,0.0,0.0,0.0
Barbados,BRB,,,20200301,0.0,0.0,0.0
Barbados,BRB,,,20200302,0.0,0.0,0.0
Barbados,BRB,,,20200303,0.0,0.0,0.0
Barbados,BRB,,,20200304,0.0,0.0,0.0
Barbados,BRB,,,20200305,0.0,0.0,0.0
Barbados,BRB,,,20200306,0.0,0.0,0.0
Barbados,BRB,,,20200307,0.0,0.0,0.0
Barbados,BRB,,,20200308,0.0,0.0,0.0
Barbados,BRB,,,20200309,0.0,0.0,0.0
Barbados,BRB,,,20200310,0.0,0.0,0.0
Barbados,BRB,,,20200311,0.0,0.0,0.0
Barbados,BRB,,,20200312,0.0,0.0,0.0
Barbados,BRB,,,20200313,0.0,0.0,0.0
Barbados,BRB,,,20200314,0.0,0.0,0.0
Barbados,BRB,,,20200315,0.0,0.0,0.0
Barbados,BRB,,,20200316,0.0,0.0,0.0
Barbados,BRB,,,20200317,2.0,0.0,0.0
Barbados,BRB,,,20200318,2.0,0.0,0.0
Barbados,BRB,,,20200319,5.0,0.0,0.0
Barbados,BRB,,,20200320,5.0,0.0,0.0
Barbados,BRB,,,20200321,6.0,0.0,0.0
Barbados,BRB,,,20200322,14.0,0.0,0.0
