CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Guam,GUM,,,20200101,,,
Guam,GUM,,,20200102,,,
Guam,GUM,,,20200103,,,
Guam,GUM,,,20200104,,,
Guam,GUM,,,20200105,,,
Guam,GUM,,,20200106,,,
Guam,GUM,,,20200107,,,
Guam,GUM,,,20200108,,,
Guam,GUM,,,20200109,,,
Guam,GUM,,,20200110,,,
Guam,GUM,,,20200111,,,
Guam,GUM,,,20200112,,,
Guam,GUM,,,20200113,,,
Guam,GUM,,,20200114,,,
Guam,GUM,,,20200115,,,
Guam,GUM,,,20200116,,,
Guam,GUM,,,20200117,,,
Guam,GUM,,,20200118,,,
Guam,GUM,,,20200119,,,
Guam,GUM,,,20200120,,,
Guam,GUM,,,20200121,,,
Guam,GUM,,,20200122,0.0,0.0,
Guam,GUM,,,20200123,0.0,0.0,
Guam,GUM,,,20200124,0.0,0.0,
Guam,GUM,,,20200125,0.0,0.0,
Guam,GUM,,,20200126,0.0,0.0,
Guam,GUM,,,20200127,0.0,0.0,
Guam,GUM,,,20200128,0.0,0.0,
Guam,GUM,,,20200129,0.0,0.0,
Guam,GUM,,,20200130,0.0,0.0,
Guam,GUM,,,20200131,0.0,0.0,
Guam,GUM,,,20200201,0.0,0.0,
Guam,GUM,,,20200202,0.0,0.0,
Guam,GUM,,,20200203,0.0,0.0,
Guam,GUM,,,20200204,0.0,0.0,
Guam,GUM,,,20200205,0.0,0.0,
Guam,GUM,,,20200206,0.0,0.0,
Guam,GUM,,,20200207,0.0,0.0,
Guam,GUM,,,20200208,0.0,0.0,
Guam,GUM,,,20200209,0.0,0.0,
Guam,GUM,,,20200210,0.0,0.0,
Guam,GUM,,,20200211,0.0,0.0,
Guam,GUM,,,20200212,0.0,0.0,
Guam,GUM,,,20200213,0.0,0.0,
Guam,GUM,,,20200214,0.0,0.0,
Guam,GUM,,,20200215,0.0,0.0,
Guam,GUM,,,20200216,0.0,0.0,
Guam,GUM,,,20200217,0.0,0.0,
Guam,GUM,,,20200218,0.0,0.0,
Guam,GUM,,,20200219,0.0,0.0,
Guam,GUM,,,20200220,0.0,0.0,
Guam,GUM,,,20200221,0.0,0.0,
Guam,GUM,,,20200222,0.0,0.0,
Guam,GUM,,,20200223,0.0,0.0,
Guam,GUM,,,20200224,0.0,0.0,
Guam,GUM,,,20200225,0.0,0.0,
Guam,GUM,,,20200226,0.0,0.0,
Guam,GUM,,,20200227,0.0,0.0,
Guam,GUM,,,20200228,0.0,0.0,
Guam,GUM,,,20200229,0.0,0.0,
Guam,GUM,,,20200301,0.0,0.0,
Guam,GUM,,,20200302,0.0,0.0,
Guam,GUM,,,20200303,0.0,0.0,
Guam,GUM,,,20200304,0.0,0.0,
Guam,GUM,,,20200305,0.0,0.0,
Guam,GUM,,,20200306,0.0,0.0,
Guam,GUM,,,20200307,0.0,0.0,
Guam,GUM,,,20200308,0.0,0.0,
Guam,GUM,,,20200309,0.0,0.0,
Guam,GUM,,,20200310,0.0,0.0,
Guam,GUM,,,20200311,0.0,0.0,
Guam,GUM,,,20200312,0.0,0.0,
Guam,GUM,,,20200313,0.0,0.0,
Guam,GUM,,,20200314,0.0,0.0,
Guam,GUM,,,20200315,0.0,0.0,
Guam,GUM,,,20200316,3.0,0.0,
Guam,GUM,,,20200317,3.0,0.0,
Guam,GUM,,,20200318,5.0,0.0,
Guam,GUM,,,20200319,12.0,0.0,
Guam,GUM,,,20200320,14.0,0.0,
