CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Suriname,SUR,,,20200101,,,
Suriname,SUR,,,20200102,,,
Suriname,SUR,,,20200103,,,
Suriname,SUR,,,20200104,,,
Suriname,SUR,,,20200105,,,
Suriname,SUR,,,20200106,,,
Suriname,SUR,,,20200107,,,
Suriname,SUR,,,20200108,,,
Suriname,SUR,,,20200109,,,
Suriname,SUR,,,20200110,,,
Suriname,SUR,,,20200111,,,
Suriname,SUR,,,20200112,,,
Suriname,SUR,,,20200113,,,
Suriname,SUR,,,20200114,,,
Suriname,SUR,,,20200115,,,
Suriname,SUR,,,20200116,,,
Suriname,SUR,,,20200117,,,
Suriname,SUR,,,20200118,,,
Suriname,SUR,,,20200119,,,
Suriname,SUR,,,20200120,,,
Suriname,SUR,,,20200121,,,
Suriname,SUR,,,20200122,0.0,0.0,0.0
Suriname,SUR,,,20200123,0.0,0.0,0.0
Suriname,SUR,,,20200124,0.0,0.0,0.0
Suriname,SUR,,,20200125,0.0,0.0,0.0
Suriname,SUR,,,20200126,0.0,0.0,0.0
Suriname,SUR,,,20200127,0.0,0.0,0.0
Suriname,SUR,,,20200128,0.0,0.0,0.0
Suriname,SUR,,,20200129,0.0,0.0,0.0
Suriname,SUR,,,20200130,0.0,0.0,0.0
Suriname,SUR,,,20200131,0.0,0.0,0.0
Suriname,SUR,,,20200201,0.0,0.0,0.0
Suriname,SUR,,,20200202,0.0,0.0,0.0
Suriname,SUR,,,20200203,0.0,0.0,0.0
Suriname,SUR,,,20200204,0.0,0.0,0.0
Suriname,SUR,,,20200205,0.0,0.0,0.0
Suriname,SUR,,,20200206,0.0,0.0,0.0
Suriname,SUR,,,20200207,0.0,0.0,0.0
Suriname,SUR,,,20200208,0.0,0.0,0.0
Suriname,SUR,,,20200209,0.0,0.0,0.0
Suriname,SUR,,,20200210,0.0,0.0,0.0
Suriname,SUR,,,20200211,0.0,0.0,0.0
Suriname,SUR,,,20200212,0.0,0.0,0.0
Suriname,SUR,,,20200213,0.0,0.0,0.0
Suriname,SUR,,,20200214,0.0,0.0,0.0
Suriname,SUR,,,20200215,0.0,0.0,0.0
Suriname,SUR,,,20200216,0.0,0.0,0.0
Suriname,SUR,,,20200217,0.0,0.0,0.0
Suriname,SUR,,,20200218,0.0,0.0,0.0
Suriname,SUR,,,20200219,0.0,0.0,0.0
Suriname,SUR,,,20200220,0.0,0.0,0.0
Suriname,SUR,,,20200221,0.0,0.0,0.0
Suriname,SUR,,,20200222,0.0,0.0,0.0
Suriname,SUR,,,20200223,0.0,0.0,0.0
Suriname,SUR,,,20200224,0.0,0.0,0.0
Suriname,SUR,,,20200225,0.0,0.0,0.0
Suriname,SUR,,,20200226,0.0,0.0,0.0
Suriname,SUR,,,20200227,0.0,0.0,0.0
Suriname,SUR,,,20200228,0.0,0.0,0.0
Suriname,SUR,,,20200229,0.0,0.0,0.0
Suriname,SUR,,,20200301,0.0,0.0,0.0
Suriname,SUR,,,20200302,0.0,0.0,0.0
Suriname,SUR,,,20200303,0.0,0.0,0.0
Suriname,SUR,,,20200304,0.0,0.0,0.0
Suriname,SUR,,,20200305,0.0,0.0,0.0
Suriname,SUR,,,20200306,0.0,0.0,0.0
Suriname,SUR,,,20200307,0.0,0.0,0.0
Suriname,SUR,,,20200308,0.0,0.0,0.0
Suriname,SUR,,,20200309,0.0,0.0,0.0
Suriname,SUR,,,20200310,0.0,0.0,0.0
Suriname,SUR,,,20200311,0.0,0.0,0.0
Suriname,SUR,,,20200312,0.0,0.0,0.0
Suriname,SUR,,,20200313,0.0,0.0,0.0
Suriname,SUR,,,20200314,1.0,0.0,0.0
Suriname,SUR,,,20200315,1.0,0.0,0.0
Suriname,SUR,,,20200316,1.0,0.0,0.0
Suriname,SUR,,,20200317,1.0,0.0,0.0
