CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Vietnam,VNM,,,20200101,,,
Vietnam,VNM,,,20200102,,,
Vietnam,VNM,,,20200103,,,
Vietnam,VNM,,,20200104,,,
Vietnam,VNM,,,20200105,,,
Vietnam,VNM,,,20200106,,,
Vietnam,VNM,,,20200107,,,
Vietnam,VNM,,,20200108,,,
Vietnam,VNM,,,20200109,,,
Vietnam,VNM,,,20200110,,,
Vietnam,VNM,,,20200111,,,
Vietnam,VNM,,,20200112,,,
Vietnam,VNM,,,20200113,,,
Vietnam,VNM,,,20200114,,,
Vietnam,VNM,,,20200115,,,
Vietnam,VNM,,,20200116,,,
Vietnam,VNM,,,20200117,,,
Vietnam,VNM,,,20200118,,,
Vietnam,VNM,,,20200119,,,
Vietnam,VNM,,,20200120,,,
Vietnam,VNM,,,20200121,,,
Vietnam,VNM,,,20200122,0.0,0.0,0.0
Vietnam,VNM,,,20200123,2.0,0.0,0.0
Vietnam,VNM,,,20200124,2.0,0.0,0.0
Vietnam,VNM,,,20200125,2.0,0.0,0.0
Vietnam,VNM,,,20200126,2.0,0.0,0.0
Vietnam,VNM,,,20200127,2.0,0.0,0.0
Vietnam,VNM,,,20200128,2.0,0.0,0.0
Vietnam,VNM,,,20200129,2.0,0.0,0.0
Vietnam,VNM,,,20200130,2.0,0.0,0.0
Vietnam,VNM,,,20200131,2.0,0.0,0.0
Vietnam,VNM,,,20200201,6.0,0.0,0.0
Vietnam,VNM,,,20200202,6.0,0.0,0.0
Vietnam,VNM,,,20200203,8.0,0.0,0.0
Vietnam,VNM,,,20200204,8.0,0.0,0.0
Vietnam,VNM,,,20200205,8.0,0.0,0.0
Vietnam,VNM,,,20200206,10.0,0.0,0.0
Vietnam,VNM,,,20200207,10.0,0.0,0.0
Vietnam,VNM,,,20200208,13.0,0.0,0.0
Vietnam,VNM,,,20200209,13.0,0.0,0.0
Vietnam,VNM,,,20200210,14.0,0.0,0.0
Vietnam,VNM,,,20200211,15.0,0.0,0.0
Vietnam,VNM,,,20200212,15.0,0.0,0.0
Vietnam,VNM,,,20200213,16.0,0.0,0.0
Vietnam,VNM,,,20200214,16.0,0.0,0.0
Vietnam,VNM,,,20200215,16.0,0.0,0.0
Vietnam,VNM,,,20200216,16.0,0.0,0.0
Vietnam,VNM,,,20200217,16.0,0.0,0.0
Vietnam,VNM,,,20200218,16.0,0.0,0.0
Vietnam,VNM,,,20200219,16.0,0.0,0.0
Vietnam,VNM,,,20200220,16.0,0.0,0.0
Vietnam,VNM,,,20200221,16.0,0.0,0.0
Vietnam,VNM,,,20200222,16.0,0.0,0.0
Vietnam,VNM,,,20200223,16.0,0.0,0.0
Vietnam,VNM,,,20200224,16.0,0.0,0.0
Vietnam,VNM,,,20200225,16.0,0.0,0.0
Vietnam,VNM,,,20200226,16.0,0.0,0.0
Vietnam,VNM,,,20200227,16.0,0.0,0.0
