CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Ukraine,UKR,,,20200101,,,
Ukraine,UKR,,,20200102,,,
Ukraine,UKR,,,20200103,,,
Ukraine,UKR,,,20200104,,,
Ukraine,UKR,,,20200105,,,
Ukraine,UKR,,,20200106,,,
Ukraine,UKR,,,20200107,,,
Ukraine,UKR,,,20200108,,,
Ukraine,UKR,,,20200109,,,
Ukraine,UKR,,,20200110,,,
Ukraine,UKR,,,20200111,,,
Ukraine,UKR,,,20200112,,,
Ukraine,UKR,,,20200113,,,
Ukraine,UKR,,,20200114,,,
Ukraine,UKR,,,20200115,,,
Ukraine,UKR,,,20200116,,,
Ukraine,UKR,,,20200117,,,
Ukraine,UKR,,,20200118,,,
Ukraine,UKR,,,20200119,,,
Ukraine,UKR,,,20200120,,,
Ukraine,UKR,,,20200121,,,
Ukraine,UKR,,,20200122,0.0,0.0,0.0
Ukraine,UKR,,,20200123,0.0,0.0,0.0
Ukraine,UKR,,,20200124,0.0,0.0,0.0
Ukraine,UKR,,,20200125,0.0,0.0,0.0
Ukraine,UKR,,,20200126,0.0,0.0,0.0
Ukraine,UKR,,,20200127,0.0,0.0,0.0
Ukraine,UKR,,,20200128,0.0,0.0,0.0
Ukraine,UKR,,,20200129,0.0,0.0,0.0
Ukraine,UKR,,,20200130,0.0,0.0,0.0
Ukraine,UKR,,,20200131,0.0,0.0,0.0
Ukraine,UKR,,,20200201,0.0,0.0,0.0
Ukraine,UKR,,,20200202,0.0,0.0,0.0
Ukraine,UKR,,,20200203,0.0,0.0,0.0
Ukraine,UKR,,,20200204,0.0,0.0,0.0
Ukraine,UKR,,,20200205,0.0,0.0,0.0
Ukraine,UKR,,,20200206,0.0,0.0,0.0
Ukraine,UKR,,,20200207,0.0,0.0,0.0
Ukraine,UKR,,,20200208,0.0,0.0,0.0
Ukraine,UKR,,,20200209,0.0,0.0,0.0
Ukraine,UKR,,,20200210,0.0,0.0,0.0
Ukraine,UKR,,,20200211,0.0,0.0,0.0
Ukraine,UKR,,,20200212,0.0,0.0,0.0
Ukraine,UKR,,,20200213,0.0,0.0,0.0
Ukraine,UKR,,,20200214,0.0,0.0,0.0
Ukraine,UKR,,,20200215,0.0,0.0,0.0
Ukraine,UKR,,,20200216,0.0,0.0,0.0
Ukraine,UKR,,,20200217,0.0,0.0,0.0
Ukraine,UKR,,,20200218,0.0,0.0,0.0
Ukraine,UKR,,,20200219,0.0,0.0,0.0
Ukraine,UKR,,,20200220,0.0,0.0,0.0
Ukraine,UKR,,,20200221,0.0,0.0,0.0
Ukraine,UKR,,,20200222,0.0,0.0,0.0
Ukraine,UKR,,,20200223,0.0,0.0,0.0
Ukraine,UKR,,,20200224,0.0,0.0,0.0
Ukraine,UKR,,,20200225,0.0,0.0,0.0
Ukraine,UKR,,,20200226,0.0,0.0,0.0
Ukraine,UKR,,,20200227,0.0,0.0,0.0
Ukraine,UKR,,,20200228,0.0,0.0,0.0
Ukraine,UKR,,,20200229,0.0,0.0,0.0
Ukraine,UKR,,,20200301,0.0,0.0,0.0
Ukraine,UKR,,,20200302,0.0,0.0,0.0
Ukraine,UKR,,,20200303,1.0,0.0,0.0
Ukraine,UKR,,,20200304,1.0,0.0,0.0
Ukraine,UKR,,,20200305,1.0,0.0,0.0
Ukraine,UKR,,,20200306,1.0,0.0,0.0
Ukraine,UKR,,,20200307,1.0,0.0,0.0
Ukraine,UKR,,,20200308,1.0,0.0,0.0
Ukraine,UKR,,,20200309,1.0,0.0,0.0
Ukraine,UKR,,,20200310,1.0,0.0,0.0
Ukraine,UKR,,,20200311,1.0,0.0,0.0
Ukraine,UKR,,,20200312,1.0,0.0,0.0
Ukraine,UKR,,,20200313,3.0,1.0,0.0
Ukraine,UKR,,,20200314,3.0,1.0,0.0
Ukraine,UKR,,,20200315,3.0,1.0,0.0
Ukraine,UKR,,,20200316,7.0,1.0,0.0
Ukraine,UKR,,,20200317,14.0,2.0,0.0
Ukraine,UKR,,,20200318,14.0,2.0,0.0
Ukraine,UKR,,,20200319,16.0,2.0,0.0
Ukraine,UKR,,,20200320,29.0,3.0,0.0
Ukraine,UKR,,,20200321,47.0,3.0,0.0
Ukraine,UKR,,,20200322,73.0,3.0,0.0
Ukraine,UKR,,,20200323,73.0,3.0,0.0
Ukraine,UKR,,,20200324,97.0,3.0,0.0
Ukraine,UKR,,,20200325,145.0,5.0,0.0
Ukraine,UKR,,,20200326,196.0,5.0,0.0
Ukraine,UKR,,,20200327,310.0,5.0,0.0
Ukraine,UKR,,,20200328,356.0,9.0,0.0
Ukraine,UKR,,,20200329,475.0,10.0,0.0
Ukraine,UKR,,,20200330,548.0,13.0,0.0
Ukraine,UKR,,,20200331,645.0,17.0,0.0
Ukraine,UKR,,,20200401,794.0,20.0,0.0
Ukraine,UKR,,,20200402,897.0,22.0,0.0
Ukraine,UKR,,,20200403,1072.0,27.0,0.0
Ukraine,UKR,,,20200404,1225.0,32.0,0.0
Ukraine,UKR,,,20200405,1308.0,37.0,0.0
Ukraine,UKR,,,20200406,1319.0,38.0,0.0
Ukraine,UKR,,,20200407,1462.0,45.0,0.0
Ukraine,UKR,,,20200408,1668.0,52.0,0.0
Ukraine,UKR,,,20200409,1892.0,57.0,0.0
Ukraine,UKR,,,20200410,2203.0,69.0,0.0
Ukraine,UKR,,,20200411,2511.0,73.0,0.0
Ukraine,UKR,,,20200412,2777.0,83.0,0.0
Ukraine,UKR,,,20200413,3102.0,93.0,0.0
Ukraine,UKR,,,20200414,3372.0,98.0,0.0
Ukraine,UKR,,,20200415,3764.0,108.0,0.0
Ukraine,UKR,,,20200416,4161.0,116.0,0.0
Ukraine,UKR,,,20200417,4662.0,125.0,0.0
Ukraine,UKR,,,20200418,5106.0,133.0,0.0
Ukraine,UKR,,,20200419,5449.0,141.0,0.0
Ukraine,UKR,,,20200420,5710.0,151.0,0.0
Ukraine,UKR,,,20200421,6125.0,161.0,0.0
Ukraine,UKR,,,20200422,6592.0,174.0,0.0
Ukraine,UKR,,,20200423,7170.0,187.0,0.0
Ukraine,UKR,,,20200424,7647.0,201.0,0.0
Ukraine,UKR,,,20200425,8125.0,201.0,0.0
Ukraine,UKR,,,20200426,8617.0,209.0,0.0
Ukraine,UKR,,,20200427,9009.0,220.0,0.0
Ukraine,UKR,,,20200428,9410.0,239.0,0.0
Ukraine,UKR,,,20200429,9866.0,250.0,0.0
Ukraine,UKR,,,20200430,10406.0,261.0,0.0
Ukraine,UKR,,,20200501,10861.0,272.0,0.0
Ukraine,UKR,,,20200502,11411.0,279.0,0.0
Ukraine,UKR,,,20200503,11913.0,288.0,0.0
Ukraine,UKR,,,20200504,12331.0,303.0,0.0
Ukraine,UKR,,,20200505,12697.0,316.0,0.0
Ukraine,UKR,,,20200506,13184.0,327.0,0.0
Ukraine,UKR,,,20200507,13691.0,340.0,0.0
Ukraine,UKR,,,20200508,14195.0,361.0,0.0
Ukraine,UKR,,,20200509,14710.0,376.0,0.0
Ukraine,UKR,,,20200510,15232.0,391.0,0.0
Ukraine,UKR,,,20200511,15648.0,408.0,0.0
Ukraine,UKR,,,20200512,16023.0,425.0,0.0
Ukraine,UKR,,,20200513,16425.0,439.0,0.0
Ukraine,UKR,,,20200514,16847.0,456.0,0.0
Ukraine,UKR,,,20200515,17330.0,476.0,0.0
Ukraine,UKR,,,20200516,17858.0,497.0,0.0
Ukraine,UKR,,,20200517,18291.0,514.0,0.0
Ukraine,UKR,,,20200518,18616.0,535.0,0.0
Ukraine,UKR,,,20200519,18876.0,548.0,0.0
Ukraine,UKR,,,20200520,19230.0,564.0,0.0
Ukraine,UKR,,,20200521,19706.0,579.0,0.0
Ukraine,UKR,,,20200522,20148.0,588.0,0.0
Ukraine,UKR,,,20200523,20580.0,605.0,0.0
Ukraine,UKR,,,20200524,20986.0,617.0,0.0
Ukraine,UKR,,,20200525,21245.0,623.0,0.0
Ukraine,UKR,,,20200526,21584.0,644.0,0.0
Ukraine,UKR,,,20200527,21905.0,658.0,0.0
Ukraine,UKR,,,20200528,22382.0,669.0,0.0
Ukraine,UKR,,,20200529,22811.0,679.0,0.0
Ukraine,UKR,,,20200530,23204.0,696.0,0.0
Ukraine,UKR,,,20200531,23672.0,708.0,0.0
Ukraine,UKR,,,20200601,24562.0,724.0,0.0
Ukraine,UKR,,,20200602,24895.0,733.0,0.0
Ukraine,UKR,,,20200603,25385.0,742.0,0.0
Ukraine,UKR,,,20200604,25981.0,755.0,0.0
Ukraine,UKR,,,20200605,26542.0,770.0,0.0
Ukraine,UKR,,,20200606,27101.0,785.0,0.0
Ukraine,UKR,,,20200607,27599.0,796.0,0.0
Ukraine,UKR,,,20200608,28077.0,805.0,0.0
Ukraine,UKR,,,20200609,28479.0,818.0,0.0
Ukraine,UKR,,,20200610,29015.0,841.0,0.0
Ukraine,UKR,,,20200611,29706.0,864.0,0.0
Ukraine,UKR,,,20200612,30415.0,880.0,0.0
Ukraine,UKR,,,20200613,31177.0,890.0,0.0
Ukraine,UKR,,,20200614,31851.0,899.0,0.0
Ukraine,UKR,,,20200615,32536.0,911.0,0.0
Ukraine,UKR,,,20200616,33209.0,922.0,0.0
Ukraine,UKR,,,20200617,33986.0,953.0,0.0
Ukraine,UKR,,,20200618,34833.0,976.0,0.0
Ukraine,UKR,,,20200619,35755.0,995.0,0.0
Ukraine,UKR,,,20200620,36615.0,1004.0,0.0
Ukraine,UKR,,,20200621,37361.0,1012.0,0.0
Ukraine,UKR,,,20200622,38056.0,1022.0,0.0
Ukraine,UKR,,,20200623,38901.0,1045.0,0.0
Ukraine,UKR,,,20200624,39852.0,1061.0,0.0
Ukraine,UKR,,,20200625,40854.0,1078.0,0.0
Ukraine,UKR,,,20200626,41975.0,1097.0,0.0
Ukraine,UKR,,,20200627,42932.0,1121.0,0.0
Ukraine,UKR,,,20200628,43856.0,1142.0,0.0
Ukraine,UKR,,,20200629,44538.0,1161.0,0.0
Ukraine,UKR,,,20200630,45254.0,1173.0,0.0
Ukraine,UKR,,,20200701,45924.0,1188.0,0.0
Ukraine,UKR,,,20200702,46821.0,1200.0,0.0
Ukraine,UKR,,,20200703,47705.0,1227.0,0.0
Ukraine,UKR,,,20200704,48628.0,1243.0,0.0
Ukraine,UKR,,,20200705,49468.0,1265.0,0.0
Ukraine,UKR,,,20200706,50053.0,1278.0,0.0
Ukraine,UKR,,,20200707,50622.0,1299.0,0.0
Ukraine,UKR,,,20200708,51457.0,1323.0,0.0
Ukraine,UKR,,,20200709,52285.0,1344.0,0.0
Ukraine,UKR,,,20200710,53116.0,1362.0,0.0
Ukraine,UKR,,,20200711,53941.0,1389.0,0.0
Ukraine,UKR,,,20200712,54647.0,1400.0,0.0
Ukraine,UKR,,,20200713,55285.0,1415.0,0.0
Ukraine,UKR,,,20200714,55931.0,1429.0,0.0
Ukraine,UKR,,,20200715,56779.0,1444.0,0.0
Ukraine,UKR,,,20200716,57640.0,1462.0,0.0
Ukraine,UKR,,,20200717,58466.0,1473.0,0.0
Ukraine,UKR,,,20200718,59333.0,1496.0,0.0
Ukraine,UKR,,,20200719,60077.0,1504.0,0.0
Ukraine,UKR,,,20200720,60767.0,1517.0,0.0
Ukraine,UKR,,,20200721,61454.0,1537.0,0.0
Ukraine,UKR,,,20200722,62295.0,1553.0,0.0
Ukraine,UKR,,,20200723,63169.0,1570.0,0.0
Ukraine,UKR,,,20200724,64173.0,1591.0,0.0
Ukraine,UKR,,,20200725,65317.0,1610.0,0.0
Ukraine,UKR,,,20200726,66261.0,1625.0,0.0
Ukraine,UKR,,,20200727,67096.0,1636.0,0.0
Ukraine,UKR,,,20200728,68030.0,1650.0,0.0
Ukraine,UKR,,,20200729,69078.0,1673.0,0.0
Ukraine,UKR,,,20200730,70300.0,1697.0,0.0
Ukraine,UKR,,,20200731,71404.0,1717.0,0.0
Ukraine,UKR,,,20200801,72609.0,1733.0,0.0
Ukraine,UKR,,,20200802,73761.0,1749.0,0.0
Ukraine,UKR,,,20200803,74781.0,1762.0,0.0
Ukraine,UKR,,,20200804,75880.0,1788.0,0.0
Ukraine,UKR,,,20200805,77169.0,1813.0,0.0
Ukraine,UKR,,,20200806,78515.0,1846.0,0.0
Ukraine,UKR,,,20200807,80018.0,1879.0,0.0
Ukraine,UKR,,,20200808,81534.0,1906.0,0.0
Ukraine,UKR,,,20200809,82767.0,1925.0,0.0
Ukraine,UKR,,,20200810,83812.0,1950.0,0.0
Ukraine,UKR,,,20200811,85023.0,1979.0,0.0
Ukraine,UKR,,,20200812,86504.0,1999.0,0.0
Ukraine,UKR,,,20200813,88136.0,2023.0,0.0
Ukraine,UKR,,,20200814,89917.0,2042.0,0.0
Ukraine,UKR,,,20200815,91795.0,2076.0,0.0
Ukraine,UKR,,,20200816,93490.0,2100.0,0.0
Ukraine,UKR,,,20200817,95007.0,2122.0,0.0
Ukraine,UKR,,,20200818,96653.0,2152.0,0.0
Ukraine,UKR,,,20200819,98658.0,2182.0,0.0
Ukraine,UKR,,,20200820,100810.0,2225.0,0.0
Ukraine,UKR,,,20200821,102948.0,2248.0,0.0
Ukraine,UKR,,,20200822,105337.0,2286.0,0.0
Ukraine,UKR,,,20200823,107379.0,2313.0,0.0
Ukraine,UKR,,,20200824,109234.0,2335.0,0.0
Ukraine,UKR,,,20200825,110949.0,2362.0,0.0
Ukraine,UKR,,,20200826,112653.0,2399.0,0.0
Ukraine,UKR,,,20200827,114663.0,2449.0,0.0
Ukraine,UKR,,,20200828,117172.0,2499.0,0.0
Ukraine,UKR,,,20200829,119751.0,2540.0,0.0
Ukraine,UKR,,,20200830,121930.0,2575.0,0.0
Ukraine,UKR,,,20200831,124132.0,2605.0,0.0
Ukraine,UKR,,,20200901,126279.0,2654.0,0.0
Ukraine,UKR,,,20200902,128833.0,2705.0,0.0
Ukraine,UKR,,,20200903,131300.0,2759.0,0.0
Ukraine,UKR,,,20200904,134069.0,2812.0,0.0
Ukraine,UKR,,,20200905,136966.0,2863.0,0.0
Ukraine,UKR,,,20200906,139171.0,2898.0,0.0
Ukraine,UKR,,,20200907,141424.0,2930.0,0.0
Ukraine,UKR,,,20200908,143914.0,2988.0,0.0
