CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Austria,AUT,,,20200101,,,
Austria,AUT,,,20200102,,,
Austria,AUT,,,20200103,,,
Austria,AUT,,,20200104,,,
Austria,AUT,,,20200105,,,
Austria,AUT,,,20200106,,,
Austria,AUT,,,20200107,,,
Austria,AUT,,,20200108,,,
Austria,AUT,,,20200109,,,
Austria,AUT,,,20200110,,,
Austria,AUT,,,20200111,,,
Austria,AUT,,,20200112,,,
Austria,AUT,,,20200113,,,
Austria,AUT,,,20200114,,,
Austria,AUT,,,20200115,,,
Austria,AUT,,,20200116,,,
Austria,AUT,,,20200117,,,
Austria,AUT,,,20200118,,,
Austria,AUT,,,20200119,,,
Austria,AUT,,,20200120,,,
Austria,AUT,,,20200121,,,
Austria,AUT,,,20200122,0.0,0.0,0.0
Austria,AUT,,,20200123,0.0,0.0,0.0
Austria,AUT,,,20200124,0.0,0.0,0.0
Austria,AUT,,,20200125,0.0,0.0,0.0
Austria,AUT,,,20200126,0.0,0.0,0.0
Austria,AUT,,,20200127,0.0,0.0,0.0
Austria,AUT,,,20200128,0.0,0.0,0.0
Austria,AUT,,,20200129,0.0,0.0,0.0
Austria,AUT,,,20200130,0.0,0.0,0.0
Austria,AUT,,,20200131,0.0,0.0,0.0
Austria,AUT,,,20200201,0.0,0.0,0.0
Austria,AUT,,,20200202,0.0,0.0,0.0
Austria,AUT,,,20200203,0.0,0.0,0.0
Austria,AUT,,,20200204,0.0,0.0,0.0
Austria,AUT,,,20200205,0.0,0.0,0.0
Austria,AUT,,,20200206,0.0,0.0,0.0
Austria,AUT,,,20200207,0.0,0.0,0.0
Austria,AUT,,,20200208,0.0,0.0,0.0
Austria,AUT,,,20200209,0.0,0.0,0.0
Austria,AUT,,,20200210,0.0,0.0,0.0
Austria,AUT,,,20200211,0.0,0.0,0.0
Austria,AUT,,,20200212,0.0,0.0,0.0
Austria,AUT,,,20200213,0.0,0.0,0.0
Austria,AUT,,,20200214,0.0,0.0,0.0
Austria,AUT,,,20200215,0.0,0.0,0.0
Austria,AUT,,,20200216,0.0,0.0,0.0
Austria,AUT,,,20200217,0.0,0.0,0.0
Austria,AUT,,,20200218,0.0,0.0,0.0
Austria,AUT,,,20200219,0.0,0.0,0.0
Austria,AUT,,,20200220,0.0,0.0,0.0
Austria,AUT,,,20200221,0.0,0.0,0.0
Austria,AUT,,,20200222,0.0,0.0,0.0
Austria,AUT,,,20200223,0.0,0.0,0.0
Austria,AUT,,,20200224,0.0,0.0,0.0
Austria,AUT,,,20200225,2.0,0.0,0.0
Austria,AUT,,,20200226,1.0,0.0,0.0
Austria,AUT,,,20200227,1.0,0.0,0.0
Austria,AUT,,,20200228,1.0,0.0,0.0
Austria,AUT,,,20200229,3.0,0.0,0.0
Austria,AUT,,,20200301,7.0,0.0,0.0
Austria,AUT,,,20200302,8.0,0.0,0.0
Austria,AUT,,,20200303,12.0,0.0,0.0
Austria,AUT,,,20200304,17.0,0.0,0.0
Austria,AUT,,,20200305,23.0,0.0,0.0
Austria,AUT,,,20200306,37.0,0.0,0.0
Austria,AUT,,,20200307,46.0,0.0,0.0
Austria,AUT,,,20200308,75.0,0.0,0.0
Austria,AUT,,,20200309,98.0,0.0,0.0
Austria,AUT,,,20200310,126.0,0.0,0.0
Austria,AUT,,,20200311,148.0,0.0,0.0
