CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Kenya,KEN,,,20200101,,,
Kenya,KEN,,,20200102,,,
Kenya,KEN,,,20200103,,,
Kenya,KEN,,,20200104,,,
Kenya,KEN,,,20200105,,,
Kenya,KEN,,,20200106,,,
Kenya,KEN,,,20200107,,,
Kenya,KEN,,,20200108,,,
Kenya,KEN,,,20200109,,,
Kenya,KEN,,,20200110,,,
Kenya,KEN,,,20200111,,,
Kenya,KEN,,,20200112,,,
Kenya,KEN,,,20200113,,,
Kenya,KEN,,,20200114,,,
Kenya,KEN,,,20200115,,,
Kenya,KEN,,,20200116,,,
Kenya,KEN,,,20200117,,,
Kenya,KEN,,,20200118,,,
Kenya,KEN,,,20200119,,,
Kenya,KEN,,,20200120,,,
Kenya,KEN,,,20200121,,,
Kenya,KEN,,,20200122,0.0,0.0,0.0
Kenya,KEN,,,20200123,0.0,0.0,0.0
Kenya,KEN,,,20200124,0.0,0.0,0.0
Kenya,KEN,,,20200125,0.0,0.0,0.0
Kenya,KEN,,,20200126,0.0,0.0,0.0
Kenya,KEN,,,20200127,0.0,0.0,0.0
Kenya,KEN,,,20200128,0.0,0.0,0.0
Kenya,KEN,,,20200129,0.0,0.0,0.0
Kenya,KEN,,,20200130,0.0,0.0,0.0
Kenya,KEN,,,20200131,0.0,0.0,0.0
Kenya,KEN,,,20200201,0.0,0.0,0.0
Kenya,KEN,,,20200202,0.0,0.0,0.0
Kenya,KEN,,,20200203,0.0,0.0,0.0
Kenya,KEN,,,20200204,0.0,0.0,0.0
Kenya,KEN,,,20200205,0.0,0.0,0.0
Kenya,KEN,,,20200206,0.0,0.0,0.0
Kenya,KEN,,,20200207,0.0,0.0,0.0
Kenya,KEN,,,20200208,0.0,0.0,0.0
Kenya,KEN,,,20200209,0.0,0.0,0.0
Kenya,KEN,,,20200210,0.0,0.0,0.0
Kenya,KEN,,,20200211,0.0,0.0,0.0
Kenya,KEN,,,20200212,0.0,0.0,0.0
