CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Latvia,LVA,,,20200101,,,
Latvia,LVA,,,20200102,,,
Latvia,LVA,,,20200103,,,
Latvia,LVA,,,20200104,,,
Latvia,LVA,,,20200105,,,
Latvia,LVA,,,20200106,,,
Latvia,LVA,,,20200107,,,
Latvia,LVA,,,20200108,,,
Latvia,LVA,,,20200109,,,
Latvia,LVA,,,20200110,,,
Latvia,LVA,,,20200111,,,
Latvia,LVA,,,20200112,,,
Latvia,LVA,,,20200113,,,
Latvia,LVA,,,20200114,,,
Latvia,LVA,,,20200115,,,
Latvia,LVA,,,20200116,,,
Latvia,LVA,,,20200117,,,
Latvia,LVA,,,20200118,,,
Latvia,LVA,,,20200119,,,
Latvia,LVA,,,20200120,,,
Latvia,LVA,,,20200121,,,
Latvia,LVA,,,20200122,0.0,0.0,0.0
Latvia,LVA,,,20200123,0.0,0.0,0.0
Latvia,LVA,,,20200124,0.0,0.0,0.0
Latvia,LVA,,,20200125,0.0,0.0,0.0
Latvia,LVA,,,20200126,0.0,0.0,0.0
Latvia,LVA,,,20200127,0.0,0.0,0.0
Latvia,LVA,,,20200128,0.0,0.0,0.0
Latvia,LVA,,,20200129,0.0,0.0,0.0
Latvia,LVA,,,20200130,0.0,0.0,0.0
Latvia,LVA,,,20200131,0.0,0.0,0.0
Latvia,LVA,,,20200201,0.0,0.0,0.0
Latvia,LVA,,,20200202,0.0,0.0,0.0
Latvia,LVA,,,20200203,0.0,0.0,0.0
Latvia,LVA,,,20200204,0.0,0.0,0.0
Latvia,LVA,,,20200205,0.0,0.0,0.0
Latvia,LVA,,,20200206,0.0,0.0,0.0
Latvia,LVA,,,20200207,0.0,0.0,0.0
Latvia,LVA,,,20200208,0.0,0.0,0.0
Latvia,LVA,,,20200209,0.0,0.0,0.0
Latvia,LVA,,,20200210,0.0,0.0,0.0
Latvia,LVA,,,20200211,0.0,0.0,0.0
Latvia,LVA,,,20200212,0.0,0.0,0.0
Latvia,LVA,,,20200213,0.0,0.0,0.0
Latvia,LVA,,,20200214,0.0,0.0,0.0
Latvia,LVA,,,20200215,0.0,0.0,0.0
Latvia,LVA,,,20200216,0.0,0.0,0.0
Latvia,LVA,,,20200217,0.0,0.0,0.0
Latvia,LVA,,,20200218,0.0,0.0,0.0
Latvia,LVA,,,20200219,0.0,0.0,0.0
Latvia,LVA,,,20200220,0.0,0.0,0.0
Latvia,LVA,,,20200221,0.0,0.0,0.0
Latvia,LVA,,,20200222,0.0,0.0,0.0
Latvia,LVA,,,20200223,0.0,0.0,0.0
Latvia,LVA,,,20200224,0.0,0.0,0.0
Latvia,LVA,,,20200225,0.0,0.0,0.0
Latvia,LVA,,,20200226,0.0,0.0,0.0
Latvia,LVA,,,20200227,0.0,0.0,0.0
Latvia,LVA,,,20200228,0.0,0.0,0.0
Latvia,LVA,,,20200229,0.0,0.0,0.0
Latvia,LVA,,,20200301,0.0,0.0,0.0
Latvia,LVA,,,20200302,1.0,0.0,0.0
Latvia,LVA,,,20200303,1.0,0.0,0.0
Latvia,LVA,,,20200304,1.0,0.0,0.0
Latvia,LVA,,,20200305,1.0,0.0,0.0
Latvia,LVA,,,20200306,1.0,0.0,0.0
Latvia,LVA,,,20200307,1.0,0.0,0.0
Latvia,LVA,,,20200308,2.0,0.0,0.0
Latvia,LVA,,,20200309,6.0,0.0,0.0
Latvia,LVA,,,20200310,8.0,0.0,0.0
Latvia,LVA,,,20200311,10.0,0.0,0.0
Latvia,LVA,,,20200312,10.0,0.0,0.0
Latvia,LVA,,,20200313,17.0,0.0,0.0
Latvia,LVA,,,20200314,26.0,0.0,0.0
Latvia,LVA,,,20200315,30.0,0.0,0.0
Latvia,LVA,,,20200316,34.0,0.0,0.0
Latvia,LVA,,,20200317,49.0,0.0,0.0
Latvia,LVA,,,20200318,71.0,0.0,0.0
Latvia,LVA,,,20200319,86.0,0.0,0.0
Latvia,LVA,,,20200320,111.0,0.0,0.0
Latvia,LVA,,,20200321,124.0,0.0,0.0
Latvia,LVA,,,20200322,139.0,0.0,0.0
Latvia,LVA,,,20200323,180.0,0.0,0.0
Latvia,LVA,,,20200324,197.0,0.0,0.0
Latvia,LVA,,,20200325,221.0,0.0,0.0
Latvia,LVA,,,20200326,244.0,0.0,0.0
Latvia,LVA,,,20200327,280.0,0.0,0.0
Latvia,LVA,,,20200328,305.0,0.0,0.0
Latvia,LVA,,,20200329,347.0,0.0,0.0
Latvia,LVA,,,20200330,376.0,0.0,0.0
Latvia,LVA,,,20200331,398.0,0.0,0.0
Latvia,LVA,,,20200401,446.0,0.0,0.0
Latvia,LVA,,,20200402,458.0,0.0,0.0
Latvia,LVA,,,20200403,493.0,1.0,0.0
Latvia,LVA,,,20200404,509.0,1.0,0.0
Latvia,LVA,,,20200405,533.0,1.0,0.0
Latvia,LVA,,,20200406,542.0,1.0,0.0
Latvia,LVA,,,20200407,548.0,2.0,0.0
Latvia,LVA,,,20200408,577.0,2.0,0.0
Latvia,LVA,,,20200409,589.0,3.0,0.0
Latvia,LVA,,,20200410,612.0,3.0,0.0
Latvia,LVA,,,20200411,630.0,3.0,0.0
Latvia,LVA,,,20200412,651.0,5.0,0.0
Latvia,LVA,,,20200413,655.0,5.0,0.0
Latvia,LVA,,,20200414,657.0,5.0,0.0
Latvia,LVA,,,20200415,666.0,5.0,0.0
Latvia,LVA,,,20200416,675.0,5.0,0.0
Latvia,LVA,,,20200417,682.0,5.0,0.0
Latvia,LVA,,,20200418,712.0,5.0,0.0
Latvia,LVA,,,20200419,727.0,5.0,0.0
Latvia,LVA,,,20200420,739.0,5.0,0.0
Latvia,LVA,,,20200421,748.0,9.0,0.0
Latvia,LVA,,,20200422,761.0,11.0,0.0
Latvia,LVA,,,20200423,778.0,11.0,0.0
Latvia,LVA,,,20200424,784.0,12.0,0.0
Latvia,LVA,,,20200425,804.0,12.0,0.0
Latvia,LVA,,,20200426,812.0,12.0,0.0
Latvia,LVA,,,20200427,818.0,13.0,0.0
Latvia,LVA,,,20200428,836.0,13.0,0.0
Latvia,LVA,,,20200429,849.0,15.0,0.0
Latvia,LVA,,,20200430,858.0,15.0,0.0
Latvia,LVA,,,20200501,870.0,16.0,0.0
