CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Senegal,SEN,,,20200101,,,
Senegal,SEN,,,20200102,,,
Senegal,SEN,,,20200103,,,
Senegal,SEN,,,20200104,,,
Senegal,SEN,,,20200105,,,
Senegal,SEN,,,20200106,,,
Senegal,SEN,,,20200107,,,
Senegal,SEN,,,20200108,,,
Senegal,SEN,,,20200109,,,
Senegal,SEN,,,20200110,,,
Senegal,SEN,,,20200111,,,
Senegal,SEN,,,20200112,,,
Senegal,SEN,,,20200113,,,
Senegal,SEN,,,20200114,,,
Senegal,SEN,,,20200115,,,
Senegal,SEN,,,20200116,,,
Senegal,SEN,,,20200117,,,
Senegal,SEN,,,20200118,,,
Senegal,SEN,,,20200119,,,
Senegal,SEN,,,20200120,,,
Senegal,SEN,,,20200121,,,
Senegal,SEN,,,20200122,0.0,0.0,0.0
Senegal,SEN,,,20200123,0.0,0.0,0.0
Senegal,SEN,,,20200124,0.0,0.0,0.0
Senegal,SEN,,,20200125,0.0,0.0,0.0
Senegal,SEN,,,20200126,0.0,0.0,0.0
Senegal,SEN,,,20200127,0.0,0.0,0.0
Senegal,SEN,,,20200128,0.0,0.0,0.0
Senegal,SEN,,,20200129,0.0,0.0,0.0
Senegal,SEN,,,20200130,0.0,0.0,0.0
Senegal,SEN,,,20200131,0.0,0.0,0.0
Senegal,SEN,,,20200201,0.0,0.0,0.0
Senegal,SEN,,,20200202,0.0,0.0,0.0
Senegal,SEN,,,20200203,0.0,0.0,0.0
Senegal,SEN,,,20200204,0.0,0.0,0.0
Senegal,SEN,,,20200205,0.0,0.0,0.0
Senegal,SEN,,,20200206,0.0,0.0,0.0
Senegal,SEN,,,20200207,0.0,0.0,0.0
Senegal,SEN,,,20200208,0.0,0.0,0.0
Senegal,SEN,,,20200209,0.0,0.0,0.0
Senegal,SEN,,,20200210,0.0,0.0,0.0
Senegal,SEN,,,20200211,0.0,0.0,0.0
Senegal,SEN,,,20200212,0.0,0.0,0.0
Senegal,SEN,,,20200213,0.0,0.0,0.0
Senegal,SEN,,,20200214,0.0,0.0,0.0
Senegal,SEN,,,20200215,0.0,0.0,0.0
Senegal,SEN,,,20200216,0.0,0.0,0.0
Senegal,SEN,,,20200217,0.0,0.0,0.0
Senegal,SEN,,,20200218,0.0,0.0,0.0
Senegal,SEN,,,20200219,0.0,0.0,0.0
Senegal,SEN,,,20200220,0.0,0.0,0.0
Senegal,SEN,,,20200221,0.0,0.0,0.0
Senegal,SEN,,,20200222,0.0,0.0,0.0
Senegal,SEN,,,20200223,0.0,0.0,0.0
Senegal,SEN,,,20200224,0.0,0.0,0.0
Senegal,SEN,,,20200225,0.0,0.0,0.0
Senegal,SEN,,,20200226,0.0,0.0,0.0
Senegal,SEN,,,20200227,0.0,0.0,0.0
Senegal,SEN,,,20200228,0.0,0.0,0.0
Senegal,SEN,,,20200229,0.0,0.0,0.0
Senegal,SEN,,,20200301,0.0,0.0,0.0
Senegal,SEN,,,20200302,1.0,0.0,0.0
Senegal,SEN,,,20200303,2.0,0.0,0.0
Senegal,SEN,,,20200304,4.0,0.0,0.0
Senegal,SEN,,,20200305,4.0,0.0,0.0
Senegal,SEN,,,20200306,4.0,0.0,0.0
Senegal,SEN,,,20200307,4.0,0.0,0.0
Senegal,SEN,,,20200308,4.0,0.0,0.0
Senegal,SEN,,,20200309,4.0,0.0,0.0
Senegal,SEN,,,20200310,4.0,0.0,0.0
Senegal,SEN,,,20200311,4.0,0.0,0.0
Senegal,SEN,,,20200312,4.0,0.0,0.0
Senegal,SEN,,,20200313,10.0,0.0,0.0
Senegal,SEN,,,20200314,10.0,0.0,0.0
Senegal,SEN,,,20200315,24.0,0.0,0.0
Senegal,SEN,,,20200316,24.0,0.0,0.0
Senegal,SEN,,,20200317,26.0,0.0,0.0
Senegal,SEN,,,20200318,31.0,0.0,0.0
Senegal,SEN,,,20200319,31.0,0.0,0.0
Senegal,SEN,,,20200320,38.0,0.0,0.0
Senegal,SEN,,,20200321,47.0,0.0,0.0
Senegal,SEN,,,20200322,67.0,0.0,0.0
Senegal,SEN,,,20200323,79.0,0.0,0.0
Senegal,SEN,,,20200324,86.0,0.0,0.0
Senegal,SEN,,,20200325,99.0,0.0,0.0
Senegal,SEN,,,20200326,105.0,0.0,0.0
Senegal,SEN,,,20200327,119.0,0.0,0.0
Senegal,SEN,,,20200328,130.0,0.0,0.0
Senegal,SEN,,,20200329,142.0,0.0,0.0
Senegal,SEN,,,20200330,162.0,0.0,0.0
Senegal,SEN,,,20200331,175.0,0.0,0.0
Senegal,SEN,,,20200401,190.0,1.0,0.0
Senegal,SEN,,,20200402,195.0,1.0,0.0
Senegal,SEN,,,20200403,207.0,1.0,0.0
Senegal,SEN,,,20200404,219.0,2.0,0.0
Senegal,SEN,,,20200405,222.0,2.0,0.0
Senegal,SEN,,,20200406,226.0,2.0,0.0
Senegal,SEN,,,20200407,237.0,2.0,0.0
Senegal,SEN,,,20200408,244.0,2.0,0.0
Senegal,SEN,,,20200409,250.0,2.0,0.0
Senegal,SEN,,,20200410,265.0,2.0,0.0
Senegal,SEN,,,20200411,278.0,2.0,0.0
Senegal,SEN,,,20200412,280.0,2.0,0.0
Senegal,SEN,,,20200413,291.0,2.0,0.0
Senegal,SEN,,,20200414,299.0,2.0,0.0
Senegal,SEN,,,20200415,314.0,2.0,0.0
Senegal,SEN,,,20200416,335.0,2.0,0.0
Senegal,SEN,,,20200417,342.0,2.0,0.0
Senegal,SEN,,,20200418,350.0,3.0,0.0
Senegal,SEN,,,20200419,367.0,3.0,0.0
Senegal,SEN,,,20200420,377.0,5.0,0.0
Senegal,SEN,,,20200421,412.0,5.0,0.0
Senegal,SEN,,,20200422,442.0,6.0,0.0
Senegal,SEN,,,20200423,479.0,6.0,0.0
Senegal,SEN,,,20200424,545.0,7.0,0.0
Senegal,SEN,,,20200425,614.0,7.0,0.0
Senegal,SEN,,,20200426,671.0,9.0,0.0
Senegal,SEN,,,20200427,736.0,9.0,0.0
Senegal,SEN,,,20200428,823.0,9.0,0.0
Senegal,SEN,,,20200429,882.0,9.0,0.0
Senegal,SEN,,,20200430,933.0,9.0,0.0
Senegal,SEN,,,20200501,1024.0,9.0,0.0
Senegal,SEN,,,20200502,1115.0,9.0,0.0
Senegal,SEN,,,20200503,1182.0,9.0,0.0
Senegal,SEN,,,20200504,1271.0,10.0,0.0
Senegal,SEN,,,20200505,1329.0,11.0,0.0
Senegal,SEN,,,20200506,1433.0,12.0,0.0
Senegal,SEN,,,20200507,1492.0,13.0,0.0
Senegal,SEN,,,20200508,1551.0,13.0,0.0
Senegal,SEN,,,20200509,1634.0,17.0,0.0
Senegal,SEN,,,20200510,1709.0,19.0,0.0
Senegal,SEN,,,20200511,1886.0,19.0,0.0
Senegal,SEN,,,20200512,1995.0,19.0,0.0
Senegal,SEN,,,20200513,2105.0,21.0,0.0
Senegal,SEN,,,20200514,2189.0,23.0,0.0
Senegal,SEN,,,20200515,2310.0,25.0,0.0
Senegal,SEN,,,20200516,2429.0,25.0,0.0
Senegal,SEN,,,20200517,2480.0,25.0,0.0
Senegal,SEN,,,20200518,2544.0,26.0,0.0
Senegal,SEN,,,20200519,2617.0,30.0,0.0
Senegal,SEN,,,20200520,2714.0,30.0,0.0
Senegal,SEN,,,20200521,2812.0,33.0,0.0
Senegal,SEN,,,20200522,2909.0,33.0,0.0
Senegal,SEN,,,20200523,2976.0,34.0,0.0
Senegal,SEN,,,20200524,3047.0,35.0,0.0
Senegal,SEN,,,20200525,3130.0,35.0,0.0
Senegal,SEN,,,20200526,3161.0,36.0,0.0
Senegal,SEN,,,20200527,3253.0,38.0,0.0
Senegal,SEN,,,20200528,3348.0,39.0,0.0
