CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Jamaica,JAM,,,20200101,,,
Jamaica,JAM,,,20200102,,,
Jamaica,JAM,,,20200103,,,
Jamaica,JAM,,,20200104,,,
Jamaica,JAM,,,20200105,,,
Jamaica,JAM,,,20200106,,,
Jamaica,JAM,,,20200107,,,
Jamaica,JAM,,,20200108,,,
Jamaica,JAM,,,20200109,,,
Jamaica,JAM,,,20200110,,,
Jamaica,JAM,,,20200111,,,
Jamaica,JAM,,,20200112,,,
Jamaica,JAM,,,20200113,,,
Jamaica,JAM,,,20200114,,,
Jamaica,JAM,,,20200115,,,
Jamaica,JAM,,,20200116,,,
Jamaica,JAM,,,20200117,,,
Jamaica,JAM,,,20200118,,,
Jamaica,JAM,,,20200119,,,
Jamaica,JAM,,,20200120,,,
Jamaica,JAM,,,20200121,,,
Jamaica,JAM,,,20200122,0.0,0.0,0.0
Jamaica,JAM,,,20200123,0.0,0.0,0.0
Jamaica,JAM,,,20200124,0.0,0.0,0.0
Jamaica,JAM,,,20200125,0.0,0.0,0.0
Jamaica,JAM,,,20200126,0.0,0.0,0.0
Jamaica,JAM,,,20200127,0.0,0.0,0.0
Jamaica,JAM,,,20200128,0.0,0.0,0.0
Jamaica,JAM,,,20200129,0.0,0.0,0.0
Jamaica,JAM,,,20200130,0.0,0.0,0.0
Jamaica,JAM,,,20200131,0.0,0.0,0.0
Jamaica,JAM,,,20200201,0.0,0.0,0.0
Jamaica,JAM,,,20200202,0.0,0.0,0.0
Jamaica,JAM,,,20200203,0.0,0.0,0.0
Jamaica,JAM,,,20200204,0.0,0.0,0.0
Jamaica,JAM,,,20200205,0.0,0.0,0.0
Jamaica,JAM,,,20200206,0.0,0.0,0.0
Jamaica,JAM,,,20200207,0.0,0.0,0.0
Jamaica,JAM,,,20200208,0.0,0.0,0.0
Jamaica,JAM,,,20200209,0.0,0.0,0.0
Jamaica,JAM,,,20200210,0.0,0.0,0.0
Jamaica,JAM,,,20200211,0.0,0.0,0.0
Jamaica,JAM,,,20200212,0.0,0.0,0.0
Jamaica,JAM,,,20200213,0.0,0.0,0.0
Jamaica,JAM,,,20200214,0.0,0.0,0.0
Jamaica,JAM,,,20200215,0.0,0.0,0.0
Jamaica,JAM,,,20200216,0.0,0.0,0.0
Jamaica,JAM,,,20200217,0.0,0.0,0.0
Jamaica,JAM,,,20200218,0.0,0.0,0.0
Jamaica,JAM,,,20200219,0.0,0.0,0.0
Jamaica,JAM,,,20200220,0.0,0.0,0.0
Jamaica,JAM,,,20200221,0.0,0.0,0.0
Jamaica,JAM,,,20200222,0.0,0.0,0.0
Jamaica,JAM,,,20200223,0.0,0.0,0.0
Jamaica,JAM,,,20200224,0.0,0.0,0.0
Jamaica,JAM,,,20200225,0.0,0.0,0.0
