CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Saudi Arabia,SAU,,,20200101,,,
Saudi Arabia,SAU,,,20200102,,,
Saudi Arabia,SAU,,,20200103,,,
Saudi Arabia,SAU,,,20200104,,,
Saudi Arabia,SAU,,,20200105,,,
Saudi Arabia,SAU,,,20200106,,,
Saudi Arabia,SAU,,,20200107,,,
Saudi Arabia,SAU,,,20200108,,,
Saudi Arabia,SAU,,,20200109,,,
Saudi Arabia,SAU,,,20200110,,,
Saudi Arabia,SAU,,,20200111,,,
Saudi Arabia,SAU,,,20200112,,,
Saudi Arabia,SAU,,,20200113,,,
Saudi Arabia,SAU,,,20200114,,,
Saudi Arabia,SAU,,,20200115,,,
Saudi Arabia,SAU,,,20200116,,,
Saudi Arabia,SAU,,,20200117,,,
Saudi Arabia,SAU,,,20200118,,,
Saudi Arabia,SAU,,,20200119,,,
Saudi Arabia,SAU,,,20200120,,,
Saudi Arabia,SAU,,,20200121,,,
Saudi Arabia,SAU,,,20200122,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200123,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200124,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200125,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200126,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200127,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200128,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200129,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200130,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200131,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200201,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200202,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200203,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200204,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200205,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200206,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200207,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200208,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200209,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200210,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200211,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200212,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200213,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200214,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200215,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200216,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200217,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200218,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200219,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200220,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200221,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200222,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200223,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200224,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200225,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200226,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200227,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200228,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200229,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200301,0.0,0.0,0.0
Saudi Arabia,SAU,,,20200302,1.0,0.0,0.0
Saudi Arabia,SAU,,,20200303,1.0,0.0,0.0
Saudi Arabia,SAU,,,20200304,1.0,0.0,0.0
Saudi Arabia,SAU,,,20200305,5.0,0.0,0.0
Saudi Arabia,SAU,,,20200306,5.0,0.0,0.0
Saudi Arabia,SAU,,,20200307,5.0,0.0,0.0
Saudi Arabia,SAU,,,20200308,11.0,0.0,0.0
Saudi Arabia,SAU,,,20200309,15.0,0.0,0.0
Saudi Arabia,SAU,,,20200310,20.0,0.0,0.0
Saudi Arabia,SAU,,,20200311,21.0,0.0,0.0
Saudi Arabia,SAU,,,20200312,45.0,0.0,0.0
Saudi Arabia,SAU,,,20200313,86.0,0.0,0.0
Saudi Arabia,SAU,,,20200314,103.0,0.0,0.0
Saudi Arabia,SAU,,,20200315,103.0,0.0,0.0
Saudi Arabia,SAU,,,20200316,118.0,0.0,0.0
Saudi Arabia,SAU,,,20200317,171.0,0.0,0.0
Saudi Arabia,SAU,,,20200318,171.0,0.0,0.0
Saudi Arabia,SAU,,,20200319,274.0,0.0,0.0
Saudi Arabia,SAU,,,20200320,344.0,0.0,0.0
Saudi Arabia,SAU,,,20200321,392.0,0.0,0.0
Saudi Arabia,SAU,,,20200322,511.0,0.0,0.0
Saudi Arabia,SAU,,,20200323,562.0,0.0,0.0
Saudi Arabia,SAU,,,20200324,767.0,1.0,0.0
Saudi Arabia,SAU,,,20200325,900.0,2.0,0.0
Saudi Arabia,SAU,,,20200326,1012.0,3.0,0.0
Saudi Arabia,SAU,,,20200327,1104.0,3.0,0.0
Saudi Arabia,SAU,,,20200328,1203.0,4.0,0.0
Saudi Arabia,SAU,,,20200329,1299.0,8.0,0.0
Saudi Arabia,SAU,,,20200330,1453.0,8.0,0.0
Saudi Arabia,SAU,,,20200331,1563.0,10.0,0.0
Saudi Arabia,SAU,,,20200401,1720.0,16.0,0.0
Saudi Arabia,SAU,,,20200402,1885.0,21.0,0.0
Saudi Arabia,SAU,,,20200403,2039.0,25.0,0.0
Saudi Arabia,SAU,,,20200404,2179.0,29.0,0.0
