CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Niger,NER,,,20200101,,,
Niger,NER,,,20200102,,,
Niger,NER,,,20200103,,,
Niger,NER,,,20200104,,,
Niger,NER,,,20200105,,,
Niger,NER,,,20200106,,,
Niger,NER,,,20200107,,,
Niger,NER,,,20200108,,,
Niger,NER,,,20200109,,,
Niger,NER,,,20200110,,,
Niger,NER,,,20200111,,,
Niger,NER,,,20200112,,,
Niger,NER,,,20200113,,,
Niger,NER,,,20200114,,,
Niger,NER,,,20200115,,,
Niger,NER,,,20200116,,,
Niger,NER,,,20200117,,,
Niger,NER,,,20200118,,,
Niger,NER,,,20200119,,,
Niger,NER,,,20200120,,,
Niger,NER,,,20200121,,,
Niger,NER,,,20200122,0.0,0.0,0.0
Niger,NER,,,20200123,0.0,0.0,0.0
Niger,NER,,,20200124,0.0,0.0,0.0
Niger,NER,,,20200125,0.0,0.0,0.0
Niger,NER,,,20200126,0.0,0.0,0.0
Niger,NER,,,20200127,0.0,0.0,0.0
Niger,NER,,,20200128,0.0,0.0,0.0
Niger,NER,,,20200129,0.0,0.0,0.0
Niger,NER,,,20200130,0.0,0.0,0.0
Niger,NER,,,20200131,0.0,0.0,0.0
Niger,NER,,,20200201,0.0,0.0,0.0
Niger,NER,,,20200202,0.0,0.0,0.0
Niger,NER,,,20200203,0.0,0.0,0.0
Niger,NER,,,20200204,0.0,0.0,0.0
Niger,NER,,,20200205,0.0,0.0,0.0
Niger,NER,,,20200206,0.0,0.0,0.0
Niger,NER,,,20200207,0.0,0.0,0.0
Niger,NER,,,20200208,0.0,0.0,0.0
Niger,NER,,,20200209,0.0,0.0,0.0
Niger,NER,,,20200210,0.0,0.0,0.0
Niger,NER,,,20200211,0.0,0.0,0.0
Niger,NER,,,20200212,0.0,0.0,0.0
Niger,NER,,,20200213,0.0,0.0,0.0
Niger,NER,,,20200214,0.0,0.0,0.0
Niger,NER,,,20200215,0.0,0.0,0.0
Niger,NER,,,20200216,0.0,0.0,0.0
Niger,NER,,,20200217,0.0,0.0,0.0
Niger,NER,,,20200218,0.0,0.0,0.0
Niger,NER,,,20200219,0.0,0.0,0.0
Niger,NER,,,20200220,0.0,0.0,0.0
Niger,NER,,,20200221,0.0,0.0,0.0
Niger,NER,,,20200222,0.0,0.0,0.0
Niger,NER,,,20200223,0.0,0.0,0.0
Niger,NER,,,20200224,0.0,0.0,0.0
Niger,NER,,,20200225,0.0,0.0,0.0
Niger,NER,,,20200226,0.0,0.0,0.0
Niger,NER,,,20200227,0.0,0.0,0.0
Niger,NER,,,20200228,0.0,0.0,0.0
Niger,NER,,,20200229,0.0,0.0,0.0
Niger,NER,,,20200301,0.0,0.0,0.0
Niger,NER,,,20200302,0.0,0.0,0.0
Niger,NER,,,20200303,0.0,0.0,0.0
Niger,NER,,,20200304,0.0,0.0,0.0
Niger,NER,,,20200305,0.0,0.0,0.0
Niger,NER,,,20200306,0.0,0.0,0.0
Niger,NER,,,20200307,0.0,0.0,0.0
Niger,NER,,,20200308,0.0,0.0,0.0
Niger,NER,,,20200309,0.0,0.0,0.0
Niger,NER,,,20200310,0.0,0.0,0.0
Niger,NER,,,20200311,0.0,0.0,0.0
Niger,NER,,,20200312,0.0,0.0,0.0
Niger,NER,,,20200313,0.0,0.0,0.0
Niger,NER,,,20200314,0.0,0.0,0.0
Niger,NER,,,20200315,0.0,0.0,0.0
Niger,NER,,,20200316,0.0,0.0,0.0
Niger,NER,,,20200317,0.0,0.0,0.0
Niger,NER,,,20200318,0.0,0.0,0.0
Niger,NER,,,20200319,0.0,0.0,0.0
Niger,NER,,,20200320,1.0,0.0,0.0
Niger,NER,,,20200321,1.0,0.0,0.0
Niger,NER,,,20200322,2.0,0.0,0.0
Niger,NER,,,20200323,3.0,0.0,0.0
Niger,NER,,,20200324,3.0,0.0,0.0
Niger,NER,,,20200325,7.0,1.0,0.0
Niger,NER,,,20200326,10.0,1.0,0.0
Niger,NER,,,20200327,10.0,1.0,0.0
Niger,NER,,,20200328,10.0,1.0,0.0
Niger,NER,,,20200329,18.0,1.0,0.0
Niger,NER,,,20200330,27.0,3.0,0.0
Niger,NER,,,20200331,27.0,3.0,0.0
Niger,NER,,,20200401,74.0,5.0,0.0
Niger,NER,,,20200402,98.0,5.0,0.0
Niger,NER,,,20200403,120.0,5.0,0.0
Niger,NER,,,20200404,144.0,8.0,0.0
Niger,NER,,,20200405,184.0,10.0,0.0
Niger,NER,,,20200406,253.0,10.0,0.0
Niger,NER,,,20200407,278.0,11.0,0.0
Niger,NER,,,20200408,342.0,11.0,0.0
Niger,NER,,,20200409,410.0,11.0,0.0
Niger,NER,,,20200410,438.0,11.0,0.0
Niger,NER,,,20200411,491.0,11.0,0.0
Niger,NER,,,20200412,529.0,12.0,0.0
Niger,NER,,,20200413,529.0,12.0,0.0
Niger,NER,,,20200414,570.0,14.0,0.0
Niger,NER,,,20200415,584.0,14.0,0.0
Niger,NER,,,20200416,584.0,14.0,0.0
Niger,NER,,,20200417,627.0,18.0,0.0
Niger,NER,,,20200418,639.0,19.0,0.0
Niger,NER,,,20200419,648.0,20.0,0.0
Niger,NER,,,20200420,648.0,20.0,0.0
Niger,NER,,,20200421,657.0,20.0,0.0
Niger,NER,,,20200422,662.0,22.0,0.0
Niger,NER,,,20200423,671.0,24.0,0.0
Niger,NER,,,20200424,681.0,24.0,0.0
Niger,NER,,,20200425,684.0,27.0,0.0
Niger,NER,,,20200426,696.0,29.0,0.0
Niger,NER,,,20200427,701.0,29.0,0.0
Niger,NER,,,20200428,709.0,31.0,0.0
Niger,NER,,,20200429,713.0,32.0,0.0
Niger,NER,,,20200430,719.0,32.0,0.0
Niger,NER,,,20200501,728.0,33.0,0.0
Niger,NER,,,20200502,736.0,35.0,0.0
Niger,NER,,,20200503,750.0,36.0,0.0
Niger,NER,,,20200504,755.0,37.0,0.0
Niger,NER,,,20200505,763.0,38.0,0.0
Niger,NER,,,20200506,770.0,38.0,0.0
Niger,NER,,,20200507,781.0,42.0,0.0
Niger,NER,,,20200508,795.0,44.0,0.0
Niger,NER,,,20200509,815.0,45.0,0.0
Niger,NER,,,20200510,821.0,46.0,0.0
Niger,NER,,,20200511,832.0,46.0,0.0
Niger,NER,,,20200512,854.0,47.0,0.0
Niger,NER,,,20200513,860.0,49.0,0.0
Niger,NER,,,20200514,876.0,50.0,0.0
Niger,NER,,,20200515,885.0,51.0,0.0
Niger,NER,,,20200516,889.0,51.0,0.0
Niger,NER,,,20200517,904.0,54.0,0.0
Niger,NER,,,20200518,909.0,55.0,0.0
Niger,NER,,,20200519,914.0,55.0,0.0
Niger,NER,,,20200520,920.0,58.0,0.0
Niger,NER,,,20200521,924.0,60.0,0.0
Niger,NER,,,20200522,937.0,60.0,0.0
Niger,NER,,,20200523,943.0,61.0,0.0
Niger,NER,,,20200524,945.0,61.0,0.0
Niger,NER,,,20200525,951.0,62.0,0.0
Niger,NER,,,20200526,952.0,63.0,0.0
Niger,NER,,,20200527,952.0,63.0,0.0
Niger,NER,,,20200528,955.0,64.0,0.0
Niger,NER,,,20200529,955.0,64.0,0.0
Niger,NER,,,20200530,956.0,64.0,0.0
Niger,NER,,,20200531,958.0,64.0,0.0
Niger,NER,,,20200601,958.0,65.0,0.0
Niger,NER,,,20200602,960.0,65.0,0.0
Niger,NER,,,20200603,961.0,65.0,0.0
Niger,NER,,,20200604,963.0,65.0,0.0
Niger,NER,,,20200605,966.0,65.0,0.0
Niger,NER,,,20200606,970.0,65.0,0.0
Niger,NER,,,20200607,973.0,65.0,0.0
Niger,NER,,,20200608,973.0,65.0,0.0
Niger,NER,,,20200609,974.0,65.0,0.0
Niger,NER,,,20200610,974.0,65.0,0.0
Niger,NER,,,20200611,974.0,65.0,0.0
Niger,NER,,,20200612,978.0,65.0,0.0
Niger,NER,,,20200613,980.0,66.0,0.0
Niger,NER,,,20200614,980.0,66.0,0.0
Niger,NER,,,20200615,980.0,66.0,0.0
Niger,NER,,,20200616,1016.0,66.0,0.0
Niger,NER,,,20200617,1020.0,67.0,0.0
Niger,NER,,,20200618,1020.0,67.0,0.0
Niger,NER,,,20200619,1020.0,67.0,0.0
Niger,NER,,,20200620,1035.0,67.0,0.0
Niger,NER,,,20200621,1036.0,67.0,0.0
Niger,NER,,,20200622,1046.0,67.0,0.0
Niger,NER,,,20200623,1051.0,67.0,0.0
Niger,NER,,,20200624,1051.0,67.0,0.0
Niger,NER,,,20200625,1056.0,67.0,0.0
Niger,NER,,,20200626,1059.0,67.0,0.0
Niger,NER,,,20200627,1062.0,67.0,0.0
Niger,NER,,,20200628,1074.0,67.0,0.0
Niger,NER,,,20200629,1075.0,67.0,0.0
Niger,NER,,,20200630,1075.0,67.0,0.0
Niger,NER,,,20200701,1075.0,67.0,0.0
Niger,NER,,,20200702,1081.0,68.0,0.0
Niger,NER,,,20200703,1082.0,68.0,0.0
Niger,NER,,,20200704,1082.0,68.0,0.0
Niger,NER,,,20200705,1088.0,68.0,0.0
Niger,NER,,,20200706,1093.0,68.0,0.0
Niger,NER,,,20200707,1094.0,68.0,0.0
Niger,NER,,,20200708,1097.0,68.0,0.0
Niger,NER,,,20200709,1097.0,68.0,0.0
Niger,NER,,,20200710,1099.0,68.0,0.0
Niger,NER,,,20200711,1099.0,68.0,0.0
Niger,NER,,,20200712,1099.0,68.0,0.0
Niger,NER,,,20200713,1099.0,68.0,0.0
Niger,NER,,,20200714,1099.0,68.0,0.0
Niger,NER,,,20200715,1100.0,69.0,0.0
Niger,NER,,,20200716,1102.0,69.0,0.0
Niger,NER,,,20200717,1102.0,69.0,0.0
Niger,NER,,,20200718,1104.0,69.0,0.0
Niger,NER,,,20200719,1104.0,69.0,0.0
Niger,NER,,,20200720,1105.0,69.0,0.0
Niger,NER,,,20200721,1113.0,69.0,0.0
Niger,NER,,,20200722,1122.0,69.0,0.0
Niger,NER,,,20200723,1124.0,69.0,0.0
Niger,NER,,,20200724,1124.0,69.0,0.0
Niger,NER,,,20200725,1124.0,69.0,0.0
Niger,NER,,,20200726,1136.0,69.0,0.0
Niger,NER,,,20200727,1132.0,69.0,0.0
Niger,NER,,,20200728,1132.0,69.0,0.0
Niger,NER,,,20200729,1132.0,69.0,0.0
Niger,NER,,,20200730,1134.0,69.0,0.0
Niger,NER,,,20200731,1134.0,69.0,0.0
Niger,NER,,,20200801,1136.0,69.0,0.0
Niger,NER,,,20200802,1147.0,69.0,0.0
Niger,NER,,,20200803,1152.0,69.0,0.0
Niger,NER,,,20200804,1152.0,69.0,0.0
Niger,NER,,,20200805,1152.0,69.0,0.0
Niger,NER,,,20200806,1153.0,69.0,0.0
Niger,NER,,,20200807,1153.0,69.0,0.0
Niger,NER,,,20200808,1157.0,69.0,0.0
Niger,NER,,,20200809,1158.0,69.0,0.0
Niger,NER,,,20200810,1158.0,69.0,0.0
Niger,NER,,,20200811,1158.0,69.0,0.0
Niger,NER,,,20200812,1161.0,69.0,0.0
Niger,NER,,,20200813,1161.0,69.0,0.0
Niger,NER,,,20200814,1161.0,69.0,0.0
Niger,NER,,,20200815,1165.0,69.0,0.0
Niger,NER,,,20200816,1167.0,69.0,0.0
Niger,NER,,,20200817,1167.0,69.0,0.0
Niger,NER,,,20200818,1167.0,69.0,0.0
Niger,NER,,,20200819,1167.0,69.0,0.0
Niger,NER,,,20200820,1169.0,69.0,0.0
Niger,NER,,,20200821,1172.0,69.0,0.0
Niger,NER,,,20200822,1172.0,69.0,0.0
Niger,NER,,,20200823,1172.0,69.0,0.0
Niger,NER,,,20200824,1172.0,69.0,0.0
Niger,NER,,,20200825,1173.0,69.0,0.0
Niger,NER,,,20200826,1173.0,69.0,0.0
Niger,NER,,,20200827,1173.0,69.0,0.0
Niger,NER,,,20200828,1175.0,69.0,0.0
Niger,NER,,,20200829,1175.0,69.0,0.0
Niger,NER,,,20200830,1175.0,69.0,0.0
Niger,NER,,,20200831,1176.0,69.0,0.0
Niger,NER,,,20200901,1176.0,69.0,0.0
Niger,NER,,,20200902,1176.0,69.0,0.0
Niger,NER,,,20200903,1177.0,69.0,0.0
Niger,NER,,,20200904,1177.0,69.0,0.0
Niger,NER,,,20200905,1177.0,69.0,0.0
Niger,NER,,,20200906,1177.0,69.0,0.0
Niger,NER,,,20200907,1177.0,69.0,0.0
Niger,NER,,,20200908,1178.0,69.0,0.0
Niger,NER,,,20200909,1178.0,69.0,0.0
Niger,NER,,,20200910,1178.0,69.0,0.0
Niger,NER,,,20200911,1178.0,69.0,0.0
Niger,NER,,,20200912,1178.0,69.0,0.0
Niger,NER,,,20200913,1180.0,69.0,0.0
Niger,NER,,,20200914,1180.0,69.0,0.0
Niger,NER,,,20200915,1182.0,69.0,0.0
