CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Estonia,EST,,,20200101,,,
Estonia,EST,,,20200102,,,
Estonia,EST,,,20200103,,,
Estonia,EST,,,20200104,,,
Estonia,EST,,,20200105,,,
Estonia,EST,,,20200106,,,
Estonia,EST,,,20200107,,,
Estonia,EST,,,20200108,,,
Estonia,EST,,,20200109,,,
Estonia,EST,,,20200110,,,
Estonia,EST,,,20200111,,,
Estonia,EST,,,20200112,,,
Estonia,EST,,,20200113,,,
Estonia,EST,,,20200114,,,
Estonia,EST,,,20200115,,,
Estonia,EST,,,20200116,,,
Estonia,EST,,,20200117,,,
Estonia,EST,,,20200118,,,
Estonia,EST,,,20200119,,,
Estonia,EST,,,20200120,,,
Estonia,EST,,,20200121,,,
Estonia,EST,,,20200122,0.0,0.0,0.0
Estonia,EST,,,20200123,0.0,0.0,0.0
Estonia,EST,,,20200124,0.0,0.0,0.0
Estonia,EST,,,20200125,0.0,0.0,0.0
Estonia,EST,,,20200126,0.0,0.0,0.0
Estonia,EST,,,20200127,0.0,0.0,0.0
Estonia,EST,,,20200128,0.0,0.0,0.0
Estonia,EST,,,20200129,0.0,0.0,0.0
Estonia,EST,,,20200130,0.0,0.0,0.0
Estonia,EST,,,20200131,0.0,0.0,0.0
Estonia,EST,,,20200201,0.0,0.0,0.0
Estonia,EST,,,20200202,0.0,0.0,0.0
Estonia,EST,,,20200203,0.0,0.0,0.0
Estonia,EST,,,20200204,0.0,0.0,0.0
Estonia,EST,,,20200205,0.0,0.0,0.0
Estonia,EST,,,20200206,0.0,0.0,0.0
Estonia,EST,,,20200207,0.0,0.0,0.0
Estonia,EST,,,20200208,0.0,0.0,0.0
Estonia,EST,,,20200209,0.0,0.0,0.0
Estonia,EST,,,20200210,0.0,0.0,0.0
Estonia,EST,,,20200211,0.0,0.0,0.0
Estonia,EST,,,20200212,0.0,0.0,0.0
Estonia,EST,,,20200213,0.0,0.0,0.0
Estonia,EST,,,20200214,0.0,0.0,0.0
Estonia,EST,,,20200215,0.0,0.0,0.0
Estonia,EST,,,20200216,0.0,0.0,0.0
Estonia,EST,,,20200217,0.0,0.0,0.0
Estonia,EST,,,20200218,0.0,0.0,0.0
Estonia,EST,,,20200219,0.0,0.0,0.0
Estonia,EST,,,20200220,0.0,0.0,0.0
Estonia,EST,,,20200221,0.0,0.0,0.0
Estonia,EST,,,20200222,0.0,0.0,0.0
Estonia,EST,,,20200223,0.0,0.0,0.0
Estonia,EST,,,20200224,0.0,0.0,0.0
Estonia,EST,,,20200225,0.0,0.0,0.0
Estonia,EST,,,20200226,0.0,0.0,0.0
Estonia,EST,,,20200227,1.0,0.0,0.0
Estonia,EST,,,20200228,1.0,0.0,0.0
