CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Bahrain,BHR,,,20200101,,,
Bahrain,BHR,,,20200102,,,
Bahrain,BHR,,,20200103,,,
Bahrain,BHR,,,20200104,,,
Bahrain,BHR,,,20200105,,,
Bahrain,BHR,,,20200106,,,
Bahrain,BHR,,,20200107,,,
Bahrain,BHR,,,20200108,,,
Bahrain,BHR,,,20200109,,,
Bahrain,BHR,,,20200110,,,
Bahrain,BHR,,,20200111,,,
Bahrain,BHR,,,20200112,,,
Bahrain,BHR,,,20200113,,,
Bahrain,BHR,,,20200114,,,
Bahrain,BHR,,,20200115,,,
Bahrain,BHR,,,20200116,,,
Bahrain,BHR,,,20200117,,,
Bahrain,BHR,,,20200118,,,
Bahrain,BHR,,,20200119,,,
Bahrain,BHR,,,20200120,,,
Bahrain,BHR,,,20200121,,,
Bahrain,BHR,,,20200122,0.0,0.0,0.0
Bahrain,BHR,,,20200123,0.0,0.0,0.0
Bahrain,BHR,,,20200124,0.0,0.0,0.0
Bahrain,BHR,,,20200125,0.0,0.0,0.0
Bahrain,BHR,,,20200126,0.0,0.0,0.0
Bahrain,BHR,,,20200127,0.0,0.0,0.0
Bahrain,BHR,,,20200128,0.0,0.0,0.0
Bahrain,BHR,,,20200129,0.0,0.0,0.0
Bahrain,BHR,,,20200130,0.0,0.0,0.0
Bahrain,BHR,,,20200131,0.0,0.0,0.0
Bahrain,BHR,,,20200201,0.0,0.0,0.0
Bahrain,BHR,,,20200202,0.0,0.0,0.0
Bahrain,BHR,,,20200203,0.0,0.0,0.0
Bahrain,BHR,,,20200204,0.0,0.0,0.0
Bahrain,BHR,,,20200205,0.0,0.0,0.0
Bahrain,BHR,,,20200206,0.0,0.0,0.0
Bahrain,BHR,,,20200207,0.0,0.0,0.0
Bahrain,BHR,,,20200208,0.0,0.0,0.0
Bahrain,BHR,,,20200209,0.0,0.0,0.0
Bahrain,BHR,,,20200210,0.0,0.0,0.0
Bahrain,BHR,,,20200211,0.0,0.0,0.0
Bahrain,BHR,,,20200212,0.0,0.0,0.0
Bahrain,BHR,,,20200213,0.0,0.0,0.0
Bahrain,BHR,,,20200214,0.0,0.0,0.0
Bahrain,BHR,,,20200215,0.0,0.0,0.0
Bahrain,BHR,,,20200216,0.0,0.0,0.0
Bahrain,BHR,,,20200217,0.0,0.0,0.0
Bahrain,BHR,,,20200218,0.0,0.0,0.0
Bahrain,BHR,,,20200219,0.0,0.0,0.0
Bahrain,BHR,,,20200220,0.0,0.0,0.0
Bahrain,BHR,,,20200221,0.0,0.0,0.0
Bahrain,BHR,,,20200222,0.0,0.0,0.0
Bahrain,BHR,,,20200223,0.0,0.0,0.0
Bahrain,BHR,,,20200224,1.0,0.0,0.0
Bahrain,BHR,,,20200225,23.0,0.0,0.0
Bahrain,BHR,,,20200226,33.0,0.0,0.0
Bahrain,BHR,,,20200227,33.0,0.0,0.0
Bahrain,BHR,,,20200228,36.0,0.0,0.0
Bahrain,BHR,,,20200229,41.0,0.0,0.0
Bahrain,BHR,,,20200301,47.0,0.0,0.0
Bahrain,BHR,,,20200302,49.0,0.0,0.0
Bahrain,BHR,,,20200303,49.0,0.0,0.0
Bahrain,BHR,,,20200304,52.0,0.0,0.0
Bahrain,BHR,,,20200305,55.0,0.0,0.0
Bahrain,BHR,,,20200306,60.0,0.0,0.0
Bahrain,BHR,,,20200307,85.0,0.0,0.0
Bahrain,BHR,,,20200308,85.0,0.0,0.0
Bahrain,BHR,,,20200309,95.0,0.0,0.0
Bahrain,BHR,,,20200310,110.0,0.0,0.0
Bahrain,BHR,,,20200311,195.0,0.0,0.0
Bahrain,BHR,,,20200312,195.0,0.0,0.0
Bahrain,BHR,,,20200313,195.0,0.0,0.0
Bahrain,BHR,,,20200314,210.0,0.0,0.0
Bahrain,BHR,,,20200315,214.0,0.0,0.0
Bahrain,BHR,,,20200316,214.0,1.0,0.0
Bahrain,BHR,,,20200317,228.0,1.0,0.0
Bahrain,BHR,,,20200318,256.0,1.0,0.0
Bahrain,BHR,,,20200319,278.0,1.0,0.0
Bahrain,BHR,,,20200320,285.0,1.0,0.0
Bahrain,BHR,,,20200321,305.0,1.0,0.0
Bahrain,BHR,,,20200322,334.0,2.0,0.0
Bahrain,BHR,,,20200323,377.0,2.0,0.0
Bahrain,BHR,,,20200324,392.0,3.0,0.0
Bahrain,BHR,,,20200325,419.0,4.0,0.0
Bahrain,BHR,,,20200326,458.0,4.0,0.0
Bahrain,BHR,,,20200327,466.0,4.0,0.0
Bahrain,BHR,,,20200328,476.0,4.0,0.0
Bahrain,BHR,,,20200329,499.0,4.0,0.0
Bahrain,BHR,,,20200330,515.0,4.0,0.0
Bahrain,BHR,,,20200331,567.0,4.0,0.0
Bahrain,BHR,,,20200401,569.0,4.0,0.0
Bahrain,BHR,,,20200402,643.0,4.0,0.0
Bahrain,BHR,,,20200403,672.0,4.0,0.0
Bahrain,BHR,,,20200404,688.0,4.0,0.0
Bahrain,BHR,,,20200405,700.0,4.0,0.0
Bahrain,BHR,,,20200406,756.0,4.0,0.0
Bahrain,BHR,,,20200407,811.0,5.0,0.0
Bahrain,BHR,,,20200408,823.0,5.0,0.0
Bahrain,BHR,,,20200409,887.0,5.0,0.0
Bahrain,BHR,,,20200410,925.0,6.0,0.0
Bahrain,BHR,,,20200411,1040.0,6.0,0.0
Bahrain,BHR,,,20200412,1136.0,6.0,0.0
Bahrain,BHR,,,20200413,1361.0,6.0,0.0
Bahrain,BHR,,,20200414,1528.0,7.0,0.0
Bahrain,BHR,,,20200415,1671.0,7.0,0.0
Bahrain,BHR,,,20200416,1700.0,7.0,0.0
Bahrain,BHR,,,20200417,1740.0,7.0,0.0
Bahrain,BHR,,,20200418,1773.0,7.0,0.0
Bahrain,BHR,,,20200419,1881.0,7.0,0.0
Bahrain,BHR,,,20200420,1907.0,7.0,0.0
Bahrain,BHR,,,20200421,1973.0,7.0,0.0
Bahrain,BHR,,,20200422,2027.0,7.0,0.0
Bahrain,BHR,,,20200423,2217.0,8.0,0.0
Bahrain,BHR,,,20200424,2518.0,8.0,0.0
Bahrain,BHR,,,20200425,2588.0,8.0,0.0
Bahrain,BHR,,,20200426,2647.0,8.0,0.0
Bahrain,BHR,,,20200427,2723.0,8.0,0.0
Bahrain,BHR,,,20200428,2811.0,8.0,0.0
Bahrain,BHR,,,20200429,2921.0,8.0,0.0
Bahrain,BHR,,,20200430,3040.0,8.0,0.0
Bahrain,BHR,,,20200501,3170.0,8.0,0.0
Bahrain,BHR,,,20200502,3284.0,8.0,0.0
Bahrain,BHR,,,20200503,3383.0,8.0,0.0
Bahrain,BHR,,,20200504,3533.0,8.0,0.0
Bahrain,BHR,,,20200505,3720.0,8.0,0.0
Bahrain,BHR,,,20200506,3934.0,8.0,0.0
Bahrain,BHR,,,20200507,4199.0,8.0,0.0
Bahrain,BHR,,,20200508,4444.0,8.0,0.0
Bahrain,BHR,,,20200509,4774.0,8.0,0.0
Bahrain,BHR,,,20200510,4941.0,8.0,0.0
Bahrain,BHR,,,20200511,5236.0,8.0,0.0
Bahrain,BHR,,,20200512,5531.0,9.0,0.0
Bahrain,BHR,,,20200513,5816.0,10.0,0.0
Bahrain,BHR,,,20200514,6198.0,10.0,0.0
Bahrain,BHR,,,20200515,6583.0,12.0,0.0
Bahrain,BHR,,,20200516,6747.0,12.0,0.0
Bahrain,BHR,,,20200517,6956.0,12.0,0.0
Bahrain,BHR,,,20200518,7184.0,12.0,0.0
Bahrain,BHR,,,20200519,7532.0,12.0,0.0
Bahrain,BHR,,,20200520,7888.0,12.0,0.0
Bahrain,BHR,,,20200521,8174.0,12.0,0.0
Bahrain,BHR,,,20200522,8414.0,12.0,0.0
Bahrain,BHR,,,20200523,8802.0,13.0,0.0
Bahrain,BHR,,,20200524,9138.0,14.0,0.0
Bahrain,BHR,,,20200525,9171.0,14.0,0.0
Bahrain,BHR,,,20200526,9366.0,14.0,0.0
Bahrain,BHR,,,20200527,9692.0,15.0,0.0
Bahrain,BHR,,,20200528,10052.0,15.0,0.0
Bahrain,BHR,,,20200529,10449.0,15.0,0.0
Bahrain,BHR,,,20200530,10793.0,17.0,0.0
Bahrain,BHR,,,20200531,11398.0,19.0,0.0
Bahrain,BHR,,,20200601,11871.0,19.0,0.0
Bahrain,BHR,,,20200602,12311.0,19.0,0.0
Bahrain,BHR,,,20200603,12815.0,20.0,0.0
Bahrain,BHR,,,20200604,13296.0,21.0,0.0
Bahrain,BHR,,,20200605,13835.0,22.0,0.0
Bahrain,BHR,,,20200606,14383.0,24.0,0.0
Bahrain,BHR,,,20200607,14763.0,26.0,0.0
Bahrain,BHR,,,20200608,15417.0,27.0,0.0
Bahrain,BHR,,,20200609,15731.0,29.0,0.0
Bahrain,BHR,,,20200610,16200.0,31.0,0.0
Bahrain,BHR,,,20200611,16667.0,34.0,0.0
Bahrain,BHR,,,20200612,17269.0,36.0,0.0
Bahrain,BHR,,,20200613,17713.0,37.0,0.0
Bahrain,BHR,,,20200614,18227.0,42.0,0.0
Bahrain,BHR,,,20200615,19013.0,46.0,0.0
Bahrain,BHR,,,20200616,19553.0,47.0,0.0
Bahrain,BHR,,,20200617,19961.0,49.0,0.0
Bahrain,BHR,,,20200618,20430.0,55.0,0.0
Bahrain,BHR,,,20200619,20916.0,57.0,0.0
Bahrain,BHR,,,20200620,21331.0,60.0,0.0
Bahrain,BHR,,,20200621,21764.0,63.0,0.0
Bahrain,BHR,,,20200622,22407.0,65.0,0.0
Bahrain,BHR,,,20200623,23062.0,67.0,0.0
Bahrain,BHR,,,20200624,23570.0,69.0,0.0
Bahrain,BHR,,,20200625,24081.0,71.0,0.0
Bahrain,BHR,,,20200626,24805.0,73.0,0.0
Bahrain,BHR,,,20200627,25267.0,78.0,0.0
Bahrain,BHR,,,20200628,25705.0,83.0,0.0
Bahrain,BHR,,,20200629,26239.0,84.0,0.0
Bahrain,BHR,,,20200630,26758.0,87.0,0.0
Bahrain,BHR,,,20200701,27414.0,92.0,0.0
Bahrain,BHR,,,20200702,27837.0,94.0,0.0
Bahrain,BHR,,,20200703,28410.0,95.0,0.0
Bahrain,BHR,,,20200704,28857.0,96.0,0.0
Bahrain,BHR,,,20200705,29367.0,97.0,0.0
Bahrain,BHR,,,20200706,29821.0,98.0,0.0
Bahrain,BHR,,,20200707,30321.0,98.0,0.0
Bahrain,BHR,,,20200708,30931.0,98.0,0.0
Bahrain,BHR,,,20200709,31528.0,103.0,0.0
Bahrain,BHR,,,20200710,32039.0,104.0,0.0
Bahrain,BHR,,,20200711,32470.0,104.0,0.0
Bahrain,BHR,,,20200712,32941.0,108.0,0.0
Bahrain,BHR,,,20200713,33476.0,109.0,0.0
Bahrain,BHR,,,20200714,34078.0,111.0,0.0
Bahrain,BHR,,,20200715,34560.0,117.0,0.0
Bahrain,BHR,,,20200716,35084.0,121.0,0.0
Bahrain,BHR,,,20200717,35473.0,124.0,0.0
Bahrain,BHR,,,20200718,36004.0,124.0,0.0
Bahrain,BHR,,,20200719,36422.0,126.0,0.0
Bahrain,BHR,,,20200720,36936.0,128.0,0.0
Bahrain,BHR,,,20200721,37316.0,129.0,0.0
Bahrain,BHR,,,20200722,37637.0,130.0,0.0
Bahrain,BHR,,,20200723,37996.0,134.0,0.0
Bahrain,BHR,,,20200724,38458.0,136.0,0.0
Bahrain,BHR,,,20200725,38747.0,137.0,0.0
Bahrain,BHR,,,20200726,39131.0,140.0,0.0
Bahrain,BHR,,,20200727,39482.0,141.0,0.0
Bahrain,BHR,,,20200728,39921.0,141.0,0.0
Bahrain,BHR,,,20200729,40311.0,144.0,0.0
Bahrain,BHR,,,20200730,40755.0,146.0,0.0
Bahrain,BHR,,,20200731,40982.0,147.0,0.0
Bahrain,BHR,,,20200801,41190.0,147.0,0.0
Bahrain,BHR,,,20200802,41536.0,147.0,0.0
Bahrain,BHR,,,20200803,41835.0,150.0,0.0
Bahrain,BHR,,,20200804,42132.0,151.0,0.0
Bahrain,BHR,,,20200805,42514.0,154.0,0.0
Bahrain,BHR,,,20200806,42889.0,156.0,0.0
Bahrain,BHR,,,20200807,43307.0,159.0,0.0
Bahrain,BHR,,,20200808,43629.0,161.0,0.0
Bahrain,BHR,,,20200809,44011.0,162.0,0.0
Bahrain,BHR,,,20200810,44397.0,163.0,0.0
Bahrain,BHR,,,20200811,44804.0,165.0,0.0
Bahrain,BHR,,,20200812,45264.0,166.0,0.0
Bahrain,BHR,,,20200813,45726.0,167.0,0.0
Bahrain,BHR,,,20200814,46052.0,168.0,0.0
Bahrain,BHR,,,20200815,46430.0,170.0,0.0
Bahrain,BHR,,,20200816,46835.0,170.0,0.0
Bahrain,BHR,,,20200817,47185.0,173.0,0.0
Bahrain,BHR,,,20200818,47581.0,175.0,0.0
Bahrain,BHR,,,20200819,47950.0,178.0,0.0
Bahrain,BHR,,,20200820,48303.0,179.0,0.0
Bahrain,BHR,,,20200821,48661.0,181.0,0.0
Bahrain,BHR,,,20200822,49038.0,183.0,0.0
Bahrain,BHR,,,20200823,49330.0,184.0,0.0
Bahrain,BHR,,,20200824,49719.0,185.0,0.0
Bahrain,BHR,,,20200825,50076.0,186.0,0.0
Bahrain,BHR,,,20200826,50393.0,186.0,0.0
Bahrain,BHR,,,20200827,50756.0,188.0,0.0
Bahrain,BHR,,,20200828,51113.0,189.0,0.0
Bahrain,BHR,,,20200829,51391.0,189.0,0.0
Bahrain,BHR,,,20200830,51574.0,189.0,0.0
Bahrain,BHR,,,20200831,51972.0,190.0,0.0
Bahrain,BHR,,,20200901,52440.0,190.0,0.0
Bahrain,BHR,,,20200902,52807.0,190.0,0.0
Bahrain,BHR,,,20200903,53433.0,190.0,0.0
Bahrain,BHR,,,20200904,54095.0,195.0,0.0
Bahrain,BHR,,,20200905,54771.0,196.0,0.0
Bahrain,BHR,,,20200906,55415.0,199.0,0.0
Bahrain,BHR,,,20200907,56076.0,200.0,0.0
Bahrain,BHR,,,20200908,56778.0,202.0,0.0
Bahrain,BHR,,,20200909,57450.0,203.0,0.0
Bahrain,BHR,,,20200910,58207.0,207.0,0.0
Bahrain,BHR,,,20200911,58839.0,208.0,0.0
Bahrain,BHR,,,20200912,59586.0,211.0,0.0
Bahrain,BHR,,,20200913,60307.0,212.0,0.0
Bahrain,BHR,,,20200914,60965.0,213.0,0.0
Bahrain,BHR,,,20200915,61643.0,213.0,0.0
Bahrain,BHR,,,20200916,62484.0,216.0,0.0
Bahrain,BHR,,,20200917,63189.0,217.0,0.0
Bahrain,BHR,,,20200918,63879.0,220.0,0.0
Bahrain,BHR,,,20200919,64499.0,221.0,0.0
Bahrain,BHR,,,20200920,65039.0,221.0,0.0
Bahrain,BHR,,,20200921,65752.0,224.0,0.0
Bahrain,BHR,,,20200922,66402.0,227.0,0.0
Bahrain,BHR,,,20200923,67014.0,231.0,0.0
Bahrain,BHR,,,20200924,67701.0,231.0,0.0
Bahrain,BHR,,,20200925,68190.0,236.0,0.0
Bahrain,BHR,,,20200926,68775.0,239.0,0.0
Bahrain,BHR,,,20200927,69361.0,242.0,0.0
Bahrain,BHR,,,20200928,69848.0,245.0,0.0
Bahrain,BHR,,,20200929,70422.0,246.0,0.0
Bahrain,BHR,,,20200930,70864.0,251.0,0.0
