CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Switzerland,CHE,,,20200101,,,
Switzerland,CHE,,,20200102,,,
Switzerland,CHE,,,20200103,,,
Switzerland,CHE,,,20200104,,,
Switzerland,CHE,,,20200105,,,
Switzerland,CHE,,,20200106,,,
Switzerland,CHE,,,20200107,,,
Switzerland,CHE,,,20200108,,,
Switzerland,CHE,,,20200109,,,
Switzerland,CHE,,,20200110,,,
Switzerland,CHE,,,20200111,,,
Switzerland,CHE,,,20200112,,,
Switzerland,CHE,,,20200113,,,
Switzerland,CHE,,,20200114,,,
Switzerland,CHE,,,20200115,,,
Switzerland,CHE,,,20200116,,,
Switzerland,CHE,,,20200117,,,
Switzerland,CHE,,,20200118,,,
Switzerland,CHE,,,20200119,,,
Switzerland,CHE,,,20200120,,,
Switzerland,CHE,,,20200121,,,
Switzerland,CHE,,,20200122,0.0,0.0,0.0
Switzerland,CHE,,,20200123,0.0,0.0,0.0
Switzerland,CHE,,,20200124,0.0,0.0,0.0
Switzerland,CHE,,,20200125,0.0,0.0,0.0
Switzerland,CHE,,,20200126,0.0,0.0,0.0
Switzerland,CHE,,,20200127,0.0,0.0,0.0
Switzerland,CHE,,,20200128,0.0,0.0,0.0
Switzerland,CHE,,,20200129,0.0,0.0,0.0
Switzerland,CHE,,,20200130,0.0,0.0,0.0
Switzerland,CHE,,,20200131,0.0,0.0,0.0
Switzerland,CHE,,,20200201,0.0,0.0,0.0
Switzerland,CHE,,,20200202,0.0,0.0,0.0
Switzerland,CHE,,,20200203,0.0,0.0,0.0
Switzerland,CHE,,,20200204,0.0,0.0,0.0
Switzerland,CHE,,,20200205,0.0,0.0,0.0
Switzerland,CHE,,,20200206,0.0,0.0,0.0
Switzerland,CHE,,,20200207,0.0,0.0,0.0
Switzerland,CHE,,,20200208,0.0,0.0,0.0
Switzerland,CHE,,,20200209,0.0,0.0,0.0
Switzerland,CHE,,,20200210,0.0,0.0,0.0
Switzerland,CHE,,,20200211,0.0,0.0,0.0
Switzerland,CHE,,,20200212,0.0,0.0,0.0
Switzerland,CHE,,,20200213,0.0,0.0,0.0
Switzerland,CHE,,,20200214,0.0,0.0,0.0
Switzerland,CHE,,,20200215,0.0,0.0,0.0
Switzerland,CHE,,,20200216,0.0,0.0,0.0
Switzerland,CHE,,,20200217,0.0,0.0,0.0
Switzerland,CHE,,,20200218,0.0,0.0,0.0
Switzerland,CHE,,,20200219,0.0,0.0,0.0
Switzerland,CHE,,,20200220,0.0,0.0,0.0
Switzerland,CHE,,,20200221,0.0,0.0,0.0
Switzerland,CHE,,,20200222,0.0,0.0,0.0
Switzerland,CHE,,,20200223,0.0,0.0,0.0
Switzerland,CHE,,,20200224,0.0,0.0,0.0
Switzerland,CHE,,,20200225,1.0,0.0,0.0
Switzerland,CHE,,,20200226,1.0,0.0,0.0
Switzerland,CHE,,,20200227,8.0,0.0,0.0
Switzerland,CHE,,,20200228,8.0,0.0,0.0
Switzerland,CHE,,,20200229,18.0,0.0,0.0
Switzerland,CHE,,,20200301,27.0,0.0,0.0
Switzerland,CHE,,,20200302,42.0,0.0,0.0
Switzerland,CHE,,,20200303,56.0,0.0,0.0
Switzerland,CHE,,,20200304,90.0,0.0,0.0
Switzerland,CHE,,,20200305,114.0,0.0,0.0
Switzerland,CHE,,,20200306,214.0,1.0,0.0
Switzerland,CHE,,,20200307,268.0,1.0,0.0
Switzerland,CHE,,,20200308,337.0,2.0,0.0
Switzerland,CHE,,,20200309,374.0,2.0,0.0
Switzerland,CHE,,,20200310,491.0,5.0,0.0
Switzerland,CHE,,,20200311,652.0,7.0,0.0
Switzerland,CHE,,,20200312,652.0,10.0,0.0
Switzerland,CHE,,,20200313,1139.0,11.0,0.0
Switzerland,CHE,,,20200314,1359.0,14.0,0.0
Switzerland,CHE,,,20200315,2200.0,22.0,0.0
Switzerland,CHE,,,20200316,2200.0,33.0,0.0
Switzerland,CHE,,,20200317,2700.0,40.0,0.0
Switzerland,CHE,,,20200318,3028.0,48.0,0.0
Switzerland,CHE,,,20200319,4075.0,58.0,0.0
Switzerland,CHE,,,20200320,5294.0,78.0,0.0
Switzerland,CHE,,,20200321,6575.0,98.0,0.0
Switzerland,CHE,,,20200322,7474.0,113.0,0.0
Switzerland,CHE,,,20200323,8795.0,141.0,0.0
Switzerland,CHE,,,20200324,9877.0,161.0,0.0
Switzerland,CHE,,,20200325,10897.0,196.0,0.0
Switzerland,CHE,,,20200326,11811.0,238.0,0.0
Switzerland,CHE,,,20200327,12928.0,273.0,0.0
Switzerland,CHE,,,20200328,14076.0,329.0,0.0
Switzerland,CHE,,,20200329,14829.0,376.0,0.0
Switzerland,CHE,,,20200330,15922.0,434.0,0.0
Switzerland,CHE,,,20200331,16605.0,485.0,0.0
Switzerland,CHE,,,20200401,17768.0,546.0,0.0
Switzerland,CHE,,,20200402,18827.0,605.0,0.0
Switzerland,CHE,,,20200403,19606.0,660.0,0.0
Switzerland,CHE,,,20200404,20505.0,719.0,0.0
Switzerland,CHE,,,20200405,21100.0,771.0,0.0
