CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Lesotho,LSO,,,20200101,,,
Lesotho,LSO,,,20200102,,,
Lesotho,LSO,,,20200103,,,
Lesotho,LSO,,,20200104,,,
Lesotho,LSO,,,20200105,,,
Lesotho,LSO,,,20200106,,,
Lesotho,LSO,,,20200107,,,
Lesotho,LSO,,,20200108,,,
Lesotho,LSO,,,20200109,,,
Lesotho,LSO,,,20200110,,,
Lesotho,LSO,,,20200111,,,
Lesotho,LSO,,,20200112,,,
Lesotho,LSO,,,20200113,,,
Lesotho,LSO,,,20200114,,,
Lesotho,LSO,,,20200115,,,
Lesotho,LSO,,,20200116,,,
Lesotho,LSO,,,20200117,,,
Lesotho,LSO,,,20200118,,,
Lesotho,LSO,,,20200119,,,
Lesotho,LSO,,,20200120,,,
Lesotho,LSO,,,20200121,,,
Lesotho,LSO,,,20200122,0.0,0.0,0.0
Lesotho,LSO,,,20200123,0.0,0.0,0.0
Lesotho,LSO,,,20200124,0.0,0.0,0.0
Lesotho,LSO,,,20200125,0.0,0.0,0.0
Lesotho,LSO,,,20200126,0.0,0.0,0.0
Lesotho,LSO,,,20200127,0.0,0.0,0.0
Lesotho,LSO,,,20200128,0.0,0.0,0.0
Lesotho,LSO,,,20200129,0.0,0.0,0.0
Lesotho,LSO,,,20200130,0.0,0.0,0.0
Lesotho,LSO,,,20200131,0.0,0.0,0.0
Lesotho,LSO,,,20200201,0.0,0.0,0.0
Lesotho,LSO,,,20200202,0.0,0.0,0.0
Lesotho,LSO,,,20200203,0.0,0.0,0.0
Lesotho,LSO,,,20200204,0.0,0.0,0.0
Lesotho,LSO,,,20200205,0.0,0.0,0.0
Lesotho,LSO,,,20200206,0.0,0.0,0.0
Lesotho,LSO,,,20200207,0.0,0.0,0.0
Lesotho,LSO,,,20200208,0.0,0.0,0.0
Lesotho,LSO,,,20200209,0.0,0.0,0.0
Lesotho,LSO,,,20200210,0.0,0.0,0.0
Lesotho,LSO,,,20200211,0.0,0.0,0.0
Lesotho,LSO,,,20200212,0.0,0.0,0.0
Lesotho,LSO,,,20200213,0.0,0.0,0.0
Lesotho,LSO,,,20200214,0.0,0.0,0.0
Lesotho,LSO,,,20200215,0.0,0.0,0.0
Lesotho,LSO,,,20200216,0.0,0.0,0.0
Lesotho,LSO,,,20200217,0.0,0.0,0.0
Lesotho,LSO,,,20200218,0.0,0.0,0.0
Lesotho,LSO,,,20200219,0.0,0.0,0.0
Lesotho,LSO,,,20200220,0.0,0.0,0.0
Lesotho,LSO,,,20200221,0.0,0.0,0.0
Lesotho,LSO,,,20200222,0.0,0.0,0.0
Lesotho,LSO,,,20200223,0.0,0.0,0.0
Lesotho,LSO,,,20200224,0.0,0.0,0.0
Lesotho,LSO,,,20200225,0.0,0.0,0.0
Lesotho,LSO,,,20200226,0.0,0.0,0.0
Lesotho,LSO,,,20200227,0.0,0.0,0.0
Lesotho,LSO,,,20200228,0.0,0.0,0.0
Lesotho,LSO,,,20200229,0.0,0.0,0.0
Lesotho,LSO,,,20200301,0.0,0.0,0.0
Lesotho,LSO,,,20200302,0.0,0.0,0.0
Lesotho,LSO,,,20200303,0.0,0.0,0.0
Lesotho,LSO,,,20200304,0.0,0.0,0.0
Lesotho,LSO,,,20200305,0.0,0.0,0.0
Lesotho,LSO,,,20200306,0.0,0.0,0.0
Lesotho,LSO,,,20200307,0.0,0.0,0.0
Lesotho,LSO,,,20200308,0.0,0.0,0.0
Lesotho,LSO,,,20200309,0.0,0.0,0.0
Lesotho,LSO,,,20200310,0.0,0.0,0.0
Lesotho,LSO,,,20200311,0.0,0.0,0.0
Lesotho,LSO,,,20200312,0.0,0.0,0.0
Lesotho,LSO,,,20200313,0.0,0.0,0.0
