CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
South Sudan,SSD,,,20200101,,,
South Sudan,SSD,,,20200102,,,
South Sudan,SSD,,,20200103,,,
South Sudan,SSD,,,20200104,,,
South Sudan,SSD,,,20200105,,,
South Sudan,SSD,,,20200106,,,
South Sudan,SSD,,,20200107,,,
South Sudan,SSD,,,20200108,,,
South Sudan,SSD,,,20200109,,,
South Sudan,SSD,,,20200110,,,
South Sudan,SSD,,,20200111,,,
South Sudan,SSD,,,20200112,,,
South Sudan,SSD,,,20200113,,,
South Sudan,SSD,,,20200114,,,
South Sudan,SSD,,,20200115,,,
South Sudan,SSD,,,20200116,,,
South Sudan,SSD,,,20200117,,,
South Sudan,SSD,,,20200118,,,
South Sudan,SSD,,,20200119,,,
South Sudan,SSD,,,20200120,,,
South Sudan,SSD,,,20200121,,,
South Sudan,SSD,,,20200122,0.0,0.0,0.0
South Sudan,SSD,,,20200123,0.0,0.0,0.0
South Sudan,SSD,,,20200124,0.0,0.0,0.0
South Sudan,SSD,,,20200125,0.0,0.0,0.0
South Sudan,SSD,,,20200126,0.0,0.0,0.0
South Sudan,SSD,,,20200127,0.0,0.0,0.0
South Sudan,SSD,,,20200128,0.0,0.0,0.0
South Sudan,SSD,,,20200129,0.0,0.0,0.0
South Sudan,SSD,,,20200130,0.0,0.0,0.0
South Sudan,SSD,,,20200131,0.0,0.0,0.0
South Sudan,SSD,,,20200201,0.0,0.0,0.0
South Sudan,SSD,,,20200202,0.0,0.0,0.0
South Sudan,SSD,,,20200203,0.0,0.0,0.0
South Sudan,SSD,,,20200204,0.0,0.0,0.0
South Sudan,SSD,,,20200205,0.0,0.0,0.0
South Sudan,SSD,,,20200206,0.0,0.0,0.0
South Sudan,SSD,,,20200207,0.0,0.0,0.0
South Sudan,SSD,,,20200208,0.0,0.0,0.0
South Sudan,SSD,,,20200209,0.0,0.0,0.0
