CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Mozambique,MOZ,,,20200101,,,
Mozambique,MOZ,,,20200102,,,
Mozambique,MOZ,,,20200103,,,
Mozambique,MOZ,,,20200104,,,
Mozambique,MOZ,,,20200105,,,
Mozambique,MOZ,,,20200106,,,
Mozambique,MOZ,,,20200107,,,
Mozambique,MOZ,,,20200108,,,
Mozambique,MOZ,,,20200109,,,
Mozambique,MOZ,,,20200110,,,
Mozambique,MOZ,,,20200111,,,
Mozambique,MOZ,,,20200112,,,
Mozambique,MOZ,,,20200113,,,
Mozambique,MOZ,,,20200114,,,
Mozambique,MOZ,,,20200115,,,
Mozambique,MOZ,,,20200116,,,
Mozambique,MOZ,,,20200117,,,
Mozambique,MOZ,,,20200118,,,
Mozambique,MOZ,,,20200119,,,
Mozambique,MOZ,,,20200120,,,
Mozambique,MOZ,,,20200121,,,
Mozambique,MOZ,,,20200122,0.0,0.0,0.0
Mozambique,MOZ,,,20200123,0.0,0.0,0.0
Mozambique,MOZ,,,20200124,0.0,0.0,0.0
Mozambique,MOZ,,,20200125,0.0,0.0,0.0
Mozambique,MOZ,,,20200126,0.0,0.0,0.0
Mozambique,MOZ,,,20200127,0.0,0.0,0.0
Mozambique,MOZ,,,20200128,0.0,0.0,0.0
Mozambique,MOZ,,,20200129,0.0,0.0,0.0
Mozambique,MOZ,,,20200130,0.0,0.0,0.0
Mozambique,MOZ,,,20200131,0.0,0.0,0.0
Mozambique,MOZ,,,20200201,0.0,0.0,0.0
Mozambique,MOZ,,,20200202,0.0,0.0,0.0
Mozambique,MOZ,,,20200203,0.0,0.0,0.0
Mozambique,MOZ,,,20200204,0.0,0.0,0.0
Mozambique,MOZ,,,20200205,0.0,0.0,0.0
Mozambique,MOZ,,,20200206,0.0,0.0,0.0
Mozambique,MOZ,,,20200207,0.0,0.0,0.0
Mozambique,MOZ,,,20200208,0.0,0.0,0.0
Mozambique,MOZ,,,20200209,0.0,0.0,0.0
Mozambique,MOZ,,,20200210,0.0,0.0,0.0
Mozambique,MOZ,,,20200211,0.0,0.0,0.0
Mozambique,MOZ,,,20200212,0.0,0.0,0.0
Mozambique,MOZ,,,20200213,0.0,0.0,0.0
Mozambique,MOZ,,,20200214,0.0,0.0,0.0
Mozambique,MOZ,,,20200215,0.0,0.0,0.0
Mozambique,MOZ,,,20200216,0.0,0.0,0.0
Mozambique,MOZ,,,20200217,0.0,0.0,0.0
Mozambique,MOZ,,,20200218,0.0,0.0,0.0
Mozambique,MOZ,,,20200219,0.0,0.0,0.0
Mozambique,MOZ,,,20200220,0.0,0.0,0.0
Mozambique,MOZ,,,20200221,0.0,0.0,0.0
Mozambique,MOZ,,,20200222,0.0,0.0,0.0
Mozambique,MOZ,,,20200223,0.0,0.0,0.0
Mozambique,MOZ,,,20200224,0.0,0.0,0.0
Mozambique,MOZ,,,20200225,0.0,0.0,0.0
Mozambique,MOZ,,,20200226,0.0,0.0,0.0
Mozambique,MOZ,,,20200227,0.0,0.0,0.0
Mozambique,MOZ,,,20200228,0.0,0.0,0.0
Mozambique,MOZ,,,20200229,0.0,0.0,0.0
Mozambique,MOZ,,,20200301,0.0,0.0,0.0
Mozambique,MOZ,,,20200302,0.0,0.0,0.0
Mozambique,MOZ,,,20200303,0.0,0.0,0.0
Mozambique,MOZ,,,20200304,0.0,0.0,0.0
Mozambique,MOZ,,,20200305,0.0,0.0,0.0
Mozambique,MOZ,,,20200306,0.0,0.0,0.0
Mozambique,MOZ,,,20200307,0.0,0.0,0.0
Mozambique,MOZ,,,20200308,0.0,0.0,0.0
Mozambique,MOZ,,,20200309,0.0,0.0,0.0
Mozambique,MOZ,,,20200310,0.0,0.0,0.0
Mozambique,MOZ,,,20200311,0.0,0.0,0.0
Mozambique,MOZ,,,20200312,0.0,0.0,0.0
Mozambique,MOZ,,,20200313,0.0,0.0,0.0
Mozambique,MOZ,,,20200314,0.0,0.0,0.0
Mozambique,MOZ,,,20200315,0.0,0.0,0.0
Mozambique,MOZ,,,20200316,0.0,0.0,0.0
Mozambique,MOZ,,,20200317,0.0,0.0,0.0
Mozambique,MOZ,,,20200318,0.0,0.0,0.0
Mozambique,MOZ,,,20200319,0.0,0.0,0.0
Mozambique,MOZ,,,20200320,0.0,0.0,0.0
Mozambique,MOZ,,,20200321,0.0,0.0,0.0
Mozambique,MOZ,,,20200322,1.0,0.0,0.0
