CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Libya,LBY,,,20200101,,,
Libya,LBY,,,20200102,,,
Libya,LBY,,,20200103,,,
Libya,LBY,,,20200104,,,
Libya,LBY,,,20200105,,,
Libya,LBY,,,20200106,,,
Libya,LBY,,,20200107,,,
Libya,LBY,,,20200108,,,
Libya,LBY,,,20200109,,,
Libya,LBY,,,20200110,,,
Libya,LBY,,,20200111,,,
Libya,LBY,,,20200112,,,
Libya,LBY,,,20200113,,,
Libya,LBY,,,20200114,,,
Libya,LBY,,,20200115,,,
Libya,LBY,,,20200116,,,
Libya,LBY,,,20200117,,,
Libya,LBY,,,20200118,,,
Libya,LBY,,,20200119,,,
Libya,LBY,,,20200120,,,
Libya,LBY,,,20200121,,,
Libya,LBY,,,20200122,0.0,0.0,0.0
Libya,LBY,,,20200123,0.0,0.0,0.0
Libya,LBY,,,20200124,0.0,0.0,0.0
Libya,LBY,,,20200125,0.0,0.0,0.0
Libya,LBY,,,20200126,0.0,0.0,0.0
Libya,LBY,,,20200127,0.0,0.0,0.0
Libya,LBY,,,20200128,0.0,0.0,0.0
Libya,LBY,,,20200129,0.0,0.0,0.0
Libya,LBY,,,20200130,0.0,0.0,0.0
Libya,LBY,,,20200131,0.0,0.0,0.0
Libya,LBY,,,20200201,0.0,0.0,0.0
Libya,LBY,,,20200202,0.0,0.0,0.0
Libya,LBY,,,20200203,0.0,0.0,0.0
Libya,LBY,,,20200204,0.0,0.0,0.0
Libya,LBY,,,20200205,0.0,0.0,0.0
Libya,LBY,,,20200206,0.0,0.0,0.0
Libya,LBY,,,20200207,0.0,0.0,0.0
Libya,LBY,,,20200208,0.0,0.0,0.0
Libya,LBY,,,20200209,0.0,0.0,0.0
Libya,LBY,,,20200210,0.0,0.0,0.0
Libya,LBY,,,20200211,0.0,0.0,0.0
Libya,LBY,,,20200212,0.0,0.0,0.0
Libya,LBY,,,20200213,0.0,0.0,0.0
Libya,LBY,,,20200214,0.0,0.0,0.0
Libya,LBY,,,20200215,0.0,0.0,0.0
Libya,LBY,,,20200216,0.0,0.0,0.0
Libya,LBY,,,20200217,0.0,0.0,0.0
Libya,LBY,,,20200218,0.0,0.0,0.0
Libya,LBY,,,20200219,0.0,0.0,0.0
Libya,LBY,,,20200220,0.0,0.0,0.0
Libya,LBY,,,20200221,0.0,0.0,0.0
Libya,LBY,,,20200222,0.0,0.0,0.0
Libya,LBY,,,20200223,0.0,0.0,0.0
Libya,LBY,,,20200224,0.0,0.0,0.0
Libya,LBY,,,20200225,0.0,0.0,0.0
Libya,LBY,,,20200226,0.0,0.0,0.0
Libya,LBY,,,20200227,0.0,0.0,0.0
Libya,LBY,,,20200228,0.0,0.0,0.0
Libya,LBY,,,20200229,0.0,0.0,0.0
Libya,LBY,,,20200301,0.0,0.0,0.0
Libya,LBY,,,20200302,0.0,0.0,0.0
Libya,LBY,,,20200303,0.0,0.0,0.0
Libya,LBY,,,20200304,0.0,0.0,0.0
Libya,LBY,,,20200305,0.0,0.0,0.0
Libya,LBY,,,20200306,0.0,0.0,0.0
Libya,LBY,,,20200307,0.0,0.0,0.0
