CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Ireland,IRL,,,20200101,,,
Ireland,IRL,,,20200102,,,
Ireland,IRL,,,20200103,,,
Ireland,IRL,,,20200104,,,
Ireland,IRL,,,20200105,,,
Ireland,IRL,,,20200106,,,
Ireland,IRL,,,20200107,,,
Ireland,IRL,,,20200108,,,
Ireland,IRL,,,20200109,,,
Ireland,IRL,,,20200110,,,
Ireland,IRL,,,20200111,,,
Ireland,IRL,,,20200112,,,
Ireland,IRL,,,20200113,,,
Ireland,IRL,,,20200114,,,
Ireland,IRL,,,20200115,,,
Ireland,IRL,,,20200116,,,
Ireland,IRL,,,20200117,,,
Ireland,IRL,,,20200118,,,
Ireland,IRL,,,20200119,,,
Ireland,IRL,,,20200120,,,
Ireland,IRL,,,20200121,,,
Ireland,IRL,,,20200122,0.0,0.0,0.0
Ireland,IRL,,,20200123,0.0,0.0,0.0
Ireland,IRL,,,20200124,0.0,0.0,0.0
Ireland,IRL,,,20200125,0.0,0.0,0.0
Ireland,IRL,,,20200126,0.0,0.0,0.0
Ireland,IRL,,,20200127,0.0,0.0,0.0
Ireland,IRL,,,20200128,0.0,0.0,0.0
Ireland,IRL,,,20200129,0.0,0.0,0.0
Ireland,IRL,,,20200130,0.0,0.0,0.0
Ireland,IRL,,,20200131,0.0,0.0,0.0
Ireland,IRL,,,20200201,0.0,0.0,0.0
Ireland,IRL,,,20200202,0.0,0.0,0.0
Ireland,IRL,,,20200203,0.0,0.0,0.0
Ireland,IRL,,,20200204,0.0,0.0,0.0
Ireland,IRL,,,20200205,0.0,0.0,0.0
Ireland,IRL,,,20200206,0.0,0.0,0.0
Ireland,IRL,,,20200207,0.0,0.0,0.0
Ireland,IRL,,,20200208,0.0,0.0,0.0
Ireland,IRL,,,20200209,0.0,0.0,0.0
Ireland,IRL,,,20200210,0.0,0.0,0.0
Ireland,IRL,,,20200211,0.0,0.0,0.0
Ireland,IRL,,,20200212,0.0,0.0,0.0
Ireland,IRL,,,20200213,0.0,0.0,0.0
Ireland,IRL,,,20200214,0.0,0.0,0.0
Ireland,IRL,,,20200215,0.0,0.0,0.0
Ireland,IRL,,,20200216,0.0,0.0,0.0
Ireland,IRL,,,20200217,0.0,0.0,0.0
Ireland,IRL,,,20200218,0.0,0.0,0.0
Ireland,IRL,,,20200219,0.0,0.0,0.0
Ireland,IRL,,,20200220,0.0,0.0,0.0
Ireland,IRL,,,20200221,0.0,0.0,0.0
Ireland,IRL,,,20200222,0.0,0.0,0.0
Ireland,IRL,,,20200223,0.0,0.0,0.0
Ireland,IRL,,,20200224,0.0,0.0,0.0
Ireland,IRL,,,20200225,0.0,0.0,0.0
Ireland,IRL,,,20200226,0.0,0.0,0.0
Ireland,IRL,,,20200227,0.0,0.0,0.0
Ireland,IRL,,,20200228,0.0,0.0,0.0
Ireland,IRL,,,20200229,1.0,0.0,0.0
Ireland,IRL,,,20200301,1.0,0.0,0.0
Ireland,IRL,,,20200302,1.0,0.0,0.0
Ireland,IRL,,,20200303,2.0,0.0,0.0
Ireland,IRL,,,20200304,6.0,0.0,0.0
Ireland,IRL,,,20200305,6.0,0.0,0.0
Ireland,IRL,,,20200306,18.0,0.0,0.0
Ireland,IRL,,,20200307,18.0,0.0,0.0
Ireland,IRL,,,20200308,19.0,0.0,0.0
Ireland,IRL,,,20200309,21.0,0.0,0.0
Ireland,IRL,,,20200310,34.0,0.0,0.0
Ireland,IRL,,,20200311,43.0,1.0,0.0
Ireland,IRL,,,20200312,43.0,1.0,0.0
Ireland,IRL,,,20200313,90.0,1.0,0.0
Ireland,IRL,,,20200314,129.0,2.0,0.0
Ireland,IRL,,,20200315,129.0,2.0,0.0
Ireland,IRL,,,20200316,169.0,2.0,0.0
Ireland,IRL,,,20200317,223.0,2.0,0.0
Ireland,IRL,,,20200318,292.0,2.0,0.0
Ireland,IRL,,,20200319,557.0,3.0,0.0
Ireland,IRL,,,20200320,683.0,3.0,0.0
Ireland,IRL,,,20200321,785.0,3.0,0.0
Ireland,IRL,,,20200322,906.0,4.0,0.0
Ireland,IRL,,,20200323,1125.0,6.0,0.0
Ireland,IRL,,,20200324,1329.0,7.0,0.0
Ireland,IRL,,,20200325,1564.0,9.0,0.0
Ireland,IRL,,,20200326,1819.0,19.0,0.0
Ireland,IRL,,,20200327,2121.0,22.0,0.0
Ireland,IRL,,,20200328,2415.0,36.0,0.0
Ireland,IRL,,,20200329,2615.0,46.0,0.0
Ireland,IRL,,,20200330,2910.0,54.0,0.0
Ireland,IRL,,,20200331,3235.0,71.0,0.0
Ireland,IRL,,,20200401,3447.0,85.0,0.0
Ireland,IRL,,,20200402,3849.0,98.0,0.0
Ireland,IRL,,,20200403,4273.0,120.0,0.0
Ireland,IRL,,,20200404,4604.0,137.0,0.0
Ireland,IRL,,,20200405,4994.0,158.0,0.0
Ireland,IRL,,,20200406,5364.0,174.0,0.0
Ireland,IRL,,,20200407,5709.0,210.0,0.0
Ireland,IRL,,,20200408,6074.0,235.0,0.0
Ireland,IRL,,,20200409,6574.0,263.0,0.0
Ireland,IRL,,,20200410,8089.0,287.0,0.0
Ireland,IRL,,,20200411,8928.0,320.0,0.0
Ireland,IRL,,,20200412,9655.0,334.0,0.0
Ireland,IRL,,,20200413,10647.0,365.0,0.0
Ireland,IRL,,,20200414,11479.0,406.0,0.0
Ireland,IRL,,,20200415,12547.0,444.0,0.0
Ireland,IRL,,,20200416,13271.0,486.0,0.0
Ireland,IRL,,,20200417,13980.0,530.0,0.0
Ireland,IRL,,,20200418,14758.0,571.0,0.0
Ireland,IRL,,,20200419,15251.0,610.0,0.0
Ireland,IRL,,,20200420,15652.0,687.0,0.0
Ireland,IRL,,,20200421,16040.0,730.0,0.0
Ireland,IRL,,,20200422,16671.0,769.0,0.0
Ireland,IRL,,,20200423,17607.0,794.0,0.0
Ireland,IRL,,,20200424,18184.0,1014.0,0.0
Ireland,IRL,,,20200425,18561.0,1063.0,0.0
Ireland,IRL,,,20200426,19262.0,1087.0,0.0
Ireland,IRL,,,20200427,19648.0,1102.0,0.0
Ireland,IRL,,,20200428,19877.0,1159.0,0.0
Ireland,IRL,,,20200429,20253.0,1190.0,0.0
Ireland,IRL,,,20200430,20612.0,1232.0,0.0
Ireland,IRL,,,20200501,20833.0,1265.0,0.0
Ireland,IRL,,,20200502,21176.0,1286.0,0.0
Ireland,IRL,,,20200503,21506.0,1303.0,0.0
Ireland,IRL,,,20200504,21772.0,1319.0,0.0
Ireland,IRL,,,20200505,21983.0,1339.0,0.0
Ireland,IRL,,,20200506,22248.0,1375.0,0.0
Ireland,IRL,,,20200507,22385.0,1403.0,0.0
Ireland,IRL,,,20200508,22541.0,1429.0,0.0
Ireland,IRL,,,20200509,22760.0,1446.0,0.0
Ireland,IRL,,,20200510,22996.0,1458.0,0.0
Ireland,IRL,,,20200511,23135.0,1467.0,0.0
Ireland,IRL,,,20200512,23242.0,1488.0,0.0
Ireland,IRL,,,20200513,23401.0,1497.0,0.0
Ireland,IRL,,,20200514,23827.0,1506.0,0.0
Ireland,IRL,,,20200515,23956.0,1518.0,0.0
Ireland,IRL,,,20200516,24048.0,1533.0,0.0
Ireland,IRL,,,20200517,24112.0,1543.0,0.0
Ireland,IRL,,,20200518,24200.0,1547.0,0.0
Ireland,IRL,,,20200519,24251.0,1561.0,0.0
Ireland,IRL,,,20200520,24315.0,1571.0,0.0
Ireland,IRL,,,20200521,24391.0,1583.0,0.0
Ireland,IRL,,,20200522,24506.0,1592.0,0.0
Ireland,IRL,,,20200523,24582.0,1604.0,0.0
Ireland,IRL,,,20200524,24639.0,1608.0,0.0
Ireland,IRL,,,20200525,24698.0,1606.0,0.0
Ireland,IRL,,,20200526,24735.0,1615.0,0.0
Ireland,IRL,,,20200527,24803.0,1631.0,0.0
Ireland,IRL,,,20200528,24841.0,1639.0,0.0
Ireland,IRL,,,20200529,24876.0,1645.0,0.0
Ireland,IRL,,,20200530,24929.0,1651.0,0.0
Ireland,IRL,,,20200531,24990.0,1652.0,0.0
Ireland,IRL,,,20200601,25062.0,1650.0,0.0
Ireland,IRL,,,20200602,25066.0,1658.0,0.0
Ireland,IRL,,,20200603,25111.0,1659.0,0.0
Ireland,IRL,,,20200604,25142.0,1664.0,0.0
Ireland,IRL,,,20200605,25163.0,1670.0,0.0
Ireland,IRL,,,20200606,25183.0,1678.0,0.0
Ireland,IRL,,,20200607,25201.0,1679.0,0.0
Ireland,IRL,,,20200608,25207.0,1683.0,0.0
Ireland,IRL,,,20200609,25215.0,1691.0,0.0
Ireland,IRL,,,20200610,25231.0,1695.0,0.0
Ireland,IRL,,,20200611,25238.0,1703.0,0.0
Ireland,IRL,,,20200612,25250.0,1705.0,0.0
Ireland,IRL,,,20200613,25295.0,1705.0,0.0
Ireland,IRL,,,20200614,25303.0,1706.0,0.0
Ireland,IRL,,,20200615,25321.0,1706.0,0.0
Ireland,IRL,,,20200616,25334.0,1709.0,0.0
Ireland,IRL,,,20200617,25341.0,1710.0,0.0
Ireland,IRL,,,20200618,25355.0,1714.0,0.0
Ireland,IRL,,,20200619,25368.0,1714.0,0.0
Ireland,IRL,,,20200620,25374.0,1715.0,0.0
Ireland,IRL,,,20200621,25379.0,1715.0,0.0
Ireland,IRL,,,20200622,25383.0,1717.0,0.0
Ireland,IRL,,,20200623,25391.0,1720.0,0.0
Ireland,IRL,,,20200624,25396.0,1726.0,0.0
Ireland,IRL,,,20200625,25405.0,1727.0,0.0
Ireland,IRL,,,20200626,25414.0,1730.0,0.0
Ireland,IRL,,,20200627,25437.0,1734.0,0.0
Ireland,IRL,,,20200628,25439.0,1735.0,0.0
Ireland,IRL,,,20200629,25462.0,1735.0,0.0
Ireland,IRL,,,20200630,25473.0,1736.0,0.0
Ireland,IRL,,,20200701,25477.0,1738.0,0.0
Ireland,IRL,,,20200702,25489.0,1738.0,0.0
Ireland,IRL,,,20200703,25498.0,1740.0,0.0
Ireland,IRL,,,20200704,25509.0,1741.0,0.0
Ireland,IRL,,,20200705,25527.0,1741.0,0.0
Ireland,IRL,,,20200706,25531.0,1741.0,0.0
Ireland,IRL,,,20200707,25538.0,1742.0,0.0
Ireland,IRL,,,20200708,25542.0,1738.0,0.0
Ireland,IRL,,,20200709,25565.0,1743.0,0.0
Ireland,IRL,,,20200710,25589.0,1744.0,0.0
Ireland,IRL,,,20200711,25611.0,1746.0,0.0
Ireland,IRL,,,20200712,25628.0,1746.0,0.0
Ireland,IRL,,,20200713,25638.0,1746.0,0.0
Ireland,IRL,,,20200714,25670.0,1746.0,0.0
Ireland,IRL,,,20200715,25683.0,1748.0,0.0
Ireland,IRL,,,20200716,25698.0,1749.0,0.0
Ireland,IRL,,,20200717,25730.0,1752.0,0.0
Ireland,IRL,,,20200718,25750.0,1753.0,0.0
Ireland,IRL,,,20200719,25760.0,1753.0,0.0
Ireland,IRL,,,20200720,25766.0,1753.0,0.0
Ireland,IRL,,,20200721,25802.0,1753.0,0.0
Ireland,IRL,,,20200722,25819.0,1754.0,0.0
Ireland,IRL,,,20200723,25826.0,1763.0,0.0
Ireland,IRL,,,20200724,25845.0,1763.0,0.0
Ireland,IRL,,,20200725,25869.0,1764.0,0.0
Ireland,IRL,,,20200726,25881.0,1764.0,0.0
Ireland,IRL,,,20200727,25892.0,1764.0,0.0
Ireland,IRL,,,20200728,25929.0,1764.0,0.0
Ireland,IRL,,,20200729,25942.0,1764.0,0.0
Ireland,IRL,,,20200730,26027.0,1763.0,0.0
Ireland,IRL,,,20200731,26065.0,1763.0,0.0
Ireland,IRL,,,20200801,26109.0,1763.0,0.0
Ireland,IRL,,,20200802,26162.0,1763.0,0.0
Ireland,IRL,,,20200803,26208.0,1763.0,0.0
Ireland,IRL,,,20200804,26253.0,1763.0,0.0
Ireland,IRL,,,20200805,26303.0,1763.0,0.0
Ireland,IRL,,,20200806,26372.0,1768.0,0.0
Ireland,IRL,,,20200807,26470.0,1772.0,0.0
Ireland,IRL,,,20200808,26644.0,1772.0,0.0
Ireland,IRL,,,20200809,26712.0,1772.0,0.0
Ireland,IRL,,,20200810,26768.0,1772.0,0.0
Ireland,IRL,,,20200811,26801.0,1773.0,0.0
Ireland,IRL,,,20200812,26838.0,1774.0,0.0
Ireland,IRL,,,20200813,26929.0,1774.0,0.0
Ireland,IRL,,,20200814,26995.0,1774.0,0.0
Ireland,IRL,,,20200815,27191.0,1774.0,0.0
Ireland,IRL,,,20200816,27257.0,1774.0,0.0
Ireland,IRL,,,20200817,27313.0,1774.0,0.0
Ireland,IRL,,,20200818,27499.0,1775.0,0.0
Ireland,IRL,,,20200819,27547.0,1775.0,0.0
Ireland,IRL,,,20200820,27676.0,1776.0,0.0
Ireland,IRL,,,20200821,27755.0,1776.0,0.0
Ireland,IRL,,,20200822,27908.0,1777.0,0.0
Ireland,IRL,,,20200823,27969.0,1777.0,0.0
Ireland,IRL,,,20200824,28116.0,1777.0,0.0
Ireland,IRL,,,20200825,28201.0,1777.0,0.0
Ireland,IRL,,,20200826,28363.0,1777.0,0.0
Ireland,IRL,,,20200827,28453.0,1777.0,0.0
Ireland,IRL,,,20200828,28578.0,1777.0,0.0
Ireland,IRL,,,20200829,28720.0,1777.0,0.0
Ireland,IRL,,,20200830,28760.0,1777.0,0.0
Ireland,IRL,,,20200831,28811.0,1777.0,0.0
Ireland,IRL,,,20200901,29025.0,1777.0,0.0
Ireland,IRL,,,20200902,29114.0,1777.0,0.0
Ireland,IRL,,,20200903,29206.0,1777.0,0.0
Ireland,IRL,,,20200904,29303.0,1777.0,0.0
Ireland,IRL,,,20200905,29534.0,1777.0,0.0
Ireland,IRL,,,20200906,29672.0,1777.0,0.0
Ireland,IRL,,,20200907,29774.0,1777.0,0.0
Ireland,IRL,,,20200908,30080.0,1778.0,0.0
Ireland,IRL,,,20200909,30164.0,1781.0,0.0
Ireland,IRL,,,20200910,30360.0,1781.0,0.0
Ireland,IRL,,,20200911,30571.0,1781.0,0.0
Ireland,IRL,,,20200912,30730.0,1783.0,0.0
Ireland,IRL,,,20200913,30985.0,1784.0,0.0
Ireland,IRL,,,20200914,31192.0,1784.0,0.0
Ireland,IRL,,,20200915,31549.0,1787.0,0.0
Ireland,IRL,,,20200916,31799.0,1788.0,0.0
Ireland,IRL,,,20200917,32023.0,1789.0,0.0
Ireland,IRL,,,20200918,32271.0,1792.0,0.0
Ireland,IRL,,,20200919,32538.0,1792.0,0.0
Ireland,IRL,,,20200920,32933.0,1792.0,0.0
Ireland,IRL,,,20200921,33121.0,1792.0,0.0
Ireland,IRL,,,20200922,33444.0,1792.0,0.0
Ireland,IRL,,,20200923,33675.0,1794.0,0.0
Ireland,IRL,,,20200924,33994.0,1797.0,0.0
Ireland,IRL,,,20200925,34315.0,1797.0,0.0
Ireland,IRL,,,20200926,34560.0,1802.0,0.0
Ireland,IRL,,,20200927,34990.0,1802.0,0.0
Ireland,IRL,,,20200928,35377.0,1802.0,0.0
Ireland,IRL,,,20200929,35740.0,1803.0,0.0
Ireland,IRL,,,20200930,36155.0,1804.0,0.0
Ireland,IRL,,,20201001,36597.0,1806.0,0.0
Ireland,IRL,,,20201002,37063.0,1801.0,0.0
Ireland,IRL,,,20201003,37668.0,1810.0,0.0
Ireland,IRL,,,20201004,38032.0,1810.0,0.0
Ireland,IRL,,,20201005,38549.0,1810.0,0.0
Ireland,IRL,,,20201006,38973.0,1811.0,0.0
Ireland,IRL,,,20201007,39584.0,1816.0,0.0
Ireland,IRL,,,20201008,40086.0,1817.0,0.0
Ireland,IRL,,,20201009,40703.0,1821.0,0.0
Ireland,IRL,,,20201010,41714.0,1824.0,0.0
Ireland,IRL,,,20201011,42528.0,1826.0,0.0
Ireland,IRL,,,20201012,43351.0,1827.0,0.0
Ireland,IRL,,,20201013,44159.0,1830.0,0.0
Ireland,IRL,,,20201014,45243.0,1835.0,0.0
Ireland,IRL,,,20201015,46429.0,1838.0,0.0
Ireland,IRL,,,20201016,47427.0,1841.0,0.0
Ireland,IRL,,,20201017,48678.0,1849.0,0.0
Ireland,IRL,,,20201018,49962.0,1852.0,0.0
Ireland,IRL,,,20201019,50993.0,1852.0,0.0
Ireland,IRL,,,20201020,52256.0,1865.0,0.0
Ireland,IRL,,,20201021,53422.0,1868.0,0.0
Ireland,IRL,,,20201022,54476.0,1871.0,0.0
Ireland,IRL,,,20201023,55261.0,1878.0,0.0
Ireland,IRL,,,20201024,56108.0,1882.0,0.0
Ireland,IRL,,,20201025,57128.0,1882.0,0.0
Ireland,IRL,,,20201026,58067.0,1885.0,0.0
Ireland,IRL,,,20201027,58767.0,1890.0,0.0
Ireland,IRL,,,20201028,59434.0,1896.0,0.0
Ireland,IRL,,,20201029,60297.0,1902.0,0.0
Ireland,IRL,,,20201030,61059.0,1908.0,0.0
Ireland,IRL,,,20201031,61456.0,1913.0,0.0
Ireland,IRL,,,20201101,62002.0,1915.0,0.0
Ireland,IRL,,,20201102,62750.0,1917.0,0.0
Ireland,IRL,,,20201103,63048.0,1922.0,0.0
Ireland,IRL,,,20201104,63483.0,1930.0,0.0
Ireland,IRL,,,20201105,64046.0,1933.0,0.0
Ireland,IRL,,,20201106,64538.0,1940.0,0.0
Ireland,IRL,,,20201107,64855.0,1945.0,0.0
Ireland,IRL,,,20201108,65394.0,1947.0,0.0
Ireland,IRL,,,20201109,65659.0,1948.0,0.0
Ireland,IRL,,,20201110,65889.0,1963.0,0.0
Ireland,IRL,,,20201111,66247.0,1965.0,0.0
Ireland,IRL,,,20201112,66632.0,1965.0,0.0
Ireland,IRL,,,20201113,67099.0,1972.0,0.0
Ireland,IRL,,,20201114,67526.0,1978.0,0.0
Ireland,IRL,,,20201115,67903.0,1979.0,0.0
Ireland,IRL,,,20201116,68356.0,1984.0,0.0
