CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Botswana,BWA,,,20200101,,,
Botswana,BWA,,,20200102,,,
Botswana,BWA,,,20200103,,,
Botswana,BWA,,,20200104,,,
Botswana,BWA,,,20200105,,,
Botswana,BWA,,,20200106,,,
Botswana,BWA,,,20200107,,,
Botswana,BWA,,,20200108,,,
Botswana,BWA,,,20200109,,,
Botswana,BWA,,,20200110,,,
Botswana,BWA,,,20200111,,,
Botswana,BWA,,,20200112,,,
Botswana,BWA,,,20200113,,,
Botswana,BWA,,,20200114,,,
Botswana,BWA,,,20200115,,,
Botswana,BWA,,,20200116,,,
Botswana,BWA,,,20200117,,,
Botswana,BWA,,,20200118,,,
Botswana,BWA,,,20200119,,,
Botswana,BWA,,,20200120,,,
Botswana,BWA,,,20200121,,,
Botswana,BWA,,,20200122,0.0,0.0,0.0
Botswana,BWA,,,20200123,0.0,0.0,0.0
Botswana,BWA,,,20200124,0.0,0.0,0.0
Botswana,BWA,,,20200125,0.0,0.0,0.0
Botswana,BWA,,,20200126,0.0,0.0,0.0
Botswana,BWA,,,20200127,0.0,0.0,0.0
Botswana,BWA,,,20200128,0.0,0.0,0.0
Botswana,BWA,,,20200129,0.0,0.0,0.0
Botswana,BWA,,,20200130,0.0,0.0,0.0
Botswana,BWA,,,20200131,0.0,0.0,0.0
Botswana,BWA,,,20200201,0.0,0.0,0.0
Botswana,BWA,,,20200202,0.0,0.0,0.0
Botswana,BWA,,,20200203,0.0,0.0,0.0
Botswana,BWA,,,20200204,0.0,0.0,0.0
Botswana,BWA,,,20200205,0.0,0.0,0.0
Botswana,BWA,,,20200206,0.0,0.0,0.0
Botswana,BWA,,,20200207,0.0,0.0,0.0
Botswana,BWA,,,20200208,0.0,0.0,0.0
Botswana,BWA,,,20200209,0.0,0.0,0.0
Botswana,BWA,,,20200210,0.0,0.0,0.0
Botswana,BWA,,,20200211,0.0,0.0,0.0
Botswana,BWA,,,20200212,0.0,0.0,0.0
Botswana,BWA,,,20200213,0.0,0.0,0.0
Botswana,BWA,,,20200214,0.0,0.0,0.0
Botswana,BWA,,,20200215,0.0,0.0,0.0
Botswana,BWA,,,20200216,0.0,0.0,0.0
Botswana,BWA,,,20200217,0.0,0.0,0.0
Botswana,BWA,,,20200218,0.0,0.0,0.0
Botswana,BWA,,,20200219,0.0,0.0,0.0
Botswana,BWA,,,20200220,0.0,0.0,0.0
Botswana,BWA,,,20200221,0.0,0.0,0.0
Botswana,BWA,,,20200222,0.0,0.0,0.0
Botswana,BWA,,,20200223,0.0,0.0,0.0
Botswana,BWA,,,20200224,0.0,0.0,0.0
Botswana,BWA,,,20200225,0.0,0.0,0.0
Botswana,BWA,,,20200226,0.0,0.0,0.0
Botswana,BWA,,,20200227,0.0,0.0,0.0
Botswana,BWA,,,20200228,0.0,0.0,0.0
Botswana,BWA,,,20200229,0.0,0.0,0.0
Botswana,BWA,,,20200301,0.0,0.0,0.0
Botswana,BWA,,,20200302,0.0,0.0,0.0
Botswana,BWA,,,20200303,0.0,0.0,0.0
Botswana,BWA,,,20200304,0.0,0.0,0.0
Botswana,BWA,,,20200305,0.0,0.0,0.0
Botswana,BWA,,,20200306,0.0,0.0,0.0
Botswana,BWA,,,20200307,0.0,0.0,0.0
Botswana,BWA,,,20200308,0.0,0.0,0.0
Botswana,BWA,,,20200309,0.0,0.0,0.0
Botswana,BWA,,,20200310,0.0,0.0,0.0
Botswana,BWA,,,20200311,0.0,0.0,0.0
Botswana,BWA,,,20200312,0.0,0.0,0.0
Botswana,BWA,,,20200313,0.0,0.0,0.0
Botswana,BWA,,,20200314,0.0,0.0,0.0
Botswana,BWA,,,20200315,0.0,0.0,0.0
Botswana,BWA,,,20200316,0.0,0.0,0.0
Botswana,BWA,,,20200317,0.0,0.0,0.0
Botswana,BWA,,,20200318,0.0,0.0,0.0
Botswana,BWA,,,20200319,0.0,0.0,0.0
Botswana,BWA,,,20200320,0.0,0.0,0.0
Botswana,BWA,,,20200321,0.0,0.0,0.0
Botswana,BWA,,,20200322,0.0,0.0,0.0
Botswana,BWA,,,20200323,0.0,0.0,0.0
Botswana,BWA,,,20200324,0.0,0.0,0.0
Botswana,BWA,,,20200325,0.0,0.0,0.0
Botswana,BWA,,,20200326,0.0,0.0,0.0
Botswana,BWA,,,20200327,0.0,0.0,0.0
Botswana,BWA,,,20200328,0.0,0.0,0.0
Botswana,BWA,,,20200329,0.0,0.0,0.0
Botswana,BWA,,,20200330,3.0,0.0,0.0
Botswana,BWA,,,20200331,4.0,1.0,0.0
Botswana,BWA,,,20200401,4.0,1.0,0.0
Botswana,BWA,,,20200402,4.0,1.0,0.0
Botswana,BWA,,,20200403,4.0,1.0,0.0
Botswana,BWA,,,20200404,4.0,1.0,0.0
Botswana,BWA,,,20200405,6.0,1.0,0.0
Botswana,BWA,,,20200406,6.0,1.0,0.0
Botswana,BWA,,,20200407,6.0,1.0,0.0
Botswana,BWA,,,20200408,6.0,1.0,0.0
Botswana,BWA,,,20200409,13.0,1.0,0.0
Botswana,BWA,,,20200410,13.0,1.0,0.0
Botswana,BWA,,,20200411,13.0,1.0,0.0
Botswana,BWA,,,20200412,13.0,1.0,0.0
Botswana,BWA,,,20200413,13.0,1.0,0.0
Botswana,BWA,,,20200414,13.0,1.0,0.0
Botswana,BWA,,,20200415,13.0,1.0,0.0
Botswana,BWA,,,20200416,15.0,1.0,0.0
Botswana,BWA,,,20200417,15.0,1.0,0.0
Botswana,BWA,,,20200418,15.0,1.0,0.0
Botswana,BWA,,,20200419,20.0,1.0,0.0
Botswana,BWA,,,20200420,20.0,1.0,0.0
Botswana,BWA,,,20200421,20.0,1.0,0.0
Botswana,BWA,,,20200422,22.0,1.0,0.0
Botswana,BWA,,,20200423,22.0,1.0,0.0
Botswana,BWA,,,20200424,22.0,1.0,0.0
Botswana,BWA,,,20200425,22.0,1.0,0.0
Botswana,BWA,,,20200426,22.0,1.0,0.0
Botswana,BWA,,,20200427,22.0,1.0,0.0
Botswana,BWA,,,20200428,23.0,1.0,0.0
Botswana,BWA,,,20200429,23.0,1.0,0.0
Botswana,BWA,,,20200430,23.0,1.0,0.0
Botswana,BWA,,,20200501,23.0,1.0,0.0
Botswana,BWA,,,20200502,23.0,1.0,0.0
Botswana,BWA,,,20200503,23.0,1.0,0.0
Botswana,BWA,,,20200504,23.0,1.0,0.0
Botswana,BWA,,,20200505,23.0,1.0,0.0
Botswana,BWA,,,20200506,23.0,1.0,0.0
Botswana,BWA,,,20200507,23.0,1.0,0.0
Botswana,BWA,,,20200508,23.0,1.0,0.0
Botswana,BWA,,,20200509,23.0,1.0,0.0
Botswana,BWA,,,20200510,23.0,1.0,0.0
Botswana,BWA,,,20200511,24.0,1.0,0.0
Botswana,BWA,,,20200512,24.0,1.0,0.0
Botswana,BWA,,,20200513,24.0,1.0,0.0
Botswana,BWA,,,20200514,24.0,1.0,0.0
Botswana,BWA,,,20200515,24.0,1.0,0.0
Botswana,BWA,,,20200516,24.0,1.0,0.0
Botswana,BWA,,,20200517,25.0,1.0,0.0
Botswana,BWA,,,20200518,25.0,1.0,0.0
Botswana,BWA,,,20200519,25.0,1.0,0.0
Botswana,BWA,,,20200520,25.0,1.0,0.0
Botswana,BWA,,,20200521,29.0,1.0,0.0
Botswana,BWA,,,20200522,30.0,1.0,0.0
Botswana,BWA,,,20200523,30.0,1.0,0.0
Botswana,BWA,,,20200524,35.0,1.0,0.0
Botswana,BWA,,,20200525,35.0,1.0,0.0
