CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Macao,MAC,,,20200101,,,
Macao,MAC,,,20200102,,,
Macao,MAC,,,20200103,,,
Macao,MAC,,,20200104,,,
Macao,MAC,,,20200105,,,
Macao,MAC,,,20200106,,,
Macao,MAC,,,20200107,,,
Macao,MAC,,,20200108,,,
Macao,MAC,,,20200109,,,
Macao,MAC,,,20200110,,,
Macao,MAC,,,20200111,,,
Macao,MAC,,,20200112,,,
Macao,MAC,,,20200113,,,
Macao,MAC,,,20200114,,,
Macao,MAC,,,20200115,,,
Macao,MAC,,,20200116,,,
Macao,MAC,,,20200117,,,
Macao,MAC,,,20200118,,,
Macao,MAC,,,20200119,,,
Macao,MAC,,,20200120,,,
Macao,MAC,,,20200121,,,
Macao,MAC,,,20200122,1.0,0.0,0.0
Macao,MAC,,,20200123,2.0,0.0,0.0
Macao,MAC,,,20200124,2.0,0.0,0.0
Macao,MAC,,,20200125,2.0,0.0,0.0
Macao,MAC,,,20200126,5.0,0.0,0.0
Macao,MAC,,,20200127,6.0,0.0,0.0
Macao,MAC,,,20200128,7.0,0.0,0.0
Macao,MAC,,,20200129,7.0,0.0,0.0
Macao,MAC,,,20200130,7.0,0.0,0.0
Macao,MAC,,,20200131,7.0,0.0,0.0
Macao,MAC,,,20200201,7.0,0.0,0.0
Macao,MAC,,,20200202,8.0,0.0,0.0
Macao,MAC,,,20200203,8.0,0.0,0.0
Macao,MAC,,,20200204,10.0,0.0,0.0
Macao,MAC,,,20200205,10.0,0.0,0.0
Macao,MAC,,,20200206,10.0,0.0,0.0
Macao,MAC,,,20200207,10.0,0.0,0.0
Macao,MAC,,,20200208,10.0,0.0,0.0
Macao,MAC,,,20200209,10.0,0.0,0.0
Macao,MAC,,,20200210,10.0,0.0,0.0
Macao,MAC,,,20200211,10.0,0.0,0.0
Macao,MAC,,,20200212,10.0,0.0,0.0
Macao,MAC,,,20200213,10.0,0.0,0.0
Macao,MAC,,,20200214,10.0,0.0,0.0
Macao,MAC,,,20200215,10.0,0.0,0.0
Macao,MAC,,,20200216,10.0,0.0,0.0
Macao,MAC,,,20200217,10.0,0.0,0.0
Macao,MAC,,,20200218,10.0,0.0,0.0
Macao,MAC,,,20200219,10.0,0.0,0.0
Macao,MAC,,,20200220,10.0,0.0,0.0
Macao,MAC,,,20200221,10.0,0.0,0.0
Macao,MAC,,,20200222,10.0,0.0,0.0
Macao,MAC,,,20200223,10.0,0.0,0.0
Macao,MAC,,,20200224,10.0,0.0,0.0
Macao,MAC,,,20200225,10.0,0.0,0.0
Macao,MAC,,,20200226,10.0,0.0,0.0
Macao,MAC,,,20200227,10.0,0.0,0.0
Macao,MAC,,,20200228,10.0,0.0,0.0
Macao,MAC,,,20200229,10.0,0.0,0.0
Macao,MAC,,,20200301,10.0,0.0,0.0
Macao,MAC,,,20200302,10.0,0.0,0.0
Macao,MAC,,,20200303,10.0,0.0,0.0
Macao,MAC,,,20200304,10.0,0.0,0.0
Macao,MAC,,,20200305,10.0,0.0,0.0
Macao,MAC,,,20200306,10.0,0.0,0.0
Macao,MAC,,,20200307,10.0,0.0,0.0
Macao,MAC,,,20200308,10.0,0.0,0.0
Macao,MAC,,,20200309,10.0,0.0,0.0
Macao,MAC,,,20200310,10.0,0.0,0.0
Macao,MAC,,,20200311,10.0,0.0,0.0
Macao,MAC,,,20200312,10.0,0.0,0.0
Macao,MAC,,,20200313,10.0,0.0,0.0
Macao,MAC,,,20200314,10.0,0.0,0.0
Macao,MAC,,,20200315,10.0,0.0,0.0
Macao,MAC,,,20200316,11.0,0.0,0.0
Macao,MAC,,,20200317,12.0,0.0,0.0
Macao,MAC,,,20200318,15.0,0.0,0.0
Macao,MAC,,,20200319,17.0,0.0,0.0
Macao,MAC,,,20200320,17.0,0.0,0.0
Macao,MAC,,,20200321,18.0,0.0,0.0
Macao,MAC,,,20200322,24.0,0.0,0.0
Macao,MAC,,,20200323,24.0,0.0,0.0
Macao,MAC,,,20200324,25.0,0.0,0.0
Macao,MAC,,,20200325,30.0,0.0,0.0
Macao,MAC,,,20200326,31.0,0.0,0.0
Macao,MAC,,,20200327,33.0,0.0,0.0
Macao,MAC,,,20200328,37.0,0.0,0.0
Macao,MAC,,,20200329,37.0,0.0,0.0
Macao,MAC,,,20200330,38.0,0.0,0.0
Macao,MAC,,,20200331,41.0,0.0,0.0
Macao,MAC,,,20200401,41.0,0.0,0.0
Macao,MAC,,,20200402,41.0,0.0,0.0
Macao,MAC,,,20200403,43.0,0.0,0.0
Macao,MAC,,,20200404,43.0,0.0,0.0
Macao,MAC,,,20200405,44.0,0.0,0.0
Macao,MAC,,,20200406,44.0,0.0,0.0
Macao,MAC,,,20200407,44.0,0.0,0.0
Macao,MAC,,,20200408,45.0,0.0,0.0
