CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
El Salvador,SLV,,,20200101,,,
El Salvador,SLV,,,20200102,,,
El Salvador,SLV,,,20200103,,,
El Salvador,SLV,,,20200104,,,
El Salvador,SLV,,,20200105,,,
El Salvador,SLV,,,20200106,,,
El Salvador,SLV,,,20200107,,,
El Salvador,SLV,,,20200108,,,
El Salvador,SLV,,,20200109,,,
El Salvador,SLV,,,20200110,,,
El Salvador,SLV,,,20200111,,,
El Salvador,SLV,,,20200112,,,
El Salvador,SLV,,,20200113,,,
El Salvador,SLV,,,20200114,,,
El Salvador,SLV,,,20200115,,,
El Salvador,SLV,,,20200116,,,
El Salvador,SLV,,,20200117,,,
El Salvador,SLV,,,20200118,,,
El Salvador,SLV,,,20200119,,,
El Salvador,SLV,,,20200120,,,
El Salvador,SLV,,,20200121,,,
El Salvador,SLV,,,20200122,0.0,0.0,0.0
El Salvador,SLV,,,20200123,0.0,0.0,0.0
El Salvador,SLV,,,20200124,0.0,0.0,0.0
El Salvador,SLV,,,20200125,0.0,0.0,0.0
El Salvador,SLV,,,20200126,0.0,0.0,0.0
El Salvador,SLV,,,20200127,0.0,0.0,0.0
El Salvador,SLV,,,20200128,0.0,0.0,0.0
El Salvador,SLV,,,20200129,0.0,0.0,0.0
El Salvador,SLV,,,20200130,0.0,0.0,0.0
El Salvador,SLV,,,20200131,0.0,0.0,0.0
El Salvador,SLV,,,20200201,0.0,0.0,0.0
El Salvador,SLV,,,20200202,0.0,0.0,0.0
El Salvador,SLV,,,20200203,0.0,0.0,0.0
El Salvador,SLV,,,20200204,0.0,0.0,0.0
El Salvador,SLV,,,20200205,0.0,0.0,0.0
El Salvador,SLV,,,20200206,0.0,0.0,0.0
El Salvador,SLV,,,20200207,0.0,0.0,0.0
El Salvador,SLV,,,20200208,0.0,0.0,0.0
El Salvador,SLV,,,20200209,0.0,0.0,0.0
El Salvador,SLV,,,20200210,0.0,0.0,0.0
El Salvador,SLV,,,20200211,0.0,0.0,0.0
El Salvador,SLV,,,20200212,0.0,0.0,0.0
El Salvador,SLV,,,20200213,0.0,0.0,0.0
El Salvador,SLV,,,20200214,0.0,0.0,0.0
El Salvador,SLV,,,20200215,0.0,0.0,0.0
El Salvador,SLV,,,20200216,0.0,0.0,0.0
El Salvador,SLV,,,20200217,0.0,0.0,0.0
El Salvador,SLV,,,20200218,0.0,0.0,0.0
El Salvador,SLV,,,20200219,0.0,0.0,0.0
El Salvador,SLV,,,20200220,0.0,0.0,0.0
El Salvador,SLV,,,20200221,0.0,0.0,0.0
El Salvador,SLV,,,20200222,0.0,0.0,0.0
El Salvador,SLV,,,20200223,0.0,0.0,0.0
El Salvador,SLV,,,20200224,0.0,0.0,0.0
El Salvador,SLV,,,20200225,0.0,0.0,0.0
El Salvador,SLV,,,20200226,0.0,0.0,0.0
El Salvador,SLV,,,20200227,0.0,0.0,0.0
El Salvador,SLV,,,20200228,0.0,0.0,0.0
El Salvador,SLV,,,20200229,0.0,0.0,0.0
El Salvador,SLV,,,20200301,0.0,0.0,0.0
El Salvador,SLV,,,20200302,0.0,0.0,0.0
El Salvador,SLV,,,20200303,0.0,0.0,0.0
El Salvador,SLV,,,20200304,0.0,0.0,0.0
El Salvador,SLV,,,20200305,0.0,0.0,0.0
El Salvador,SLV,,,20200306,0.0,0.0,0.0
El Salvador,SLV,,,20200307,0.0,0.0,0.0
El Salvador,SLV,,,20200308,0.0,0.0,0.0
El Salvador,SLV,,,20200309,0.0,0.0,0.0
El Salvador,SLV,,,20200310,0.0,0.0,0.0
El Salvador,SLV,,,20200311,0.0,0.0,0.0
El Salvador,SLV,,,20200312,0.0,0.0,0.0
El Salvador,SLV,,,20200313,0.0,0.0,0.0
El Salvador,SLV,,,20200314,0.0,0.0,0.0
El Salvador,SLV,,,20200315,0.0,0.0,0.0
El Salvador,SLV,,,20200316,0.0,0.0,0.0
El Salvador,SLV,,,20200317,0.0,0.0,0.0
El Salvador,SLV,,,20200318,0.0,0.0,0.0
El Salvador,SLV,,,20200319,1.0,0.0,0.0
El Salvador,SLV,,,20200320,1.0,0.0,0.0
El Salvador,SLV,,,20200321,3.0,0.0,0.0
El Salvador,SLV,,,20200322,3.0,0.0,0.0
El Salvador,SLV,,,20200323,3.0,0.0,0.0
El Salvador,SLV,,,20200324,5.0,0.0,0.0
El Salvador,SLV,,,20200325,9.0,0.0,0.0
El Salvador,SLV,,,20200326,13.0,0.0,0.0
El Salvador,SLV,,,20200327,13.0,0.0,0.0
El Salvador,SLV,,,20200328,19.0,0.0,0.0
El Salvador,SLV,,,20200329,24.0,0.0,0.0
El Salvador,SLV,,,20200330,30.0,0.0,0.0
El Salvador,SLV,,,20200331,32.0,1.0,0.0
El Salvador,SLV,,,20200401,32.0,1.0,0.0
El Salvador,SLV,,,20200402,41.0,2.0,0.0
El Salvador,SLV,,,20200403,46.0,2.0,0.0
El Salvador,SLV,,,20200404,56.0,3.0,0.0
El Salvador,SLV,,,20200405,62.0,3.0,0.0
El Salvador,SLV,,,20200406,69.0,4.0,0.0
El Salvador,SLV,,,20200407,78.0,4.0,0.0
El Salvador,SLV,,,20200408,93.0,5.0,0.0
El Salvador,SLV,,,20200409,103.0,6.0,0.0
El Salvador,SLV,,,20200410,117.0,6.0,0.0
El Salvador,SLV,,,20200411,118.0,6.0,0.0
El Salvador,SLV,,,20200412,125.0,6.0,0.0
El Salvador,SLV,,,20200413,137.0,6.0,0.0
El Salvador,SLV,,,20200414,149.0,6.0,0.0
El Salvador,SLV,,,20200415,159.0,6.0,0.0
El Salvador,SLV,,,20200416,164.0,6.0,0.0
El Salvador,SLV,,,20200417,177.0,7.0,0.0
El Salvador,SLV,,,20200418,190.0,7.0,0.0
El Salvador,SLV,,,20200419,201.0,7.0,0.0
El Salvador,SLV,,,20200420,218.0,7.0,0.0
El Salvador,SLV,,,20200421,225.0,7.0,0.0
El Salvador,SLV,,,20200422,237.0,7.0,0.0
El Salvador,SLV,,,20200423,250.0,8.0,0.0
El Salvador,SLV,,,20200424,274.0,8.0,0.0
El Salvador,SLV,,,20200425,274.0,8.0,0.0
El Salvador,SLV,,,20200426,298.0,8.0,0.0
El Salvador,SLV,,,20200427,323.0,8.0,0.0
El Salvador,SLV,,,20200428,345.0,8.0,0.0
El Salvador,SLV,,,20200429,377.0,9.0,0.0
El Salvador,SLV,,,20200430,395.0,10.0,0.0
El Salvador,SLV,,,20200501,424.0,10.0,0.0
El Salvador,SLV,,,20200502,446.0,11.0,0.0
El Salvador,SLV,,,20200503,490.0,11.0,0.0
El Salvador,SLV,,,20200504,555.0,13.0,0.0
El Salvador,SLV,,,20200505,587.0,14.0,0.0
El Salvador,SLV,,,20200506,633.0,15.0,0.0
El Salvador,SLV,,,20200507,695.0,15.0,0.0
El Salvador,SLV,,,20200508,742.0,16.0,0.0
El Salvador,SLV,,,20200509,784.0,17.0,0.0
El Salvador,SLV,,,20200510,889.0,17.0,0.0
El Salvador,SLV,,,20200511,958.0,18.0,0.0
El Salvador,SLV,,,20200512,998.0,20.0,0.0
El Salvador,SLV,,,20200513,1037.0,20.0,0.0
El Salvador,SLV,,,20200514,1112.0,23.0,0.0
El Salvador,SLV,,,20200515,1210.0,25.0,0.0
El Salvador,SLV,,,20200516,1265.0,26.0,0.0
El Salvador,SLV,,,20200517,1338.0,30.0,0.0
El Salvador,SLV,,,20200518,1413.0,30.0,0.0
El Salvador,SLV,,,20200519,1498.0,30.0,0.0
El Salvador,SLV,,,20200520,1571.0,31.0,0.0
El Salvador,SLV,,,20200521,1640.0,33.0,0.0
El Salvador,SLV,,,20200522,1725.0,33.0,0.0
El Salvador,SLV,,,20200523,1819.0,33.0,0.0
El Salvador,SLV,,,20200524,1915.0,35.0,0.0
El Salvador,SLV,,,20200525,1983.0,35.0,0.0
El Salvador,SLV,,,20200526,2042.0,36.0,0.0
El Salvador,SLV,,,20200527,2109.0,39.0,0.0
El Salvador,SLV,,,20200528,2194.0,39.0,0.0
El Salvador,SLV,,,20200529,2278.0,42.0,0.0
El Salvador,SLV,,,20200530,2395.0,46.0,0.0
El Salvador,SLV,,,20200531,2517.0,46.0,0.0
El Salvador,SLV,,,20200601,2582.0,46.0,0.0
El Salvador,SLV,,,20200602,2653.0,49.0,0.0
El Salvador,SLV,,,20200603,2705.0,51.0,0.0
El Salvador,SLV,,,20200604,2781.0,52.0,0.0
El Salvador,SLV,,,20200605,2849.0,53.0,0.0
El Salvador,SLV,,,20200606,2934.0,53.0,0.0
El Salvador,SLV,,,20200607,3015.0,53.0,0.0
El Salvador,SLV,,,20200608,3104.0,56.0,0.0
El Salvador,SLV,,,20200609,3191.0,60.0,0.0
El Salvador,SLV,,,20200610,3274.0,64.0,0.0
El Salvador,SLV,,,20200611,3373.0,68.0,0.0
El Salvador,SLV,,,20200612,3481.0,68.0,0.0
El Salvador,SLV,,,20200613,3603.0,72.0,0.0
El Salvador,SLV,,,20200614,3720.0,74.0,0.0
El Salvador,SLV,,,20200615,3826.0,74.0,0.0
El Salvador,SLV,,,20200616,3941.0,76.0,0.0
El Salvador,SLV,,,20200617,4066.0,79.0,0.0
El Salvador,SLV,,,20200618,4200.0,82.0,0.0
El Salvador,SLV,,,20200619,4329.0,86.0,0.0
El Salvador,SLV,,,20200620,4475.0,93.0,0.0
El Salvador,SLV,,,20200621,4626.0,98.0,0.0
El Salvador,SLV,,,20200622,4808.0,107.0,0.0
El Salvador,SLV,,,20200623,4973.0,113.0,0.0
El Salvador,SLV,,,20200624,5150.0,119.0,0.0
El Salvador,SLV,,,20200625,5336.0,126.0,0.0
El Salvador,SLV,,,20200626,5517.0,133.0,0.0
El Salvador,SLV,,,20200627,5727.0,143.0,0.0
El Salvador,SLV,,,20200628,5934.0,152.0,0.0
El Salvador,SLV,,,20200629,6173.0,164.0,0.0
El Salvador,SLV,,,20200630,6438.0,174.0,0.0
El Salvador,SLV,,,20200701,6736.0,182.0,0.0
El Salvador,SLV,,,20200702,7000.0,191.0,0.0
El Salvador,SLV,,,20200703,7267.0,202.0,0.0
El Salvador,SLV,,,20200704,7507.0,210.0,0.0
El Salvador,SLV,,,20200705,7777.0,217.0,0.0
El Salvador,SLV,,,20200706,8027.0,223.0,0.0
El Salvador,SLV,,,20200707,8307.0,229.0,0.0
El Salvador,SLV,,,20200708,8566.0,235.0,0.0
El Salvador,SLV,,,20200709,8844.0,243.0,0.0
El Salvador,SLV,,,20200710,9142.0,249.0,0.0
El Salvador,SLV,,,20200711,9391.0,254.0,0.0
El Salvador,SLV,,,20200712,9674.0,260.0,0.0
El Salvador,SLV,,,20200713,9978.0,267.0,0.0
El Salvador,SLV,,,20200714,10303.0,278.0,0.0
El Salvador,SLV,,,20200715,10645.0,286.0,0.0
El Salvador,SLV,,,20200716,10957.0,298.0,0.0
El Salvador,SLV,,,20200717,11207.0,309.0,0.0
El Salvador,SLV,,,20200718,11508.0,324.0,0.0
El Salvador,SLV,,,20200719,11846.0,335.0,0.0
El Salvador,SLV,,,20200720,12207.0,344.0,0.0
El Salvador,SLV,,,20200721,12582.0,352.0,0.0
El Salvador,SLV,,,20200722,12975.0,363.0,0.0
El Salvador,SLV,,,20200723,13377.0,372.0,0.0
El Salvador,SLV,,,20200724,13792.0,379.0,0.0
El Salvador,SLV,,,20200725,14221.0,390.0,0.0
El Salvador,SLV,,,20200726,14630.0,400.0,0.0
El Salvador,SLV,,,20200727,15035.0,408.0,0.0
El Salvador,SLV,,,20200728,15446.0,417.0,0.0
El Salvador,SLV,,,20200729,15841.0,430.0,0.0
El Salvador,SLV,,,20200730,16230.0,439.0,0.0
El Salvador,SLV,,,20200731,16632.0,448.0,0.0
El Salvador,SLV,,,20200801,17050.0,459.0,0.0
El Salvador,SLV,,,20200802,17448.0,467.0,0.0
El Salvador,SLV,,,20200803,17843.0,477.0,0.0
El Salvador,SLV,,,20200804,18262.0,486.0,0.0
El Salvador,SLV,,,20200805,18701.0,498.0,0.0
El Salvador,SLV,,,20200806,19126.0,513.0,0.0
El Salvador,SLV,,,20200807,19544.0,520.0,0.0
El Salvador,SLV,,,20200808,19978.0,536.0,0.0
El Salvador,SLV,,,20200809,20423.0,549.0,0.0
El Salvador,SLV,,,20200810,20872.0,563.0,0.0
El Salvador,SLV,,,20200811,21269.0,570.0,0.0
El Salvador,SLV,,,20200812,21644.0,577.0,0.0
El Salvador,SLV,,,20200813,21993.0,584.0,0.0
El Salvador,SLV,,,20200814,22314.0,595.0,0.0
