CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
Democratic Republic of Congo,COD,,,20200101,,,
Democratic Republic of Congo,COD,,,20200102,,,
Democratic Republic of Congo,COD,,,20200103,,,
Democratic Republic of Congo,COD,,,20200104,,,
Democratic Republic of Congo,COD,,,20200105,,,
Democratic Republic of Congo,COD,,,20200106,,,
Democratic Republic of Congo,COD,,,20200107,,,
Democratic Republic of Congo,COD,,,20200108,,,
Democratic Republic of Congo,COD,,,20200109,,,
Democratic Republic of Congo,COD,,,20200110,,,
Democratic Republic of Congo,COD,,,20200111,,,
Democratic Republic of Congo,COD,,,20200112,,,
Democratic Republic of Congo,COD,,,20200113,,,
Democratic Republic of Congo,COD,,,20200114,,,
Democratic Republic of Congo,COD,,,20200115,,,
Democratic Republic of Congo,COD,,,20200116,,,
Democratic Republic of Congo,COD,,,20200117,,,
Democratic Republic of Congo,COD,,,20200118,,,
Democratic Republic of Congo,COD,,,20200119,,,
Democratic Republic of Congo,COD,,,20200120,,,
Democratic Republic of Congo,COD,,,20200121,,,
Democratic Republic of Congo,COD,,,20200122,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200123,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200124,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200125,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200126,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200127,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200128,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200129,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200130,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200131,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200201,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200202,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200203,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200204,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200205,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200206,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200207,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200208,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200209,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200210,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200211,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200212,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200213,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200214,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200215,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200216,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200217,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200218,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200219,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200220,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200221,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200222,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200223,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200224,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200225,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200226,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200227,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200228,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200229,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200301,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200302,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200303,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200304,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200305,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200306,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200307,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200308,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200309,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200310,0.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200311,1.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200312,1.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200313,2.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200314,2.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200315,2.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200316,2.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200317,3.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200318,4.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200319,14.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200320,18.0,0.0,0.0
Democratic Republic of Congo,COD,,,20200321,23.0,1.0,0.0
Democratic Republic of Congo,COD,,,20200322,30.0,1.0,0.0
Democratic Republic of Congo,COD,,,20200323,36.0,1.0,0.0
Democratic Republic of Congo,COD,,,20200324,45.0,2.0,0.0
Democratic Republic of Congo,COD,,,20200325,48.0,2.0,0.0
Democratic Republic of Congo,COD,,,20200326,51.0,3.0,0.0
Democratic Republic of Congo,COD,,,20200327,51.0,3.0,0.0
Democratic Republic of Congo,COD,,,20200328,65.0,6.0,0.0
Democratic Republic of Congo,COD,,,20200329,65.0,6.0,0.0
Democratic Republic of Congo,COD,,,20200330,81.0,8.0,0.0
Democratic Republic of Congo,COD,,,20200331,98.0,8.0,0.0
Democratic Republic of Congo,COD,,,20200401,109.0,9.0,0.0
Democratic Republic of Congo,COD,,,20200402,134.0,13.0,0.0
Democratic Republic of Congo,COD,,,20200403,134.0,13.0,0.0
Democratic Republic of Congo,COD,,,20200404,154.0,18.0,0.0
Democratic Republic of Congo,COD,,,20200405,154.0,18.0,0.0
Democratic Republic of Congo,COD,,,20200406,161.0,18.0,0.0
Democratic Republic of Congo,COD,,,20200407,180.0,18.0,0.0
