CountryName,CountryCode,RegionName,RegionCode,Date,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated
India,IND,Andaman and Nicobar Islands,IND_AN,20200101,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200102,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200103,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200104,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200105,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200106,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200107,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200108,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200109,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200110,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200111,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200112,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200113,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200114,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200115,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200116,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200117,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200118,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200119,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200120,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200121,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200122,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200123,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200124,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200125,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200126,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200127,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200128,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200129,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200130,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200131,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200201,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200202,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200203,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200204,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200205,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200206,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200207,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200208,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200209,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200210,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200211,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200212,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200213,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200214,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200215,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200216,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200217,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200218,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200219,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200220,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200221,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200222,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200223,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200224,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200225,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200226,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200227,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200228,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200229,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200301,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200302,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200303,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200304,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200305,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200306,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200307,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200308,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200309,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200310,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200311,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200312,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200313,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200314,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200315,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200316,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200317,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200318,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200319,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200320,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200321,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200322,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200323,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200324,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200325,,,
India,IND,Andaman and Nicobar Islands,IND_AN,20200326,1.0,0.0,
India,IND,Andaman and Nicobar Islands,IND_AN,20200327,6.0,0.0,
India,IND,Andaman and Nicobar Islands,IND_AN,20200328,9.0,0.0,
India,IND,Andaman and Nicobar Islands,IND_AN,20200329,9.0,0.0,
